param soc_lower_bound := 0.8;
 1 9158 2 0
 1 9159 1 1
 1 9159 3 0
 1 9160 1 1
 1 9160 4 0
 1 9161 2 1
 1 9161 5 0
 1 9162 3 1
 1 9162 6 0
 1 9163 4 1
 1 9163 7 0
 1 9164 5 1
 1 9164 8 0
 1 9165 6 1
 1 9165 9 0
 1 9166 7 1
 1 9166 10 0
 1 9167 8 1
 1 9167 11 0
 1 9168 destination 0
 2 source 3157 0
 2 source 3158 0
 2 source 3159 0
 2 source 3160 0
 2 source 3161 0
 2 source 3162 0
 2 source 3163 0
 2 source 3164 0
 2 source 3165 0
 2 source 3166 0
 2 source 3167 0
 2 source 3168 0
 2 1 destination 0 
 2 2 destination 0 
 2 3 destination 0 
 2 4 destination 0 
 2 5 destination 0 
 2 6 destination 0 
 2 7 destination 0 
 2 8 destination 0 
 2 9 destination 0 
 2 10 destination 0 
 2 11 destination 0 
 2 12 destination 0 
 2 3157 6301 1
 2 3157 6302 0
 2 6301 3673 1
 2 6301 3676 0
 2 6302 3673 1
 2 6302 3677 0
 2 6303 3673 1
 2 6303 3678 0
 2 6304 3673 1
 2 6304 3679 0
 2 6305 3673 1
 2 6305 3680 0
 2 6306 3673 1
 2 6306 3681 0
 2 6307 3673 1
 2 6307 3682 0
 2 6308 3673 1
 2 6308 3683 0
 2 6309 3673 1
 2 6309 3684 0
 2 6310 3673 1
 2 6310 3684 0
 2 6311 3673 1
 2 6311 3684 0
 2 6312 destination 0
 2 3673 4525 1
 2 3673 4525 0
 2 3674 4525 1
 2 3674 4526 0
 2 3675 4525 1
 2 3675 4527 0
 2 3676 4525 1
 2 3676 4528 0
 2 3677 4526 1
 2 3677 4529 0
 2 3678 4527 1
 2 3678 4530 0
 2 3679 4528 1
 2 3679 4531 0
 2 3680 4529 1
 2 3680 4532 0
 2 3681 4530 1
 2 3681 4533 0
 2 3682 4531 1
 2 3682 4534 0
 2 3683 4532 1
 2 3683 4535 0
 2 3684 destination 0
 2 4525 10381 1
 2 4525 10381 0
 2 4526 10381 1
 2 4526 10382 0
 2 4527 10381 1
 2 4527 10383 0
 2 4528 10382 1
 2 4528 10384 0
 2 4529 10383 1
 2 4529 10385 0
 2 4530 10384 1
 2 4530 10386 0
 2 4531 10385 1
 2 4531 10387 0
 2 4532 10386 1
 2 4532 10388 0
 2 4533 10387 1
 2 4533 10389 0
 2 4534 10388 1
 2 4534 10390 0
 2 4535 10389 1
 2 4535 10391 0
 2 4536 destination 0
 2 10381 4081 1
 2 10381 4084 0
 2 10382 4081 1
 2 10382 4085 0
 2 10383 4081 1
 2 10383 4086 0
 2 10384 4081 1
 2 10384 4087 0
 2 10385 4081 1
 2 10385 4088 0
 2 10386 4081 1
 2 10386 4089 0
 2 10387 4081 1
 2 10387 4090 0
 2 10388 4081 1
 2 10388 4091 0
 2 10389 4081 1
 2 10389 4092 0
 2 10390 4081 1
 2 10390 4092 0
 2 10391 4081 1
 2 10391 4092 0
 2 10392 destination 0
 2 4081 9565 1
 2 4081 9566 0
 2 4082 9565 1
 2 4082 9567 0
 2 4083 9565 1
 2 4083 9568 0
 2 4084 9565 1
 2 4084 9569 0
 2 4085 9565 1
 2 4085 9570 0
 2 4086 9565 1
 2 4086 9571 0
 2 4087 9566 1
 2 4087 9572 0
 2 4088 9567 1
 2 4088 9573 0
 2 4089 9568 1
 2 4089 9574 0
 2 4090 9569 1
 2 4090 9575 0
 2 4091 9570 1
 2 4091 9576 0
 2 4092 destination 0
 2 9565 3061 1
 2 9565 3062 0
 2 9566 3061 1
 2 9566 3063 0
 2 9567 3061 1
 2 9567 3064 0
 2 9568 3061 1
 2 9568 3065 0
 2 9569 3062 1
 2 9569 3066 0
 2 9570 3063 1
 2 9570 3067 0
 2 9571 3064 1
 2 9571 3068 0
 2 9572 3065 1
 2 9572 3069 0
 2 9573 3066 1
 2 9573 3070 0
 2 9574 3067 1
 2 9574 3071 0
 2 9575 3068 1
 2 9575 3072 0
 2 9576 destination 0
 2 3061 649 1
 2 3061 651 0
 2 3062 649 1
 2 3062 652 0
 2 3063 649 1
 2 3063 653 0
 2 3064 649 1
 2 3064 654 0
 2 3065 649 1
 2 3065 655 0
 2 3066 649 1
 2 3066 656 0
 2 3067 649 1
 2 3067 657 0
 2 3068 649 1
 2 3068 658 0
 2 3069 650 1
 2 3069 659 0
 2 3070 651 1
 2 3070 660 0
 2 3071 652 1
 2 3071 660 0
 2 3072 destination 0
 2 649 7705 1
 2 649 7705 0
 2 650 7705 1
 2 650 7706 0
 2 651 7705 1
 2 651 7707 0
 2 652 7706 1
 2 652 7708 0
 2 653 7707 1
 2 653 7709 0
 2 654 7708 1
 2 654 7710 0
 2 655 7709 1
 2 655 7711 0
 2 656 7710 1
 2 656 7712 0
 2 657 7711 1
 2 657 7713 0
 2 658 7712 1
 2 658 7714 0
 2 659 7713 1
 2 659 7715 0
 2 660 destination 0
 2 7705 5521 1
 2 7705 5523 0
 2 7706 5521 1
 2 7706 5524 0
 2 7707 5521 1
 2 7707 5525 0
 2 7708 5521 1
 2 7708 5526 0
 2 7709 5521 1
 2 7709 5527 0
 2 7710 5521 1
 2 7710 5528 0
 2 7711 5521 1
 2 7711 5529 0
 2 7712 5521 1
 2 7712 5530 0
 2 7713 5522 1
 2 7713 5531 0
 2 7714 5523 1
 2 7714 5532 0
 2 7715 5524 1
 2 7715 5532 0
 2 7716 destination 0
 2 5521 3721 1
 2 5521 3723 0
 2 5522 3721 1
 2 5522 3724 0
 2 5523 3721 1
 2 5523 3725 0
 2 5524 3721 1
 2 5524 3726 0
 2 5525 3721 1
 2 5525 3727 0
 2 5526 3721 1
 2 5526 3728 0
 2 5527 3721 1
 2 5527 3729 0
 2 5528 3721 1
 2 5528 3730 0
 2 5529 3721 1
 2 5529 3731 0
 2 5530 3721 1
 2 5530 3732 0
 2 5531 3721 1
 2 5531 3732 0
 2 5532 destination 0
 2 3721 5833 1
 2 3721 5834 0
 2 3722 5833 1
 2 3722 5835 0
 2 3723 5833 1
 2 3723 5836 0
 2 3724 5833 1
 2 3724 5837 0
 2 3725 5833 1
 2 3725 5838 0
 2 3726 5833 1
 2 3726 5839 0
 2 3727 5833 1
 2 3727 5840 0
 2 3728 5833 1
 2 3728 5841 0
 2 3729 5834 1
 2 3729 5842 0
 2 3730 5835 1
 2 3730 5843 0
 2 3731 5836 1
 2 3731 5844 0
 2 3732 destination 0
 2 5833 6037 1
 2 5833 6038 0
 2 5834 6037 1
 2 5834 6039 0
 2 5835 6037 1
 2 5835 6040 0
 2 5836 6037 1
 2 5836 6041 0
 2 5837 6037 1
 2 5837 6042 0
 2 5838 6037 1
 2 5838 6043 0
 2 5839 6037 1
 2 5839 6044 0
 2 5840 6037 1
 2 5840 6045 0
 2 5841 6038 1
 2 5841 6046 0
 2 5842 6039 1
 2 5842 6047 0
 2 5843 6040 1
 2 5843 6048 0
 2 5844 destination 0
 2 6037 5845 1
 2 6037 5850 0
 2 6038 5845 1
 2 6038 5851 0
 2 6039 5845 1
 2 6039 5852 0
 2 6040 5845 1
 2 6040 5853 0
 2 6041 5845 1
 2 6041 5854 0
 2 6042 5845 1
 2 6042 5855 0
 2 6043 5845 1
 2 6043 5856 0
 2 6044 5845 1
 2 6044 5856 0
 2 6045 5845 1
 2 6045 5856 0
 2 6046 5845 1
 2 6046 5856 0
 2 6047 5845 1
 2 6047 5856 0
 2 6048 destination 0
 2 5845 553 1
 2 5845 554 0
 2 5846 553 1
 2 5846 555 0
 2 5847 553 1
 2 5847 556 0
 2 5848 553 1
 2 5848 557 0
 2 5849 553 1
 2 5849 558 0
 2 5850 553 1
 2 5850 559 0
 2 5851 553 1
 2 5851 560 0
 2 5852 553 1
 2 5852 561 0
 2 5853 553 1
 2 5853 562 0
 2 5854 554 1
 2 5854 563 0
 2 5855 555 1
 2 5855 564 0
 2 5856 destination 0
 2 553 673 1
 2 553 675 0
 2 554 673 1
 2 554 676 0
 2 555 673 1
 2 555 677 0
 2 556 673 1
 2 556 678 0
 2 557 673 1
 2 557 679 0
 2 558 673 1
 2 558 680 0
 2 559 673 1
 2 559 681 0
 2 560 673 1
 2 560 682 0
 2 561 673 1
 2 561 683 0
 2 562 673 1
 2 562 684 0
 2 563 673 1
 2 563 684 0
 2 564 destination 0
 2 673 7837 1
 2 673 7839 0
 2 674 7837 1
 2 674 7840 0
 2 675 7837 1
 2 675 7841 0
 2 676 7837 1
 2 676 7842 0
 2 677 7837 1
 2 677 7843 0
 2 678 7837 1
 2 678 7844 0
 2 679 7837 1
 2 679 7845 0
 2 680 7837 1
 2 680 7846 0
 2 681 7837 1
 2 681 7847 0
 2 682 7837 1
 2 682 7848 0
 2 683 7837 1
 2 683 7848 0
 2 684 destination 0
 2 7837 1453 1
 2 7837 1460 0
 2 7838 1453 1
 2 7838 1461 0
 2 7839 1453 1
 2 7839 1462 0
 2 7840 1453 1
 2 7840 1463 0
 2 7841 1453 1
 2 7841 1464 0
 2 7842 1453 1
 2 7842 1464 0
 2 7843 1453 1
 2 7843 1464 0
 2 7844 1453 1
 2 7844 1464 0
 2 7845 1453 1
 2 7845 1464 0
 2 7846 1453 1
 2 7846 1464 0
 2 7847 1453 1
 2 7847 1464 0
 2 7848 destination 0
 2 1453 9265 1
 2 1453 9266 0
 2 1454 9265 1
 2 1454 9267 0
 2 1455 9265 1
 2 1455 9268 0
 2 1456 9265 1
 2 1456 9269 0
 2 1457 9266 1
 2 1457 9270 0
 2 1458 9267 1
 2 1458 9271 0
 2 1459 9268 1
 2 1459 9272 0
 2 1460 9269 1
 2 1460 9273 0
 2 1461 9270 1
 2 1461 9274 0
 2 1462 9271 1
 2 1462 9275 0
 2 1463 9272 1
 2 1463 9276 0
 2 1464 destination 0
 2 9265 4897 1
 2 9265 4908 0
 2 9266 4897 1
 2 9266 4908 0
 2 9267 4897 1
 2 9267 4908 0
 2 9268 4897 1
 2 9268 4908 0
 2 9269 4897 1
 2 9269 4908 0
 2 9270 4897 1
 2 9270 4908 0
 2 9271 4897 1
 2 9271 4908 0
 2 9272 4897 1
 2 9272 4908 0
 2 9273 4897 1
 2 9273 4908 0
 2 9274 4897 1
 2 9274 4908 0
 2 9275 4897 1
 2 9275 4908 0
 2 9276 destination 0
 2 4897 4381 1
 2 4897 4381 0
 2 4898 4381 1
 2 4898 4382 0
 2 4899 4381 1
 2 4899 4383 0
 2 4900 4382 1
 2 4900 4384 0
 2 4901 4383 1
 2 4901 4385 0
 2 4902 4384 1
 2 4902 4386 0
 2 4903 4385 1
 2 4903 4387 0
 2 4904 4386 1
 2 4904 4388 0
 2 4905 4387 1
 2 4905 4389 0
 2 4906 4388 1
 2 4906 4390 0
 2 4907 4389 1
 2 4907 4391 0
 2 4908 destination 0
 2 4381 4861 1
 2 4381 4862 0
 2 4382 4861 1
 2 4382 4863 0
 2 4383 4861 1
 2 4383 4864 0
 2 4384 4861 1
 2 4384 4865 0
 2 4385 4862 1
 2 4385 4866 0
 2 4386 4863 1
 2 4386 4867 0
 2 4387 4864 1
 2 4387 4868 0
 2 4388 4865 1
 2 4388 4869 0
 2 4389 4866 1
 2 4389 4870 0
 2 4390 4867 1
 2 4390 4871 0
 2 4391 4868 1
 2 4391 4872 0
 2 4392 destination 0
 2 4861 9925 1
 2 4861 9926 0
 2 4862 9925 1
 2 4862 9927 0
 2 4863 9925 1
 2 4863 9928 0
 2 4864 9925 1
 2 4864 9929 0
 2 4865 9925 1
 2 4865 9930 0
 2 4866 9925 1
 2 4866 9931 0
 2 4867 9925 1
 2 4867 9932 0
 2 4868 9926 1
 2 4868 9933 0
 2 4869 9927 1
 2 4869 9934 0
 2 4870 9928 1
 2 4870 9935 0
 2 4871 9929 1
 2 4871 9936 0
 2 4872 destination 0
 2 9925 9697 1
 2 9925 9697 0
 2 9926 9697 1
 2 9926 9698 0
 2 9927 9697 1
 2 9927 9699 0
 2 9928 9698 1
 2 9928 9700 0
 2 9929 9699 1
 2 9929 9701 0
 2 9930 9700 1
 2 9930 9702 0
 2 9931 9701 1
 2 9931 9703 0
 2 9932 9702 1
 2 9932 9704 0
 2 9933 9703 1
 2 9933 9705 0
 2 9934 9704 1
 2 9934 9706 0
 2 9935 9705 1
 2 9935 9707 0
 2 9936 destination 0
 2 9697 2977 1
 2 9697 2977 0
 2 9698 2977 1
 2 9698 2978 0
 2 9699 2977 1
 2 9699 2979 0
 2 9700 2978 1
 2 9700 2980 0
 2 9701 2979 1
 2 9701 2981 0
 2 9702 2980 1
 2 9702 2982 0
 2 9703 2981 1
 2 9703 2983 0
 2 9704 2982 1
 2 9704 2984 0
 2 9705 2983 1
 2 9705 2985 0
 2 9706 2984 1
 2 9706 2986 0
 2 9707 2985 1
 2 9707 2987 0
 2 9708 destination 0
 2 2977 9853 1
 2 2977 9857 0
 2 2978 9853 1
 2 2978 9858 0
 2 2979 9853 1
 2 2979 9859 0
 2 2980 9853 1
 2 2980 9860 0
 2 2981 9853 1
 2 2981 9861 0
 2 2982 9853 1
 2 2982 9862 0
 2 2983 9853 1
 2 2983 9863 0
 2 2984 9853 1
 2 2984 9864 0
 2 2985 9853 1
 2 2985 9864 0
 2 2986 9853 1
 2 2986 9864 0
 2 2987 9853 1
 2 2987 9864 0
 2 2988 destination 0
 2 9853 169 1
 2 9853 170 0
 2 9854 169 1
 2 9854 171 0
 2 9855 169 1
 2 9855 172 0
 2 9856 169 1
 2 9856 173 0
 2 9857 169 1
 2 9857 174 0
 2 9858 170 1
 2 9858 175 0
 2 9859 171 1
 2 9859 176 0
 2 9860 172 1
 2 9860 177 0
 2 9861 173 1
 2 9861 178 0
 2 9862 174 1
 2 9862 179 0
 2 9863 175 1
 2 9863 180 0
 2 9864 destination 0
 2 169 6517 1
 2 169 6518 0
 2 170 6517 1
 2 170 6519 0
 2 171 6517 1
 2 171 6520 0
 2 172 6517 1
 2 172 6521 0
 2 173 6517 1
 2 173 6522 0
 2 174 6518 1
 2 174 6523 0
 2 175 6519 1
 2 175 6524 0
 2 176 6520 1
 2 176 6525 0
 2 177 6521 1
 2 177 6526 0
 2 178 6522 1
 2 178 6527 0
 2 179 6523 1
 2 179 6528 0
 2 180 destination 0
 2 6517 7357 1
 2 6517 7358 0
 2 6518 7357 1
 2 6518 7359 0
 2 6519 7357 1
 2 6519 7360 0
 2 6520 7357 1
 2 6520 7361 0
 2 6521 7357 1
 2 6521 7362 0
 2 6522 7358 1
 2 6522 7363 0
 2 6523 7359 1
 2 6523 7364 0
 2 6524 7360 1
 2 6524 7365 0
 2 6525 7361 1
 2 6525 7366 0
 2 6526 7362 1
 2 6526 7367 0
 2 6527 7363 1
 2 6527 7368 0
 2 6528 destination 0
 2 7357 5041 1
 2 7357 5042 0
 2 7358 5041 1
 2 7358 5043 0
 2 7359 5041 1
 2 7359 5044 0
 2 7360 5041 1
 2 7360 5045 0
 2 7361 5041 1
 2 7361 5046 0
 2 7362 5042 1
 2 7362 5047 0
 2 7363 5043 1
 2 7363 5048 0
 2 7364 5044 1
 2 7364 5049 0
 2 7365 5045 1
 2 7365 5050 0
 2 7366 5046 1
 2 7366 5051 0
 2 7367 5047 1
 2 7367 5052 0
 2 7368 destination 0
 2 5041 10825 1
 2 5041 10826 0
 2 5042 10825 1
 2 5042 10827 0
 2 5043 10825 1
 2 5043 10828 0
 2 5044 10825 1
 2 5044 10829 0
 2 5045 10825 1
 2 5045 10830 0
 2 5046 10826 1
 2 5046 10831 0
 2 5047 10827 1
 2 5047 10832 0
 2 5048 10828 1
 2 5048 10833 0
 2 5049 10829 1
 2 5049 10834 0
 2 5050 10830 1
 2 5050 10835 0
 2 5051 10831 1
 2 5051 10836 0
 2 5052 destination 0
 2 10825 1717 1
 2 10825 1721 0
 2 10826 1717 1
 2 10826 1722 0
 2 10827 1717 1
 2 10827 1723 0
 2 10828 1717 1
 2 10828 1724 0
 2 10829 1717 1
 2 10829 1725 0
 2 10830 1717 1
 2 10830 1726 0
 2 10831 1717 1
 2 10831 1727 0
 2 10832 1717 1
 2 10832 1728 0
 2 10833 1717 1
 2 10833 1728 0
 2 10834 1717 1
 2 10834 1728 0
 2 10835 1717 1
 2 10835 1728 0
 2 10836 destination 0
 2 1717 1 1
 2 1717 1 0
 2 1718 1 1
 2 1718 2 0
 2 1719 1 1
 2 1719 3 0
 2 1720 1 1
 2 1720 4 0
 2 1721 1 1
 2 1721 5 0
 2 1722 2 1
 2 1722 6 0
 2 1723 3 1
 2 1723 7 0
 2 1724 4 1
 2 1724 8 0
 2 1725 5 1
 2 1725 9 0
 2 1726 6 1
 2 1726 10 0
 2 1727 7 1
 2 1727 11 0
 2 1728 destination 0
 3 source 1009 0
 3 source 1010 0
 3 source 1011 0
 3 source 1012 0
 3 source 1013 0
 3 source 1014 0
 3 source 1015 0
 3 source 1016 0
 3 source 1017 0
 3 source 1018 0
 3 source 1019 0
 3 source 1020 0
 3 1 destination 0 
 3 2 destination 0 
 3 3 destination 0 
 3 4 destination 0 
 3 5 destination 0 
 3 6 destination 0 
 3 7 destination 0 
 3 8 destination 0 
 3 9 destination 0 
 3 10 destination 0 
 3 11 destination 0 
 3 12 destination 0 
 3 1009 3589 1
 3 1009 3589 0
 3 3589 7753 1
 3 3589 7753 0
 3 3590 7753 1
 3 3590 7754 0
 3 3591 7753 1
 3 3591 7755 0
 3 3592 7753 1
 3 3592 7756 0
 3 3593 7754 1
 3 3593 7757 0
 3 3594 7755 1
 3 3594 7758 0
 3 3595 7756 1
 3 3595 7759 0
 3 3596 7757 1
 3 3596 7760 0
 3 3597 7758 1
 3 3597 7761 0
 3 3598 7759 1
 3 3598 7762 0
 3 3599 7760 1
 3 3599 7763 0
 3 3600 destination 0
 3 7753 2041 1
 3 7753 2043 0
 3 7754 2041 1
 3 7754 2044 0
 3 7755 2041 1
 3 7755 2045 0
 3 7756 2041 1
 3 7756 2046 0
 3 7757 2041 1
 3 7757 2047 0
 3 7758 2041 1
 3 7758 2048 0
 3 7759 2041 1
 3 7759 2049 0
 3 7760 2041 1
 3 7760 2050 0
 3 7761 2041 1
 3 7761 2051 0
 3 7762 2041 1
 3 7762 2052 0
 3 7763 2041 1
 3 7763 2052 0
 3 7764 destination 0
 3 2041 5389 1
 3 2041 5389 0
 3 2042 5389 1
 3 2042 5390 0
 3 2043 5389 1
 3 2043 5391 0
 3 2044 5390 1
 3 2044 5392 0
 3 2045 5391 1
 3 2045 5393 0
 3 2046 5392 1
 3 2046 5394 0
 3 2047 5393 1
 3 2047 5395 0
 3 2048 5394 1
 3 2048 5396 0
 3 2049 5395 1
 3 2049 5397 0
 3 2050 5396 1
 3 2050 5398 0
 3 2051 5397 1
 3 2051 5399 0
 3 2052 destination 0
 3 5389 697 1
 3 5389 699 0
 3 5390 697 1
 3 5390 700 0
 3 5391 697 1
 3 5391 701 0
 3 5392 697 1
 3 5392 702 0
 3 5393 697 1
 3 5393 703 0
 3 5394 697 1
 3 5394 704 0
 3 5395 697 1
 3 5395 705 0
 3 5396 697 1
 3 5396 706 0
 3 5397 697 1
 3 5397 707 0
 3 5398 697 1
 3 5398 708 0
 3 5399 697 1
 3 5399 708 0
 3 5400 destination 0
 3 697 9409 1
 3 697 9409 0
 3 698 9409 1
 3 698 9410 0
 3 699 9409 1
 3 699 9411 0
 3 700 9410 1
 3 700 9412 0
 3 701 9411 1
 3 701 9413 0
 3 702 9412 1
 3 702 9414 0
 3 703 9413 1
 3 703 9415 0
 3 704 9414 1
 3 704 9416 0
 3 705 9415 1
 3 705 9417 0
 3 706 9416 1
 3 706 9418 0
 3 707 9417 1
 3 707 9419 0
 3 708 destination 0
 3 9409 6373 1
 3 9409 6375 0
 3 9410 6373 1
 3 9410 6376 0
 3 9411 6373 1
 3 9411 6377 0
 3 9412 6373 1
 3 9412 6378 0
 3 9413 6373 1
 3 9413 6379 0
 3 9414 6373 1
 3 9414 6380 0
 3 9415 6373 1
 3 9415 6381 0
 3 9416 6373 1
 3 9416 6382 0
 3 9417 6373 1
 3 9417 6383 0
 3 9418 6373 1
 3 9418 6384 0
 3 9419 6373 1
 3 9419 6384 0
 3 9420 destination 0
 3 6373 6793 1
 3 6373 6793 0
 3 6374 6793 1
 3 6374 6794 0
 3 6375 6793 1
 3 6375 6795 0
 3 6376 6794 1
 3 6376 6796 0
 3 6377 6795 1
 3 6377 6797 0
 3 6378 6796 1
 3 6378 6798 0
 3 6379 6797 1
 3 6379 6799 0
 3 6380 6798 1
 3 6380 6800 0
 3 6381 6799 1
 3 6381 6801 0
 3 6382 6800 1
 3 6382 6802 0
 3 6383 6801 1
 3 6383 6803 0
 3 6384 destination 0
 3 6793 8425 1
 3 6793 8427 0
 3 6794 8425 1
 3 6794 8428 0
 3 6795 8425 1
 3 6795 8429 0
 3 6796 8425 1
 3 6796 8430 0
 3 6797 8425 1
 3 6797 8431 0
 3 6798 8425 1
 3 6798 8432 0
 3 6799 8425 1
 3 6799 8433 0
 3 6800 8425 1
 3 6800 8434 0
 3 6801 8425 1
 3 6801 8435 0
 3 6802 8425 1
 3 6802 8436 0
 3 6803 8426 1
 3 6803 8436 0
 3 6804 destination 0
 3 8425 8341 1
 3 8425 8341 0
 3 8426 8341 1
 3 8426 8342 0
 3 8427 8341 1
 3 8427 8343 0
 3 8428 8342 1
 3 8428 8344 0
 3 8429 8343 1
 3 8429 8345 0
 3 8430 8344 1
 3 8430 8346 0
 3 8431 8345 1
 3 8431 8347 0
 3 8432 8346 1
 3 8432 8348 0
 3 8433 8347 1
 3 8433 8349 0
 3 8434 8348 1
 3 8434 8350 0
 3 8435 8349 1
 3 8435 8351 0
 3 8436 destination 0
 3 8341 4297 1
 3 8341 4308 0
 3 8342 4297 1
 3 8342 4308 0
 3 8343 4297 1
 3 8343 4308 0
 3 8344 4297 1
 3 8344 4308 0
 3 8345 4297 1
 3 8345 4308 0
 3 8346 4297 1
 3 8346 4308 0
 3 8347 4297 1
 3 8347 4308 0
 3 8348 4297 1
 3 8348 4308 0
 3 8349 4297 1
 3 8349 4308 0
 3 8350 4297 1
 3 8350 4308 0
 3 8351 4297 1
 3 8351 4308 0
 3 8352 destination 0
 3 4297 6409 1
 3 4297 6409 0
 3 4298 6409 1
 3 4298 6410 0
 3 4299 6409 1
 3 4299 6411 0
 3 4300 6410 1
 3 4300 6412 0
 3 4301 6411 1
 3 4301 6413 0
 3 4302 6412 1
 3 4302 6414 0
 3 4303 6413 1
 3 4303 6415 0
 3 4304 6414 1
 3 4304 6416 0
 3 4305 6415 1
 3 4305 6417 0
 3 4306 6416 1
 3 4306 6418 0
 3 4307 6417 1
 3 4307 6419 0
 3 4308 destination 0
 3 6409 205 1
 3 6409 206 0
 3 6410 205 1
 3 6410 207 0
 3 6411 205 1
 3 6411 208 0
 3 6412 205 1
 3 6412 209 0
 3 6413 205 1
 3 6413 210 0
 3 6414 205 1
 3 6414 211 0
 3 6415 206 1
 3 6415 212 0
 3 6416 207 1
 3 6416 213 0
 3 6417 208 1
 3 6417 214 0
 3 6418 209 1
 3 6418 215 0
 3 6419 210 1
 3 6419 216 0
 3 6420 destination 0
 3 205 937 1
 3 205 937 0
 3 206 937 1
 3 206 938 0
 3 207 937 1
 3 207 939 0
 3 208 937 1
 3 208 940 0
 3 209 938 1
 3 209 941 0
 3 210 939 1
 3 210 942 0
 3 211 940 1
 3 211 943 0
 3 212 941 1
 3 212 944 0
 3 213 942 1
 3 213 945 0
 3 214 943 1
 3 214 946 0
 3 215 944 1
 3 215 947 0
 3 216 destination 0
 3 937 2341 1
 3 937 2341 0
 3 938 2341 1
 3 938 2342 0
 3 939 2341 1
 3 939 2343 0
 3 940 2342 1
 3 940 2344 0
 3 941 2343 1
 3 941 2345 0
 3 942 2344 1
 3 942 2346 0
 3 943 2345 1
 3 943 2347 0
 3 944 2346 1
 3 944 2348 0
 3 945 2347 1
 3 945 2349 0
 3 946 2348 1
 3 946 2350 0
 3 947 2349 1
 3 947 2351 0
 3 948 destination 0
 3 2341 4945 1
 3 2341 4945 0
 3 2342 4945 1
 3 2342 4946 0
 3 2343 4945 1
 3 2343 4947 0
 3 2344 4945 1
 3 2344 4948 0
 3 2345 4945 1
 3 2345 4949 0
 3 2346 4946 1
 3 2346 4950 0
 3 2347 4947 1
 3 2347 4951 0
 3 2348 4948 1
 3 2348 4952 0
 3 2349 4949 1
 3 2349 4953 0
 3 2350 4950 1
 3 2350 4954 0
 3 2351 4951 1
 3 2351 4955 0
 3 2352 destination 0
 3 4945 1153 1
 3 4945 1155 0
 3 4946 1153 1
 3 4946 1156 0
 3 4947 1153 1
 3 4947 1157 0
 3 4948 1153 1
 3 4948 1158 0
 3 4949 1153 1
 3 4949 1159 0
 3 4950 1153 1
 3 4950 1160 0
 3 4951 1153 1
 3 4951 1161 0
 3 4952 1153 1
 3 4952 1162 0
 3 4953 1153 1
 3 4953 1163 0
 3 4954 1153 1
 3 4954 1164 0
 3 4955 1153 1
 3 4955 1164 0
 3 4956 destination 0
 3 1153 4933 1
 3 1153 4933 0
 3 1154 4933 1
 3 1154 4934 0
 3 1155 4933 1
 3 1155 4935 0
 3 1156 4933 1
 3 1156 4936 0
 3 1157 4934 1
 3 1157 4937 0
 3 1158 4935 1
 3 1158 4938 0
 3 1159 4936 1
 3 1159 4939 0
 3 1160 4937 1
 3 1160 4940 0
 3 1161 4938 1
 3 1161 4941 0
 3 1162 4939 1
 3 1162 4942 0
 3 1163 4940 1
 3 1163 4943 0
 3 1164 destination 0
 3 4933 4789 1
 3 4933 4789 0
 3 4934 4789 1
 3 4934 4790 0
 3 4935 4789 1
 3 4935 4791 0
 3 4936 4789 1
 3 4936 4792 0
 3 4937 4790 1
 3 4937 4793 0
 3 4938 4791 1
 3 4938 4794 0
 3 4939 4792 1
 3 4939 4795 0
 3 4940 4793 1
 3 4940 4796 0
 3 4941 4794 1
 3 4941 4797 0
 3 4942 4795 1
 3 4942 4798 0
 3 4943 4796 1
 3 4943 4799 0
 3 4944 destination 0
 3 4789 10081 1
 3 4789 10083 0
 3 4790 10081 1
 3 4790 10084 0
 3 4791 10081 1
 3 4791 10085 0
 3 4792 10081 1
 3 4792 10086 0
 3 4793 10081 1
 3 4793 10087 0
 3 4794 10081 1
 3 4794 10088 0
 3 4795 10081 1
 3 4795 10089 0
 3 4796 10081 1
 3 4796 10090 0
 3 4797 10081 1
 3 4797 10091 0
 3 4798 10081 1
 3 4798 10092 0
 3 4799 10081 1
 3 4799 10092 0
 3 4800 destination 0
 3 10081 4669 1
 3 10081 4670 0
 3 10082 4669 1
 3 10082 4671 0
 3 10083 4669 1
 3 10083 4672 0
 3 10084 4669 1
 3 10084 4673 0
 3 10085 4669 1
 3 10085 4674 0
 3 10086 4669 1
 3 10086 4675 0
 3 10087 4670 1
 3 10087 4676 0
 3 10088 4671 1
 3 10088 4677 0
 3 10089 4672 1
 3 10089 4678 0
 3 10090 4673 1
 3 10090 4679 0
 3 10091 4674 1
 3 10091 4680 0
 3 10092 destination 0
 3 4669 6577 1
 3 4669 6581 0
 3 4670 6577 1
 3 4670 6582 0
 3 4671 6577 1
 3 4671 6583 0
 3 4672 6577 1
 3 4672 6584 0
 3 4673 6577 1
 3 4673 6585 0
 3 4674 6577 1
 3 4674 6586 0
 3 4675 6577 1
 3 4675 6587 0
 3 4676 6577 1
 3 4676 6588 0
 3 4677 6577 1
 3 4677 6588 0
 3 4678 6577 1
 3 4678 6588 0
 3 4679 6577 1
 3 4679 6588 0
 3 4680 destination 0
 3 6577 7153 1
 3 6577 7154 0
 3 6578 7153 1
 3 6578 7155 0
 3 6579 7153 1
 3 6579 7156 0
 3 6580 7153 1
 3 6580 7157 0
 3 6581 7153 1
 3 6581 7158 0
 3 6582 7154 1
 3 6582 7159 0
 3 6583 7155 1
 3 6583 7160 0
