param soc_lower_bound := 0.8;
 2 4080 destination 0
 2 4129 7021 1
 2 4129 7021 0
 2 4130 7021 1
 2 4130 7022 0
 2 4131 7021 1
 2 4131 7023 0
 2 4132 7022 1
 2 4132 7024 0
 2 4133 7023 1
 2 4133 7025 0
 2 4134 7024 1
 2 4134 7026 0
 2 4135 7025 1
 2 4135 7027 0
 2 4136 7026 1
 2 4136 7028 0
 2 4137 7027 1
 2 4137 7029 0
 2 4138 7028 1
 2 4138 7030 0
 2 4139 7029 1
 2 4139 7031 0
 2 4140 destination 0
 2 7021 10597 1
 2 7021 10600 0
 2 7022 10597 1
 2 7022 10601 0
 2 7023 10597 1
 2 7023 10602 0
 2 7024 10597 1
 2 7024 10603 0
 2 7025 10597 1
 2 7025 10604 0
 2 7026 10597 1
 2 7026 10605 0
 2 7027 10597 1
 2 7027 10606 0
 2 7028 10597 1
 2 7028 10607 0
 2 7029 10597 1
 2 7029 10608 0
 2 7030 10597 1
 2 7030 10608 0
 2 7031 10597 1
 2 7031 10608 0
 2 7032 destination 0
 2 10597 4909 1
 2 10597 4910 0
 2 10598 4909 1
 2 10598 4911 0
 2 10599 4909 1
 2 10599 4912 0
 2 10600 4909 1
 2 10600 4913 0
 2 10601 4909 1
 2 10601 4914 0
 2 10602 4909 1
 2 10602 4915 0
 2 10603 4909 1
 2 10603 4916 0
 2 10604 4909 1
 2 10604 4917 0
 2 10605 4910 1
 2 10605 4918 0
 2 10606 4911 1
 2 10606 4919 0
 2 10607 4912 1
 2 10607 4920 0
 2 10608 destination 0
 2 4909 3865 1
 2 4909 3866 0
 2 4910 3865 1
 2 4910 3867 0
 2 4911 3865 1
 2 4911 3868 0
 2 4912 3865 1
 2 4912 3869 0
 2 4913 3865 1
 2 4913 3870 0
 2 4914 3865 1
 2 4914 3871 0
 2 4915 3865 1
 2 4915 3872 0
 2 4916 3865 1
 2 4916 3873 0
 2 4917 3866 1
 2 4917 3874 0
 2 4918 3867 1
 2 4918 3875 0
 2 4919 3868 1
 2 4919 3876 0
 2 4920 destination 0
 2 3865 3505 1
 2 3865 3506 0
 2 3866 3505 1
 2 3866 3507 0
 2 3867 3505 1
 2 3867 3508 0
 2 3868 3505 1
 2 3868 3509 0
 2 3869 3505 1
 2 3869 3510 0
 2 3870 3505 1
 2 3870 3511 0
 2 3871 3505 1
 2 3871 3512 0
 2 3872 3505 1
 2 3872 3513 0
 2 3873 3506 1
 2 3873 3514 0
 2 3874 3507 1
 2 3874 3515 0
 2 3875 3508 1
 2 3875 3516 0
 2 3876 destination 0
 2 3505 4081 1
 2 3505 4082 0
 2 3506 4081 1
 2 3506 4083 0
 2 3507 4081 1
 2 3507 4084 0
 2 3508 4081 1
 2 3508 4085 0
 2 3509 4081 1
 2 3509 4086 0
 2 3510 4081 1
 2 3510 4087 0
 2 3511 4081 1
 2 3511 4088 0
 2 3512 4081 1
 2 3512 4089 0
 2 3513 4081 1
 2 3513 4090 0
 2 3514 4082 1
 2 3514 4091 0
 2 3515 4083 1
 2 3515 4092 0
 2 3516 destination 0
 2 4081 9565 1
 2 4081 9566 0
 2 4082 9565 1
 2 4082 9567 0
 2 4083 9565 1
 2 4083 9568 0
 2 4084 9565 1
 2 4084 9569 0
 2 4085 9565 1
 2 4085 9570 0
 2 4086 9565 1
 2 4086 9571 0
 2 4087 9566 1
 2 4087 9572 0
 2 4088 9567 1
 2 4088 9573 0
 2 4089 9568 1
 2 4089 9574 0
 2 4090 9569 1
 2 4090 9575 0
 2 4091 9570 1
 2 4091 9576 0
 2 4092 destination 0
 2 9565 3061 1
 2 9565 3062 0
 2 9566 3061 1
 2 9566 3063 0
 2 9567 3061 1
 2 9567 3064 0
 2 9568 3061 1
 2 9568 3065 0
 2 9569 3062 1
 2 9569 3066 0
 2 9570 3063 1
 2 9570 3067 0
 2 9571 3064 1
 2 9571 3068 0
 2 9572 3065 1
 2 9572 3069 0
 2 9573 3066 1
 2 9573 3070 0
 2 9574 3067 1
 2 9574 3071 0
 2 9575 3068 1
 2 9575 3072 0
 2 9576 destination 0
 2 3061 649 1
 2 3061 651 0
 2 3062 649 1
 2 3062 652 0
 2 3063 649 1
 2 3063 653 0
 2 3064 649 1
 2 3064 654 0
 2 3065 649 1
 2 3065 655 0
 2 3066 649 1
 2 3066 656 0
 2 3067 649 1
 2 3067 657 0
 2 3068 649 1
 2 3068 658 0
 2 3069 650 1
 2 3069 659 0
 2 3070 651 1
 2 3070 660 0
 2 3071 652 1
 2 3071 660 0
 2 3072 destination 0
 2 649 7705 1
 2 649 7705 0
 2 650 7705 1
 2 650 7706 0
 2 651 7705 1
 2 651 7707 0
 2 652 7706 1
 2 652 7708 0
 2 653 7707 1
 2 653 7709 0
 2 654 7708 1
 2 654 7710 0
 2 655 7709 1
 2 655 7711 0
 2 656 7710 1
 2 656 7712 0
 2 657 7711 1
 2 657 7713 0
 2 658 7712 1
 2 658 7714 0
 2 659 7713 1
 2 659 7715 0
 2 660 destination 0
 2 7705 5521 1
 2 7705 5523 0
 2 7706 5521 1
 2 7706 5524 0
 2 7707 5521 1
 2 7707 5525 0
 2 7708 5521 1
 2 7708 5526 0
 2 7709 5521 1
 2 7709 5527 0
 2 7710 5521 1
 2 7710 5528 0
 2 7711 5521 1
 2 7711 5529 0
 2 7712 5521 1
 2 7712 5530 0
 2 7713 5522 1
 2 7713 5531 0
 2 7714 5523 1
 2 7714 5532 0
 2 7715 5524 1
 2 7715 5532 0
 2 7716 destination 0
 2 5521 3721 1
 2 5521 3723 0
 2 5522 3721 1
 2 5522 3724 0
 2 5523 3721 1
 2 5523 3725 0
 2 5524 3721 1
 2 5524 3726 0
 2 5525 3721 1
 2 5525 3727 0
 2 5526 3721 1
 2 5526 3728 0
 2 5527 3721 1
 2 5527 3729 0
 2 5528 3721 1
 2 5528 3730 0
 2 5529 3721 1
 2 5529 3731 0
 2 5530 3721 1
 2 5530 3732 0
 2 5531 3721 1
 2 5531 3732 0
 2 5532 destination 0
 2 3721 5833 1
 2 3721 5834 0
 2 3722 5833 1
 2 3722 5835 0
 2 3723 5833 1
 2 3723 5836 0
 2 3724 5833 1
 2 3724 5837 0
 2 3725 5833 1
 2 3725 5838 0
 2 3726 5833 1
 2 3726 5839 0
 2 3727 5833 1
 2 3727 5840 0
 2 3728 5833 1
 2 3728 5841 0
 2 3729 5834 1
 2 3729 5842 0
 2 3730 5835 1
 2 3730 5843 0
 2 3731 5836 1
 2 3731 5844 0
 2 3732 destination 0
 2 5833 6037 1
 2 5833 6038 0
 2 5834 6037 1
 2 5834 6039 0
 2 5835 6037 1
 2 5835 6040 0
 2 5836 6037 1
 2 5836 6041 0
 2 5837 6037 1
 2 5837 6042 0
 2 5838 6037 1
 2 5838 6043 0
 2 5839 6037 1
 2 5839 6044 0
 2 5840 6037 1
 2 5840 6045 0
 2 5841 6038 1
 2 5841 6046 0
 2 5842 6039 1
 2 5842 6047 0
 2 5843 6040 1
 2 5843 6048 0
 2 5844 destination 0
 2 6037 5845 1
 2 6037 5850 0
 2 6038 5845 1
 2 6038 5851 0
 2 6039 5845 1
 2 6039 5852 0
 2 6040 5845 1
 2 6040 5853 0
 2 6041 5845 1
 2 6041 5854 0
 2 6042 5845 1
 2 6042 5855 0
 2 6043 5845 1
 2 6043 5856 0
 2 6044 5845 1
 2 6044 5856 0
 2 6045 5845 1
 2 6045 5856 0
 2 6046 5845 1
 2 6046 5856 0
 2 6047 5845 1
 2 6047 5856 0
 2 6048 destination 0
 2 5845 553 1
 2 5845 554 0
 2 5846 553 1
 2 5846 555 0
 2 5847 553 1
 2 5847 556 0
 2 5848 553 1
 2 5848 557 0
 2 5849 553 1
 2 5849 558 0
 2 5850 553 1
 2 5850 559 0
 2 5851 553 1
 2 5851 560 0
 2 5852 553 1
 2 5852 561 0
 2 5853 553 1
 2 5853 562 0
 2 5854 554 1
 2 5854 563 0
 2 5855 555 1
 2 5855 564 0
 2 5856 destination 0
 2 553 673 1
 2 553 675 0
 2 554 673 1
 2 554 676 0
 2 555 673 1
 2 555 677 0
 2 556 673 1
 2 556 678 0
 2 557 673 1
 2 557 679 0
 2 558 673 1
 2 558 680 0
 2 559 673 1
 2 559 681 0
 2 560 673 1
 2 560 682 0
 2 561 673 1
 2 561 683 0
 2 562 673 1
 2 562 684 0
 2 563 673 1
 2 563 684 0
 2 564 destination 0
 2 673 7837 1
 2 673 7839 0
 2 674 7837 1
 2 674 7840 0
 2 675 7837 1
 2 675 7841 0
 2 676 7837 1
 2 676 7842 0
 2 677 7837 1
 2 677 7843 0
 2 678 7837 1
 2 678 7844 0
 2 679 7837 1
 2 679 7845 0
 2 680 7837 1
 2 680 7846 0
 2 681 7837 1
 2 681 7847 0
 2 682 7837 1
 2 682 7848 0
 2 683 7837 1
 2 683 7848 0
 2 684 destination 0
 2 7837 1453 1
 2 7837 1460 0
 2 7838 1453 1
 2 7838 1461 0
 2 7839 1453 1
 2 7839 1462 0
 2 7840 1453 1
 2 7840 1463 0
 2 7841 1453 1
 2 7841 1464 0
 2 7842 1453 1
 2 7842 1464 0
 2 7843 1453 1
 2 7843 1464 0
 2 7844 1453 1
 2 7844 1464 0
 2 7845 1453 1
 2 7845 1464 0
 2 7846 1453 1
 2 7846 1464 0
 2 7847 1453 1
 2 7847 1464 0
 2 7848 destination 0
 2 1453 9265 1
 2 1453 9266 0
 2 1454 9265 1
 2 1454 9267 0
 2 1455 9265 1
 2 1455 9268 0
 2 1456 9265 1
 2 1456 9269 0
 2 1457 9266 1
 2 1457 9270 0
 2 1458 9267 1
 2 1458 9271 0
 2 1459 9268 1
 2 1459 9272 0
 2 1460 9269 1
 2 1460 9273 0
 2 1461 9270 1
 2 1461 9274 0
 2 1462 9271 1
 2 1462 9275 0
 2 1463 9272 1
 2 1463 9276 0
 2 1464 destination 0
 2 9265 4897 1
 2 9265 4908 0
 2 9266 4897 1
 2 9266 4908 0
 2 9267 4897 1
 2 9267 4908 0
 2 9268 4897 1
 2 9268 4908 0
 2 9269 4897 1
 2 9269 4908 0
 2 9270 4897 1
 2 9270 4908 0
 2 9271 4897 1
 2 9271 4908 0
 2 9272 4897 1
 2 9272 4908 0
 2 9273 4897 1
 2 9273 4908 0
 2 9274 4897 1
 2 9274 4908 0
 2 9275 4897 1
 2 9275 4908 0
 2 9276 destination 0
 2 4897 4381 1
 2 4897 4381 0
 2 4898 4381 1
 2 4898 4382 0
 2 4899 4381 1
 2 4899 4383 0
 2 4900 4382 1
 2 4900 4384 0
 2 4901 4383 1
 2 4901 4385 0
 2 4902 4384 1
 2 4902 4386 0
 2 4903 4385 1
 2 4903 4387 0
 2 4904 4386 1
 2 4904 4388 0
 2 4905 4387 1
 2 4905 4389 0
 2 4906 4388 1
 2 4906 4390 0
 2 4907 4389 1
 2 4907 4391 0
 2 4908 destination 0
 2 4381 4861 1
 2 4381 4862 0
 2 4382 4861 1
 2 4382 4863 0
 2 4383 4861 1
 2 4383 4864 0
 2 4384 4861 1
 2 4384 4865 0
 2 4385 4862 1
 2 4385 4866 0
 2 4386 4863 1
 2 4386 4867 0
 2 4387 4864 1
 2 4387 4868 0
 2 4388 4865 1
 2 4388 4869 0
 2 4389 4866 1
 2 4389 4870 0
 2 4390 4867 1
 2 4390 4871 0
 2 4391 4868 1
 2 4391 4872 0
 2 4392 destination 0
 2 4861 9925 1
 2 4861 9926 0
 2 4862 9925 1
 2 4862 9927 0
 2 4863 9925 1
 2 4863 9928 0
 2 4864 9925 1
 2 4864 9929 0
 2 4865 9925 1
 2 4865 9930 0
 2 4866 9925 1
 2 4866 9931 0
 2 4867 9925 1
 2 4867 9932 0
 2 4868 9926 1
 2 4868 9933 0
 2 4869 9927 1
 2 4869 9934 0
 2 4870 9928 1
 2 4870 9935 0
 2 4871 9929 1
 2 4871 9936 0
 2 4872 destination 0
 2 9925 9697 1
 2 9925 9697 0
 2 9926 9697 1
 2 9926 9698 0
 2 9927 9697 1
 2 9927 9699 0
 2 9928 9698 1
 2 9928 9700 0
 2 9929 9699 1
 2 9929 9701 0
 2 9930 9700 1
 2 9930 9702 0
 2 9931 9701 1
 2 9931 9703 0
 2 9932 9702 1
 2 9932 9704 0
 2 9933 9703 1
 2 9933 9705 0
 2 9934 9704 1
 2 9934 9706 0
 2 9935 9705 1
 2 9935 9707 0
 2 9936 destination 0
 2 9697 2977 1
 2 9697 2977 0
 2 9698 2977 1
 2 9698 2978 0
 2 9699 2977 1
 2 9699 2979 0
 2 9700 2978 1
 2 9700 2980 0
 2 9701 2979 1
 2 9701 2981 0
 2 9702 2980 1
 2 9702 2982 0
 2 9703 2981 1
 2 9703 2983 0
 2 9704 2982 1
 2 9704 2984 0
 2 9705 2983 1
 2 9705 2985 0
 2 9706 2984 1
 2 9706 2986 0
 2 9707 2985 1
 2 9707 2987 0
 2 9708 destination 0
 2 2977 9853 1
 2 2977 9857 0
 2 2978 9853 1
 2 2978 9858 0
 2 2979 9853 1
 2 2979 9859 0
 2 2980 9853 1
 2 2980 9860 0
 2 2981 9853 1
 2 2981 9861 0
 2 2982 9853 1
 2 2982 9862 0
 2 2983 9853 1
 2 2983 9863 0
 2 2984 9853 1
 2 2984 9864 0
 2 2985 9853 1
 2 2985 9864 0
 2 2986 9853 1
 2 2986 9864 0
 2 2987 9853 1
 2 2987 9864 0
 2 2988 destination 0
 2 9853 5701 1
 2 9853 5702 0
 2 9854 5701 1
 2 9854 5703 0
 2 9855 5701 1
 2 9855 5704 0
 2 9856 5701 1
 2 9856 5705 0
 2 9857 5701 1
 2 9857 5706 0
 2 9858 5702 1
 2 9858 5707 0
 2 9859 5703 1
 2 9859 5708 0
 2 9860 5704 1
 2 9860 5709 0
 2 9861 5705 1
 2 9861 5710 0
 2 9862 5706 1
 2 9862 5711 0
 2 9863 5707 1
 2 9863 5712 0
 2 9864 destination 0
 2 5701 8389 1
 2 5701 8389 0
 2 5702 8389 1
 2 5702 8390 0
 2 5703 8389 1
 2 5703 8391 0
 2 5704 8389 1
 2 5704 8392 0
 2 5705 8390 1
 2 5705 8393 0
 2 5706 8391 1
 2 5706 8394 0
 2 5707 8392 1
 2 5707 8395 0
 2 5708 8393 1
 2 5708 8396 0
 2 5709 8394 1
 2 5709 8397 0
 2 5710 8395 1
 2 5710 8398 0
 2 5711 8396 1
 2 5711 8399 0
 2 5712 destination 0
 2 8389 1969 1
 2 8389 1970 0
 2 8390 1969 1
 2 8390 1971 0
 2 8391 1969 1
 2 8391 1972 0
 2 8392 1969 1
 2 8392 1973 0
 2 8393 1969 1
 2 8393 1974 0
 2 8394 1970 1
 2 8394 1975 0
 2 8395 1971 1
 2 8395 1976 0
 2 8396 1972 1
 2 8396 1977 0
 2 8397 1973 1
 2 8397 1978 0
 2 8398 1974 1
 2 8398 1979 0
 2 8399 1975 1
 2 8399 1980 0
 2 8400 destination 0
 2 1969 9061 1
 2 1969 9062 0
 2 1970 9061 1
 2 1970 9063 0
 2 1971 9061 1
 2 1971 9064 0
 2 1972 9061 1
 2 1972 9065 0
 2 1973 9061 1
 2 1973 9066 0
 2 1974 9061 1
 2 1974 9067 0
 2 1975 9061 1
 2 1975 9068 0
 2 1976 9062 1
 2 1976 9069 0
 2 1977 9063 1
 2 1977 9070 0
 2 1978 9064 1
 2 1978 9071 0
 2 1979 9065 1
 2 1979 9072 0
 2 1980 destination 0
 2 9061 9877 1
 2 9061 9879 0
 2 9062 9877 1
 2 9062 9880 0
 2 9063 9877 1
 2 9063 9881 0
 2 9064 9877 1
 2 9064 9882 0
 2 9065 9877 1
 2 9065 9883 0
 2 9066 9877 1
 2 9066 9884 0
 2 9067 9877 1
 2 9067 9885 0
 2 9068 9877 1
 2 9068 9886 0
 2 9069 9878 1
 2 9069 9887 0
 2 9070 9879 1
 2 9070 9888 0
 2 9071 9880 1
 2 9071 9888 0
 2 9072 destination 0
 2 9877 2029 1
 2 9877 2029 0
 2 9878 2029 1
 2 9878 2030 0
 2 9879 2029 1
 2 9879 2031 0
 2 9880 2030 1
 2 9880 2032 0
 2 9881 2031 1
 2 9881 2033 0
 2 9882 2032 1
 2 9882 2034 0
 2 9883 2033 1
 2 9883 2035 0
 2 9884 2034 1
 2 9884 2036 0
 2 9885 2035 1
 2 9885 2037 0
 2 9886 2036 1
 2 9886 2038 0
 2 9887 2037 1
 2 9887 2039 0
 2 9888 destination 0
 2 2029 3757 1
 2 2029 3758 0
 2 2030 3757 1
 2 2030 3759 0
 2 2031 3757 1
 2 2031 3760 0
 2 2032 3757 1
 2 2032 3761 0
 2 2033 3757 1
 2 2033 3762 0
 2 2034 3758 1
 2 2034 3763 0
 2 2035 3759 1
 2 2035 3764 0
 2 2036 3760 1
 2 2036 3765 0
 2 2037 3761 1
 2 2037 3766 0
 2 2038 3762 1
 2 2038 3767 0
 2 2039 3763 1
 2 2039 3768 0
 2 2040 destination 0
 2 3757 7549 1
 2 3757 7550 0
 2 3758 7549 1
 2 3758 7551 0
 2 3759 7549 1
 2 3759 7552 0
 2 3760 7549 1
 2 3760 7553 0
 2 3761 7550 1
 2 3761 7554 0
 2 3762 7551 1
 2 3762 7555 0
 2 3763 7552 1
 2 3763 7556 0
 2 3764 7553 1
 2 3764 7557 0
 2 3765 7554 1
 2 3765 7558 0
 2 3766 7555 1
 2 3766 7559 0
 2 3767 7556 1
 2 3767 7560 0
 2 3768 destination 0
 2 7549 1 1
 2 7549 2 0
 2 7550 1 1
 2 7550 3 0
 2 7551 1 1
 2 7551 4 0
 2 7552 1 1
 2 7552 5 0
 2 7553 2 1
 2 7553 6 0
 2 7554 3 1
 2 7554 7 0
 2 7555 4 1
 2 7555 8 0
 2 7556 5 1
 2 7556 9 0
 2 7557 6 1
 2 7557 10 0
 2 7558 7 1
 2 7558 11 0
 2 7559 8 1
 2 7559 12 0
 2 7560 destination 0
 3 source 10921 0
 3 source 10922 0
 3 source 10923 0
 3 source 10924 0
 3 source 10925 0
 3 source 10926 0
 3 source 10927 0
 3 source 10928 0
 3 source 10929 0
 3 source 10930 0
 3 source 10931 0
 3 source 10932 0
 3 1 destination 0 
 3 2 destination 0 
 3 3 destination 0 
 3 4 destination 0 
 3 5 destination 0 
 3 6 destination 0 
 3 7 destination 0 
 3 8 destination 0 
 3 9 destination 0 
 3 10 destination 0 
 3 11 destination 0 
 3 12 destination 0 
 3 10921 2869 1
 3 10921 2869 0
 3 2869 9205 1
 3 2869 9205 0
 3 2870 9205 1
 3 2870 9206 0
 3 2871 9205 1
 3 2871 9207 0
 3 2872 9206 1
 3 2872 9208 0
 3 2873 9207 1
 3 2873 9209 0
 3 2874 9208 1
 3 2874 9210 0
 3 2875 9209 1
 3 2875 9211 0
 3 2876 9210 1
 3 2876 9212 0
 3 2877 9211 1
 3 2877 9213 0
 3 2878 9212 1
 3 2878 9214 0
 3 2879 9213 1
 3 2879 9215 0
 3 2880 destination 0
 3 9205 1645 1
 3 9205 1648 0
 3 9206 1645 1
 3 9206 1649 0
 3 9207 1645 1
 3 9207 1650 0
 3 9208 1645 1
 3 9208 1651 0
 3 9209 1645 1
 3 9209 1652 0
 3 9210 1645 1
 3 9210 1653 0
 3 9211 1645 1
 3 9211 1654 0
 3 9212 1645 1
 3 9212 1655 0
 3 9213 1645 1
 3 9213 1656 0
 3 9214 1645 1
 3 9214 1656 0
 3 9215 1645 1
 3 9215 1656 0
 3 9216 destination 0
 3 1645 4609 1
 3 1645 4611 0
 3 1646 4609 1
 3 1646 4612 0
 3 1647 4609 1
 3 1647 4613 0
 3 1648 4609 1
 3 1648 4614 0
 3 1649 4609 1
 3 1649 4615 0
 3 1650 4609 1
 3 1650 4616 0
 3 1651 4609 1
 3 1651 4617 0
 3 1652 4609 1
 3 1652 4618 0
 3 1653 4609 1
 3 1653 4619 0
 3 1654 4609 1
 3 1654 4620 0
 3 1655 4609 1
 3 1655 4620 0
 3 1656 destination 0
 3 4609 4993 1
 3 4609 4994 0
 3 4610 4993 1
 3 4610 4995 0
 3 4611 4993 1
 3 4611 4996 0
 3 4612 4993 1
 3 4612 4997 0
 3 4613 4993 1
 3 4613 4998 0
 3 4614 4993 1
 3 4614 4999 0
 3 4615 4993 1
 3 4615 5000 0
 3 4616 4993 1
 3 4616 5001 0
 3 4617 4994 1
 3 4617 5002 0
 3 4618 4995 1
 3 4618 5003 0
 3 4619 4996 1
 3 4619 5004 0
 3 4620 destination 0
 3 4993 8329 1
 3 4993 8330 0
 3 4994 8329 1
 3 4994 8331 0
 3 4995 8329 1
 3 4995 8332 0
 3 4996 8329 1
 3 4996 8333 0
 3 4997 8329 1
 3 4997 8334 0
 3 4998 8329 1
 3 4998 8335 0
 3 4999 8329 1
 3 4999 8336 0
 3 5000 8329 1
 3 5000 8337 0
 3 5001 8330 1
 3 5001 8338 0
 3 5002 8331 1
 3 5002 8339 0
 3 5003 8332 1
 3 5003 8340 0
 3 5004 destination 0
 3 8329 3853 1
 3 8329 3858 0
 3 8330 3853 1
 3 8330 3859 0
 3 8331 3853 1
 3 8331 3860 0
 3 8332 3853 1
 3 8332 3861 0
 3 8333 3853 1
 3 8333 3862 0
 3 8334 3853 1
 3 8334 3863 0
 3 8335 3853 1
 3 8335 3864 0
 3 8336 3853 1
 3 8336 3864 0
 3 8337 3853 1
 3 8337 3864 0
 3 8338 3853 1
 3 8338 3864 0
 3 8339 3853 1
 3 8339 3864 0
 3 8340 destination 0
 3 3853 3709 1
 3 3853 3710 0
 3 3854 3709 1
 3 3854 3711 0
 3 3855 3709 1
 3 3855 3712 0
 3 3856 3709 1
 3 3856 3713 0
 3 3857 3709 1
 3 3857 3714 0
 3 3858 3709 1
 3 3858 3715 0
 3 3859 3709 1
 3 3859 3716 0
 3 3860 3709 1
 3 3860 3717 0
 3 3861 3709 1
 3 3861 3718 0
 3 3862 3710 1
 3 3862 3719 0
 3 3863 3711 1
 3 3863 3720 0
 3 3864 destination 0
 3 3709 2269 1
 3 3709 2276 0
 3 3710 2269 1
 3 3710 2277 0
 3 3711 2269 1
 3 3711 2278 0
 3 3712 2269 1
 3 3712 2279 0
 3 3713 2269 1
 3 3713 2280 0
 3 3714 2269 1
 3 3714 2280 0
 3 3715 2269 1
 3 3715 2280 0
 3 3716 2269 1
 3 3716 2280 0
 3 3717 2269 1
 3 3717 2280 0
 3 3718 2269 1
 3 3718 2280 0
 3 3719 2269 1
 3 3719 2280 0
 3 3720 destination 0
 3 2269 2449 1
 3 2269 2450 0
 3 2270 2449 1
 3 2270 2451 0
 3 2271 2449 1
 3 2271 2452 0
 3 2272 2449 1
 3 2272 2453 0
 3 2273 2449 1
 3 2273 2454 0
 3 2274 2449 1
 3 2274 2455 0
 3 2275 2449 1
 3 2275 2456 0
 3 2276 2449 1
 3 2276 2457 0
 3 2277 2449 1
 3 2277 2458 0
 3 2278 2450 1
 3 2278 2459 0
 3 2279 2451 1
 3 2279 2460 0
 3 2280 destination 0
 3 2449 9613 1
 3 2449 9616 0
 3 2450 9613 1
 3 2450 9617 0
 3 2451 9613 1
 3 2451 9618 0
 3 2452 9613 1
 3 2452 9619 0
 3 2453 9613 1
 3 2453 9620 0
 3 2454 9613 1
 3 2454 9621 0
 3 2455 9613 1
 3 2455 9622 0
 3 2456 9613 1
 3 2456 9623 0
 3 2457 9613 1
 3 2457 9624 0
 3 2458 9613 1
 3 2458 9624 0
 3 2459 9613 1
 3 2459 9624 0
 3 2460 destination 0
 3 9613 3577 1
 3 9613 3580 0
 3 9614 3577 1
 3 9614 3581 0
 3 9615 3577 1
 3 9615 3582 0
 3 9616 3577 1
 3 9616 3583 0
 3 9617 3577 1
 3 9617 3584 0
 3 9618 3577 1
 3 9618 3585 0
 3 9619 3577 1
 3 9619 3586 0
 3 9620 3577 1
 3 9620 3587 0
 3 9621 3577 1
 3 9621 3588 0
 3 9622 3577 1
 3 9622 3588 0
 3 9623 3577 1
 3 9623 3588 0
 3 9624 destination 0
 3 3577 5257 1
 3 3577 5259 0
 3 3578 5257 1
 3 3578 5260 0
 3 3579 5257 1
 3 3579 5261 0
 3 3580 5257 1
 3 3580 5262 0
 3 3581 5257 1
 3 3581 5263 0
 3 3582 5257 1
 3 3582 5264 0
 3 3583 5257 1
 3 3583 5265 0
 3 3584 5257 1
 3 3584 5266 0
 3 3585 5257 1
 3 3585 5267 0
 3 3586 5257 1
 3 3586 5268 0
 3 3587 5258 1
 3 3587 5268 0
 3 3588 destination 0
 3 5257 5761 1
 3 5257 5761 0
 3 5258 5761 1
 3 5258 5762 0
 3 5259 5761 1
 3 5259 5763 0
 3 5260 5762 1
 3 5260 5764 0
 3 5261 5763 1
 3 5261 5765 0
 3 5262 5764 1
 3 5262 5766 0
 3 5263 5765 1
 3 5263 5767 0
 3 5264 5766 1
 3 5264 5768 0
 3 5265 5767 1
 3 5265 5769 0
 3 5266 5768 1
 3 5266 5770 0
 3 5267 5769 1
 3 5267 5771 0
 3 5268 destination 0
 3 5761 7381 1
 3 5761 7382 0
 3 5762 7381 1
 3 5762 7383 0
 3 5763 7381 1
 3 5763 7384 0
 3 5764 7381 1
 3 5764 7385 0
 3 5765 7381 1
 3 5765 7386 0
 3 5766 7382 1
 3 5766 7387 0
 3 5767 7383 1
 3 5767 7388 0
 3 5768 7384 1
 3 5768 7389 0
 3 5769 7385 1
 3 5769 7390 0
 3 5770 7386 1
 3 5770 7391 0
 3 5771 7387 1
 3 5771 7392 0
 3 5772 destination 0
 3 7381 9097 1
 3 7381 9097 0
 3 7382 9097 1
 3 7382 9098 0
 3 7383 9097 1
 3 7383 9099 0
 3 7384 9098 1
 3 7384 9100 0
 3 7385 9099 1
 3 7385 9101 0
 3 7386 9100 1
 3 7386 9102 0
 3 7387 9101 1
 3 7387 9103 0
 3 7388 9102 1
 3 7388 9104 0
 3 7389 9103 1
 3 7389 9105 0
 3 7390 9104 1
 3 7390 9106 0
 3 7391 9105 1
 3 7391 9107 0
 3 7392 destination 0
 3 9097 7117 1
 3 9097 7117 0
 3 9098 7117 1
 3 9098 7118 0
 3 9099 7117 1
 3 9099 7119 0
 3 9100 7118 1
 3 9100 7120 0
 3 9101 7119 1
 3 9101 7121 0
 3 9102 7120 1
 3 9102 7122 0
 3 9103 7121 1
 3 9103 7123 0
 3 9104 7122 1
 3 9104 7124 0
 3 9105 7123 1
 3 9105 7125 0
 3 9106 7124 1
 3 9106 7126 0
 3 9107 7125 1
 3 9107 7127 0
 3 9108 destination 0
 3 7117 3049 1
 3 7117 3050 0
 3 7118 3049 1
 3 7118 3051 0
 3 7119 3049 1
 3 7119 3052 0
 3 7120 3049 1
 3 7120 3053 0
 3 7121 3049 1
 3 7121 3054 0
 3 7122 3050 1
 3 7122 3055 0
 3 7123 3051 1
 3 7123 3056 0
 3 7124 3052 1
 3 7124 3057 0
 3 7125 3053 1
 3 7125 3058 0
 3 7126 3054 1
 3 7126 3059 0
 3 7127 3055 1
 3 7127 3060 0
 3 7128 destination 0
 3 3049 4705 1
 3 3049 4705 0
 3 3050 4705 1
 3 3050 4706 0
 3 3051 4705 1
 3 3051 4707 0
 3 3052 4706 1
 3 3052 4708 0
 3 3053 4707 1
 3 3053 4709 0
 3 3054 4708 1
 3 3054 4710 0
 3 3055 4709 1
 3 3055 4711 0
 3 3056 4710 1
 3 3056 4712 0
 3 3057 4711 1
 3 3057 4713 0
 3 3058 4712 1
 3 3058 4714 0
 3 3059 4713 1
 3 3059 4715 0
 3 3060 destination 0
 3 4705 3025 1
 3 4705 3025 0
 3 4706 3025 1
 3 4706 3026 0
 3 4707 3025 1
 3 4707 3027 0
 3 4708 3026 1
 3 4708 3028 0
 3 4709 3027 1
 3 4709 3029 0
 3 4710 3028 1
 3 4710 3030 0
 3 4711 3029 1
 3 4711 3031 0
 3 4712 3030 1
 3 4712 3032 0
 3 4713 3031 1
