param soc_lower_bound := 0.8;
 1 10670 7505 0
 1 10671 7501 1
 1 10671 7506 0
 1 10672 7501 1
 1 10672 7507 0
 1 10673 7501 1
 1 10673 7508 0
 1 10674 7501 1
 1 10674 7509 0
 1 10675 7501 1
 1 10675 7510 0
 1 10676 7501 1
 1 10676 7511 0
 1 10677 7501 1
 1 10677 7512 0
 1 10678 7501 1
 1 10678 7512 0
 1 10679 7501 1
 1 10679 7512 0
 1 10680 destination 0
 1 7501 193 1
 1 7501 194 0
 1 7502 193 1
 1 7502 195 0
 1 7503 193 1
 1 7503 196 0
 1 7504 193 1
 1 7504 197 0
 1 7505 193 1
 1 7505 198 0
 1 7506 193 1
 1 7506 199 0
 1 7507 193 1
 1 7507 200 0
 1 7508 193 1
 1 7508 201 0
 1 7509 194 1
 1 7509 202 0
 1 7510 195 1
 1 7510 203 0
 1 7511 196 1
 1 7511 204 0
 1 7512 destination 0
 1 193 73 1
 1 193 74 0
 1 194 73 1
 1 194 75 0
 1 195 73 1
 1 195 76 0
 1 196 73 1
 1 196 77 0
 1 197 73 1
 1 197 78 0
 1 198 73 1
 1 198 79 0
 1 199 73 1
 1 199 80 0
 1 200 73 1
 1 200 81 0
 1 201 74 1
 1 201 82 0
 1 202 75 1
 1 202 83 0
 1 203 76 1
 1 203 84 0
 1 204 destination 0
 1 73 2485 1
 1 73 2485 0
 1 74 2485 1
 1 74 2486 0
 1 75 2485 1
 1 75 2487 0
 1 76 2485 1
 1 76 2488 0
 1 77 2486 1
 1 77 2489 0
 1 78 2487 1
 1 78 2490 0
 1 79 2488 1
 1 79 2491 0
 1 80 2489 1
 1 80 2492 0
 1 81 2490 1
 1 81 2493 0
 1 82 2491 1
 1 82 2494 0
 1 83 2492 1
 1 83 2495 0
 1 84 destination 0
 1 2485 1 1
 1 2485 1 0
 1 2486 1 1
 1 2486 2 0
 1 2487 1 1
 1 2487 3 0
 1 2488 1 1
 1 2488 4 0
 1 2489 2 1
 1 2489 5 0
 1 2490 3 1
 1 2490 6 0
 1 2491 4 1
 1 2491 7 0
 1 2492 5 1
 1 2492 8 0
 1 2493 6 1
 1 2493 9 0
 1 2494 7 1
 1 2494 10 0
 1 2495 8 1
 1 2495 11 0
 1 2496 destination 0
 2 source 6181 0
 2 source 6182 0
 2 source 6183 0
 2 source 6184 0
 2 source 6185 0
 2 source 6186 0
 2 source 6187 0
 2 source 6188 0
 2 source 6189 0
 2 source 6190 0
 2 source 6191 0
 2 source 6192 0
 2 1 destination 0 
 2 2 destination 0 
 2 3 destination 0 
 2 4 destination 0 
 2 5 destination 0 
 2 6 destination 0 
 2 7 destination 0 
 2 8 destination 0 
 2 9 destination 0 
 2 10 destination 0 
 2 11 destination 0 
 2 12 destination 0 
 2 6181 8149 1
 2 6181 8149 0
 2 8149 8893 1
 2 8149 8893 0
 2 8150 8893 1
 2 8150 8894 0
 2 8151 8893 1
 2 8151 8895 0
 2 8152 8893 1
 2 8152 8896 0
 2 8153 8894 1
 2 8153 8897 0
 2 8154 8895 1
 2 8154 8898 0
 2 8155 8896 1
 2 8155 8899 0
 2 8156 8897 1
 2 8156 8900 0
 2 8157 8898 1
 2 8157 8901 0
 2 8158 8899 1
 2 8158 8902 0
 2 8159 8900 1
 2 8159 8903 0
 2 8160 destination 0
 2 8893 1045 1
 2 8893 1046 0
 2 8894 1045 1
 2 8894 1047 0
 2 8895 1045 1
 2 8895 1048 0
 2 8896 1045 1
 2 8896 1049 0
 2 8897 1045 1
 2 8897 1050 0
 2 8898 1045 1
 2 8898 1051 0
 2 8899 1045 1
 2 8899 1052 0
 2 8900 1046 1
 2 8900 1053 0
 2 8901 1047 1
 2 8901 1054 0
 2 8902 1048 1
 2 8902 1055 0
 2 8903 1049 1
 2 8903 1056 0
 2 8904 destination 0
 2 1045 6589 1
 2 1045 6590 0
 2 1046 6589 1
 2 1046 6591 0
 2 1047 6589 1
 2 1047 6592 0
 2 1048 6589 1
 2 1048 6593 0
 2 1049 6589 1
 2 1049 6594 0
 2 1050 6589 1
 2 1050 6595 0
 2 1051 6589 1
 2 1051 6596 0
 2 1052 6590 1
 2 1052 6597 0
 2 1053 6591 1
 2 1053 6598 0
 2 1054 6592 1
 2 1054 6599 0
 2 1055 6593 1
 2 1055 6600 0
 2 1056 destination 0
 2 6589 10225 1
 2 6589 10225 0
 2 6590 10225 1
 2 6590 10226 0
 2 6591 10225 1
 2 6591 10227 0
 2 6592 10225 1
 2 6592 10228 0
 2 6593 10226 1
 2 6593 10229 0
 2 6594 10227 1
 2 6594 10230 0
 2 6595 10228 1
 2 6595 10231 0
 2 6596 10229 1
 2 6596 10232 0
 2 6597 10230 1
 2 6597 10233 0
 2 6598 10231 1
 2 6598 10234 0
 2 6599 10232 1
 2 6599 10235 0
 2 6600 destination 0
 2 10225 9709 1
 2 10225 9709 0
 2 10226 9709 1
 2 10226 9710 0
 2 10227 9709 1
 2 10227 9711 0
 2 10228 9709 1
 2 10228 9712 0
 2 10229 9710 1
 2 10229 9713 0
 2 10230 9711 1
 2 10230 9714 0
 2 10231 9712 1
 2 10231 9715 0
 2 10232 9713 1
 2 10232 9716 0
 2 10233 9714 1
 2 10233 9717 0
 2 10234 9715 1
 2 10234 9718 0
 2 10235 9716 1
 2 10235 9719 0
 2 10236 destination 0
 2 9709 9625 1
 2 9709 9626 0
 2 9710 9625 1
 2 9710 9627 0
 2 9711 9625 1
 2 9711 9628 0
 2 9712 9625 1
 2 9712 9629 0
 2 9713 9625 1
 2 9713 9630 0
 2 9714 9625 1
 2 9714 9631 0
 2 9715 9625 1
 2 9715 9632 0
 2 9716 9626 1
 2 9716 9633 0
 2 9717 9627 1
 2 9717 9634 0
 2 9718 9628 1
 2 9718 9635 0
 2 9719 9629 1
 2 9719 9636 0
 2 9720 destination 0
 2 9625 3181 1
 2 9625 3181 0
 2 9626 3181 1
 2 9626 3182 0
 2 9627 3181 1
 2 9627 3183 0
 2 9628 3181 1
 2 9628 3184 0
 2 9629 3182 1
 2 9629 3185 0
 2 9630 3183 1
 2 9630 3186 0
 2 9631 3184 1
 2 9631 3187 0
 2 9632 3185 1
 2 9632 3188 0
 2 9633 3186 1
 2 9633 3189 0
 2 9634 3187 1
 2 9634 3190 0
 2 9635 3188 1
 2 9635 3191 0
 2 9636 destination 0
 2 3181 5353 1
 2 3181 5353 0
 2 3182 5353 1
 2 3182 5354 0
 2 3183 5353 1
 2 3183 5355 0
 2 3184 5353 1
 2 3184 5356 0
 2 3185 5354 1
 2 3185 5357 0
 2 3186 5355 1
 2 3186 5358 0
 2 3187 5356 1
 2 3187 5359 0
 2 3188 5357 1
 2 3188 5360 0
 2 3189 5358 1
 2 3189 5361 0
 2 3190 5359 1
 2 3190 5362 0
 2 3191 5360 1
 2 3191 5363 0
 2 3192 destination 0
 2 5353 9157 1
 2 5353 9158 0
 2 5354 9157 1
 2 5354 9159 0
 2 5355 9157 1
 2 5355 9160 0
 2 5356 9157 1
 2 5356 9161 0
 2 5357 9157 1
 2 5357 9162 0
 2 5358 9157 1
 2 5358 9163 0
 2 5359 9157 1
 2 5359 9164 0
 2 5360 9158 1
 2 5360 9165 0
 2 5361 9159 1
 2 5361 9166 0
 2 5362 9160 1
 2 5362 9167 0
 2 5363 9161 1
 2 5363 9168 0
 2 5364 destination 0
 2 9157 10477 1
 2 9157 10477 0
 2 9158 10477 1
 2 9158 10478 0
 2 9159 10477 1
 2 9159 10479 0
 2 9160 10477 1
 2 9160 10480 0
 2 9161 10478 1
 2 9161 10481 0
 2 9162 10479 1
 2 9162 10482 0
 2 9163 10480 1
 2 9163 10483 0
 2 9164 10481 1
 2 9164 10484 0
 2 9165 10482 1
 2 9165 10485 0
 2 9166 10483 1
 2 9166 10486 0
 2 9167 10484 1
 2 9167 10487 0
 2 9168 destination 0
 2 10477 5485 1
 2 10477 5485 0
 2 10478 5485 1
 2 10478 5486 0
 2 10479 5485 1
 2 10479 5487 0
 2 10480 5485 1
 2 10480 5488 0
 2 10481 5486 1
 2 10481 5489 0
 2 10482 5487 1
 2 10482 5490 0
 2 10483 5488 1
 2 10483 5491 0
 2 10484 5489 1
 2 10484 5492 0
 2 10485 5490 1
 2 10485 5493 0
 2 10486 5491 1
 2 10486 5494 0
 2 10487 5492 1
 2 10487 5495 0
 2 10488 destination 0
 2 5485 7309 1
 2 5485 7310 0
 2 5486 7309 1
 2 5486 7311 0
 2 5487 7309 1
 2 5487 7312 0
 2 5488 7309 1
 2 5488 7313 0
 2 5489 7309 1
 2 5489 7314 0
 2 5490 7309 1
 2 5490 7315 0
 2 5491 7309 1
 2 5491 7316 0
 2 5492 7310 1
 2 5492 7317 0
 2 5493 7311 1
 2 5493 7318 0
 2 5494 7312 1
 2 5494 7319 0
 2 5495 7313 1
 2 5495 7320 0
 2 5496 destination 0
 2 7309 5509 1
 2 7309 5510 0
 2 7310 5509 1
 2 7310 5511 0
 2 7311 5509 1
 2 7311 5512 0
 2 7312 5509 1
 2 7312 5513 0
 2 7313 5509 1
 2 7313 5514 0
 2 7314 5509 1
 2 7314 5515 0
 2 7315 5509 1
 2 7315 5516 0
 2 7316 5509 1
 2 7316 5517 0
 2 7317 5510 1
 2 7317 5518 0
 2 7318 5511 1
 2 7318 5519 0
 2 7319 5512 1
 2 7319 5520 0
 2 7320 destination 0
 2 5509 7645 1
 2 5509 7646 0
 2 5510 7645 1
 2 5510 7647 0
 2 5511 7645 1
 2 5511 7648 0
 2 5512 7645 1
 2 5512 7649 0
 2 5513 7645 1
 2 5513 7650 0
 2 5514 7645 1
 2 5514 7651 0
 2 5515 7645 1
 2 5515 7652 0
 2 5516 7645 1
 2 5516 7653 0
 2 5517 7646 1
 2 5517 7654 0
 2 5518 7647 1
 2 5518 7655 0
 2 5519 7648 1
 2 5519 7656 0
 2 5520 destination 0
 2 7645 9937 1
 2 7645 9938 0
 2 7646 9937 1
 2 7646 9939 0
 2 7647 9937 1
 2 7647 9940 0
 2 7648 9937 1
 2 7648 9941 0
 2 7649 9937 1
 2 7649 9942 0
 2 7650 9937 1
 2 7650 9943 0
 2 7651 9937 1
 2 7651 9944 0
 2 7652 9937 1
 2 7652 9945 0
 2 7653 9938 1
 2 7653 9946 0
 2 7654 9939 1
 2 7654 9947 0
 2 7655 9940 1
 2 7655 9948 0
 2 7656 destination 0
 2 9937 661 1
 2 9937 662 0
 2 9938 661 1
 2 9938 663 0
 2 9939 661 1
 2 9939 664 0
 2 9940 661 1
 2 9940 665 0
 2 9941 661 1
 2 9941 666 0
 2 9942 661 1
 2 9942 667 0
 2 9943 661 1
 2 9943 668 0
 2 9944 661 1
 2 9944 669 0
 2 9945 661 1
 2 9945 670 0
 2 9946 662 1
 2 9946 671 0
 2 9947 663 1
 2 9947 672 0
 2 9948 destination 0
 2 661 8965 1
 2 661 8966 0
 2 662 8965 1
 2 662 8967 0
 2 663 8965 1
 2 663 8968 0
 2 664 8965 1
 2 664 8969 0
 2 665 8965 1
 2 665 8970 0
 2 666 8965 1
 2 666 8971 0
 2 667 8966 1
 2 667 8972 0
 2 668 8967 1
 2 668 8973 0
 2 669 8968 1
 2 669 8974 0
 2 670 8969 1
 2 670 8975 0
 2 671 8970 1
 2 671 8976 0
 2 672 destination 0
 2 8965 9409 1
 2 8965 9409 0
 2 8966 9409 1
 2 8966 9410 0
 2 8967 9409 1
 2 8967 9411 0
 2 8968 9409 1
 2 8968 9412 0
 2 8969 9410 1
 2 8969 9413 0
 2 8970 9411 1
 2 8970 9414 0
 2 8971 9412 1
 2 8971 9415 0
 2 8972 9413 1
 2 8972 9416 0
 2 8973 9414 1
 2 8973 9417 0
 2 8974 9415 1
 2 8974 9418 0
 2 8975 9416 1
 2 8975 9419 0
 2 8976 destination 0
 2 9409 6373 1
 2 9409 6375 0
 2 9410 6373 1
 2 9410 6376 0
 2 9411 6373 1
 2 9411 6377 0
 2 9412 6373 1
 2 9412 6378 0
 2 9413 6373 1
 2 9413 6379 0
 2 9414 6373 1
 2 9414 6380 0
 2 9415 6373 1
 2 9415 6381 0
 2 9416 6373 1
 2 9416 6382 0
 2 9417 6373 1
 2 9417 6383 0
 2 9418 6373 1
 2 9418 6384 0
 2 9419 6373 1
 2 9419 6384 0
 2 9420 destination 0
 2 6373 6793 1
 2 6373 6793 0
 2 6374 6793 1
 2 6374 6794 0
 2 6375 6793 1
 2 6375 6795 0
 2 6376 6794 1
 2 6376 6796 0
 2 6377 6795 1
 2 6377 6797 0
 2 6378 6796 1
 2 6378 6798 0
 2 6379 6797 1
 2 6379 6799 0
 2 6380 6798 1
 2 6380 6800 0
 2 6381 6799 1
 2 6381 6801 0
 2 6382 6800 1
 2 6382 6802 0
 2 6383 6801 1
 2 6383 6803 0
 2 6384 destination 0
 2 6793 8425 1
 2 6793 8427 0
 2 6794 8425 1
 2 6794 8428 0
 2 6795 8425 1
 2 6795 8429 0
 2 6796 8425 1
 2 6796 8430 0
 2 6797 8425 1
 2 6797 8431 0
 2 6798 8425 1
 2 6798 8432 0
 2 6799 8425 1
 2 6799 8433 0
 2 6800 8425 1
 2 6800 8434 0
 2 6801 8425 1
 2 6801 8435 0
 2 6802 8425 1
 2 6802 8436 0
 2 6803 8426 1
 2 6803 8436 0
 2 6804 destination 0
 2 8425 8341 1
 2 8425 8341 0
 2 8426 8341 1
 2 8426 8342 0
 2 8427 8341 1
 2 8427 8343 0
 2 8428 8342 1
 2 8428 8344 0
 2 8429 8343 1
 2 8429 8345 0
 2 8430 8344 1
 2 8430 8346 0
 2 8431 8345 1
 2 8431 8347 0
 2 8432 8346 1
 2 8432 8348 0
 2 8433 8347 1
 2 8433 8349 0
 2 8434 8348 1
 2 8434 8350 0
 2 8435 8349 1
 2 8435 8351 0
 2 8436 destination 0
 2 8341 4297 1
 2 8341 4308 0
 2 8342 4297 1
 2 8342 4308 0
 2 8343 4297 1
 2 8343 4308 0
 2 8344 4297 1
 2 8344 4308 0
 2 8345 4297 1
 2 8345 4308 0
 2 8346 4297 1
 2 8346 4308 0
 2 8347 4297 1
 2 8347 4308 0
 2 8348 4297 1
 2 8348 4308 0
 2 8349 4297 1
 2 8349 4308 0
 2 8350 4297 1
 2 8350 4308 0
 2 8351 4297 1
 2 8351 4308 0
 2 8352 destination 0
 2 4297 10969 1
 2 4297 10969 0
 2 4298 10969 1
 2 4298 10970 0
 2 4299 10969 1
 2 4299 10971 0
 2 4300 10970 1
 2 4300 10972 0
 2 4301 10971 1
 2 4301 10973 0
 2 4302 10972 1
 2 4302 10974 0
 2 4303 10973 1
 2 4303 10975 0
 2 4304 10974 1
 2 4304 10976 0
 2 4305 10975 1
 2 4305 10977 0
 2 4306 10976 1
 2 4306 10978 0
 2 4307 10977 1
 2 4307 10979 0
 2 4308 destination 0
 2 10969 3217 1
 2 10969 3217 0
 2 10970 3217 1
 2 10970 3218 0
 2 10971 3217 1
 2 10971 3219 0
 2 10972 3218 1
 2 10972 3220 0
 2 10973 3219 1
 2 10973 3221 0
 2 10974 3220 1
 2 10974 3222 0
 2 10975 3221 1
 2 10975 3223 0
 2 10976 3222 1
 2 10976 3224 0
 2 10977 3223 1
 2 10977 3225 0
 2 10978 3224 1
 2 10978 3226 0
 2 10979 3225 1
 2 10979 3227 0
 2 10980 destination 0
 2 3217 3409 1
 2 3217 3409 0
 2 3218 3409 1
 2 3218 3410 0
 2 3219 3409 1
 2 3219 3411 0
 2 3220 3410 1
 2 3220 3412 0
 2 3221 3411 1
 2 3221 3413 0
 2 3222 3412 1
 2 3222 3414 0
 2 3223 3413 1
 2 3223 3415 0
 2 3224 3414 1
 2 3224 3416 0
 2 3225 3415 1
 2 3225 3417 0
 2 3226 3416 1
 2 3226 3418 0
 2 3227 3417 1
 2 3227 3419 0
 2 3228 destination 0
 2 3409 8713 1
 2 3409 8715 0
 2 3410 8713 1
 2 3410 8716 0
 2 3411 8713 1
 2 3411 8717 0
 2 3412 8713 1
 2 3412 8718 0
 2 3413 8713 1
 2 3413 8719 0
 2 3414 8713 1
 2 3414 8720 0
 2 3415 8713 1
 2 3415 8721 0
 2 3416 8713 1
 2 3416 8722 0
 2 3417 8713 1
 2 3417 8723 0
 2 3418 8713 1
 2 3418 8724 0
 2 3419 8713 1
 2 3419 8724 0
 2 3420 destination 0
 2 8713 5449 1
 2 8713 5449 0
 2 8714 5449 1
 2 8714 5450 0
 2 8715 5449 1
 2 8715 5451 0
 2 8716 5450 1
 2 8716 5452 0
 2 8717 5451 1
 2 8717 5453 0
 2 8718 5452 1
 2 8718 5454 0
 2 8719 5453 1
 2 8719 5455 0
 2 8720 5454 1
 2 8720 5456 0
 2 8721 5455 1
 2 8721 5457 0
 2 8722 5456 1
 2 8722 5458 0
 2 8723 5457 1
 2 8723 5459 0
 2 8724 destination 0
 2 5449 1141 1
 2 5449 1143 0
 2 5450 1141 1
 2 5450 1144 0
 2 5451 1141 1
 2 5451 1145 0
 2 5452 1141 1
 2 5452 1146 0
 2 5453 1141 1
 2 5453 1147 0
 2 5454 1141 1
 2 5454 1148 0
 2 5455 1141 1
 2 5455 1149 0
 2 5456 1141 1
 2 5456 1150 0
 2 5457 1141 1
 2 5457 1151 0
 2 5458 1141 1
 2 5458 1152 0
 2 5459 1141 1
 2 5459 1152 0
 2 5460 destination 0
 2 1141 445 1
 2 1141 447 0
 2 1142 445 1
 2 1142 448 0
 2 1143 445 1
 2 1143 449 0
 2 1144 445 1
 2 1144 450 0
 2 1145 445 1
 2 1145 451 0
 2 1146 445 1
 2 1146 452 0
 2 1147 445 1
 2 1147 453 0
 2 1148 445 1
 2 1148 454 0
 2 1149 446 1
 2 1149 455 0
 2 1150 447 1
 2 1150 456 0
 2 1151 448 1
 2 1151 456 0
 2 1152 destination 0
 2 445 9169 1
 2 445 9170 0
 2 446 9169 1
 2 446 9171 0
 2 447 9169 1
 2 447 9172 0
 2 448 9169 1
 2 448 9173 0
 2 449 9169 1
 2 449 9174 0
 2 450 9169 1
 2 450 9175 0
 2 451 9170 1
 2 451 9176 0
 2 452 9171 1
 2 452 9177 0
 2 453 9172 1
 2 453 9178 0
 2 454 9173 1
 2 454 9179 0
 2 455 9174 1
 2 455 9180 0
 2 456 destination 0
 2 9169 8833 1
 2 9169 8833 0
 2 9170 8833 1
 2 9170 8834 0
 2 9171 8833 1
 2 9171 8835 0
 2 9172 8834 1
 2 9172 8836 0
 2 9173 8835 1
 2 9173 8837 0
 2 9174 8836 1
 2 9174 8838 0
 2 9175 8837 1
 2 9175 8839 0
 2 9176 8838 1
 2 9176 8840 0
 2 9177 8839 1
 2 9177 8841 0
 2 9178 8840 1
 2 9178 8842 0
 2 9179 8841 1
 2 9179 8843 0
 2 9180 destination 0
 2 8833 4093 1
 2 8833 4093 0
 2 8834 4093 1
 2 8834 4094 0
 2 8835 4093 1
 2 8835 4095 0
 2 8836 4094 1
 2 8836 4096 0
 2 8837 4095 1
 2 8837 4097 0
 2 8838 4096 1
 2 8838 4098 0
 2 8839 4097 1
 2 8839 4099 0
 2 8840 4098 1
 2 8840 4100 0
 2 8841 4099 1
 2 8841 4101 0
 2 8842 4100 1
 2 8842 4102 0
 2 8843 4101 1
 2 8843 4103 0
 2 8844 destination 0
 2 4093 9889 1
 2 4093 9890 0
 2 4094 9889 1
 2 4094 9891 0
 2 4095 9889 1
 2 4095 9892 0
 2 4096 9889 1
 2 4096 9893 0
 2 4097 9889 1
 2 4097 9894 0
 2 4098 9890 1
 2 4098 9895 0
 2 4099 9891 1
 2 4099 9896 0
 2 4100 9892 1
 2 4100 9897 0
 2 4101 9893 1
 2 4101 9898 0
 2 4102 9894 1
 2 4102 9899 0
 2 4103 9895 1
 2 4103 9900 0
 2 4104 destination 0
 2 9889 685 1
 2 9889 685 0
 2 9890 685 1
 2 9890 686 0
 2 9891 685 1
 2 9891 687 0
 2 9892 686 1
 2 9892 688 0
 2 9893 687 1
 2 9893 689 0
 2 9894 688 1
 2 9894 690 0
 2 9895 689 1
 2 9895 691 0
 2 9896 690 1
 2 9896 692 0
 2 9897 691 1
 2 9897 693 0
 2 9898 692 1
 2 9898 694 0
 2 9899 693 1
 2 9899 695 0
 2 9900 destination 0
 2 685 10645 1
 2 685 10645 0
 2 686 10645 1
 2 686 10646 0
 2 687 10645 1
 2 687 10647 0
 2 688 10646 1
 2 688 10648 0
 2 689 10647 1
 2 689 10649 0
 2 690 10648 1
 2 690 10650 0
 2 691 10649 1
 2 691 10651 0
 2 692 10650 1
 2 692 10652 0
 2 693 10651 1
 2 693 10653 0
 2 694 10652 1
 2 694 10654 0
 2 695 10653 1
 2 695 10655 0
 2 696 destination 0
 2 10645 7201 1
 2 10645 7202 0
 2 10646 7201 1
 2 10646 7203 0
 2 10647 7201 1
 2 10647 7204 0
 2 10648 7201 1
 2 10648 7205 0
 2 10649 7201 1
 2 10649 7206 0
 2 10650 7202 1
 2 10650 7207 0
 2 10651 7203 1
 2 10651 7208 0
 2 10652 7204 1
 2 10652 7209 0
 2 10653 7205 1
 2 10653 7210 0
 2 10654 7206 1
 2 10654 7211 0
 2 10655 7207 1
 2 10655 7212 0
 2 10656 destination 0
 2 7201 8689 1
 2 7201 8689 0
 2 7202 8689 1
 2 7202 8690 0
 2 7203 8689 1
 2 7203 8691 0
 2 7204 8690 1
 2 7204 8692 0
 2 7205 8691 1
 2 7205 8693 0
 2 7206 8692 1
 2 7206 8694 0
 2 7207 8693 1
 2 7207 8695 0
 2 7208 8694 1
 2 7208 8696 0
 2 7209 8695 1
 2 7209 8697 0
 2 7210 8696 1
 2 7210 8698 0
 2 7211 8697 1
 2 7211 8699 0
 2 7212 destination 0
 2 8689 2125 1
 2 8689 2127 0
 2 8690 2125 1
 2 8690 2128 0
 2 8691 2125 1
 2 8691 2129 0
 2 8692 2125 1
 2 8692 2130 0
 2 8693 2125 1
 2 8693 2131 0
 2 8694 2125 1
 2 8694 2132 0
 2 8695 2125 1
 2 8695 2133 0
 2 8696 2125 1
 2 8696 2134 0
 2 8697 2125 1
 2 8697 2135 0
 2 8698 2125 1
 2 8698 2136 0
 2 8699 2126 1
 2 8699 2136 0
 2 8700 destination 0
 2 2125 4285 1
 2 2125 4288 0
 2 2126 4285 1
 2 2126 4289 0
 2 2127 4285 1
 2 2127 4290 0
 2 2128 4285 1
 2 2128 4291 0
 2 2129 4285 1
 2 2129 4292 0
 2 2130 4285 1
 2 2130 4293 0
 2 2131 4285 1
 2 2131 4294 0
 2 2132 4285 1
 2 2132 4295 0
 2 2133 4285 1
 2 2133 4296 0
 2 2134 4285 1
 2 2134 4296 0
 2 2135 4285 1
 2 2135 4296 0
 2 2136 destination 0
 2 4285 3085 1
 2 4285 3088 0
 2 4286 3085 1
 2 4286 3089 0
 2 4287 3085 1
 2 4287 3090 0
 2 4288 3085 1
 2 4288 3091 0
 2 4289 3085 1
 2 4289 3092 0
 2 4290 3085 1
 2 4290 3093 0
 2 4291 3085 1
 2 4291 3094 0
 2 4292 3085 1
 2 4292 3095 0
 2 4293 3085 1
 2 4293 3096 0
 2 4294 3085 1
 2 4294 3096 0
 2 4295 3085 1
 2 4295 3096 0
 2 4296 destination 0
 2 3085 8497 1
 2 3085 8500 0
 2 3086 8497 1
 2 3086 8501 0
 2 3087 8497 1
 2 3087 8502 0
 2 3088 8497 1
 2 3088 8503 0
 2 3089 8497 1
 2 3089 8504 0
 2 3090 8497 1
 2 3090 8505 0
 2 3091 8497 1
 2 3091 8506 0
 2 3092 8497 1
 2 3092 8507 0
 2 3093 8497 1
 2 3093 8508 0
 2 3094 8497 1
 2 3094 8508 0
 2 3095 8497 1
 2 3095 8508 0
 2 3096 destination 0
 2 8497 4621 1
 2 8497 4628 0
 2 8498 4621 1
 2 8498 4629 0
 2 8499 4621 1
 2 8499 4630 0
 2 8500 4621 1
 2 8500 4631 0
 2 8501 4621 1
 2 8501 4632 0
 2 8502 4621 1
 2 8502 4632 0
 2 8503 4621 1
 2 8503 4632 0
 2 8504 4621 1
 2 8504 4632 0
 2 8505 4621 1
 2 8505 4632 0
 2 8506 4621 1
 2 8506 4632 0
 2 8507 4621 1
 2 8507 4632 0
 2 8508 destination 0
 2 4621 10093 1
 2 4621 10094 0
 2 4622 10093 1
 2 4622 10095 0
 2 4623 10093 1
 2 4623 10096 0
 2 4624 10093 1
 2 4624 10097 0
 2 4625 10093 1
 2 4625 10098 0
 2 4626 10093 1
 2 4626 10099 0
 2 4627 10094 1
 2 4627 10100 0
 2 4628 10095 1
 2 4628 10101 0
 2 4629 10096 1
 2 4629 10102 0
 2 4630 10097 1
 2 4630 10103 0
 2 4631 10098 1
 2 4631 10104 0
 2 4632 destination 0
 2 10093 5113 1
 2 10093 5116 0
 2 10094 5113 1
 2 10094 5117 0
 2 10095 5113 1
 2 10095 5118 0
 2 10096 5113 1
 2 10096 5119 0
 2 10097 5113 1
 2 10097 5120 0
 2 10098 5113 1
 2 10098 5121 0
 2 10099 5113 1
 2 10099 5122 0
 2 10100 5113 1
 2 10100 5123 0
 2 10101 5113 1
 2 10101 5124 0
 2 10102 5113 1
 2 10102 5124 0
 2 10103 5113 1
 2 10103 5124 0
 2 10104 destination 0
 2 5113 4057 1
 2 5113 4065 0
 2 5114 4057 1
 2 5114 4066 0
 2 5115 4057 1
 2 5115 4067 0
 2 5116 4057 1
 2 5116 4068 0
 2 5117 4057 1
 2 5117 4068 0
 2 5118 4057 1
 2 5118 4068 0
 2 5119 4057 1
 2 5119 4068 0
 2 5120 4057 1
 2 5120 4068 0
 2 5121 4057 1
 2 5121 4068 0
 2 5122 4057 1
 2 5122 4068 0
 2 5123 4057 1
 2 5123 4068 0
 2 5124 destination 0
 2 4057 9133 1
 2 4057 9134 0
 2 4058 9133 1
 2 4058 9135 0
 2 4059 9133 1
 2 4059 9136 0
 2 4060 9133 1
 2 4060 9137 0
 2 4061 9133 1
 2 4061 9138 0
 2 4062 9133 1
 2 4062 9139 0
 2 4063 9133 1
 2 4063 9140 0
 2 4064 9133 1
 2 4064 9141 0
 2 4065 9134 1
 2 4065 9142 0
 2 4066 9135 1
 2 4066 9143 0
 2 4067 9136 1
 2 4067 9144 0
 2 4068 destination 0
 2 9133 4801 1
 2 9133 4801 0
 2 9134 4801 1
 2 9134 4802 0
 2 9135 4801 1
 2 9135 4803 0
 2 9136 4801 1
 2 9136 4804 0
 2 9137 4801 1
 2 9137 4805 0
 2 9138 4802 1
 2 9138 4806 0
 2 9139 4803 1
 2 9139 4807 0
 2 9140 4804 1
 2 9140 4808 0
 2 9141 4805 1
 2 9141 4809 0
 2 9142 4806 1
 2 9142 4810 0
 2 9143 4807 1
 2 9143 4811 0
 2 9144 destination 0
 2 4801 25 1
 2 4801 26 0
 2 4802 25 1
 2 4802 27 0
 2 4803 25 1
 2 4803 28 0
 2 4804 25 1
 2 4804 29 0
 2 4805 25 1
 2 4805 30 0
 2 4806 25 1
 2 4806 31 0
 2 4807 26 1
 2 4807 32 0
 2 4808 27 1
 2 4808 33 0
 2 4809 28 1
 2 4809 34 0
 2 4810 29 1
 2 4810 35 0
 2 4811 30 1
 2 4811 36 0
 2 4812 destination 0
 2 25 1957 1
 2 25 1957 0
 2 26 1957 1
 2 26 1958 0
 2 27 1957 1
 2 27 1959 0
 2 28 1958 1
 2 28 1960 0
 2 29 1959 1
 2 29 1961 0
 2 30 1960 1
 2 30 1962 0
 2 31 1961 1
 2 31 1963 0
 2 32 1962 1
 2 32 1964 0
 2 33 1963 1
 2 33 1965 0
 2 34 1964 1
 2 34 1966 0
 2 35 1965 1
 2 35 1967 0
 2 36 destination 0
 2 1957 97 1
 2 1957 97 0
 2 1958 97 1
 2 1958 98 0
 2 1959 97 1
 2 1959 99 0
 2 1960 97 1
 2 1960 100 0
 2 1961 98 1
 2 1961 101 0
 2 1962 99 1
 2 1962 102 0
