param soc_lower_bound := 0.8;
 2 2179 3100 1
 2 2179 3104 0
 2 2180 3101 1
 2 2180 3105 0
 2 2181 3102 1
 2 2181 3106 0
 2 2182 3103 1
 2 2182 3107 0
 2 2183 3104 1
 2 2183 3108 0
 2 2184 destination 0
 2 3097 8485 1
 2 3097 8485 0
 2 3098 8485 1
 2 3098 8486 0
 2 3099 8485 1
 2 3099 8487 0
 2 3100 8485 1
 2 3100 8488 0
 2 3101 8486 1
 2 3101 8489 0
 2 3102 8487 1
 2 3102 8490 0
 2 3103 8488 1
 2 3103 8491 0
 2 3104 8489 1
 2 3104 8492 0
 2 3105 8490 1
 2 3105 8493 0
 2 3106 8491 1
 2 3106 8494 0
 2 3107 8492 1
 2 3107 8495 0
 2 3108 destination 0
 2 8485 10585 1
 2 8485 10587 0
 2 8486 10585 1
 2 8486 10588 0
 2 8487 10585 1
 2 8487 10589 0
 2 8488 10585 1
 2 8488 10590 0
 2 8489 10585 1
 2 8489 10591 0
 2 8490 10585 1
 2 8490 10592 0
 2 8491 10585 1
 2 8491 10593 0
 2 8492 10585 1
 2 8492 10594 0
 2 8493 10585 1
 2 8493 10595 0
 2 8494 10585 1
 2 8494 10596 0
 2 8495 10586 1
 2 8495 10596 0
 2 8496 destination 0
 2 10585 3817 1
 2 10585 3817 0
 2 10586 3817 1
 2 10586 3818 0
 2 10587 3817 1
 2 10587 3819 0
 2 10588 3818 1
 2 10588 3820 0
 2 10589 3819 1
 2 10589 3821 0
 2 10590 3820 1
 2 10590 3822 0
 2 10591 3821 1
 2 10591 3823 0
 2 10592 3822 1
 2 10592 3824 0
 2 10593 3823 1
 2 10593 3825 0
 2 10594 3824 1
 2 10594 3826 0
 2 10595 3825 1
 2 10595 3827 0
 2 10596 destination 0
 2 3817 7585 1
 2 3817 7588 0
 2 3818 7585 1
 2 3818 7589 0
 2 3819 7585 1
 2 3819 7590 0
 2 3820 7585 1
 2 3820 7591 0
 2 3821 7585 1
 2 3821 7592 0
 2 3822 7585 1
 2 3822 7593 0
 2 3823 7585 1
 2 3823 7594 0
 2 3824 7585 1
 2 3824 7595 0
 2 3825 7585 1
 2 3825 7596 0
 2 3826 7585 1
 2 3826 7596 0
 2 3827 7585 1
 2 3827 7596 0
 2 3828 destination 0
 2 7585 3889 1
 2 7585 3891 0
 2 7586 3889 1
 2 7586 3892 0
 2 7587 3889 1
 2 7587 3893 0
 2 7588 3889 1
 2 7588 3894 0
 2 7589 3889 1
 2 7589 3895 0
 2 7590 3889 1
 2 7590 3896 0
 2 7591 3889 1
 2 7591 3897 0
 2 7592 3889 1
 2 7592 3898 0
 2 7593 3890 1
 2 7593 3899 0
 2 7594 3891 1
 2 7594 3900 0
 2 7595 3892 1
 2 7595 3900 0
 2 7596 destination 0
 2 3889 3565 1
 2 3889 3565 0
 2 3890 3565 1
 2 3890 3566 0
 2 3891 3565 1
 2 3891 3567 0
 2 3892 3566 1
 2 3892 3568 0
 2 3893 3567 1
 2 3893 3569 0
 2 3894 3568 1
 2 3894 3570 0
 2 3895 3569 1
 2 3895 3571 0
 2 3896 3570 1
 2 3896 3572 0
 2 3897 3571 1
 2 3897 3573 0
 2 3898 3572 1
 2 3898 3574 0
 2 3899 3573 1
 2 3899 3575 0
 2 3900 destination 0
 2 3565 5989 1
 2 3565 5989 0
 2 3566 5989 1
 2 3566 5990 0
 2 3567 5989 1
 2 3567 5991 0
 2 3568 5990 1
 2 3568 5992 0
 2 3569 5991 1
 2 3569 5993 0
 2 3570 5992 1
 2 3570 5994 0
 2 3571 5993 1
 2 3571 5995 0
 2 3572 5994 1
 2 3572 5996 0
 2 3573 5995 1
 2 3573 5997 0
 2 3574 5996 1
 2 3574 5998 0
 2 3575 5997 1
 2 3575 5999 0
 2 3576 destination 0
 2 5989 1405 1
 2 5989 1405 0
 2 5990 1405 1
 2 5990 1406 0
 2 5991 1405 1
 2 5991 1407 0
 2 5992 1406 1
 2 5992 1408 0
 2 5993 1407 1
 2 5993 1409 0
 2 5994 1408 1
 2 5994 1410 0
 2 5995 1409 1
 2 5995 1411 0
 2 5996 1410 1
 2 5996 1412 0
 2 5997 1411 1
 2 5997 1413 0
 2 5998 1412 1
 2 5998 1414 0
 2 5999 1413 1
 2 5999 1415 0
 2 6000 destination 0
 2 1405 6277 1
 2 1405 6280 0
 2 1406 6277 1
 2 1406 6281 0
 2 1407 6277 1
 2 1407 6282 0
 2 1408 6277 1
 2 1408 6283 0
 2 1409 6277 1
 2 1409 6284 0
 2 1410 6277 1
 2 1410 6285 0
 2 1411 6277 1
 2 1411 6286 0
 2 1412 6277 1
 2 1412 6287 0
 2 1413 6277 1
 2 1413 6288 0
 2 1414 6277 1
 2 1414 6288 0
 2 1415 6277 1
 2 1415 6288 0
 2 1416 destination 0
 2 6277 5293 1
 2 6277 5294 0
 2 6278 5293 1
 2 6278 5295 0
 2 6279 5293 1
 2 6279 5296 0
 2 6280 5293 1
 2 6280 5297 0
 2 6281 5293 1
 2 6281 5298 0
 2 6282 5293 1
 2 6282 5299 0
 2 6283 5293 1
 2 6283 5300 0
 2 6284 5294 1
 2 6284 5301 0
 2 6285 5295 1
 2 6285 5302 0
 2 6286 5296 1
 2 6286 5303 0
 2 6287 5297 1
 2 6287 5304 0
 2 6288 destination 0
 2 5293 1 1
 2 5293 1 0
 2 5294 1 1
 2 5294 2 0
 2 5295 1 1
 2 5295 3 0
 2 5296 1 1
 2 5296 4 0
 2 5297 2 1
 2 5297 5 0
 2 5298 3 1
 2 5298 6 0
 2 5299 4 1
 2 5299 7 0
 2 5300 5 1
 2 5300 8 0
 2 5301 6 1
 2 5301 9 0
 2 5302 7 1
 2 5302 10 0
 2 5303 8 1
 2 5303 11 0
 2 5304 destination 0
 3 source 9013 0
 3 source 9014 0
 3 source 9015 0
 3 source 9016 0
 3 source 9017 0
 3 source 9018 0
 3 source 9019 0
 3 source 9020 0
 3 source 9021 0
 3 source 9022 0
 3 source 9023 0
 3 source 9024 0
 3 1 destination 0 
 3 2 destination 0 
 3 3 destination 0 
 3 4 destination 0 
 3 5 destination 0 
 3 6 destination 0 
 3 7 destination 0 
 3 8 destination 0 
 3 9 destination 0 
 3 10 destination 0 
 3 11 destination 0 
 3 12 destination 0 
 3 9013 8305 1
 3 9013 8307 0
 3 8305 3037 1
 3 8305 3038 0
 3 8306 3037 1
 3 8306 3039 0
 3 8307 3037 1
 3 8307 3040 0
 3 8308 3037 1
 3 8308 3041 0
 3 8309 3037 1
 3 8309 3042 0
 3 8310 3038 1
 3 8310 3043 0
 3 8311 3039 1
 3 8311 3044 0
 3 8312 3040 1
 3 8312 3045 0
 3 8313 3041 1
 3 8313 3046 0
 3 8314 3042 1
 3 8314 3047 0
 3 8315 3043 1
 3 8315 3048 0
 3 8316 destination 0
 3 3037 6985 1
 3 3037 6986 0
 3 3038 6985 1
 3 3038 6987 0
 3 3039 6985 1
 3 3039 6988 0
 3 3040 6985 1
 3 3040 6989 0
 3 3041 6985 1
 3 3041 6990 0
 3 3042 6985 1
 3 3042 6991 0
 3 3043 6985 1
 3 3043 6992 0
 3 3044 6985 1
 3 3044 6993 0
 3 3045 6985 1
 3 3045 6994 0
 3 3046 6986 1
 3 3046 6995 0
 3 3047 6987 1
 3 3047 6996 0
 3 3048 destination 0
 3 6985 8869 1
 3 6985 8870 0
 3 6986 8869 1
 3 6986 8871 0
 3 6987 8869 1
 3 6987 8872 0
 3 6988 8869 1
 3 6988 8873 0
 3 6989 8869 1
 3 6989 8874 0
 3 6990 8869 1
 3 6990 8875 0
 3 6991 8869 1
 3 6991 8876 0
 3 6992 8869 1
 3 6992 8877 0
 3 6993 8870 1
 3 6993 8878 0
 3 6994 8871 1
 3 6994 8879 0
 3 6995 8872 1
 3 6995 8880 0
 3 6996 destination 0
 3 8869 3925 1
 3 8869 3928 0
 3 8870 3925 1
 3 8870 3929 0
 3 8871 3925 1
 3 8871 3930 0
 3 8872 3925 1
 3 8872 3931 0
 3 8873 3925 1
 3 8873 3932 0
 3 8874 3925 1
 3 8874 3933 0
 3 8875 3925 1
 3 8875 3934 0
 3 8876 3925 1
 3 8876 3935 0
 3 8877 3925 1
 3 8877 3936 0
 3 8878 3925 1
 3 8878 3936 0
 3 8879 3925 1
 3 8879 3936 0
 3 8880 destination 0
 3 3925 7669 1
 3 3925 7670 0
 3 3926 7669 1
 3 3926 7671 0
 3 3927 7669 1
 3 3927 7672 0
 3 3928 7669 1
 3 3928 7673 0
 3 3929 7669 1
 3 3929 7674 0
 3 3930 7669 1
 3 3930 7675 0
 3 3931 7669 1
 3 3931 7676 0
 3 3932 7669 1
 3 3932 7677 0
 3 3933 7670 1
 3 3933 7678 0
 3 3934 7671 1
 3 3934 7679 0
 3 3935 7672 1
 3 3935 7680 0
 3 3936 destination 0
 3 7669 1393 1
 3 7669 1394 0
 3 7670 1393 1
 3 7670 1395 0
 3 7671 1393 1
 3 7671 1396 0
 3 7672 1393 1
 3 7672 1397 0
 3 7673 1393 1
 3 7673 1398 0
 3 7674 1393 1
 3 7674 1399 0
 3 7675 1393 1
 3 7675 1400 0
 3 7676 1393 1
 3 7676 1401 0
 3 7677 1393 1
 3 7677 1402 0
 3 7678 1394 1
 3 7678 1403 0
 3 7679 1395 1
 3 7679 1404 0
 3 7680 destination 0
 3 1393 9049 1
 3 1393 9052 0
 3 1394 9049 1
 3 1394 9053 0
 3 1395 9049 1
 3 1395 9054 0
 3 1396 9049 1
 3 1396 9055 0
 3 1397 9049 1
 3 1397 9056 0
 3 1398 9049 1
 3 1398 9057 0
 3 1399 9049 1
 3 1399 9058 0
 3 1400 9049 1
 3 1400 9059 0
 3 1401 9049 1
 3 1401 9060 0
 3 1402 9049 1
 3 1402 9060 0
 3 1403 9049 1
 3 1403 9060 0
 3 1404 destination 0
 3 9049 8629 1
 3 9049 8629 0
 3 9050 8629 1
 3 9050 8630 0
 3 9051 8629 1
 3 9051 8631 0
 3 9052 8630 1
 3 9052 8632 0
 3 9053 8631 1
 3 9053 8633 0
 3 9054 8632 1
 3 9054 8634 0
 3 9055 8633 1
 3 9055 8635 0
 3 9056 8634 1
 3 9056 8636 0
 3 9057 8635 1
 3 9057 8637 0
 3 9058 8636 1
 3 9058 8638 0
 3 9059 8637 1
 3 9059 8639 0
 3 9060 destination 0
 3 8629 4849 1
 3 8629 4849 0
 3 8630 4849 1
 3 8630 4850 0
 3 8631 4849 1
 3 8631 4851 0
 3 8632 4850 1
 3 8632 4852 0
 3 8633 4851 1
 3 8633 4853 0
 3 8634 4852 1
 3 8634 4854 0
 3 8635 4853 1
 3 8635 4855 0
 3 8636 4854 1
 3 8636 4856 0
 3 8637 4855 1
 3 8637 4857 0
 3 8638 4856 1
 3 8638 4858 0
 3 8639 4857 1
 3 8639 4859 0
 3 8640 destination 0
 3 4849 4525 1
 3 4849 4525 0
 3 4850 4525 1
 3 4850 4526 0
 3 4851 4525 1
 3 4851 4527 0
 3 4852 4526 1
 3 4852 4528 0
 3 4853 4527 1
 3 4853 4529 0
 3 4854 4528 1
 3 4854 4530 0
 3 4855 4529 1
 3 4855 4531 0
 3 4856 4530 1
 3 4856 4532 0
 3 4857 4531 1
 3 4857 4533 0
 3 4858 4532 1
 3 4858 4534 0
 3 4859 4533 1
 3 4859 4535 0
 3 4860 destination 0
 3 4525 10381 1
 3 4525 10381 0
 3 4526 10381 1
 3 4526 10382 0
 3 4527 10381 1
 3 4527 10383 0
 3 4528 10382 1
 3 4528 10384 0
 3 4529 10383 1
 3 4529 10385 0
 3 4530 10384 1
 3 4530 10386 0
 3 4531 10385 1
 3 4531 10387 0
 3 4532 10386 1
 3 4532 10388 0
 3 4533 10387 1
 3 4533 10389 0
 3 4534 10388 1
 3 4534 10390 0
 3 4535 10389 1
 3 4535 10391 0
 3 4536 destination 0
 3 10381 4081 1
 3 10381 4084 0
 3 10382 4081 1
 3 10382 4085 0
 3 10383 4081 1
 3 10383 4086 0
 3 10384 4081 1
 3 10384 4087 0
 3 10385 4081 1
 3 10385 4088 0
 3 10386 4081 1
 3 10386 4089 0
 3 10387 4081 1
 3 10387 4090 0
 3 10388 4081 1
 3 10388 4091 0
 3 10389 4081 1
 3 10389 4092 0
 3 10390 4081 1
 3 10390 4092 0
 3 10391 4081 1
 3 10391 4092 0
 3 10392 destination 0
 3 4081 9565 1
 3 4081 9566 0
 3 4082 9565 1
 3 4082 9567 0
 3 4083 9565 1
 3 4083 9568 0
 3 4084 9565 1
 3 4084 9569 0
 3 4085 9565 1
 3 4085 9570 0
 3 4086 9565 1
 3 4086 9571 0
 3 4087 9566 1
 3 4087 9572 0
 3 4088 9567 1
 3 4088 9573 0
 3 4089 9568 1
 3 4089 9574 0
 3 4090 9569 1
 3 4090 9575 0
 3 4091 9570 1
 3 4091 9576 0
 3 4092 destination 0
 3 9565 3061 1
 3 9565 3062 0
 3 9566 3061 1
 3 9566 3063 0
 3 9567 3061 1
 3 9567 3064 0
 3 9568 3061 1
 3 9568 3065 0
 3 9569 3062 1
 3 9569 3066 0
 3 9570 3063 1
 3 9570 3067 0
 3 9571 3064 1
 3 9571 3068 0
 3 9572 3065 1
 3 9572 3069 0
 3 9573 3066 1
 3 9573 3070 0
 3 9574 3067 1
 3 9574 3071 0
 3 9575 3068 1
 3 9575 3072 0
 3 9576 destination 0
 3 3061 649 1
 3 3061 651 0
 3 3062 649 1
 3 3062 652 0
 3 3063 649 1
 3 3063 653 0
 3 3064 649 1
 3 3064 654 0
 3 3065 649 1
 3 3065 655 0
 3 3066 649 1
 3 3066 656 0
 3 3067 649 1
 3 3067 657 0
 3 3068 649 1
 3 3068 658 0
 3 3069 650 1
 3 3069 659 0
 3 3070 651 1
 3 3070 660 0
 3 3071 652 1
 3 3071 660 0
 3 3072 destination 0
 3 649 7705 1
 3 649 7705 0
 3 650 7705 1
 3 650 7706 0
 3 651 7705 1
 3 651 7707 0
 3 652 7706 1
 3 652 7708 0
 3 653 7707 1
 3 653 7709 0
 3 654 7708 1
 3 654 7710 0
 3 655 7709 1
 3 655 7711 0
 3 656 7710 1
 3 656 7712 0
 3 657 7711 1
 3 657 7713 0
 3 658 7712 1
 3 658 7714 0
 3 659 7713 1
 3 659 7715 0
 3 660 destination 0
 3 7705 5521 1
 3 7705 5523 0
 3 7706 5521 1
 3 7706 5524 0
 3 7707 5521 1
 3 7707 5525 0
 3 7708 5521 1
 3 7708 5526 0
 3 7709 5521 1
 3 7709 5527 0
 3 7710 5521 1
 3 7710 5528 0
 3 7711 5521 1
 3 7711 5529 0
 3 7712 5521 1
 3 7712 5530 0
 3 7713 5522 1
 3 7713 5531 0
 3 7714 5523 1
 3 7714 5532 0
 3 7715 5524 1
 3 7715 5532 0
 3 7716 destination 0
 3 5521 3721 1
 3 5521 3723 0
 3 5522 3721 1
 3 5522 3724 0
 3 5523 3721 1
 3 5523 3725 0
 3 5524 3721 1
 3 5524 3726 0
 3 5525 3721 1
 3 5525 3727 0
 3 5526 3721 1
 3 5526 3728 0
 3 5527 3721 1
 3 5527 3729 0
 3 5528 3721 1
 3 5528 3730 0
 3 5529 3721 1
 3 5529 3731 0
 3 5530 3721 1
 3 5530 3732 0
 3 5531 3721 1
 3 5531 3732 0
 3 5532 destination 0
 3 3721 5833 1
 3 3721 5834 0
 3 3722 5833 1
 3 3722 5835 0
 3 3723 5833 1
 3 3723 5836 0
 3 3724 5833 1
 3 3724 5837 0
 3 3725 5833 1
 3 3725 5838 0
 3 3726 5833 1
 3 3726 5839 0
 3 3727 5833 1
 3 3727 5840 0
 3 3728 5833 1
 3 3728 5841 0
 3 3729 5834 1
 3 3729 5842 0
 3 3730 5835 1
 3 3730 5843 0
 3 3731 5836 1
 3 3731 5844 0
 3 3732 destination 0
 3 5833 6037 1
 3 5833 6038 0
 3 5834 6037 1
 3 5834 6039 0
 3 5835 6037 1
 3 5835 6040 0
 3 5836 6037 1
 3 5836 6041 0
 3 5837 6037 1
 3 5837 6042 0
 3 5838 6037 1
 3 5838 6043 0
 3 5839 6037 1
 3 5839 6044 0
 3 5840 6037 1
 3 5840 6045 0
 3 5841 6038 1
 3 5841 6046 0
 3 5842 6039 1
 3 5842 6047 0
 3 5843 6040 1
 3 5843 6048 0
 3 5844 destination 0
 3 6037 5845 1
 3 6037 5850 0
 3 6038 5845 1
 3 6038 5851 0
 3 6039 5845 1
 3 6039 5852 0
 3 6040 5845 1
 3 6040 5853 0
 3 6041 5845 1
 3 6041 5854 0
 3 6042 5845 1
 3 6042 5855 0
 3 6043 5845 1
 3 6043 5856 0
 3 6044 5845 1
 3 6044 5856 0
 3 6045 5845 1
 3 6045 5856 0
 3 6046 5845 1
 3 6046 5856 0
 3 6047 5845 1
 3 6047 5856 0
 3 6048 destination 0
 3 5845 553 1
 3 5845 554 0
 3 5846 553 1
 3 5846 555 0
 3 5847 553 1
 3 5847 556 0
 3 5848 553 1
 3 5848 557 0
 3 5849 553 1
 3 5849 558 0
 3 5850 553 1
 3 5850 559 0
 3 5851 553 1
 3 5851 560 0
 3 5852 553 1
 3 5852 561 0
 3 5853 553 1
 3 5853 562 0
 3 5854 554 1
 3 5854 563 0
 3 5855 555 1
 3 5855 564 0
 3 5856 destination 0
 3 553 673 1
 3 553 675 0
 3 554 673 1
 3 554 676 0
 3 555 673 1
 3 555 677 0
 3 556 673 1
 3 556 678 0
 3 557 673 1
 3 557 679 0
 3 558 673 1
 3 558 680 0
 3 559 673 1
 3 559 681 0
 3 560 673 1
 3 560 682 0
 3 561 673 1
 3 561 683 0
 3 562 673 1
 3 562 684 0
 3 563 673 1
 3 563 684 0
 3 564 destination 0
 3 673 7837 1
 3 673 7839 0
 3 674 7837 1
 3 674 7840 0
 3 675 7837 1
 3 675 7841 0
 3 676 7837 1
 3 676 7842 0
 3 677 7837 1
 3 677 7843 0
 3 678 7837 1
 3 678 7844 0
 3 679 7837 1
 3 679 7845 0
 3 680 7837 1
 3 680 7846 0
 3 681 7837 1
 3 681 7847 0
 3 682 7837 1
 3 682 7848 0
 3 683 7837 1
 3 683 7848 0
 3 684 destination 0
 3 7837 1453 1
 3 7837 1460 0
 3 7838 1453 1
 3 7838 1461 0
 3 7839 1453 1
 3 7839 1462 0
 3 7840 1453 1
 3 7840 1463 0
 3 7841 1453 1
 3 7841 1464 0
 3 7842 1453 1
 3 7842 1464 0
 3 7843 1453 1
 3 7843 1464 0
 3 7844 1453 1
 3 7844 1464 0
 3 7845 1453 1
 3 7845 1464 0
 3 7846 1453 1
 3 7846 1464 0
 3 7847 1453 1
 3 7847 1464 0
 3 7848 destination 0
 3 1453 9265 1
 3 1453 9266 0
 3 1454 9265 1
 3 1454 9267 0
 3 1455 9265 1
 3 1455 9268 0
 3 1456 9265 1
 3 1456 9269 0
 3 1457 9266 1
 3 1457 9270 0
 3 1458 9267 1
 3 1458 9271 0
 3 1459 9268 1
 3 1459 9272 0
 3 1460 9269 1
 3 1460 9273 0
 3 1461 9270 1
 3 1461 9274 0
 3 1462 9271 1
 3 1462 9275 0
 3 1463 9272 1
 3 1463 9276 0
 3 1464 destination 0
 3 9265 4897 1
 3 9265 4908 0
 3 9266 4897 1
 3 9266 4908 0
 3 9267 4897 1
 3 9267 4908 0
 3 9268 4897 1
 3 9268 4908 0
 3 9269 4897 1
 3 9269 4908 0
 3 9270 4897 1
 3 9270 4908 0
 3 9271 4897 1
 3 9271 4908 0
 3 9272 4897 1
 3 9272 4908 0
 3 9273 4897 1
 3 9273 4908 0
 3 9274 4897 1
 3 9274 4908 0
 3 9275 4897 1
 3 9275 4908 0
 3 9276 destination 0
 3 4897 4381 1
 3 4897 4381 0
 3 4898 4381 1
 3 4898 4382 0
 3 4899 4381 1
 3 4899 4383 0
 3 4900 4382 1
 3 4900 4384 0
 3 4901 4383 1
 3 4901 4385 0
 3 4902 4384 1
 3 4902 4386 0
 3 4903 4385 1
 3 4903 4387 0
 3 4904 4386 1
 3 4904 4388 0
 3 4905 4387 1
 3 4905 4389 0
 3 4906 4388 1
 3 4906 4390 0
 3 4907 4389 1
 3 4907 4391 0
 3 4908 destination 0
 3 4381 4861 1
 3 4381 4862 0
 3 4382 4861 1
 3 4382 4863 0
 3 4383 4861 1
 3 4383 4864 0
 3 4384 4861 1
 3 4384 4865 0
 3 4385 4862 1
 3 4385 4866 0
 3 4386 4863 1
 3 4386 4867 0
 3 4387 4864 1
 3 4387 4868 0
 3 4388 4865 1
 3 4388 4869 0
 3 4389 4866 1
 3 4389 4870 0
 3 4390 4867 1
 3 4390 4871 0
 3 4391 4868 1
 3 4391 4872 0
 3 4392 destination 0
 3 4861 9925 1
 3 4861 9926 0
 3 4862 9925 1
 3 4862 9927 0
 3 4863 9925 1
 3 4863 9928 0
 3 4864 9925 1
 3 4864 9929 0
 3 4865 9925 1
 3 4865 9930 0
 3 4866 9925 1
 3 4866 9931 0
 3 4867 9925 1
 3 4867 9932 0
 3 4868 9926 1
 3 4868 9933 0
 3 4869 9927 1
 3 4869 9934 0
 3 4870 9928 1
 3 4870 9935 0
 3 4871 9929 1
 3 4871 9936 0
 3 4872 destination 0
 3 9925 9697 1
 3 9925 9697 0
 3 9926 9697 1
 3 9926 9698 0
 3 9927 9697 1
 3 9927 9699 0
 3 9928 9698 1
 3 9928 9700 0
 3 9929 9699 1
 3 9929 9701 0
 3 9930 9700 1
 3 9930 9702 0
 3 9931 9701 1
 3 9931 9703 0
 3 9932 9702 1
 3 9932 9704 0
 3 9933 9703 1
 3 9933 9705 0
 3 9934 9704 1
 3 9934 9706 0
 3 9935 9705 1
 3 9935 9707 0
 3 9936 destination 0
 3 9697 2977 1
 3 9697 2977 0
 3 9698 2977 1
 3 9698 2978 0
 3 9699 2977 1
 3 9699 2979 0
 3 9700 2978 1
 3 9700 2980 0
 3 9701 2979 1
 3 9701 2981 0
 3 9702 2980 1
 3 9702 2982 0
 3 9703 2981 1
 3 9703 2983 0
 3 9704 2982 1
 3 9704 2984 0
 3 9705 2983 1
 3 9705 2985 0
 3 9706 2984 1
 3 9706 2986 0
 3 9707 2985 1
 3 9707 2987 0
 3 9708 destination 0
 3 2977 9853 1
 3 2977 9857 0
 3 2978 9853 1
 3 2978 9858 0
 3 2979 9853 1
 3 2979 9859 0
 3 2980 9853 1
 3 2980 9860 0
 3 2981 9853 1
 3 2981 9861 0
 3 2982 9853 1
 3 2982 9862 0
 3 2983 9853 1
 3 2983 9863 0
 3 2984 9853 1
 3 2984 9864 0
 3 2985 9853 1
 3 2985 9864 0
 3 2986 9853 1
 3 2986 9864 0
 3 2987 9853 1
 3 2987 9864 0
 3 2988 destination 0
 3 9853 169 1
 3 9853 170 0
 3 9854 169 1
 3 9854 171 0
 3 9855 169 1
 3 9855 172 0
 3 9856 169 1
 3 9856 173 0
 3 9857 169 1
 3 9857 174 0
 3 9858 170 1
 3 9858 175 0
 3 9859 171 1
 3 9859 176 0
 3 9860 172 1
 3 9860 177 0
 3 9861 173 1
 3 9861 178 0
 3 9862 174 1
 3 9862 179 0
 3 9863 175 1
 3 9863 180 0
 3 9864 destination 0
 3 169 6517 1
 3 169 6518 0
 3 170 6517 1
 3 170 6519 0
 3 171 6517 1
 3 171 6520 0
 3 172 6517 1
 3 172 6521 0
 3 173 6517 1
 3 173 6522 0
 3 174 6518 1
 3 174 6523 0
 3 175 6519 1
 3 175 6524 0
 3 176 6520 1
 3 176 6525 0
 3 177 6521 1
 3 177 6526 0
 3 178 6522 1
 3 178 6527 0
 3 179 6523 1
 3 179 6528 0
 3 180 destination 0
 3 6517 7357 1
 3 6517 7358 0
 3 6518 7357 1
 3 6518 7359 0
 3 6519 7357 1
 3 6519 7360 0
 3 6520 7357 1
 3 6520 7361 0
 3 6521 7357 1
 3 6521 7362 0
 3 6522 7358 1
 3 6522 7363 0
 3 6523 7359 1
 3 6523 7364 0
 3 6524 7360 1
 3 6524 7365 0
 3 6525 7361 1
 3 6525 7366 0
 3 6526 7362 1
 3 6526 7367 0
 3 6527 7363 1
 3 6527 7368 0
 3 6528 destination 0
 3 7357 5041 1
 3 7357 5042 0
 3 7358 5041 1
 3 7358 5043 0
 3 7359 5041 1
 3 7359 5044 0
 3 7360 5041 1
 3 7360 5045 0
 3 7361 5041 1
 3 7361 5046 0
 3 7362 5042 1
 3 7362 5047 0
 3 7363 5043 1
 3 7363 5048 0
 3 7364 5044 1
 3 7364 5049 0
 3 7365 5045 1
 3 7365 5050 0
 3 7366 5046 1
 3 7366 5051 0
 3 7367 5047 1
 3 7367 5052 0
 3 7368 destination 0
 3 5041 6205 1
 3 5041 6206 0
 3 5042 6205 1
 3 5042 6207 0
 3 5043 6205 1
 3 5043 6208 0
 3 5044 6205 1
 3 5044 6209 0
 3 5045 6205 1
 3 5045 6210 0
 3 5046 6206 1
 3 5046 6211 0
 3 5047 6207 1
 3 5047 6212 0
 3 5048 6208 1
 3 5048 6213 0
 3 5049 6209 1
 3 5049 6214 0
 3 5050 6210 1
 3 5050 6215 0
 3 5051 6211 1
 3 5051 6216 0
 3 5052 destination 0
 3 6205 1537 1
 3 6205 1538 0
 3 6206 1537 1
 3 6206 1539 0
 3 6207 1537 1
 3 6207 1540 0
 3 6208 1537 1
 3 6208 1541 0
 3 6209 1538 1
 3 6209 1542 0
 3 6210 1539 1
 3 6210 1543 0
 3 6211 1540 1
 3 6211 1544 0
 3 6212 1541 1
 3 6212 1545 0
 3 6213 1542 1
 3 6213 1546 0
 3 6214 1543 1
 3 6214 1547 0
 3 6215 1544 1
 3 6215 1548 0
 3 6216 destination 0
 3 1537 3433 1
 3 1537 3434 0
 3 1538 3433 1
 3 1538 3435 0
 3 1539 3433 1
 3 1539 3436 0
 3 1540 3433 1
 3 1540 3437 0
 3 1541 3433 1
 3 1541 3438 0
 3 1542 3434 1
 3 1542 3439 0
 3 1543 3435 1
 3 1543 3440 0
 3 1544 3436 1
 3 1544 3441 0
 3 1545 3437 1
 3 1545 3442 0
 3 1546 3438 1
 3 1546 3443 0
 3 1547 3439 1
 3 1547 3444 0
 3 1548 destination 0
 3 3433 7825 1
 3 3433 7826 0
 3 3434 7825 1
 3 3434 7827 0
 3 3435 7825 1
 3 3435 7828 0
 3 3436 7825 1
 3 3436 7829 0
 3 3437 7825 1
 3 3437 7830 0
 3 3438 7825 1
 3 3438 7831 0
 3 3439 7826 1
 3 3439 7832 0
 3 3440 7827 1
 3 3440 7833 0
 3 3441 7828 1
 3 3441 7834 0
 3 3442 7829 1
 3 3442 7835 0
 3 3443 7830 1
 3 3443 7836 0
 3 3444 destination 0
 3 7825 1 1
 3 7825 2 0
 3 7826 1 1
 3 7826 3 0
 3 7827 1 1
 3 7827 4 0
 3 7828 1 1
 3 7828 5 0
 3 7829 1 1
 3 7829 6 0
 3 7830 1 1
 3 7830 7 0
 3 7831 2 1
 3 7831 8 0
 3 7832 3 1
 3 7832 9 0
 3 7833 4 1
 3 7833 10 0
 3 7834 5 1
 3 7834 11 0
 3 7835 6 1
 3 7835 12 0
 3 7836 destination 0
 4 source 6181 0
 4 source 6182 0
 4 source 6183 0
 4 source 6184 0
 4 source 6185 0
 4 source 6186 0
 4 source 6187 0
 4 source 6188 0
 4 source 6189 0
 4 source 6190 0
 4 source 6191 0
 4 source 6192 0
 4 1 destination 0 
 4 2 destination 0 
 4 3 destination 0 
 4 4 destination 0 
 4 5 destination 0 
 4 6 destination 0 
 4 7 destination 0 
 4 8 destination 0 
 4 9 destination 0 
 4 10 destination 0 
 4 11 destination 0 
 4 12 destination 0 
 4 6181 8149 1
 4 6181 8149 0
 4 8149 8893 1
 4 8149 8893 0
 4 8150 8893 1
 4 8150 8894 0
 4 8151 8893 1
 4 8151 8895 0
 4 8152 8893 1
 4 8152 8896 0
 4 8153 8894 1
 4 8153 8897 0
 4 8154 8895 1
