param soc_lower_bound := 0.8;
 2 5605 10729 0
 2 5606 10729 1
 2 5606 10730 0
 2 5607 10729 1
 2 5607 10731 0
 2 5608 10730 1
 2 5608 10732 0
 2 5609 10731 1
 2 5609 10733 0
 2 5610 10732 1
 2 5610 10734 0
 2 5611 10733 1
 2 5611 10735 0
 2 5612 10734 1
 2 5612 10736 0
 2 5613 10735 1
 2 5613 10737 0
 2 5614 10736 1
 2 5614 10738 0
 2 5615 10737 1
 2 5615 10739 0
 2 5616 destination 0
 2 10729 6769 1
 2 10729 6770 0
 2 10730 6769 1
 2 10730 6771 0
 2 10731 6769 1
 2 10731 6772 0
 2 10732 6769 1
 2 10732 6773 0
 2 10733 6769 1
 2 10733 6774 0
 2 10734 6770 1
 2 10734 6775 0
 2 10735 6771 1
 2 10735 6776 0
 2 10736 6772 1
 2 10736 6777 0
 2 10737 6773 1
 2 10737 6778 0
 2 10738 6774 1
 2 10738 6779 0
 2 10739 6775 1
 2 10739 6780 0
 2 10740 destination 0
 2 6769 277 1
 2 6769 278 0
 2 6770 277 1
 2 6770 279 0
 2 6771 277 1
 2 6771 280 0
 2 6772 277 1
 2 6772 281 0
 2 6773 277 1
 2 6773 282 0
 2 6774 278 1
 2 6774 283 0
 2 6775 279 1
 2 6775 284 0
 2 6776 280 1
 2 6776 285 0
 2 6777 281 1
 2 6777 286 0
 2 6778 282 1
 2 6778 287 0
 2 6779 283 1
 2 6779 288 0
 2 6780 destination 0
 2 277 4501 1
 2 277 4502 0
 2 278 4501 1
 2 278 4503 0
 2 279 4501 1
 2 279 4504 0
 2 280 4501 1
 2 280 4505 0
 2 281 4501 1
 2 281 4506 0
 2 282 4501 1
 2 282 4507 0
 2 283 4502 1
 2 283 4508 0
 2 284 4503 1
 2 284 4509 0
 2 285 4504 1
 2 285 4510 0
 2 286 4505 1
 2 286 4511 0
 2 287 4506 1
 2 287 4512 0
 2 288 destination 0
 2 4501 8617 1
 2 4501 8618 0
 2 4502 8617 1
 2 4502 8619 0
 2 4503 8617 1
 2 4503 8620 0
 2 4504 8617 1
 2 4504 8621 0
 2 4505 8617 1
 2 4505 8622 0
 2 4506 8617 1
 2 4506 8623 0
 2 4507 8618 1
 2 4507 8624 0
 2 4508 8619 1
 2 4508 8625 0
 2 4509 8620 1
 2 4509 8626 0
 2 4510 8621 1
 2 4510 8627 0
 2 4511 8622 1
 2 4511 8628 0
 2 4512 destination 0
 2 8617 1141 1
 2 8617 1142 0
 2 8618 1141 1
 2 8618 1143 0
 2 8619 1141 1
 2 8619 1144 0
 2 8620 1141 1
 2 8620 1145 0
 2 8621 1141 1
 2 8621 1146 0
 2 8622 1141 1
 2 8622 1147 0
 2 8623 1142 1
 2 8623 1148 0
 2 8624 1143 1
 2 8624 1149 0
 2 8625 1144 1
 2 8625 1150 0
 2 8626 1145 1
 2 8626 1151 0
 2 8627 1146 1
 2 8627 1152 0
 2 8628 destination 0
 2 1141 445 1
 2 1141 447 0
 2 1142 445 1
 2 1142 448 0
 2 1143 445 1
 2 1143 449 0
 2 1144 445 1
 2 1144 450 0
 2 1145 445 1
 2 1145 451 0
 2 1146 445 1
 2 1146 452 0
 2 1147 445 1
 2 1147 453 0
 2 1148 445 1
 2 1148 454 0
 2 1149 446 1
 2 1149 455 0
 2 1150 447 1
 2 1150 456 0
 2 1151 448 1
 2 1151 456 0
 2 1152 destination 0
 2 445 9169 1
 2 445 9170 0
 2 446 9169 1
 2 446 9171 0
 2 447 9169 1
 2 447 9172 0
 2 448 9169 1
 2 448 9173 0
 2 449 9169 1
 2 449 9174 0
 2 450 9169 1
 2 450 9175 0
 2 451 9170 1
 2 451 9176 0
 2 452 9171 1
 2 452 9177 0
 2 453 9172 1
 2 453 9178 0
 2 454 9173 1
 2 454 9179 0
 2 455 9174 1
 2 455 9180 0
 2 456 destination 0
 2 9169 8833 1
 2 9169 8833 0
 2 9170 8833 1
 2 9170 8834 0
 2 9171 8833 1
 2 9171 8835 0
 2 9172 8834 1
 2 9172 8836 0
 2 9173 8835 1
 2 9173 8837 0
 2 9174 8836 1
 2 9174 8838 0
 2 9175 8837 1
 2 9175 8839 0
 2 9176 8838 1
 2 9176 8840 0
 2 9177 8839 1
 2 9177 8841 0
 2 9178 8840 1
 2 9178 8842 0
 2 9179 8841 1
 2 9179 8843 0
 2 9180 destination 0
 2 8833 4093 1
 2 8833 4093 0
 2 8834 4093 1
 2 8834 4094 0
 2 8835 4093 1
 2 8835 4095 0
 2 8836 4094 1
 2 8836 4096 0
 2 8837 4095 1
 2 8837 4097 0
 2 8838 4096 1
 2 8838 4098 0
 2 8839 4097 1
 2 8839 4099 0
 2 8840 4098 1
 2 8840 4100 0
 2 8841 4099 1
 2 8841 4101 0
 2 8842 4100 1
 2 8842 4102 0
 2 8843 4101 1
 2 8843 4103 0
 2 8844 destination 0
 2 4093 9889 1
 2 4093 9890 0
 2 4094 9889 1
 2 4094 9891 0
 2 4095 9889 1
 2 4095 9892 0
 2 4096 9889 1
 2 4096 9893 0
 2 4097 9889 1
 2 4097 9894 0
 2 4098 9890 1
 2 4098 9895 0
 2 4099 9891 1
 2 4099 9896 0
 2 4100 9892 1
 2 4100 9897 0
 2 4101 9893 1
 2 4101 9898 0
 2 4102 9894 1
 2 4102 9899 0
 2 4103 9895 1
 2 4103 9900 0
 2 4104 destination 0
 2 9889 685 1
 2 9889 685 0
 2 9890 685 1
 2 9890 686 0
 2 9891 685 1
 2 9891 687 0
 2 9892 686 1
 2 9892 688 0
 2 9893 687 1
 2 9893 689 0
 2 9894 688 1
 2 9894 690 0
 2 9895 689 1
 2 9895 691 0
 2 9896 690 1
 2 9896 692 0
 2 9897 691 1
 2 9897 693 0
 2 9898 692 1
 2 9898 694 0
 2 9899 693 1
 2 9899 695 0
 2 9900 destination 0
 2 685 10645 1
 2 685 10645 0
 2 686 10645 1
 2 686 10646 0
 2 687 10645 1
 2 687 10647 0
 2 688 10646 1
 2 688 10648 0
 2 689 10647 1
 2 689 10649 0
 2 690 10648 1
 2 690 10650 0
 2 691 10649 1
 2 691 10651 0
 2 692 10650 1
 2 692 10652 0
 2 693 10651 1
 2 693 10653 0
 2 694 10652 1
 2 694 10654 0
 2 695 10653 1
 2 695 10655 0
 2 696 destination 0
 2 10645 7201 1
 2 10645 7202 0
 2 10646 7201 1
 2 10646 7203 0
 2 10647 7201 1
 2 10647 7204 0
 2 10648 7201 1
 2 10648 7205 0
 2 10649 7201 1
 2 10649 7206 0
 2 10650 7202 1
 2 10650 7207 0
 2 10651 7203 1
 2 10651 7208 0
 2 10652 7204 1
 2 10652 7209 0
 2 10653 7205 1
 2 10653 7210 0
 2 10654 7206 1
 2 10654 7211 0
 2 10655 7207 1
 2 10655 7212 0
 2 10656 destination 0
 2 7201 8689 1
 2 7201 8689 0
 2 7202 8689 1
 2 7202 8690 0
 2 7203 8689 1
 2 7203 8691 0
 2 7204 8690 1
 2 7204 8692 0
 2 7205 8691 1
 2 7205 8693 0
 2 7206 8692 1
 2 7206 8694 0
 2 7207 8693 1
 2 7207 8695 0
 2 7208 8694 1
 2 7208 8696 0
 2 7209 8695 1
 2 7209 8697 0
 2 7210 8696 1
 2 7210 8698 0
 2 7211 8697 1
 2 7211 8699 0
 2 7212 destination 0
 2 8689 2125 1
 2 8689 2127 0
 2 8690 2125 1
 2 8690 2128 0
 2 8691 2125 1
 2 8691 2129 0
 2 8692 2125 1
 2 8692 2130 0
 2 8693 2125 1
 2 8693 2131 0
 2 8694 2125 1
 2 8694 2132 0
 2 8695 2125 1
 2 8695 2133 0
 2 8696 2125 1
 2 8696 2134 0
 2 8697 2125 1
 2 8697 2135 0
 2 8698 2125 1
 2 8698 2136 0
 2 8699 2126 1
 2 8699 2136 0
 2 8700 destination 0
 2 2125 4285 1
 2 2125 4288 0
 2 2126 4285 1
 2 2126 4289 0
 2 2127 4285 1
 2 2127 4290 0
 2 2128 4285 1
 2 2128 4291 0
 2 2129 4285 1
 2 2129 4292 0
 2 2130 4285 1
 2 2130 4293 0
 2 2131 4285 1
 2 2131 4294 0
 2 2132 4285 1
 2 2132 4295 0
 2 2133 4285 1
 2 2133 4296 0
 2 2134 4285 1
 2 2134 4296 0
 2 2135 4285 1
 2 2135 4296 0
 2 2136 destination 0
 2 4285 3085 1
 2 4285 3088 0
 2 4286 3085 1
 2 4286 3089 0
 2 4287 3085 1
 2 4287 3090 0
 2 4288 3085 1
 2 4288 3091 0
 2 4289 3085 1
 2 4289 3092 0
 2 4290 3085 1
 2 4290 3093 0
 2 4291 3085 1
 2 4291 3094 0
 2 4292 3085 1
 2 4292 3095 0
 2 4293 3085 1
 2 4293 3096 0
 2 4294 3085 1
 2 4294 3096 0
 2 4295 3085 1
 2 4295 3096 0
 2 4296 destination 0
 2 3085 8497 1
 2 3085 8500 0
 2 3086 8497 1
 2 3086 8501 0
 2 3087 8497 1
 2 3087 8502 0
 2 3088 8497 1
 2 3088 8503 0
 2 3089 8497 1
 2 3089 8504 0
 2 3090 8497 1
 2 3090 8505 0
 2 3091 8497 1
 2 3091 8506 0
 2 3092 8497 1
 2 3092 8507 0
 2 3093 8497 1
 2 3093 8508 0
 2 3094 8497 1
 2 3094 8508 0
 2 3095 8497 1
 2 3095 8508 0
 2 3096 destination 0
 2 8497 4621 1
 2 8497 4628 0
 2 8498 4621 1
 2 8498 4629 0
 2 8499 4621 1
 2 8499 4630 0
 2 8500 4621 1
 2 8500 4631 0
 2 8501 4621 1
 2 8501 4632 0
 2 8502 4621 1
 2 8502 4632 0
 2 8503 4621 1
 2 8503 4632 0
 2 8504 4621 1
 2 8504 4632 0
 2 8505 4621 1
 2 8505 4632 0
 2 8506 4621 1
 2 8506 4632 0
 2 8507 4621 1
 2 8507 4632 0
 2 8508 destination 0
 2 4621 8881 1
 2 4621 8882 0
 2 4622 8881 1
 2 4622 8883 0
 2 4623 8881 1
 2 4623 8884 0
 2 4624 8881 1
 2 4624 8885 0
 2 4625 8881 1
 2 4625 8886 0
 2 4626 8881 1
 2 4626 8887 0
 2 4627 8882 1
 2 4627 8888 0
 2 4628 8883 1
 2 4628 8889 0
 2 4629 8884 1
 2 4629 8890 0
 2 4630 8885 1
 2 4630 8891 0
 2 4631 8886 1
 2 4631 8892 0
 2 4632 destination 0
 2 8881 1489 1
 2 8881 1494 0
 2 8882 1489 1
 2 8882 1495 0
 2 8883 1489 1
 2 8883 1496 0
 2 8884 1489 1
 2 8884 1497 0
 2 8885 1489 1
 2 8885 1498 0
 2 8886 1489 1
 2 8886 1499 0
 2 8887 1489 1
 2 8887 1500 0
 2 8888 1489 1
 2 8888 1500 0
 2 8889 1489 1
 2 8889 1500 0
 2 8890 1489 1
 2 8890 1500 0
 2 8891 1489 1
 2 8891 1500 0
 2 8892 destination 0
 2 1489 1657 1
 2 1489 1658 0
 2 1490 1657 1
 2 1490 1659 0
 2 1491 1657 1
 2 1491 1660 0
 2 1492 1657 1
 2 1492 1661 0
 2 1493 1657 1
 2 1493 1662 0
 2 1494 1657 1
 2 1494 1663 0
 2 1495 1657 1
 2 1495 1664 0
 2 1496 1657 1
 2 1496 1665 0
 2 1497 1658 1
 2 1497 1666 0
 2 1498 1659 1
 2 1498 1667 0
 2 1499 1660 1
 2 1499 1668 0
 2 1500 destination 0
 2 1657 2629 1
 2 1657 2630 0
 2 1658 2629 1
 2 1658 2631 0
 2 1659 2629 1
 2 1659 2632 0
 2 1660 2629 1
 2 1660 2633 0
 2 1661 2629 1
 2 1661 2634 0
 2 1662 2629 1
 2 1662 2635 0
 2 1663 2629 1
 2 1663 2636 0
 2 1664 2629 1
 2 1664 2637 0
 2 1665 2630 1
 2 1665 2638 0
 2 1666 2631 1
 2 1666 2639 0
 2 1667 2632 1
 2 1667 2640 0
 2 1668 destination 0
 2 2629 8845 1
 2 2629 8847 0
 2 2630 8845 1
 2 2630 8848 0
 2 2631 8845 1
 2 2631 8849 0
 2 2632 8845 1
 2 2632 8850 0
 2 2633 8845 1
 2 2633 8851 0
 2 2634 8845 1
 2 2634 8852 0
 2 2635 8845 1
 2 2635 8853 0
 2 2636 8845 1
 2 2636 8854 0
 2 2637 8845 1
 2 2637 8855 0
 2 2638 8845 1
 2 2638 8856 0
 2 2639 8845 1
 2 2639 8856 0
 2 2640 destination 0
 2 8845 1117 1
 2 8845 1118 0
 2 8846 1117 1
 2 8846 1119 0
 2 8847 1117 1
 2 8847 1120 0
 2 8848 1117 1
 2 8848 1121 0
 2 8849 1117 1
 2 8849 1122 0
 2 8850 1117 1
 2 8850 1123 0
 2 8851 1117 1
 2 8851 1124 0
 2 8852 1117 1
 2 8852 1125 0
 2 8853 1117 1
 2 8853 1126 0
 2 8854 1118 1
 2 8854 1127 0
 2 8855 1119 1
 2 8855 1128 0
 2 8856 destination 0
 2 1117 3985 1
 2 1117 3986 0
 2 1118 3985 1
 2 1118 3987 0
 2 1119 3985 1
 2 1119 3988 0
 2 1120 3985 1
 2 1120 3989 0
 2 1121 3985 1
 2 1121 3990 0
 2 1122 3986 1
 2 1122 3991 0
 2 1123 3987 1
 2 1123 3992 0
 2 1124 3988 1
 2 1124 3993 0
 2 1125 3989 1
 2 1125 3994 0
 2 1126 3990 1
 2 1126 3995 0
 2 1127 3991 1
 2 1127 3996 0
 2 1128 destination 0
 2 3985 1393 1
 2 3985 1395 0
 2 3986 1393 1
 2 3986 1396 0
 2 3987 1393 1
 2 3987 1397 0
 2 3988 1393 1
 2 3988 1398 0
 2 3989 1393 1
 2 3989 1399 0
 2 3990 1393 1
 2 3990 1400 0
 2 3991 1393 1
 2 3991 1401 0
 2 3992 1393 1
 2 3992 1402 0
 2 3993 1393 1
 2 3993 1403 0
 2 3994 1393 1
 2 3994 1404 0
 2 3995 1394 1
 2 3995 1404 0
 2 3996 destination 0
 2 1393 9049 1
 2 1393 9052 0
 2 1394 9049 1
 2 1394 9053 0
 2 1395 9049 1
 2 1395 9054 0
 2 1396 9049 1
 2 1396 9055 0
 2 1397 9049 1
 2 1397 9056 0
 2 1398 9049 1
 2 1398 9057 0
 2 1399 9049 1
 2 1399 9058 0
 2 1400 9049 1
 2 1400 9059 0
 2 1401 9049 1
 2 1401 9060 0
 2 1402 9049 1
 2 1402 9060 0
 2 1403 9049 1
 2 1403 9060 0
 2 1404 destination 0
 2 9049 8629 1
 2 9049 8629 0
 2 9050 8629 1
 2 9050 8630 0
 2 9051 8629 1
 2 9051 8631 0
 2 9052 8630 1
 2 9052 8632 0
 2 9053 8631 1
 2 9053 8633 0
 2 9054 8632 1
 2 9054 8634 0
 2 9055 8633 1
 2 9055 8635 0
 2 9056 8634 1
 2 9056 8636 0
 2 9057 8635 1
 2 9057 8637 0
 2 9058 8636 1
 2 9058 8638 0
 2 9059 8637 1
 2 9059 8639 0
 2 9060 destination 0
 2 8629 1 1
 2 8629 1 0
 2 8630 1 1
 2 8630 2 0
 2 8631 1 1
 2 8631 3 0
 2 8632 2 1
 2 8632 4 0
 2 8633 3 1
 2 8633 5 0
 2 8634 4 1
 2 8634 6 0
 2 8635 5 1
 2 8635 7 0
 2 8636 6 1
 2 8636 8 0
 2 8637 7 1
 2 8637 9 0
 2 8638 8 1
 2 8638 10 0
 2 8639 9 1
 2 8639 11 0
 2 8640 destination 0
 3 source 6133 0
 3 source 6134 0
 3 source 6135 0
 3 source 6136 0
 3 source 6137 0
 3 source 6138 0
 3 source 6139 0
 3 source 6140 0
 3 source 6141 0
 3 source 6142 0
 3 source 6143 0
 3 source 6144 0
 3 1 destination 0 
 3 2 destination 0 
 3 3 destination 0 
 3 4 destination 0 
 3 5 destination 0 
 3 6 destination 0 
 3 7 destination 0 
 3 8 destination 0 
 3 9 destination 0 
 3 10 destination 0 
 3 11 destination 0 
 3 12 destination 0 
 3 6133 301 1
 3 6133 302 0
 3 301 10945 1
 3 301 10947 0
 3 302 10945 1
 3 302 10948 0
 3 303 10945 1
 3 303 10949 0
 3 304 10945 1
 3 304 10950 0
 3 305 10945 1
 3 305 10951 0
 3 306 10945 1
 3 306 10952 0
 3 307 10945 1
 3 307 10953 0
 3 308 10945 1
 3 308 10954 0
 3 309 10945 1
 3 309 10955 0
 3 310 10945 1
 3 310 10956 0
 3 311 10946 1
 3 311 10956 0
 3 312 destination 0
 3 10945 9133 1
 3 10945 9134 0
 3 10946 9133 1
 3 10946 9135 0
 3 10947 9133 1
 3 10947 9136 0
 3 10948 9133 1
 3 10948 9137 0
 3 10949 9133 1
 3 10949 9138 0
 3 10950 9134 1
 3 10950 9139 0
 3 10951 9135 1
 3 10951 9140 0
 3 10952 9136 1
 3 10952 9141 0
 3 10953 9137 1
 3 10953 9142 0
 3 10954 9138 1
 3 10954 9143 0
 3 10955 9139 1
 3 10955 9144 0
 3 10956 destination 0
 3 9133 7417 1
 3 9133 7417 0
 3 9134 7417 1
 3 9134 7418 0
 3 9135 7417 1
 3 9135 7419 0
 3 9136 7417 1
 3 9136 7420 0
 3 9137 7417 1
 3 9137 7421 0
 3 9138 7418 1
 3 9138 7422 0
 3 9139 7419 1
 3 9139 7423 0
 3 9140 7420 1
 3 9140 7424 0
 3 9141 7421 1
 3 9141 7425 0
 3 9142 7422 1
 3 9142 7426 0
 3 9143 7423 1
 3 9143 7427 0
 3 9144 destination 0
 3 7417 7897 1
 3 7417 7899 0
 3 7418 7897 1
 3 7418 7900 0
 3 7419 7897 1
 3 7419 7901 0
 3 7420 7897 1
 3 7420 7902 0
 3 7421 7897 1
 3 7421 7903 0
 3 7422 7897 1
 3 7422 7904 0
 3 7423 7897 1
 3 7423 7905 0
 3 7424 7897 1
 3 7424 7906 0
 3 7425 7897 1
 3 7425 7907 0
 3 7426 7897 1
 3 7426 7908 0
 3 7427 7897 1
 3 7427 7908 0
 3 7428 destination 0
 3 7897 4309 1
 3 7897 4310 0
 3 7898 4309 1
 3 7898 4311 0
 3 7899 4309 1
 3 7899 4312 0
 3 7900 4309 1
 3 7900 4313 0
 3 7901 4309 1
 3 7901 4314 0
 3 7902 4309 1
 3 7902 4315 0
 3 7903 4310 1
 3 7903 4316 0
 3 7904 4311 1
 3 7904 4317 0
 3 7905 4312 1
 3 7905 4318 0
 3 7906 4313 1
 3 7906 4319 0
 3 7907 4314 1
 3 7907 4320 0
 3 7908 destination 0
 3 4309 1573 1
 3 4309 1574 0
 3 4310 1573 1
 3 4310 1575 0
 3 4311 1573 1
 3 4311 1576 0
 3 4312 1573 1
 3 4312 1577 0
 3 4313 1573 1
 3 4313 1578 0
 3 4314 1573 1
 3 4314 1579 0
 3 4315 1573 1
 3 4315 1580 0
 3 4316 1574 1
 3 4316 1581 0
 3 4317 1575 1
 3 4317 1582 0
 3 4318 1576 1
 3 4318 1583 0
 3 4319 1577 1
 3 4319 1584 0
 3 4320 destination 0
 3 1573 8077 1
 3 1573 8082 0
 3 1574 8077 1
 3 1574 8083 0
 3 1575 8077 1
 3 1575 8084 0
 3 1576 8077 1
 3 1576 8085 0
 3 1577 8077 1
 3 1577 8086 0
 3 1578 8077 1
 3 1578 8087 0
 3 1579 8077 1
 3 1579 8088 0
 3 1580 8077 1
 3 1580 8088 0
 3 1581 8077 1
 3 1581 8088 0
 3 1582 8077 1
 3 1582 8088 0
 3 1583 8077 1
 3 1583 8088 0
 3 1584 destination 0
 3 8077 7033 1
 3 8077 7034 0
 3 8078 7033 1
 3 8078 7035 0
 3 8079 7033 1
 3 8079 7036 0
 3 8080 7033 1
 3 8080 7037 0
 3 8081 7033 1
 3 8081 7038 0
 3 8082 7033 1
 3 8082 7039 0
 3 8083 7033 1
 3 8083 7040 0
 3 8084 7033 1
 3 8084 7041 0
 3 8085 7033 1
 3 8085 7042 0
 3 8086 7034 1
 3 8086 7043 0
 3 8087 7035 1
 3 8087 7044 0
 3 8088 destination 0
 3 7033 5569 1
 3 7033 5572 0
 3 7034 5569 1
 3 7034 5573 0
 3 7035 5569 1
 3 7035 5574 0
 3 7036 5569 1
 3 7036 5575 0
 3 7037 5569 1
 3 7037 5576 0
 3 7038 5569 1
 3 7038 5577 0
 3 7039 5569 1
 3 7039 5578 0
 3 7040 5569 1
 3 7040 5579 0
 3 7041 5569 1
 3 7041 5580 0
 3 7042 5569 1
 3 7042 5580 0
 3 7043 5569 1
 3 7043 5580 0
 3 7044 destination 0
 3 5569 3709 1
 3 5569 3712 0
 3 5570 3709 1
 3 5570 3713 0
 3 5571 3709 1
 3 5571 3714 0
 3 5572 3709 1
 3 5572 3715 0
 3 5573 3709 1
 3 5573 3716 0
 3 5574 3709 1
 3 5574 3717 0
 3 5575 3709 1
 3 5575 3718 0
 3 5576 3709 1
 3 5576 3719 0
 3 5577 3709 1
 3 5577 3720 0
 3 5578 3709 1
 3 5578 3720 0
 3 5579 3709 1
 3 5579 3720 0
 3 5580 destination 0
 3 3709 2269 1
 3 3709 2276 0
 3 3710 2269 1
 3 3710 2277 0
 3 3711 2269 1
 3 3711 2278 0
 3 3712 2269 1
 3 3712 2279 0
 3 3713 2269 1
 3 3713 2280 0
 3 3714 2269 1
 3 3714 2280 0
 3 3715 2269 1
 3 3715 2280 0
 3 3716 2269 1
 3 3716 2280 0
 3 3717 2269 1
 3 3717 2280 0
 3 3718 2269 1
 3 3718 2280 0
 3 3719 2269 1
 3 3719 2280 0
 3 3720 destination 0
 3 2269 2449 1
 3 2269 2450 0
 3 2270 2449 1
 3 2270 2451 0
 3 2271 2449 1
 3 2271 2452 0
 3 2272 2449 1
 3 2272 2453 0
 3 2273 2449 1
 3 2273 2454 0
 3 2274 2449 1
 3 2274 2455 0
 3 2275 2449 1
 3 2275 2456 0
 3 2276 2449 1
 3 2276 2457 0
 3 2277 2449 1
 3 2277 2458 0
 3 2278 2450 1
 3 2278 2459 0
 3 2279 2451 1
 3 2279 2460 0
 3 2280 destination 0
 3 2449 9613 1
 3 2449 9616 0
 3 2450 9613 1
 3 2450 9617 0
 3 2451 9613 1
 3 2451 9618 0
 3 2452 9613 1
 3 2452 9619 0
 3 2453 9613 1
 3 2453 9620 0
 3 2454 9613 1
 3 2454 9621 0
 3 2455 9613 1
 3 2455 9622 0
 3 2456 9613 1
 3 2456 9623 0
 3 2457 9613 1
 3 2457 9624 0
 3 2458 9613 1
 3 2458 9624 0
 3 2459 9613 1
 3 2459 9624 0
 3 2460 destination 0
 3 9613 3577 1
 3 9613 3580 0
 3 9614 3577 1
 3 9614 3581 0
 3 9615 3577 1
 3 9615 3582 0
 3 9616 3577 1
 3 9616 3583 0
 3 9617 3577 1
 3 9617 3584 0
 3 9618 3577 1
 3 9618 3585 0
 3 9619 3577 1
 3 9619 3586 0
 3 9620 3577 1
 3 9620 3587 0
 3 9621 3577 1
 3 9621 3588 0
 3 9622 3577 1
 3 9622 3588 0
 3 9623 3577 1
 3 9623 3588 0
 3 9624 destination 0
 3 3577 5257 1
 3 3577 5259 0
 3 3578 5257 1
 3 3578 5260 0
 3 3579 5257 1
 3 3579 5261 0
 3 3580 5257 1
 3 3580 5262 0
 3 3581 5257 1
 3 3581 5263 0
 3 3582 5257 1
 3 3582 5264 0
 3 3583 5257 1
 3 3583 5265 0
 3 3584 5257 1
 3 3584 5266 0
 3 3585 5257 1
 3 3585 5267 0
 3 3586 5257 1
 3 3586 5268 0
 3 3587 5258 1
 3 3587 5268 0
 3 3588 destination 0
 3 5257 5761 1
 3 5257 5761 0
 3 5258 5761 1
 3 5258 5762 0
 3 5259 5761 1
 3 5259 5763 0
 3 5260 5762 1
 3 5260 5764 0
 3 5261 5763 1
 3 5261 5765 0
 3 5262 5764 1
 3 5262 5766 0
 3 5263 5765 1
 3 5263 5767 0
 3 5264 5766 1
 3 5264 5768 0
 3 5265 5767 1
 3 5265 5769 0
 3 5266 5768 1
 3 5266 5770 0
 3 5267 5769 1
 3 5267 5771 0
 3 5268 destination 0
 3 5761 7381 1
 3 5761 7382 0
 3 5762 7381 1
 3 5762 7383 0
 3 5763 7381 1
 3 5763 7384 0
 3 5764 7381 1
 3 5764 7385 0
 3 5765 7381 1
 3 5765 7386 0
 3 5766 7382 1
 3 5766 7387 0
 3 5767 7383 1
 3 5767 7388 0
 3 5768 7384 1
 3 5768 7389 0
 3 5769 7385 1
 3 5769 7390 0
 3 5770 7386 1
 3 5770 7391 0
 3 5771 7387 1
 3 5771 7392 0
 3 5772 destination 0
 3 7381 9097 1
 3 7381 9097 0
 3 7382 9097 1
 3 7382 9098 0
 3 7383 9097 1
 3 7383 9099 0
 3 7384 9098 1
 3 7384 9100 0
 3 7385 9099 1
 3 7385 9101 0
 3 7386 9100 1
 3 7386 9102 0
 3 7387 9101 1
 3 7387 9103 0
 3 7388 9102 1
 3 7388 9104 0
 3 7389 9103 1
 3 7389 9105 0
 3 7390 9104 1
 3 7390 9106 0
 3 7391 9105 1
 3 7391 9107 0
 3 7392 destination 0
 3 9097 7117 1
 3 9097 7117 0
 3 9098 7117 1
 3 9098 7118 0
 3 9099 7117 1
 3 9099 7119 0
 3 9100 7118 1
 3 9100 7120 0
 3 9101 7119 1
 3 9101 7121 0
 3 9102 7120 1
 3 9102 7122 0
 3 9103 7121 1
 3 9103 7123 0
 3 9104 7122 1
 3 9104 7124 0
 3 9105 7123 1
 3 9105 7125 0
 3 9106 7124 1
 3 9106 7126 0
 3 9107 7125 1
 3 9107 7127 0
 3 9108 destination 0
 3 7117 3049 1
 3 7117 3050 0
 3 7118 3049 1
 3 7118 3051 0
 3 7119 3049 1
 3 7119 3052 0
 3 7120 3049 1
 3 7120 3053 0
 3 7121 3049 1
 3 7121 3054 0
 3 7122 3050 1
 3 7122 3055 0
 3 7123 3051 1
 3 7123 3056 0
 3 7124 3052 1
 3 7124 3057 0
 3 7125 3053 1
 3 7125 3058 0
 3 7126 3054 1
 3 7126 3059 0
 3 7127 3055 1
 3 7127 3060 0
 3 7128 destination 0
 3 3049 4705 1
 3 3049 4705 0
 3 3050 4705 1
 3 3050 4706 0
 3 3051 4705 1
 3 3051 4707 0
 3 3052 4706 1
 3 3052 4708 0
 3 3053 4707 1
 3 3053 4709 0
 3 3054 4708 1
 3 3054 4710 0
 3 3055 4709 1
 3 3055 4711 0
 3 3056 4710 1
 3 3056 4712 0
 3 3057 4711 1
 3 3057 4713 0
 3 3058 4712 1
 3 3058 4714 0
 3 3059 4713 1
 3 3059 4715 0
 3 3060 destination 0
 3 4705 3025 1
 3 4705 3025 0
 3 4706 3025 1
 3 4706 3026 0
 3 4707 3025 1
 3 4707 3027 0
 3 4708 3026 1
 3 4708 3028 0
 3 4709 3027 1
 3 4709 3029 0
 3 4710 3028 1
 3 4710 3030 0
 3 4711 3029 1
 3 4711 3031 0
 3 4712 3030 1
 3 4712 3032 0
 3 4713 3031 1
 3 4713 3033 0
 3 4714 3032 1
 3 4714 3034 0
 3 4715 3033 1
 3 4715 3035 0
 3 4716 destination 0
 3 3025 925 1
 3 3025 926 0
 3 3026 925 1
 3 3026 927 0
 3 3027 925 1
 3 3027 928 0
 3 3028 925 1
 3 3028 929 0
 3 3029 925 1
 3 3029 930 0
 3 3030 925 1
 3 3030 931 0
 3 3031 926 1
 3 3031 932 0
 3 3032 927 1
 3 3032 933 0
 3 3033 928 1
 3 3033 934 0
 3 3034 929 1
 3 3034 935 0
 3 3035 930 1
 3 3035 936 0
 3 3036 destination 0
 3 925 2005 1
 3 925 2007 0
 3 926 2005 1
 3 926 2008 0
 3 927 2005 1
 3 927 2009 0
 3 928 2005 1
 3 928 2010 0
 3 929 2005 1
 3 929 2011 0
 3 930 2005 1
 3 930 2012 0
 3 931 2005 1
 3 931 2013 0
 3 932 2005 1
 3 932 2014 0
 3 933 2006 1
 3 933 2015 0
 3 934 2007 1
 3 934 2016 0
 3 935 2008 1
 3 935 2016 0
 3 936 destination 0
 3 2005 9265 1
 3 2005 9267 0
 3 2006 9265 1
