param soc_lower_bound := 0.8;
 2 7707 5525 0
 2 7708 5521 1
 2 7708 5526 0
 2 7709 5521 1
 2 7709 5527 0
 2 7710 5521 1
 2 7710 5528 0
 2 7711 5521 1
 2 7711 5529 0
 2 7712 5521 1
 2 7712 5530 0
 2 7713 5522 1
 2 7713 5531 0
 2 7714 5523 1
 2 7714 5532 0
 2 7715 5524 1
 2 7715 5532 0
 2 7716 destination 0
 2 5521 3721 1
 2 5521 3723 0
 2 5522 3721 1
 2 5522 3724 0
 2 5523 3721 1
 2 5523 3725 0
 2 5524 3721 1
 2 5524 3726 0
 2 5525 3721 1
 2 5525 3727 0
 2 5526 3721 1
 2 5526 3728 0
 2 5527 3721 1
 2 5527 3729 0
 2 5528 3721 1
 2 5528 3730 0
 2 5529 3721 1
 2 5529 3731 0
 2 5530 3721 1
 2 5530 3732 0
 2 5531 3721 1
 2 5531 3732 0
 2 5532 destination 0
 2 3721 5833 1
 2 3721 5834 0
 2 3722 5833 1
 2 3722 5835 0
 2 3723 5833 1
 2 3723 5836 0
 2 3724 5833 1
 2 3724 5837 0
 2 3725 5833 1
 2 3725 5838 0
 2 3726 5833 1
 2 3726 5839 0
 2 3727 5833 1
 2 3727 5840 0
 2 3728 5833 1
 2 3728 5841 0
 2 3729 5834 1
 2 3729 5842 0
 2 3730 5835 1
 2 3730 5843 0
 2 3731 5836 1
 2 3731 5844 0
 2 3732 destination 0
 2 5833 6037 1
 2 5833 6038 0
 2 5834 6037 1
 2 5834 6039 0
 2 5835 6037 1
 2 5835 6040 0
 2 5836 6037 1
 2 5836 6041 0
 2 5837 6037 1
 2 5837 6042 0
 2 5838 6037 1
 2 5838 6043 0
 2 5839 6037 1
 2 5839 6044 0
 2 5840 6037 1
 2 5840 6045 0
 2 5841 6038 1
 2 5841 6046 0
 2 5842 6039 1
 2 5842 6047 0
 2 5843 6040 1
 2 5843 6048 0
 2 5844 destination 0
 2 6037 5845 1
 2 6037 5850 0
 2 6038 5845 1
 2 6038 5851 0
 2 6039 5845 1
 2 6039 5852 0
 2 6040 5845 1
 2 6040 5853 0
 2 6041 5845 1
 2 6041 5854 0
 2 6042 5845 1
 2 6042 5855 0
 2 6043 5845 1
 2 6043 5856 0
 2 6044 5845 1
 2 6044 5856 0
 2 6045 5845 1
 2 6045 5856 0
 2 6046 5845 1
 2 6046 5856 0
 2 6047 5845 1
 2 6047 5856 0
 2 6048 destination 0
 2 5845 553 1
 2 5845 554 0
 2 5846 553 1
 2 5846 555 0
 2 5847 553 1
 2 5847 556 0
 2 5848 553 1
 2 5848 557 0
 2 5849 553 1
 2 5849 558 0
 2 5850 553 1
 2 5850 559 0
 2 5851 553 1
 2 5851 560 0
 2 5852 553 1
 2 5852 561 0
 2 5853 553 1
 2 5853 562 0
 2 5854 554 1
 2 5854 563 0
 2 5855 555 1
 2 5855 564 0
 2 5856 destination 0
 2 553 673 1
 2 553 675 0
 2 554 673 1
 2 554 676 0
 2 555 673 1
 2 555 677 0
 2 556 673 1
 2 556 678 0
 2 557 673 1
 2 557 679 0
 2 558 673 1
 2 558 680 0
 2 559 673 1
 2 559 681 0
 2 560 673 1
 2 560 682 0
 2 561 673 1
 2 561 683 0
 2 562 673 1
 2 562 684 0
 2 563 673 1
 2 563 684 0
 2 564 destination 0
 2 673 7837 1
 2 673 7839 0
 2 674 7837 1
 2 674 7840 0
 2 675 7837 1
 2 675 7841 0
 2 676 7837 1
 2 676 7842 0
 2 677 7837 1
 2 677 7843 0
 2 678 7837 1
 2 678 7844 0
 2 679 7837 1
 2 679 7845 0
 2 680 7837 1
 2 680 7846 0
 2 681 7837 1
 2 681 7847 0
 2 682 7837 1
 2 682 7848 0
 2 683 7837 1
 2 683 7848 0
 2 684 destination 0
 2 7837 1453 1
 2 7837 1460 0
 2 7838 1453 1
 2 7838 1461 0
 2 7839 1453 1
 2 7839 1462 0
 2 7840 1453 1
 2 7840 1463 0
 2 7841 1453 1
 2 7841 1464 0
 2 7842 1453 1
 2 7842 1464 0
 2 7843 1453 1
 2 7843 1464 0
 2 7844 1453 1
 2 7844 1464 0
 2 7845 1453 1
 2 7845 1464 0
 2 7846 1453 1
 2 7846 1464 0
 2 7847 1453 1
 2 7847 1464 0
 2 7848 destination 0
 2 1453 9265 1
 2 1453 9266 0
 2 1454 9265 1
 2 1454 9267 0
 2 1455 9265 1
 2 1455 9268 0
 2 1456 9265 1
 2 1456 9269 0
 2 1457 9266 1
 2 1457 9270 0
 2 1458 9267 1
 2 1458 9271 0
 2 1459 9268 1
 2 1459 9272 0
 2 1460 9269 1
 2 1460 9273 0
 2 1461 9270 1
 2 1461 9274 0
 2 1462 9271 1
 2 1462 9275 0
 2 1463 9272 1
 2 1463 9276 0
 2 1464 destination 0
 2 9265 4897 1
 2 9265 4908 0
 2 9266 4897 1
 2 9266 4908 0
 2 9267 4897 1
 2 9267 4908 0
 2 9268 4897 1
 2 9268 4908 0
 2 9269 4897 1
 2 9269 4908 0
 2 9270 4897 1
 2 9270 4908 0
 2 9271 4897 1
 2 9271 4908 0
 2 9272 4897 1
 2 9272 4908 0
 2 9273 4897 1
 2 9273 4908 0
 2 9274 4897 1
 2 9274 4908 0
 2 9275 4897 1
 2 9275 4908 0
 2 9276 destination 0
 2 4897 4381 1
 2 4897 4381 0
 2 4898 4381 1
 2 4898 4382 0
 2 4899 4381 1
 2 4899 4383 0
 2 4900 4382 1
 2 4900 4384 0
 2 4901 4383 1
 2 4901 4385 0
 2 4902 4384 1
 2 4902 4386 0
 2 4903 4385 1
 2 4903 4387 0
 2 4904 4386 1
 2 4904 4388 0
 2 4905 4387 1
 2 4905 4389 0
 2 4906 4388 1
 2 4906 4390 0
 2 4907 4389 1
 2 4907 4391 0
 2 4908 destination 0
 2 4381 4861 1
 2 4381 4862 0
 2 4382 4861 1
 2 4382 4863 0
 2 4383 4861 1
 2 4383 4864 0
 2 4384 4861 1
 2 4384 4865 0
 2 4385 4862 1
 2 4385 4866 0
 2 4386 4863 1
 2 4386 4867 0
 2 4387 4864 1
 2 4387 4868 0
 2 4388 4865 1
 2 4388 4869 0
 2 4389 4866 1
 2 4389 4870 0
 2 4390 4867 1
 2 4390 4871 0
 2 4391 4868 1
 2 4391 4872 0
 2 4392 destination 0
 2 4861 9925 1
 2 4861 9926 0
 2 4862 9925 1
 2 4862 9927 0
 2 4863 9925 1
 2 4863 9928 0
 2 4864 9925 1
 2 4864 9929 0
 2 4865 9925 1
 2 4865 9930 0
 2 4866 9925 1
 2 4866 9931 0
 2 4867 9925 1
 2 4867 9932 0
 2 4868 9926 1
 2 4868 9933 0
 2 4869 9927 1
 2 4869 9934 0
 2 4870 9928 1
 2 4870 9935 0
 2 4871 9929 1
 2 4871 9936 0
 2 4872 destination 0
 2 9925 9697 1
 2 9925 9697 0
 2 9926 9697 1
 2 9926 9698 0
 2 9927 9697 1
 2 9927 9699 0
 2 9928 9698 1
 2 9928 9700 0
 2 9929 9699 1
 2 9929 9701 0
 2 9930 9700 1
 2 9930 9702 0
 2 9931 9701 1
 2 9931 9703 0
 2 9932 9702 1
 2 9932 9704 0
 2 9933 9703 1
 2 9933 9705 0
 2 9934 9704 1
 2 9934 9706 0
 2 9935 9705 1
 2 9935 9707 0
 2 9936 destination 0
 2 9697 2977 1
 2 9697 2977 0
 2 9698 2977 1
 2 9698 2978 0
 2 9699 2977 1
 2 9699 2979 0
 2 9700 2978 1
 2 9700 2980 0
 2 9701 2979 1
 2 9701 2981 0
 2 9702 2980 1
 2 9702 2982 0
 2 9703 2981 1
 2 9703 2983 0
 2 9704 2982 1
 2 9704 2984 0
 2 9705 2983 1
 2 9705 2985 0
 2 9706 2984 1
 2 9706 2986 0
 2 9707 2985 1
 2 9707 2987 0
 2 9708 destination 0
 2 2977 9853 1
 2 2977 9857 0
 2 2978 9853 1
 2 2978 9858 0
 2 2979 9853 1
 2 2979 9859 0
 2 2980 9853 1
 2 2980 9860 0
 2 2981 9853 1
 2 2981 9861 0
 2 2982 9853 1
 2 2982 9862 0
 2 2983 9853 1
 2 2983 9863 0
 2 2984 9853 1
 2 2984 9864 0
 2 2985 9853 1
 2 2985 9864 0
 2 2986 9853 1
 2 2986 9864 0
 2 2987 9853 1
 2 2987 9864 0
 2 2988 destination 0
 2 9853 5701 1
 2 9853 5702 0
 2 9854 5701 1
 2 9854 5703 0
 2 9855 5701 1
 2 9855 5704 0
 2 9856 5701 1
 2 9856 5705 0
 2 9857 5701 1
 2 9857 5706 0
 2 9858 5702 1
 2 9858 5707 0
 2 9859 5703 1
 2 9859 5708 0
 2 9860 5704 1
 2 9860 5709 0
 2 9861 5705 1
 2 9861 5710 0
 2 9862 5706 1
 2 9862 5711 0
 2 9863 5707 1
 2 9863 5712 0
 2 9864 destination 0
 2 5701 8389 1
 2 5701 8389 0
 2 5702 8389 1
 2 5702 8390 0
 2 5703 8389 1
 2 5703 8391 0
 2 5704 8389 1
 2 5704 8392 0
 2 5705 8390 1
 2 5705 8393 0
 2 5706 8391 1
 2 5706 8394 0
 2 5707 8392 1
 2 5707 8395 0
 2 5708 8393 1
 2 5708 8396 0
 2 5709 8394 1
 2 5709 8397 0
 2 5710 8395 1
 2 5710 8398 0
 2 5711 8396 1
 2 5711 8399 0
 2 5712 destination 0
 2 8389 1969 1
 2 8389 1970 0
 2 8390 1969 1
 2 8390 1971 0
 2 8391 1969 1
 2 8391 1972 0
 2 8392 1969 1
 2 8392 1973 0
 2 8393 1969 1
 2 8393 1974 0
 2 8394 1970 1
 2 8394 1975 0
 2 8395 1971 1
 2 8395 1976 0
 2 8396 1972 1
 2 8396 1977 0
 2 8397 1973 1
 2 8397 1978 0
 2 8398 1974 1
 2 8398 1979 0
 2 8399 1975 1
 2 8399 1980 0
 2 8400 destination 0
 2 1969 9061 1
 2 1969 9062 0
 2 1970 9061 1
 2 1970 9063 0
 2 1971 9061 1
 2 1971 9064 0
 2 1972 9061 1
 2 1972 9065 0
 2 1973 9061 1
 2 1973 9066 0
 2 1974 9061 1
 2 1974 9067 0
 2 1975 9061 1
 2 1975 9068 0
 2 1976 9062 1
 2 1976 9069 0
 2 1977 9063 1
 2 1977 9070 0
 2 1978 9064 1
 2 1978 9071 0
 2 1979 9065 1
 2 1979 9072 0
 2 1980 destination 0
 2 9061 9877 1
 2 9061 9879 0
 2 9062 9877 1
 2 9062 9880 0
 2 9063 9877 1
 2 9063 9881 0
 2 9064 9877 1
 2 9064 9882 0
 2 9065 9877 1
 2 9065 9883 0
 2 9066 9877 1
 2 9066 9884 0
 2 9067 9877 1
 2 9067 9885 0
 2 9068 9877 1
 2 9068 9886 0
 2 9069 9878 1
 2 9069 9887 0
 2 9070 9879 1
 2 9070 9888 0
 2 9071 9880 1
 2 9071 9888 0
 2 9072 destination 0
 2 9877 2029 1
 2 9877 2029 0
 2 9878 2029 1
 2 9878 2030 0
 2 9879 2029 1
 2 9879 2031 0
 2 9880 2030 1
 2 9880 2032 0
 2 9881 2031 1
 2 9881 2033 0
 2 9882 2032 1
 2 9882 2034 0
 2 9883 2033 1
 2 9883 2035 0
 2 9884 2034 1
 2 9884 2036 0
 2 9885 2035 1
 2 9885 2037 0
 2 9886 2036 1
 2 9886 2038 0
 2 9887 2037 1
 2 9887 2039 0
 2 9888 destination 0
 2 2029 3757 1
 2 2029 3758 0
 2 2030 3757 1
 2 2030 3759 0
 2 2031 3757 1
 2 2031 3760 0
 2 2032 3757 1
 2 2032 3761 0
 2 2033 3757 1
 2 2033 3762 0
 2 2034 3758 1
 2 2034 3763 0
 2 2035 3759 1
 2 2035 3764 0
 2 2036 3760 1
 2 2036 3765 0
 2 2037 3761 1
 2 2037 3766 0
 2 2038 3762 1
 2 2038 3767 0
 2 2039 3763 1
 2 2039 3768 0
 2 2040 destination 0
 2 3757 1945 1
 2 3757 1946 0
 2 3758 1945 1
 2 3758 1947 0
 2 3759 1945 1
 2 3759 1948 0
 2 3760 1945 1
 2 3760 1949 0
 2 3761 1946 1
 2 3761 1950 0
 2 3762 1947 1
 2 3762 1951 0
 2 3763 1948 1
 2 3763 1952 0
 2 3764 1949 1
 2 3764 1953 0
 2 3765 1950 1
 2 3765 1954 0
 2 3766 1951 1
 2 3766 1955 0
 2 3767 1952 1
 2 3767 1956 0
 2 3768 destination 0
 2 1945 8161 1
 2 1945 8161 0
 2 1946 8161 1
 2 1946 8162 0
 2 1947 8161 1
 2 1947 8163 0
 2 1948 8162 1
 2 1948 8164 0
 2 1949 8163 1
 2 1949 8165 0
 2 1950 8164 1
 2 1950 8166 0
 2 1951 8165 1
 2 1951 8167 0
 2 1952 8166 1
 2 1952 8168 0
 2 1953 8167 1
 2 1953 8169 0
 2 1954 8168 1
 2 1954 8170 0
 2 1955 8169 1
 2 1955 8171 0
 2 1956 destination 0
 2 8161 8785 1
 2 8161 8785 0
 2 8162 8785 1
 2 8162 8786 0
 2 8163 8785 1
 2 8163 8787 0
 2 8164 8786 1
 2 8164 8788 0
 2 8165 8787 1
 2 8165 8789 0
 2 8166 8788 1
 2 8166 8790 0
 2 8167 8789 1
 2 8167 8791 0
 2 8168 8790 1
 2 8168 8792 0
 2 8169 8791 1
 2 8169 8793 0
 2 8170 8792 1
 2 8170 8794 0
 2 8171 8793 1
 2 8171 8795 0
 2 8172 destination 0
 2 8785 8065 1
 2 8785 8066 0
 2 8786 8065 1
 2 8786 8067 0
 2 8787 8065 1
 2 8787 8068 0
 2 8788 8065 1
 2 8788 8069 0
 2 8789 8065 1
 2 8789 8070 0
 2 8790 8066 1
 2 8790 8071 0
 2 8791 8067 1
 2 8791 8072 0
 2 8792 8068 1
 2 8792 8073 0
 2 8793 8069 1
 2 8793 8074 0
 2 8794 8070 1
 2 8794 8075 0
 2 8795 8071 1
 2 8795 8076 0
 2 8796 destination 0
 2 8065 1597 1
 2 8065 1597 0
 2 8066 1597 1
 2 8066 1598 0
 2 8067 1597 1
 2 8067 1599 0
 2 8068 1598 1
 2 8068 1600 0
 2 8069 1599 1
 2 8069 1601 0
 2 8070 1600 1
 2 8070 1602 0
 2 8071 1601 1
 2 8071 1603 0
 2 8072 1602 1
 2 8072 1604 0
 2 8073 1603 1
 2 8073 1605 0
 2 8074 1604 1
 2 8074 1606 0
 2 8075 1605 1
 2 8075 1607 0
 2 8076 destination 0
 2 1597 1213 1
 2 1597 1214 0
 2 1598 1213 1
 2 1598 1215 0
 2 1599 1213 1
 2 1599 1216 0
 2 1600 1213 1
 2 1600 1217 0
 2 1601 1214 1
 2 1601 1218 0
 2 1602 1215 1
 2 1602 1219 0
 2 1603 1216 1
 2 1603 1220 0
 2 1604 1217 1
 2 1604 1221 0
 2 1605 1218 1
 2 1605 1222 0
 2 1606 1219 1
 2 1606 1223 0
 2 1607 1220 1
 2 1607 1224 0
 2 1608 destination 0
 2 1213 9301 1
 2 1213 9301 0
 2 1214 9301 1
 2 1214 9302 0
 2 1215 9301 1
 2 1215 9303 0
 2 1216 9301 1
 2 1216 9304 0
 2 1217 9302 1
 2 1217 9305 0
 2 1218 9303 1
 2 1218 9306 0
 2 1219 9304 1
 2 1219 9307 0
 2 1220 9305 1
 2 1220 9308 0
 2 1221 9306 1
 2 1221 9309 0
 2 1222 9307 1
 2 1222 9310 0
 2 1223 9308 1
 2 1223 9311 0
 2 1224 destination 0
 2 9301 433 1
 2 9301 433 0
 2 9302 433 1
 2 9302 434 0
 2 9303 433 1
 2 9303 435 0
 2 9304 433 1
 2 9304 436 0
 2 9305 434 1
 2 9305 437 0
 2 9306 435 1
 2 9306 438 0
 2 9307 436 1
 2 9307 439 0
 2 9308 437 1
 2 9308 440 0
 2 9309 438 1
 2 9309 441 0
 2 9310 439 1
 2 9310 442 0
 2 9311 440 1
 2 9311 443 0
 2 9312 destination 0
 2 433 1 1
 2 433 2 0
 2 434 1 1
 2 434 3 0
 2 435 1 1
 2 435 4 0
 2 436 1 1
 2 436 5 0
 2 437 2 1
 2 437 6 0
 2 438 3 1
 2 438 7 0
 2 439 4 1
 2 439 8 0
 2 440 5 1
 2 440 9 0
 2 441 6 1
 2 441 10 0
 2 442 7 1
 2 442 11 0
 2 443 8 1
 2 443 12 0
 2 444 destination 0
 3 source 10621 0
 3 source 10622 0
 3 source 10623 0
 3 source 10624 0
 3 source 10625 0
 3 source 10626 0
 3 source 10627 0
 3 source 10628 0
 3 source 10629 0
 3 source 10630 0
 3 source 10631 0
 3 source 10632 0
 3 1 destination 0 
 3 2 destination 0 
 3 3 destination 0 
 3 4 destination 0 
 3 5 destination 0 
 3 6 destination 0 
 3 7 destination 0 
 3 8 destination 0 
 3 9 destination 0 
 3 10 destination 0 
 3 11 destination 0 
 3 12 destination 0 
 3 10621 1849 1
 3 10621 1850 0
 3 1849 6613 1
 3 1849 6613 0
 3 1850 6613 1
 3 1850 6614 0
 3 1851 6613 1
 3 1851 6615 0
 3 1852 6613 1
 3 1852 6616 0
 3 1853 6614 1
 3 1853 6617 0
 3 1854 6615 1
 3 1854 6618 0
 3 1855 6616 1
 3 1855 6619 0
 3 1856 6617 1
 3 1856 6620 0
 3 1857 6618 1
 3 1857 6621 0
 3 1858 6619 1
 3 1858 6622 0
 3 1859 6620 1
 3 1859 6623 0
 3 1860 destination 0
 3 6613 2905 1
 3 6613 2905 0
 3 6614 2905 1
 3 6614 2906 0
 3 6615 2905 1
 3 6615 2907 0
 3 6616 2905 1
 3 6616 2908 0
 3 6617 2906 1
 3 6617 2909 0
 3 6618 2907 1
 3 6618 2910 0
 3 6619 2908 1
 3 6619 2911 0
 3 6620 2909 1
 3 6620 2912 0
 3 6621 2910 1
 3 6621 2913 0
 3 6622 2911 1
 3 6622 2914 0
 3 6623 2912 1
 3 6623 2915 0
 3 6624 destination 0
 3 2905 9505 1
 3 2905 9506 0
 3 2906 9505 1
 3 2906 9507 0
 3 2907 9505 1
 3 2907 9508 0
 3 2908 9505 1
 3 2908 9509 0
 3 2909 9505 1
 3 2909 9510 0
 3 2910 9505 1
 3 2910 9511 0
 3 2911 9505 1
 3 2911 9512 0
 3 2912 9505 1
 3 2912 9513 0
 3 2913 9506 1
 3 2913 9514 0
 3 2914 9507 1
 3 2914 9515 0
 3 2915 9508 1
 3 2915 9516 0
 3 2916 destination 0
 3 9505 1789 1
 3 9505 1790 0
 3 9506 1789 1
 3 9506 1791 0
 3 9507 1789 1
 3 9507 1792 0
 3 9508 1789 1
 3 9508 1793 0
 3 9509 1789 1
 3 9509 1794 0
 3 9510 1789 1
 3 9510 1795 0
 3 9511 1789 1
 3 9511 1796 0
 3 9512 1789 1
 3 9512 1797 0
 3 9513 1790 1
 3 9513 1798 0
 3 9514 1791 1
 3 9514 1799 0
 3 9515 1792 1
 3 9515 1800 0
 3 9516 destination 0
 3 1789 8101 1
 3 1789 8102 0
 3 1790 8101 1
 3 1790 8103 0
 3 1791 8101 1
 3 1791 8104 0
 3 1792 8101 1
 3 1792 8105 0
 3 1793 8101 1
 3 1793 8106 0
 3 1794 8101 1
 3 1794 8107 0
 3 1795 8102 1
 3 1795 8108 0
 3 1796 8103 1
 3 1796 8109 0
 3 1797 8104 1
 3 1797 8110 0
 3 1798 8105 1
 3 1798 8111 0
 3 1799 8106 1
 3 1799 8112 0
 3 1800 destination 0
 3 8101 6217 1
 3 8101 6219 0
 3 8102 6217 1
 3 8102 6220 0
 3 8103 6217 1
 3 8103 6221 0
 3 8104 6217 1
 3 8104 6222 0
 3 8105 6217 1
 3 8105 6223 0
 3 8106 6217 1
 3 8106 6224 0
 3 8107 6217 1
 3 8107 6225 0
 3 8108 6217 1
 3 8108 6226 0
 3 8109 6217 1
 3 8109 6227 0
 3 8110 6217 1
 3 8110 6228 0
 3 8111 6218 1
 3 8111 6228 0
 3 8112 destination 0
 3 6217 5209 1
 3 6217 5209 0
 3 6218 5209 1
 3 6218 5210 0
 3 6219 5209 1
 3 6219 5211 0
 3 6220 5210 1
 3 6220 5212 0
 3 6221 5211 1
 3 6221 5213 0
 3 6222 5212 1
 3 6222 5214 0
 3 6223 5213 1
 3 6223 5215 0
 3 6224 5214 1
 3 6224 5216 0
 3 6225 5215 1
 3 6225 5217 0
 3 6226 5216 1
 3 6226 5218 0
 3 6227 5217 1
 3 6227 5219 0
 3 6228 destination 0
 3 5209 7069 1
 3 5209 7069 0
 3 5210 7069 1
 3 5210 7070 0
 3 5211 7069 1
 3 5211 7071 0
 3 5212 7070 1
 3 5212 7072 0
 3 5213 7071 1
 3 5213 7073 0
 3 5214 7072 1
 3 5214 7074 0
 3 5215 7073 1
 3 5215 7075 0
 3 5216 7074 1
 3 5216 7076 0
 3 5217 7075 1
 3 5217 7077 0
 3 5218 7076 1
 3 5218 7078 0
 3 5219 7077 1
 3 5219 7079 0
 3 5220 destination 0
 3 7069 721 1
 3 7069 725 0
 3 7070 721 1
 3 7070 726 0
 3 7071 721 1
 3 7071 727 0
 3 7072 721 1
 3 7072 728 0
 3 7073 721 1
 3 7073 729 0
 3 7074 721 1
 3 7074 730 0
 3 7075 721 1
 3 7075 731 0
 3 7076 721 1
 3 7076 732 0
 3 7077 721 1
 3 7077 732 0
 3 7078 721 1
 3 7078 732 0
 3 7079 721 1
 3 7079 732 0
 3 7080 destination 0
 3 721 3781 1
 3 721 3781 0
 3 722 3781 1
 3 722 3782 0
 3 723 3781 1
 3 723 3783 0
 3 724 3782 1
 3 724 3784 0
 3 725 3783 1
 3 725 3785 0
 3 726 3784 1
 3 726 3786 0
 3 727 3785 1
 3 727 3787 0
 3 728 3786 1
 3 728 3788 0
 3 729 3787 1
 3 729 3789 0
 3 730 3788 1
 3 730 3790 0
 3 731 3789 1
 3 731 3791 0
 3 732 destination 0
 3 3781 8341 1
 3 3781 8341 0
 3 3782 8341 1
 3 3782 8342 0
 3 3783 8341 1
 3 3783 8343 0
 3 3784 8342 1
 3 3784 8344 0
 3 3785 8343 1
 3 3785 8345 0
 3 3786 8344 1
 3 3786 8346 0
 3 3787 8345 1
 3 3787 8347 0
 3 3788 8346 1
 3 3788 8348 0
 3 3789 8347 1
 3 3789 8349 0
 3 3790 8348 1
 3 3790 8350 0
 3 3791 8349 1
 3 3791 8351 0
 3 3792 destination 0
 3 8341 4297 1
 3 8341 4308 0
 3 8342 4297 1
 3 8342 4308 0
 3 8343 4297 1
 3 8343 4308 0
 3 8344 4297 1
 3 8344 4308 0
 3 8345 4297 1
 3 8345 4308 0
 3 8346 4297 1
 3 8346 4308 0
 3 8347 4297 1
 3 8347 4308 0
 3 8348 4297 1
 3 8348 4308 0
 3 8349 4297 1
 3 8349 4308 0
 3 8350 4297 1
 3 8350 4308 0
 3 8351 4297 1
 3 8351 4308 0
 3 8352 destination 0
 3 4297 10969 1
 3 4297 10969 0
 3 4298 10969 1
 3 4298 10970 0
 3 4299 10969 1
 3 4299 10971 0
 3 4300 10970 1
 3 4300 10972 0
 3 4301 10971 1
 3 4301 10973 0
 3 4302 10972 1
 3 4302 10974 0
 3 4303 10973 1
 3 4303 10975 0
 3 4304 10974 1
 3 4304 10976 0
 3 4305 10975 1
 3 4305 10977 0
 3 4306 10976 1
 3 4306 10978 0
 3 4307 10977 1
 3 4307 10979 0
 3 4308 destination 0
 3 10969 3217 1
 3 10969 3217 0
 3 10970 3217 1
 3 10970 3218 0
 3 10971 3217 1
 3 10971 3219 0
 3 10972 3218 1
 3 10972 3220 0
 3 10973 3219 1
 3 10973 3221 0
 3 10974 3220 1
 3 10974 3222 0
 3 10975 3221 1
 3 10975 3223 0
 3 10976 3222 1
 3 10976 3224 0
 3 10977 3223 1
 3 10977 3225 0
 3 10978 3224 1
 3 10978 3226 0
 3 10979 3225 1
 3 10979 3227 0
 3 10980 destination 0
 3 3217 3409 1
 3 3217 3409 0
 3 3218 3409 1
 3 3218 3410 0
 3 3219 3409 1
 3 3219 3411 0
 3 3220 3410 1
 3 3220 3412 0
 3 3221 3411 1
 3 3221 3413 0
 3 3222 3412 1
 3 3222 3414 0
 3 3223 3413 1
 3 3223 3415 0
 3 3224 3414 1
 3 3224 3416 0
 3 3225 3415 1
 3 3225 3417 0
 3 3226 3416 1
 3 3226 3418 0
 3 3227 3417 1
 3 3227 3419 0
 3 3228 destination 0
 3 3409 8713 1
 3 3409 8715 0
 3 3410 8713 1
 3 3410 8716 0
 3 3411 8713 1
 3 3411 8717 0
 3 3412 8713 1
 3 3412 8718 0
 3 3413 8713 1
 3 3413 8719 0
 3 3414 8713 1
 3 3414 8720 0
 3 3415 8713 1
 3 3415 8721 0
 3 3416 8713 1
 3 3416 8722 0
 3 3417 8713 1
 3 3417 8723 0
 3 3418 8713 1
 3 3418 8724 0
 3 3419 8713 1
 3 3419 8724 0
 3 3420 destination 0
 3 8713 5449 1
 3 8713 5449 0
 3 8714 5449 1
 3 8714 5450 0
 3 8715 5449 1
 3 8715 5451 0
 3 8716 5450 1
 3 8716 5452 0
 3 8717 5451 1
 3 8717 5453 0
 3 8718 5452 1
 3 8718 5454 0
 3 8719 5453 1
 3 8719 5455 0
 3 8720 5454 1
 3 8720 5456 0
 3 8721 5455 1
 3 8721 5457 0
 3 8722 5456 1
 3 8722 5458 0
 3 8723 5457 1
 3 8723 5459 0
 3 8724 destination 0
 3 5449 1141 1
 3 5449 1143 0
 3 5450 1141 1
 3 5450 1144 0
 3 5451 1141 1
 3 5451 1145 0
 3 5452 1141 1
 3 5452 1146 0
 3 5453 1141 1
 3 5453 1147 0
 3 5454 1141 1
 3 5454 1148 0
 3 5455 1141 1
 3 5455 1149 0
 3 5456 1141 1
 3 5456 1150 0
 3 5457 1141 1
 3 5457 1151 0
 3 5458 1141 1
 3 5458 1152 0
 3 5459 1141 1
 3 5459 1152 0
 3 5460 destination 0
 3 1141 445 1
 3 1141 447 0
 3 1142 445 1
 3 1142 448 0
 3 1143 445 1
 3 1143 449 0
 3 1144 445 1
 3 1144 450 0
 3 1145 445 1
 3 1145 451 0
 3 1146 445 1
 3 1146 452 0
 3 1147 445 1
 3 1147 453 0
 3 1148 445 1
 3 1148 454 0
 3 1149 446 1
 3 1149 455 0
 3 1150 447 1
 3 1150 456 0
 3 1151 448 1
 3 1151 456 0
 3 1152 destination 0
 3 445 9169 1
 3 445 9170 0
 3 446 9169 1
 3 446 9171 0
 3 447 9169 1
 3 447 9172 0
 3 448 9169 1
 3 448 9173 0
 3 449 9169 1
 3 449 9174 0
 3 450 9169 1
 3 450 9175 0
 3 451 9170 1
 3 451 9176 0
 3 452 9171 1
 3 452 9177 0
 3 453 9172 1
 3 453 9178 0
 3 454 9173 1
 3 454 9179 0
 3 455 9174 1
 3 455 9180 0
 3 456 destination 0
 3 9169 8833 1
 3 9169 8833 0
 3 9170 8833 1
 3 9170 8834 0
 3 9171 8833 1
 3 9171 8835 0
 3 9172 8834 1
 3 9172 8836 0
 3 9173 8835 1
 3 9173 8837 0
 3 9174 8836 1
 3 9174 8838 0
 3 9175 8837 1
 3 9175 8839 0
 3 9176 8838 1
 3 9176 8840 0
 3 9177 8839 1
 3 9177 8841 0
 3 9178 8840 1
 3 9178 8842 0
 3 9179 8841 1
 3 9179 8843 0
 3 9180 destination 0
 3 8833 4093 1
 3 8833 4093 0
 3 8834 4093 1
 3 8834 4094 0
 3 8835 4093 1
 3 8835 4095 0
 3 8836 4094 1
 3 8836 4096 0
 3 8837 4095 1
 3 8837 4097 0
 3 8838 4096 1
 3 8838 4098 0
 3 8839 4097 1
 3 8839 4099 0
 3 8840 4098 1
 3 8840 4100 0
 3 8841 4099 1
 3 8841 4101 0
 3 8842 4100 1
 3 8842 4102 0
 3 8843 4101 1
 3 8843 4103 0
 3 8844 destination 0
 3 4093 9889 1
 3 4093 9890 0
 3 4094 9889 1
 3 4094 9891 0
 3 4095 9889 1
 3 4095 9892 0
 3 4096 9889 1
 3 4096 9893 0
