param soc_lower_bound := 0.8;
 1 2491 4 1
 1 2491 7 0
 1 2492 5 1
 1 2492 8 0
 1 2493 6 1
 1 2493 9 0
 1 2494 7 1
 1 2494 10 0
 1 2495 8 1
 1 2495 11 0
 1 2496 destination 0
 2 source 8881 0
 2 source 8882 0
 2 source 8883 0
 2 source 8884 0
 2 source 8885 0
 2 source 8886 0
 2 source 8887 0
 2 source 8888 0
 2 source 8889 0
 2 source 8890 0
 2 source 8891 0
 2 source 8892 0
 2 1 destination 0 
 2 2 destination 0 
 2 3 destination 0 
 2 4 destination 0 
 2 5 destination 0 
 2 6 destination 0 
 2 7 destination 0 
 2 8 destination 0 
 2 9 destination 0 
 2 10 destination 0 
 2 11 destination 0 
 2 12 destination 0 
 2 8881 1489 1
 2 8881 1494 0
 2 1489 9181 1
 2 1489 9182 0
 2 1490 9181 1
 2 1490 9183 0
 2 1491 9181 1
 2 1491 9184 0
 2 1492 9181 1
 2 1492 9185 0
 2 1493 9181 1
 2 1493 9186 0
 2 1494 9181 1
 2 1494 9187 0
 2 1495 9181 1
 2 1495 9188 0
 2 1496 9181 1
 2 1496 9189 0
 2 1497 9182 1
 2 1497 9190 0
 2 1498 9183 1
 2 1498 9191 0
 2 1499 9184 1
 2 1499 9192 0
 2 1500 destination 0
 2 9181 8329 1
 2 9181 8332 0
 2 9182 8329 1
 2 9182 8333 0
 2 9183 8329 1
 2 9183 8334 0
 2 9184 8329 1
 2 9184 8335 0
 2 9185 8329 1
 2 9185 8336 0
 2 9186 8329 1
 2 9186 8337 0
 2 9187 8329 1
 2 9187 8338 0
 2 9188 8329 1
 2 9188 8339 0
 2 9189 8329 1
 2 9189 8340 0
 2 9190 8329 1
 2 9190 8340 0
 2 9191 8329 1
 2 9191 8340 0
 2 9192 destination 0
 2 8329 3853 1
 2 8329 3858 0
 2 8330 3853 1
 2 8330 3859 0
 2 8331 3853 1
 2 8331 3860 0
 2 8332 3853 1
 2 8332 3861 0
 2 8333 3853 1
 2 8333 3862 0
 2 8334 3853 1
 2 8334 3863 0
 2 8335 3853 1
 2 8335 3864 0
 2 8336 3853 1
 2 8336 3864 0
 2 8337 3853 1
 2 8337 3864 0
 2 8338 3853 1
 2 8338 3864 0
 2 8339 3853 1
 2 8339 3864 0
 2 8340 destination 0
 2 3853 3709 1
 2 3853 3710 0
 2 3854 3709 1
 2 3854 3711 0
 2 3855 3709 1
 2 3855 3712 0
 2 3856 3709 1
 2 3856 3713 0
 2 3857 3709 1
 2 3857 3714 0
 2 3858 3709 1
 2 3858 3715 0
 2 3859 3709 1
 2 3859 3716 0
 2 3860 3709 1
 2 3860 3717 0
 2 3861 3709 1
 2 3861 3718 0
 2 3862 3710 1
 2 3862 3719 0
 2 3863 3711 1
 2 3863 3720 0
 2 3864 destination 0
 2 3709 2269 1
 2 3709 2276 0
 2 3710 2269 1
 2 3710 2277 0
 2 3711 2269 1
 2 3711 2278 0
 2 3712 2269 1
 2 3712 2279 0
 2 3713 2269 1
 2 3713 2280 0
 2 3714 2269 1
 2 3714 2280 0
 2 3715 2269 1
 2 3715 2280 0
 2 3716 2269 1
 2 3716 2280 0
 2 3717 2269 1
 2 3717 2280 0
 2 3718 2269 1
 2 3718 2280 0
 2 3719 2269 1
 2 3719 2280 0
 2 3720 destination 0
 2 2269 2449 1
 2 2269 2450 0
 2 2270 2449 1
 2 2270 2451 0
 2 2271 2449 1
 2 2271 2452 0
 2 2272 2449 1
 2 2272 2453 0
 2 2273 2449 1
 2 2273 2454 0
 2 2274 2449 1
 2 2274 2455 0
 2 2275 2449 1
 2 2275 2456 0
 2 2276 2449 1
 2 2276 2457 0
 2 2277 2449 1
 2 2277 2458 0
 2 2278 2450 1
 2 2278 2459 0
 2 2279 2451 1
 2 2279 2460 0
 2 2280 destination 0
 2 2449 9613 1
 2 2449 9616 0
 2 2450 9613 1
 2 2450 9617 0
 2 2451 9613 1
 2 2451 9618 0
 2 2452 9613 1
 2 2452 9619 0
 2 2453 9613 1
 2 2453 9620 0
 2 2454 9613 1
 2 2454 9621 0
 2 2455 9613 1
 2 2455 9622 0
 2 2456 9613 1
 2 2456 9623 0
 2 2457 9613 1
 2 2457 9624 0
 2 2458 9613 1
 2 2458 9624 0
 2 2459 9613 1
 2 2459 9624 0
 2 2460 destination 0
 2 9613 3577 1
 2 9613 3580 0
 2 9614 3577 1
 2 9614 3581 0
 2 9615 3577 1
 2 9615 3582 0
 2 9616 3577 1
 2 9616 3583 0
 2 9617 3577 1
 2 9617 3584 0
 2 9618 3577 1
 2 9618 3585 0
 2 9619 3577 1
 2 9619 3586 0
 2 9620 3577 1
 2 9620 3587 0
 2 9621 3577 1
 2 9621 3588 0
 2 9622 3577 1
 2 9622 3588 0
 2 9623 3577 1
 2 9623 3588 0
 2 9624 destination 0
 2 3577 5257 1
 2 3577 5259 0
 2 3578 5257 1
 2 3578 5260 0
 2 3579 5257 1
 2 3579 5261 0
 2 3580 5257 1
 2 3580 5262 0
 2 3581 5257 1
 2 3581 5263 0
 2 3582 5257 1
 2 3582 5264 0
 2 3583 5257 1
 2 3583 5265 0
 2 3584 5257 1
 2 3584 5266 0
 2 3585 5257 1
 2 3585 5267 0
 2 3586 5257 1
 2 3586 5268 0
 2 3587 5258 1
 2 3587 5268 0
 2 3588 destination 0
 2 5257 5761 1
 2 5257 5761 0
 2 5258 5761 1
 2 5258 5762 0
 2 5259 5761 1
 2 5259 5763 0
 2 5260 5762 1
 2 5260 5764 0
 2 5261 5763 1
 2 5261 5765 0
 2 5262 5764 1
 2 5262 5766 0
 2 5263 5765 1
 2 5263 5767 0
 2 5264 5766 1
 2 5264 5768 0
 2 5265 5767 1
 2 5265 5769 0
 2 5266 5768 1
 2 5266 5770 0
 2 5267 5769 1
 2 5267 5771 0
 2 5268 destination 0
 2 5761 7381 1
 2 5761 7382 0
 2 5762 7381 1
 2 5762 7383 0
 2 5763 7381 1
 2 5763 7384 0
 2 5764 7381 1
 2 5764 7385 0
 2 5765 7381 1
 2 5765 7386 0
 2 5766 7382 1
 2 5766 7387 0
 2 5767 7383 1
 2 5767 7388 0
 2 5768 7384 1
 2 5768 7389 0
 2 5769 7385 1
 2 5769 7390 0
 2 5770 7386 1
 2 5770 7391 0
 2 5771 7387 1
 2 5771 7392 0
 2 5772 destination 0
 2 7381 9097 1
 2 7381 9097 0
 2 7382 9097 1
 2 7382 9098 0
 2 7383 9097 1
 2 7383 9099 0
 2 7384 9098 1
 2 7384 9100 0
 2 7385 9099 1
 2 7385 9101 0
 2 7386 9100 1
 2 7386 9102 0
 2 7387 9101 1
 2 7387 9103 0
 2 7388 9102 1
 2 7388 9104 0
 2 7389 9103 1
 2 7389 9105 0
 2 7390 9104 1
 2 7390 9106 0
 2 7391 9105 1
 2 7391 9107 0
 2 7392 destination 0
 2 9097 7117 1
 2 9097 7117 0
 2 9098 7117 1
 2 9098 7118 0
 2 9099 7117 1
 2 9099 7119 0
 2 9100 7118 1
 2 9100 7120 0
 2 9101 7119 1
 2 9101 7121 0
 2 9102 7120 1
 2 9102 7122 0
 2 9103 7121 1
 2 9103 7123 0
 2 9104 7122 1
 2 9104 7124 0
 2 9105 7123 1
 2 9105 7125 0
 2 9106 7124 1
 2 9106 7126 0
 2 9107 7125 1
 2 9107 7127 0
 2 9108 destination 0
 2 7117 3049 1
 2 7117 3050 0
 2 7118 3049 1
 2 7118 3051 0
 2 7119 3049 1
 2 7119 3052 0
 2 7120 3049 1
 2 7120 3053 0
 2 7121 3049 1
 2 7121 3054 0
 2 7122 3050 1
 2 7122 3055 0
 2 7123 3051 1
 2 7123 3056 0
 2 7124 3052 1
 2 7124 3057 0
 2 7125 3053 1
 2 7125 3058 0
 2 7126 3054 1
 2 7126 3059 0
 2 7127 3055 1
 2 7127 3060 0
 2 7128 destination 0
 2 3049 4705 1
 2 3049 4705 0
 2 3050 4705 1
 2 3050 4706 0
 2 3051 4705 1
 2 3051 4707 0
 2 3052 4706 1
 2 3052 4708 0
 2 3053 4707 1
 2 3053 4709 0
 2 3054 4708 1
 2 3054 4710 0
 2 3055 4709 1
 2 3055 4711 0
 2 3056 4710 1
 2 3056 4712 0
 2 3057 4711 1
 2 3057 4713 0
 2 3058 4712 1
 2 3058 4714 0
 2 3059 4713 1
 2 3059 4715 0
 2 3060 destination 0
 2 4705 3025 1
 2 4705 3025 0
 2 4706 3025 1
 2 4706 3026 0
 2 4707 3025 1
 2 4707 3027 0
 2 4708 3026 1
 2 4708 3028 0
 2 4709 3027 1
 2 4709 3029 0
 2 4710 3028 1
 2 4710 3030 0
 2 4711 3029 1
 2 4711 3031 0
 2 4712 3030 1
 2 4712 3032 0
 2 4713 3031 1
 2 4713 3033 0
 2 4714 3032 1
 2 4714 3034 0
 2 4715 3033 1
 2 4715 3035 0
 2 4716 destination 0
 2 3025 925 1
 2 3025 926 0
 2 3026 925 1
 2 3026 927 0
 2 3027 925 1
 2 3027 928 0
 2 3028 925 1
 2 3028 929 0
 2 3029 925 1
 2 3029 930 0
 2 3030 925 1
 2 3030 931 0
 2 3031 926 1
 2 3031 932 0
 2 3032 927 1
 2 3032 933 0
 2 3033 928 1
 2 3033 934 0
 2 3034 929 1
 2 3034 935 0
 2 3035 930 1
 2 3035 936 0
 2 3036 destination 0
 2 925 2005 1
 2 925 2007 0
 2 926 2005 1
 2 926 2008 0
 2 927 2005 1
 2 927 2009 0
 2 928 2005 1
 2 928 2010 0
 2 929 2005 1
 2 929 2011 0
 2 930 2005 1
 2 930 2012 0
 2 931 2005 1
 2 931 2013 0
 2 932 2005 1
 2 932 2014 0
 2 933 2006 1
 2 933 2015 0
 2 934 2007 1
 2 934 2016 0
 2 935 2008 1
 2 935 2016 0
 2 936 destination 0
 2 2005 9265 1
 2 2005 9267 0
 2 2006 9265 1
 2 2006 9268 0
 2 2007 9265 1
 2 2007 9269 0
 2 2008 9265 1
 2 2008 9270 0
 2 2009 9265 1
 2 2009 9271 0
 2 2010 9265 1
 2 2010 9272 0
 2 2011 9265 1
 2 2011 9273 0
 2 2012 9265 1
 2 2012 9274 0
 2 2013 9265 1
 2 2013 9275 0
 2 2014 9265 1
 2 2014 9276 0
 2 2015 9265 1
 2 2015 9276 0
 2 2016 destination 0
 2 9265 4897 1
 2 9265 4908 0
 2 9266 4897 1
 2 9266 4908 0
 2 9267 4897 1
 2 9267 4908 0
 2 9268 4897 1
 2 9268 4908 0
 2 9269 4897 1
 2 9269 4908 0
 2 9270 4897 1
 2 9270 4908 0
 2 9271 4897 1
 2 9271 4908 0
 2 9272 4897 1
 2 9272 4908 0
 2 9273 4897 1
 2 9273 4908 0
 2 9274 4897 1
 2 9274 4908 0
 2 9275 4897 1
 2 9275 4908 0
 2 9276 destination 0
 2 4897 2173 1
 2 4897 2173 0
 2 4898 2173 1
 2 4898 2174 0
 2 4899 2173 1
 2 4899 2175 0
 2 4900 2174 1
 2 4900 2176 0
 2 4901 2175 1
 2 4901 2177 0
 2 4902 2176 1
 2 4902 2178 0
 2 4903 2177 1
 2 4903 2179 0
 2 4904 2178 1
 2 4904 2180 0
 2 4905 2179 1
 2 4905 2181 0
 2 4906 2180 1
 2 4906 2182 0
 2 4907 2181 1
 2 4907 2183 0
 2 4908 destination 0
 2 2173 3097 1
 2 2173 3098 0
 2 2174 3097 1
 2 2174 3099 0
 2 2175 3097 1
 2 2175 3100 0
 2 2176 3097 1
 2 2176 3101 0
 2 2177 3098 1
 2 2177 3102 0
 2 2178 3099 1
 2 2178 3103 0
 2 2179 3100 1
 2 2179 3104 0
 2 2180 3101 1
 2 2180 3105 0
 2 2181 3102 1
 2 2181 3106 0
 2 2182 3103 1
 2 2182 3107 0
 2 2183 3104 1
 2 2183 3108 0
 2 2184 destination 0
 2 3097 8485 1
 2 3097 8485 0
 2 3098 8485 1
 2 3098 8486 0
 2 3099 8485 1
 2 3099 8487 0
 2 3100 8485 1
 2 3100 8488 0
 2 3101 8486 1
 2 3101 8489 0
 2 3102 8487 1
 2 3102 8490 0
 2 3103 8488 1
 2 3103 8491 0
 2 3104 8489 1
 2 3104 8492 0
 2 3105 8490 1
 2 3105 8493 0
 2 3106 8491 1
 2 3106 8494 0
 2 3107 8492 1
 2 3107 8495 0
 2 3108 destination 0
 2 8485 10585 1
 2 8485 10587 0
 2 8486 10585 1
 2 8486 10588 0
 2 8487 10585 1
 2 8487 10589 0
 2 8488 10585 1
 2 8488 10590 0
 2 8489 10585 1
 2 8489 10591 0
 2 8490 10585 1
 2 8490 10592 0
 2 8491 10585 1
 2 8491 10593 0
 2 8492 10585 1
 2 8492 10594 0
 2 8493 10585 1
 2 8493 10595 0
 2 8494 10585 1
 2 8494 10596 0
 2 8495 10586 1
 2 8495 10596 0
 2 8496 destination 0
 2 10585 3817 1
 2 10585 3817 0
 2 10586 3817 1
 2 10586 3818 0
 2 10587 3817 1
 2 10587 3819 0
 2 10588 3818 1
 2 10588 3820 0
 2 10589 3819 1
 2 10589 3821 0
 2 10590 3820 1
 2 10590 3822 0
 2 10591 3821 1
 2 10591 3823 0
 2 10592 3822 1
 2 10592 3824 0
 2 10593 3823 1
 2 10593 3825 0
 2 10594 3824 1
 2 10594 3826 0
 2 10595 3825 1
 2 10595 3827 0
 2 10596 destination 0
 2 3817 7585 1
 2 3817 7588 0
 2 3818 7585 1
 2 3818 7589 0
 2 3819 7585 1
 2 3819 7590 0
 2 3820 7585 1
 2 3820 7591 0
 2 3821 7585 1
 2 3821 7592 0
 2 3822 7585 1
 2 3822 7593 0
 2 3823 7585 1
 2 3823 7594 0
 2 3824 7585 1
 2 3824 7595 0
 2 3825 7585 1
 2 3825 7596 0
 2 3826 7585 1
 2 3826 7596 0
 2 3827 7585 1
 2 3827 7596 0
 2 3828 destination 0
 2 7585 3889 1
 2 7585 3891 0
 2 7586 3889 1
 2 7586 3892 0
 2 7587 3889 1
 2 7587 3893 0
 2 7588 3889 1
 2 7588 3894 0
 2 7589 3889 1
 2 7589 3895 0
 2 7590 3889 1
 2 7590 3896 0
 2 7591 3889 1
 2 7591 3897 0
 2 7592 3889 1
 2 7592 3898 0
 2 7593 3890 1
 2 7593 3899 0
 2 7594 3891 1
 2 7594 3900 0
 2 7595 3892 1
 2 7595 3900 0
 2 7596 destination 0
 2 3889 4453 1
 2 3889 4453 0
 2 3890 4453 1
 2 3890 4454 0
 2 3891 4453 1
 2 3891 4455 0
 2 3892 4454 1
 2 3892 4456 0
 2 3893 4455 1
 2 3893 4457 0
 2 3894 4456 1
 2 3894 4458 0
 2 3895 4457 1
 2 3895 4459 0
 2 3896 4458 1
 2 3896 4460 0
 2 3897 4459 1
 2 3897 4461 0
 2 3898 4460 1
 2 3898 4462 0
 2 3899 4461 1
 2 3899 4463 0
 2 3900 destination 0
 2 4453 8005 1
 2 4453 8006 0
 2 4454 8005 1
 2 4454 8007 0
 2 4455 8005 1
 2 4455 8008 0
 2 4456 8005 1
 2 4456 8009 0
 2 4457 8005 1
 2 4457 8010 0
 2 4458 8005 1
 2 4458 8011 0
 2 4459 8005 1
 2 4459 8012 0
 2 4460 8006 1
 2 4460 8013 0
 2 4461 8007 1
 2 4461 8014 0
 2 4462 8008 1
 2 4462 8015 0
 2 4463 8009 1
 2 4463 8016 0
 2 4464 destination 0
 2 8005 1873 1
 2 8005 1874 0
 2 8006 1873 1
 2 8006 1875 0
 2 8007 1873 1
 2 8007 1876 0
 2 8008 1873 1
 2 8008 1877 0
 2 8009 1873 1
 2 8009 1878 0
 2 8010 1873 1
 2 8010 1879 0
 2 8011 1874 1
 2 8011 1880 0
 2 8012 1875 1
 2 8012 1881 0
 2 8013 1876 1
 2 8013 1882 0
 2 8014 1877 1
 2 8014 1883 0
 2 8015 1878 1
 2 8015 1884 0
 2 8016 destination 0
 2 1873 7369 1
 2 1873 7369 0
 2 1874 7369 1
 2 1874 7370 0
 2 1875 7369 1
 2 1875 7371 0
 2 1876 7369 1
 2 1876 7372 0
 2 1877 7370 1
 2 1877 7373 0
 2 1878 7371 1
 2 1878 7374 0
 2 1879 7372 1
 2 1879 7375 0
 2 1880 7373 1
 2 1880 7376 0
 2 1881 7374 1
 2 1881 7377 0
 2 1882 7375 1
 2 1882 7378 0
 2 1883 7376 1
 2 1883 7379 0
 2 1884 destination 0
 2 7369 4921 1
 2 7369 4921 0
 2 7370 4921 1
 2 7370 4922 0
 2 7371 4921 1
 2 7371 4923 0
 2 7372 4922 1
 2 7372 4924 0
 2 7373 4923 1
 2 7373 4925 0
 2 7374 4924 1
 2 7374 4926 0
 2 7375 4925 1
 2 7375 4927 0
 2 7376 4926 1
 2 7376 4928 0
 2 7377 4927 1
 2 7377 4929 0
 2 7378 4928 1
 2 7378 4930 0
 2 7379 4929 1
 2 7379 4931 0
 2 7380 destination 0
 2 4921 9553 1
 2 4921 9553 0
 2 4922 9553 1
 2 4922 9554 0
 2 4923 9553 1
 2 4923 9555 0
 2 4924 9554 1
 2 4924 9556 0
 2 4925 9555 1
 2 4925 9557 0
 2 4926 9556 1
 2 4926 9558 0
 2 4927 9557 1
 2 4927 9559 0
 2 4928 9558 1
 2 4928 9560 0
 2 4929 9559 1
 2 4929 9561 0
 2 4930 9560 1
 2 4930 9562 0
 2 4931 9561 1
 2 4931 9563 0
 2 4932 destination 0
 2 9553 5377 1
 2 9553 5377 0
 2 9554 5377 1
 2 9554 5378 0
 2 9555 5377 1
 2 9555 5379 0
 2 9556 5377 1
 2 9556 5380 0
 2 9557 5378 1
 2 9557 5381 0
 2 9558 5379 1
 2 9558 5382 0
 2 9559 5380 1
 2 9559 5383 0
 2 9560 5381 1
 2 9560 5384 0
 2 9561 5382 1
 2 9561 5385 0
 2 9562 5383 1
 2 9562 5386 0
 2 9563 5384 1
 2 9563 5387 0
 2 9564 destination 0
 2 5377 7801 1
 2 5377 7802 0
 2 5378 7801 1
 2 5378 7803 0
 2 5379 7801 1
 2 5379 7804 0
 2 5380 7801 1
 2 5380 7805 0
 2 5381 7801 1
 2 5381 7806 0
 2 5382 7801 1
 2 5382 7807 0
 2 5383 7802 1
 2 5383 7808 0
 2 5384 7803 1
 2 5384 7809 0
 2 5385 7804 1
 2 5385 7810 0
 2 5386 7805 1
 2 5386 7811 0
 2 5387 7806 1
 2 5387 7812 0
 2 5388 destination 0
 2 7801 10621 1
 2 7801 10622 0
 2 7802 10621 1
 2 7802 10623 0
 2 7803 10621 1
 2 7803 10624 0
 2 7804 10621 1
 2 7804 10625 0
 2 7805 10621 1
 2 7805 10626 0
 2 7806 10621 1
 2 7806 10627 0
 2 7807 10621 1
 2 7807 10628 0
 2 7808 10621 1
 2 7808 10629 0
 2 7809 10622 1
 2 7809 10630 0
 2 7810 10623 1
 2 7810 10631 0
 2 7811 10624 1
 2 7811 10632 0
 2 7812 destination 0
 2 10621 1849 1
 2 10621 1850 0
 2 10622 1849 1
 2 10622 1851 0
 2 10623 1849 1
 2 10623 1852 0
 2 10624 1849 1
 2 10624 1853 0
 2 10625 1849 1
 2 10625 1854 0
 2 10626 1849 1
 2 10626 1855 0
 2 10627 1849 1
 2 10627 1856 0
 2 10628 1849 1
 2 10628 1857 0
 2 10629 1850 1
 2 10629 1858 0
 2 10630 1851 1
 2 10630 1859 0
 2 10631 1852 1
 2 10631 1860 0
 2 10632 destination 0
 2 1849 10237 1
 2 1849 10237 0
 2 1850 10237 1
 2 1850 10238 0
 2 1851 10237 1
 2 1851 10239 0
 2 1852 10237 1
 2 1852 10240 0
 2 1853 10238 1
 2 1853 10241 0
 2 1854 10239 1
 2 1854 10242 0
 2 1855 10240 1
 2 1855 10243 0
 2 1856 10241 1
 2 1856 10244 0
 2 1857 10242 1
 2 1857 10245 0
 2 1858 10243 1
 2 1858 10246 0
 2 1859 10244 1
 2 1859 10247 0
 2 1860 destination 0
 2 10237 10141 1
 2 10237 10142 0
 2 10238 10141 1
 2 10238 10143 0
 2 10239 10141 1
 2 10239 10144 0
 2 10240 10141 1
 2 10240 10145 0
 2 10241 10141 1
 2 10241 10146 0
 2 10242 10141 1
 2 10242 10147 0
 2 10243 10141 1
 2 10243 10148 0
 2 10244 10142 1
 2 10244 10149 0
 2 10245 10143 1
 2 10245 10150 0
 2 10246 10144 1
 2 10246 10151 0
 2 10247 10145 1
 2 10247 10152 0
 2 10248 destination 0
 2 10141 6013 1
 2 10141 6014 0
 2 10142 6013 1
 2 10142 6015 0
 2 10143 6013 1
 2 10143 6016 0
 2 10144 6013 1
 2 10144 6017 0
 2 10145 6013 1
 2 10145 6018 0
 2 10146 6014 1
 2 10146 6019 0
 2 10147 6015 1
 2 10147 6020 0
 2 10148 6016 1
 2 10148 6021 0
 2 10149 6017 1
 2 10149 6022 0
 2 10150 6018 1
 2 10150 6023 0
 2 10151 6019 1
 2 10151 6024 0
 2 10152 destination 0
 2 6013 9949 1
 2 6013 9950 0
 2 6014 9949 1
 2 6014 9951 0
 2 6015 9949 1
 2 6015 9952 0
 2 6016 9949 1
 2 6016 9953 0
 2 6017 9949 1
 2 6017 9954 0
 2 6018 9950 1
 2 6018 9955 0
 2 6019 9951 1
 2 6019 9956 0
 2 6020 9952 1
 2 6020 9957 0
 2 6021 9953 1
 2 6021 9958 0
 2 6022 9954 1
 2 6022 9959 0
 2 6023 9955 1
 2 6023 9960 0
 2 6024 destination 0
 2 9949 5965 1
 2 9949 5966 0
 2 9950 5965 1
 2 9950 5967 0
 2 9951 5965 1
 2 9951 5968 0
 2 9952 5965 1
 2 9952 5969 0
 2 9953 5965 1
 2 9953 5970 0
 2 9954 5966 1
 2 9954 5971 0
 2 9955 5967 1
 2 9955 5972 0
 2 9956 5968 1
 2 9956 5973 0
 2 9957 5969 1
 2 9957 5974 0
 2 9958 5970 1
 2 9958 5975 0
 2 9959 5971 1
 2 9959 5976 0
 2 9960 destination 0
 2 5965 793 1
 2 5965 793 0
 2 5966 793 1
 2 5966 794 0
 2 5967 793 1
 2 5967 795 0
 2 5968 794 1
 2 5968 796 0
 2 5969 795 1
 2 5969 797 0
 2 5970 796 1
 2 5970 798 0
 2 5971 797 1
 2 5971 799 0
 2 5972 798 1
 2 5972 800 0
 2 5973 799 1
 2 5973 801 0
 2 5974 800 1
 2 5974 802 0
 2 5975 801 1
 2 5975 803 0
 2 5976 destination 0
 2 793 9685 1
 2 793 9685 0
 2 794 9685 1
 2 794 9686 0
 2 795 9685 1
 2 795 9687 0
 2 796 9685 1
 2 796 9688 0
 2 797 9686 1
 2 797 9689 0
 2 798 9687 1
 2 798 9690 0
 2 799 9688 1
 2 799 9691 0
 2 800 9689 1
 2 800 9692 0
 2 801 9690 1
 2 801 9693 0
 2 802 9691 1
 2 802 9694 0
 2 803 9692 1
 2 803 9695 0
 2 804 destination 0
 2 9685 10429 1
 2 9685 10429 0
 2 9686 10429 1
 2 9686 10430 0
 2 9687 10429 1
 2 9687 10431 0
 2 9688 10430 1
 2 9688 10432 0
 2 9689 10431 1
 2 9689 10433 0
 2 9690 10432 1
 2 9690 10434 0
 2 9691 10433 1
 2 9691 10435 0
 2 9692 10434 1
 2 9692 10436 0
 2 9693 10435 1
 2 9693 10437 0
 2 9694 10436 1
 2 9694 10438 0
 2 9695 10437 1
 2 9695 10439 0
 2 9696 destination 0
 2 10429 5437 1
 2 10429 5437 0
 2 10430 5437 1
 2 10430 5438 0
 2 10431 5437 1
 2 10431 5439 0
 2 10432 5438 1
 2 10432 5440 0
 2 10433 5439 1
 2 10433 5441 0
 2 10434 5440 1
 2 10434 5442 0
 2 10435 5441 1
 2 10435 5443 0
 2 10436 5442 1
 2 10436 5444 0
 2 10437 5443 1
 2 10437 5445 0
 2 10438 5444 1
 2 10438 5446 0
 2 10439 5445 1
 2 10439 5447 0
 2 10440 destination 0
 2 5437 7057 1
 2 5437 7057 0
 2 5438 7057 1
 2 5438 7058 0
 2 5439 7057 1
 2 5439 7059 0
 2 5440 7058 1
 2 5440 7060 0
 2 5441 7059 1
 2 5441 7061 0
 2 5442 7060 1
 2 5442 7062 0
 2 5443 7061 1
 2 5443 7063 0
 2 5444 7062 1
 2 5444 7064 0
 2 5445 7063 1
 2 5445 7065 0
 2 5446 7064 1
 2 5446 7066 0
 2 5447 7065 1
 2 5447 7067 0
 2 5448 destination 0
 2 7057 1105 1
 2 7057 1106 0
 2 7058 1105 1
 2 7058 1107 0
 2 7059 1105 1
 2 7059 1108 0
 2 7060 1105 1
 2 7060 1109 0
 2 7061 1106 1
 2 7061 1110 0
 2 7062 1107 1
 2 7062 1111 0
 2 7063 1108 1
 2 7063 1112 0
 2 7064 1109 1
 2 7064 1113 0
 2 7065 1110 1
 2 7065 1114 0
 2 7066 1111 1
 2 7066 1115 0
 2 7067 1112 1
 2 7067 1116 0
 2 7068 destination 0
 2 1105 1 1
 2 1105 2 0
 2 1106 1 1
 2 1106 3 0
 2 1107 1 1
 2 1107 4 0
 2 1108 1 1
 2 1108 5 0
 2 1109 1 1
 2 1109 6 0
 2 1110 1 1
 2 1110 7 0
 2 1111 2 1
 2 1111 8 0
 2 1112 3 1
 2 1112 9 0
 2 1113 4 1
 2 1113 10 0
 2 1114 5 1
 2 1114 11 0
 2 1115 6 1
 2 1115 12 0
 2 1116 destination 0
 3 source 8365 0
 3 source 8366 0
 3 source 8367 0
 3 source 8368 0
 3 source 8369 0
 3 source 8370 0
 3 source 8371 0
 3 source 8372 0
 3 source 8373 0
 3 source 8374 0
 3 source 8375 0
 3 source 8376 0
 3 1 destination 0 
 3 2 destination 0 
 3 3 destination 0 
 3 4 destination 0 
 3 5 destination 0 
 3 6 destination 0 
 3 7 destination 0 
 3 8 destination 0 
 3 9 destination 0 
 3 10 destination 0 
 3 11 destination 0 
 3 12 destination 0 
 3 8365 3841 1
 3 8365 3844 0
 3 3841 9793 1
 3 3841 9794 0
 3 3842 9793 1
 3 3842 9795 0
 3 3843 9793 1
 3 3843 9796 0
 3 3844 9793 1
 3 3844 9797 0
 3 3845 9793 1
 3 3845 9798 0
 3 3846 9793 1
 3 3846 9799 0
 3 3847 9794 1
 3 3847 9800 0
 3 3848 9795 1
 3 3848 9801 0
 3 3849 9796 1
 3 3849 9802 0
 3 3850 9797 1
 3 3850 9803 0
 3 3851 9798 1
 3 3851 9804 0
 3 3852 destination 0
 3 9793 9397 1
 3 9793 9398 0
 3 9794 9397 1
 3 9794 9399 0
 3 9795 9397 1
 3 9795 9400 0
 3 9796 9397 1
 3 9796 9401 0
 3 9797 9397 1
 3 9797 9402 0
 3 9798 9397 1
 3 9798 9403 0
 3 9799 9397 1
 3 9799 9404 0
 3 9800 9397 1
 3 9800 9405 0
 3 9801 9397 1
 3 9801 9406 0
 3 9802 9397 1
 3 9802 9407 0
 3 9803 9398 1
 3 9803 9408 0
 3 9804 destination 0
 3 9397 2233 1
 3 9397 2235 0
 3 9398 2233 1
 3 9398 2236 0
 3 9399 2233 1
 3 9399 2237 0
 3 9400 2233 1
 3 9400 2238 0
 3 9401 2233 1
 3 9401 2239 0
 3 9402 2233 1
 3 9402 2240 0
 3 9403 2233 1
 3 9403 2241 0
 3 9404 2233 1
 3 9404 2242 0
 3 9405 2233 1
 3 9405 2243 0
 3 9406 2233 1
 3 9406 2244 0
 3 9407 2233 1
 3 9407 2244 0
 3 9408 destination 0
 3 2233 3925 1
 3 2233 3926 0
 3 2234 3925 1
 3 2234 3927 0
 3 2235 3925 1
 3 2235 3928 0
 3 2236 3925 1
 3 2236 3929 0
 3 2237 3925 1
 3 2237 3930 0
 3 2238 3925 1
 3 2238 3931 0
 3 2239 3925 1
 3 2239 3932 0
 3 2240 3925 1
 3 2240 3933 0
 3 2241 3926 1
 3 2241 3934 0
 3 2242 3927 1
 3 2242 3935 0
 3 2243 3928 1
 3 2243 3936 0
 3 2244 destination 0
 3 3925 7669 1
 3 3925 7670 0
