param soc_lower_bound := 0.8;
 2 8496 destination 0
 2 10585 9901 1
 2 10585 9901 0
 2 10586 9901 1
 2 10586 9902 0
 2 10587 9901 1
 2 10587 9903 0
 2 10588 9902 1
 2 10588 9904 0
 2 10589 9903 1
 2 10589 9905 0
 2 10590 9904 1
 2 10590 9906 0
 2 10591 9905 1
 2 10591 9907 0
 2 10592 9906 1
 2 10592 9908 0
 2 10593 9907 1
 2 10593 9909 0
 2 10594 9908 1
 2 10594 9910 0
 2 10595 9909 1
 2 10595 9911 0
 2 10596 destination 0
 2 9901 9373 1
 2 9901 9373 0
 2 9902 9373 1
 2 9902 9374 0
 2 9903 9373 1
 2 9903 9375 0
 2 9904 9374 1
 2 9904 9376 0
 2 9905 9375 1
 2 9905 9377 0
 2 9906 9376 1
 2 9906 9378 0
 2 9907 9377 1
 2 9907 9379 0
 2 9908 9378 1
 2 9908 9380 0
 2 9909 9379 1
 2 9909 9381 0
 2 9910 9380 1
 2 9910 9382 0
 2 9911 9381 1
 2 9911 9383 0
 2 9912 destination 0
 2 9373 3277 1
 2 9373 3279 0
 2 9374 3277 1
 2 9374 3280 0
 2 9375 3277 1
 2 9375 3281 0
 2 9376 3277 1
 2 9376 3282 0
 2 9377 3277 1
 2 9377 3283 0
 2 9378 3277 1
 2 9378 3284 0
 2 9379 3277 1
 2 9379 3285 0
 2 9380 3277 1
 2 9380 3286 0
 2 9381 3277 1
 2 9381 3287 0
 2 9382 3277 1
 2 9382 3288 0
 2 9383 3278 1
 2 9383 3288 0
 2 9384 destination 0
 2 3277 10693 1
 2 3277 10693 0
 2 3278 10693 1
 2 3278 10694 0
 2 3279 10693 1
 2 3279 10695 0
 2 3280 10694 1
 2 3280 10696 0
 2 3281 10695 1
 2 3281 10697 0
 2 3282 10696 1
 2 3282 10698 0
 2 3283 10697 1
 2 3283 10699 0
 2 3284 10698 1
 2 3284 10700 0
 2 3285 10699 1
 2 3285 10701 0
 2 3286 10700 1
 2 3286 10702 0
 2 3287 10701 1
 2 3287 10703 0
 2 3288 destination 0
 2 10693 8821 1
 2 10693 8826 0
 2 10694 8821 1
 2 10694 8827 0
 2 10695 8821 1
 2 10695 8828 0
 2 10696 8821 1
 2 10696 8829 0
 2 10697 8821 1
 2 10697 8830 0
 2 10698 8821 1
 2 10698 8831 0
 2 10699 8821 1
 2 10699 8832 0
 2 10700 8821 1
 2 10700 8832 0
 2 10701 8821 1
 2 10701 8832 0
 2 10702 8821 1
 2 10702 8832 0
 2 10703 8821 1
 2 10703 8832 0
 2 10704 destination 0
 2 8821 3769 1
 2 8821 3769 0
 2 8822 3769 1
 2 8822 3770 0
 2 8823 3769 1
 2 8823 3771 0
 2 8824 3770 1
 2 8824 3772 0
 2 8825 3771 1
 2 8825 3773 0
 2 8826 3772 1
 2 8826 3774 0
 2 8827 3773 1
 2 8827 3775 0
 2 8828 3774 1
 2 8828 3776 0
 2 8829 3775 1
 2 8829 3777 0
 2 8830 3776 1
 2 8830 3778 0
 2 8831 3777 1
 2 8831 3779 0
 2 8832 destination 0
 2 3769 5389 1
 2 3769 5389 0
 2 3770 5389 1
 2 3770 5390 0
 2 3771 5389 1
 2 3771 5391 0
 2 3772 5389 1
 2 3772 5392 0
 2 3773 5390 1
 2 3773 5393 0
 2 3774 5391 1
 2 3774 5394 0
 2 3775 5392 1
 2 3775 5395 0
 2 3776 5393 1
 2 3776 5396 0
 2 3777 5394 1
 2 3777 5397 0
 2 3778 5395 1
 2 3778 5398 0
 2 3779 5396 1
 2 3779 5399 0
 2 3780 destination 0
 2 5389 697 1
 2 5389 699 0
 2 5390 697 1
 2 5390 700 0
 2 5391 697 1
 2 5391 701 0
 2 5392 697 1
 2 5392 702 0
 2 5393 697 1
 2 5393 703 0
 2 5394 697 1
 2 5394 704 0
 2 5395 697 1
 2 5395 705 0
 2 5396 697 1
 2 5396 706 0
 2 5397 697 1
 2 5397 707 0
 2 5398 697 1
 2 5398 708 0
 2 5399 697 1
 2 5399 708 0
 2 5400 destination 0
 2 697 4777 1
 2 697 4777 0
 2 698 4777 1
 2 698 4778 0
 2 699 4777 1
 2 699 4779 0
 2 700 4778 1
 2 700 4780 0
 2 701 4779 1
 2 701 4781 0
 2 702 4780 1
 2 702 4782 0
 2 703 4781 1
 2 703 4783 0
 2 704 4782 1
 2 704 4784 0
 2 705 4783 1
 2 705 4785 0
 2 706 4784 1
 2 706 4786 0
 2 707 4785 1
 2 707 4787 0
 2 708 destination 0
 2 4777 10273 1
 2 4777 10273 0
 2 4778 10273 1
 2 4778 10274 0
 2 4779 10273 1
 2 4779 10275 0
 2 4780 10273 1
 2 4780 10276 0
 2 4781 10274 1
 2 4781 10277 0
 2 4782 10275 1
 2 4782 10278 0
 2 4783 10276 1
 2 4783 10279 0
 2 4784 10277 1
 2 4784 10280 0
 2 4785 10278 1
 2 4785 10281 0
 2 4786 10279 1
 2 4786 10282 0
 2 4787 10280 1
 2 4787 10283 0
 2 4788 destination 0
 2 10273 9457 1
 2 10273 9458 0
 2 10274 9457 1
 2 10274 9459 0
 2 10275 9457 1
 2 10275 9460 0
 2 10276 9457 1
 2 10276 9461 0
 2 10277 9457 1
 2 10277 9462 0
 2 10278 9457 1
 2 10278 9463 0
 2 10279 9458 1
 2 10279 9464 0
 2 10280 9459 1
 2 10280 9465 0
 2 10281 9460 1
 2 10281 9466 0
 2 10282 9461 1
 2 10282 9467 0
 2 10283 9462 1
 2 10283 9468 0
 2 10284 destination 0
 2 9457 5425 1
 2 9457 5426 0
 2 9458 5425 1
 2 9458 5427 0
 2 9459 5425 1
 2 9459 5428 0
 2 9460 5425 1
 2 9460 5429 0
 2 9461 5425 1
 2 9461 5430 0
 2 9462 5425 1
 2 9462 5431 0
 2 9463 5425 1
 2 9463 5432 0
 2 9464 5425 1
 2 9464 5433 0
 2 9465 5425 1
 2 9465 5434 0
 2 9466 5426 1
 2 9466 5435 0
 2 9467 5427 1
 2 9467 5436 0
 2 9468 destination 0
 2 5425 5689 1
 2 5425 5690 0
 2 5426 5689 1
 2 5426 5691 0
 2 5427 5689 1
 2 5427 5692 0
 2 5428 5689 1
 2 5428 5693 0
 2 5429 5689 1
 2 5429 5694 0
 2 5430 5689 1
 2 5430 5695 0
 2 5431 5689 1
 2 5431 5696 0
 2 5432 5689 1
 2 5432 5697 0
 2 5433 5690 1
 2 5433 5698 0
 2 5434 5691 1
 2 5434 5699 0
 2 5435 5692 1
 2 5435 5700 0
 2 5436 destination 0
 2 5689 9085 1
 2 5689 9086 0
 2 5690 9085 1
 2 5690 9087 0
 2 5691 9085 1
 2 5691 9088 0
 2 5692 9085 1
 2 5692 9089 0
 2 5693 9085 1
 2 5693 9090 0
 2 5694 9085 1
 2 5694 9091 0
 2 5695 9085 1
 2 5695 9092 0
 2 5696 9085 1
 2 5696 9093 0
 2 5697 9086 1
 2 5697 9094 0
 2 5698 9087 1
 2 5698 9095 0
 2 5699 9088 1
 2 5699 9096 0
 2 5700 destination 0
 2 9085 2473 1
 2 9085 2474 0
 2 9086 2473 1
 2 9086 2475 0
 2 9087 2473 1
 2 9087 2476 0
 2 9088 2473 1
 2 9088 2477 0
 2 9089 2473 1
 2 9089 2478 0
 2 9090 2473 1
 2 9090 2479 0
 2 9091 2473 1
 2 9091 2480 0
 2 9092 2473 1
 2 9092 2481 0
 2 9093 2474 1
 2 9093 2482 0
 2 9094 2475 1
 2 9094 2483 0
 2 9095 2476 1
 2 9095 2484 0
 2 9096 destination 0
 2 2473 3349 1
 2 2473 3350 0
 2 2474 3349 1
 2 2474 3351 0
 2 2475 3349 1
 2 2475 3352 0
 2 2476 3349 1
 2 2476 3353 0
 2 2477 3349 1
 2 2477 3354 0
 2 2478 3349 1
 2 2478 3355 0
 2 2479 3349 1
 2 2479 3356 0
 2 2480 3350 1
 2 2480 3357 0
 2 2481 3351 1
 2 2481 3358 0
 2 2482 3352 1
 2 2482 3359 0
 2 2483 3353 1
 2 2483 3360 0
 2 2484 destination 0
 2 3349 4273 1
 2 3349 4273 0
 2 3350 4273 1
 2 3350 4274 0
 2 3351 4273 1
 2 3351 4275 0
 2 3352 4273 1
 2 3352 4276 0
 2 3353 4274 1
 2 3353 4277 0
 2 3354 4275 1
 2 3354 4278 0
 2 3355 4276 1
 2 3355 4279 0
 2 3356 4277 1
 2 3356 4280 0
 2 3357 4278 1
 2 3357 4281 0
 2 3358 4279 1
 2 3358 4282 0
 2 3359 4280 1
 2 3359 4283 0
 2 3360 destination 0
 2 4273 7777 1
 2 4273 7777 0
 2 4274 7777 1
 2 4274 7778 0
 2 4275 7777 1
 2 4275 7779 0
 2 4276 7777 1
 2 4276 7780 0
 2 4277 7778 1
 2 4277 7781 0
 2 4278 7779 1
 2 4278 7782 0
 2 4279 7780 1
 2 4279 7783 0
 2 4280 7781 1
 2 4280 7784 0
 2 4281 7782 1
 2 4281 7785 0
 2 4282 7783 1
 2 4282 7786 0
 2 4283 7784 1
 2 4283 7787 0
 2 4284 destination 0
 2 7777 493 1
 2 7777 494 0
 2 7778 493 1
 2 7778 495 0
 2 7779 493 1
 2 7779 496 0
 2 7780 493 1
 2 7780 497 0
 2 7781 493 1
 2 7781 498 0
 2 7782 493 1
 2 7782 499 0
 2 7783 493 1
 2 7783 500 0
 2 7784 494 1
 2 7784 501 0
 2 7785 495 1
 2 7785 502 0
 2 7786 496 1
 2 7786 503 0
 2 7787 497 1
 2 7787 504 0
 2 7788 destination 0
 2 493 877 1
 2 493 877 0
 2 494 877 1
 2 494 878 0
 2 495 877 1
 2 495 879 0
 2 496 877 1
 2 496 880 0
 2 497 878 1
 2 497 881 0
 2 498 879 1
 2 498 882 0
 2 499 880 1
 2 499 883 0
 2 500 881 1
 2 500 884 0
 2 501 882 1
 2 501 885 0
 2 502 883 1
 2 502 886 0
 2 503 884 1
 2 503 887 0
 2 504 destination 0
 2 877 3685 1
 2 877 3685 0
 2 878 3685 1
 2 878 3686 0
 2 879 3685 1
 2 879 3687 0
 2 880 3685 1
 2 880 3688 0
 2 881 3686 1
 2 881 3689 0
 2 882 3687 1
 2 882 3690 0
 2 883 3688 1
 2 883 3691 0
 2 884 3689 1
 2 884 3692 0
 2 885 3690 1
 2 885 3693 0
 2 886 3691 1
 2 886 3694 0
 2 887 3692 1
 2 887 3695 0
 2 888 destination 0
 2 3685 6181 1
 2 3685 6182 0
 2 3686 6181 1
 2 3686 6183 0
 2 3687 6181 1
 2 3687 6184 0
 2 3688 6181 1
 2 3688 6185 0
 2 3689 6181 1
 2 3689 6186 0
 2 3690 6181 1
 2 3690 6187 0
 2 3691 6181 1
 2 3691 6188 0
 2 3692 6182 1
 2 3692 6189 0
 2 3693 6183 1
 2 3693 6190 0
 2 3694 6184 1
 2 3694 6191 0
 2 3695 6185 1
 2 3695 6192 0
 2 3696 destination 0
 2 6181 8149 1
 2 6181 8149 0
 2 6182 8149 1
 2 6182 8150 0
 2 6183 8149 1
 2 6183 8151 0
 2 6184 8149 1
 2 6184 8152 0
 2 6185 8150 1
 2 6185 8153 0
 2 6186 8151 1
 2 6186 8154 0
 2 6187 8152 1
 2 6187 8155 0
 2 6188 8153 1
 2 6188 8156 0
 2 6189 8154 1
 2 6189 8157 0
 2 6190 8155 1
 2 6190 8158 0
 2 6191 8156 1
 2 6191 8159 0
 2 6192 destination 0
 2 8149 8893 1
 2 8149 8893 0
 2 8150 8893 1
 2 8150 8894 0
 2 8151 8893 1
 2 8151 8895 0
 2 8152 8893 1
 2 8152 8896 0
 2 8153 8894 1
 2 8153 8897 0
 2 8154 8895 1
 2 8154 8898 0
 2 8155 8896 1
 2 8155 8899 0
 2 8156 8897 1
 2 8156 8900 0
 2 8157 8898 1
 2 8157 8901 0
 2 8158 8899 1
 2 8158 8902 0
 2 8159 8900 1
 2 8159 8903 0
 2 8160 destination 0
 2 8893 1045 1
 2 8893 1046 0
 2 8894 1045 1
 2 8894 1047 0
 2 8895 1045 1
 2 8895 1048 0
 2 8896 1045 1
 2 8896 1049 0
 2 8897 1045 1
 2 8897 1050 0
 2 8898 1045 1
 2 8898 1051 0
 2 8899 1045 1
 2 8899 1052 0
 2 8900 1046 1
 2 8900 1053 0
 2 8901 1047 1
 2 8901 1054 0
 2 8902 1048 1
 2 8902 1055 0
 2 8903 1049 1
 2 8903 1056 0
 2 8904 destination 0
 2 1045 6589 1
 2 1045 6590 0
 2 1046 6589 1
 2 1046 6591 0
 2 1047 6589 1
 2 1047 6592 0
 2 1048 6589 1
 2 1048 6593 0
 2 1049 6589 1
 2 1049 6594 0
 2 1050 6589 1
 2 1050 6595 0
 2 1051 6589 1
 2 1051 6596 0
 2 1052 6590 1
 2 1052 6597 0
 2 1053 6591 1
 2 1053 6598 0
 2 1054 6592 1
 2 1054 6599 0
 2 1055 6593 1
 2 1055 6600 0
 2 1056 destination 0
 2 6589 10225 1
 2 6589 10225 0
 2 6590 10225 1
 2 6590 10226 0
 2 6591 10225 1
 2 6591 10227 0
 2 6592 10225 1
 2 6592 10228 0
 2 6593 10226 1
 2 6593 10229 0
 2 6594 10227 1
 2 6594 10230 0
 2 6595 10228 1
 2 6595 10231 0
 2 6596 10229 1
 2 6596 10232 0
 2 6597 10230 1
 2 6597 10233 0
 2 6598 10231 1
 2 6598 10234 0
 2 6599 10232 1
 2 6599 10235 0
 2 6600 destination 0
 2 10225 1 1
 2 10225 1 0
 2 10226 1 1
 2 10226 2 0
 2 10227 1 1
 2 10227 3 0
 2 10228 1 1
 2 10228 4 0
 2 10229 2 1
 2 10229 5 0
 2 10230 3 1
 2 10230 6 0
 2 10231 4 1
 2 10231 7 0
 2 10232 5 1
 2 10232 8 0
 2 10233 6 1
 2 10233 9 0
 2 10234 7 1
 2 10234 10 0
 2 10235 8 1
 2 10235 11 0
 2 10236 destination 0
 3 source 8161 0
 3 source 8162 0
 3 source 8163 0
 3 source 8164 0
 3 source 8165 0
 3 source 8166 0
 3 source 8167 0
 3 source 8168 0
 3 source 8169 0
 3 source 8170 0
 3 source 8171 0
 3 source 8172 0
 3 1 destination 0 
 3 2 destination 0 
 3 3 destination 0 
 3 4 destination 0 
 3 5 destination 0 
 3 6 destination 0 
 3 7 destination 0 
 3 8 destination 0 
 3 9 destination 0 
 3 10 destination 0 
 3 11 destination 0 
 3 12 destination 0 
 3 8161 6469 1
 3 8161 6469 0
 3 6469 10981 1
 3 6469 10981 0
 3 6470 10981 1
 3 6470 10982 0
 3 6471 10981 1
 3 6471 10983 0
 3 6472 10982 1
 3 6472 10984 0
 3 6473 10983 1
 3 6473 10985 0
 3 6474 10984 1
 3 6474 10986 0
 3 6475 10985 1
 3 6475 10987 0
 3 6476 10986 1
 3 6476 10988 0
 3 6477 10987 1
 3 6477 10989 0
 3 6478 10988 1
 3 6478 10990 0
 3 6479 10989 1
 3 6479 10991 0
 3 6480 destination 0
 3 10981 7549 1
 3 10981 7549 0
 3 10982 7549 1
 3 10982 7550 0
 3 10983 7549 1
 3 10983 7551 0
 3 10984 7550 1
 3 10984 7552 0
 3 10985 7551 1
 3 10985 7553 0
 3 10986 7552 1
 3 10986 7554 0
 3 10987 7553 1
 3 10987 7555 0
 3 10988 7554 1
 3 10988 7556 0
 3 10989 7555 1
 3 10989 7557 0
 3 10990 7556 1
 3 10990 7558 0
 3 10991 7557 1
 3 10991 7559 0
 3 10992 destination 0
 3 7549 8209 1
 3 7549 8210 0
 3 7550 8209 1
 3 7550 8211 0
 3 7551 8209 1
 3 7551 8212 0
 3 7552 8209 1
 3 7552 8213 0
 3 7553 8210 1
 3 7553 8214 0
 3 7554 8211 1
 3 7554 8215 0
 3 7555 8212 1
 3 7555 8216 0
 3 7556 8213 1
 3 7556 8217 0
 3 7557 8214 1
 3 7557 8218 0
 3 7558 8215 1
 3 7558 8219 0
 3 7559 8216 1
 3 7559 8220 0
 3 7560 destination 0
 3 8209 4105 1
 3 8209 4106 0
 3 8210 4105 1
 3 8210 4107 0
 3 8211 4105 1
 3 8211 4108 0
 3 8212 4105 1
 3 8212 4109 0
 3 8213 4105 1
 3 8213 4110 0
 3 8214 4106 1
 3 8214 4111 0
 3 8215 4107 1
 3 8215 4112 0
 3 8216 4108 1
 3 8216 4113 0
 3 8217 4109 1
 3 8217 4114 0
 3 8218 4110 1
 3 8218 4115 0
 3 8219 4111 1
 3 8219 4116 0
 3 8220 destination 0
 3 4105 3013 1
 3 4105 3013 0
 3 4106 3013 1
 3 4106 3014 0
 3 4107 3013 1
 3 4107 3015 0
 3 4108 3014 1
 3 4108 3016 0
 3 4109 3015 1
 3 4109 3017 0
 3 4110 3016 1
 3 4110 3018 0
 3 4111 3017 1
 3 4111 3019 0
 3 4112 3018 1
 3 4112 3020 0
 3 4113 3019 1
 3 4113 3021 0
 3 4114 3020 1
 3 4114 3022 0
 3 4115 3021 1
 3 4115 3023 0
 3 4116 destination 0
 3 3013 6649 1
 3 3013 6651 0
 3 3014 6649 1
 3 3014 6652 0
 3 3015 6649 1
 3 3015 6653 0
 3 3016 6649 1
 3 3016 6654 0
 3 3017 6649 1
 3 3017 6655 0
 3 3018 6649 1
 3 3018 6656 0
 3 3019 6649 1
 3 3019 6657 0
 3 3020 6649 1
 3 3020 6658 0
 3 3021 6650 1
 3 3021 6659 0
 3 3022 6651 1
 3 3022 6660 0
 3 3023 6652 1
 3 3023 6660 0
 3 3024 destination 0
 3 6649 733 1
 3 6649 734 0
 3 6650 733 1
 3 6650 735 0
 3 6651 733 1
 3 6651 736 0
 3 6652 733 1
 3 6652 737 0
 3 6653 733 1
 3 6653 738 0
 3 6654 733 1
 3 6654 739 0
 3 6655 733 1
 3 6655 740 0
 3 6656 734 1
 3 6656 741 0
 3 6657 735 1
 3 6657 742 0
 3 6658 736 1
 3 6658 743 0
 3 6659 737 1
 3 6659 744 0
 3 6660 destination 0
 3 733 4321 1
 3 733 4322 0
 3 734 4321 1
 3 734 4323 0
 3 735 4321 1
 3 735 4324 0
 3 736 4321 1
 3 736 4325 0
 3 737 4321 1
 3 737 4326 0
 3 738 4322 1
 3 738 4327 0
 3 739 4323 1
 3 739 4328 0
 3 740 4324 1
 3 740 4329 0
 3 741 4325 1
 3 741 4330 0
 3 742 4326 1
 3 742 4331 0
 3 743 4327 1
 3 743 4332 0
 3 744 destination 0
 3 4321 7045 1
 3 4321 7045 0
 3 4322 7045 1
 3 4322 7046 0
 3 4323 7045 1
 3 4323 7047 0
 3 4324 7046 1
 3 4324 7048 0
 3 4325 7047 1
 3 4325 7049 0
 3 4326 7048 1
 3 4326 7050 0
 3 4327 7049 1
 3 4327 7051 0
 3 4328 7050 1
 3 4328 7052 0
 3 4329 7051 1
 3 4329 7053 0
 3 4330 7052 1
 3 4330 7054 0
 3 4331 7053 1
 3 4331 7055 0
 3 4332 destination 0
 3 7045 5749 1
 3 7045 5749 0
 3 7046 5749 1
 3 7046 5750 0
 3 7047 5749 1
 3 7047 5751 0
 3 7048 5750 1
 3 7048 5752 0
 3 7049 5751 1
 3 7049 5753 0
 3 7050 5752 1
 3 7050 5754 0
 3 7051 5753 1
 3 7051 5755 0
 3 7052 5754 1
 3 7052 5756 0
 3 7053 5755 1
 3 7053 5757 0
 3 7054 5756 1
 3 7054 5758 0
 3 7055 5757 1
 3 7055 5759 0
 3 7056 destination 0
 3 5749 313 1
 3 5749 317 0
 3 5750 313 1
 3 5750 318 0
 3 5751 313 1
 3 5751 319 0
 3 5752 313 1
 3 5752 320 0
 3 5753 313 1
 3 5753 321 0
 3 5754 313 1
 3 5754 322 0
 3 5755 313 1
 3 5755 323 0
 3 5756 313 1
 3 5756 324 0
 3 5757 313 1
 3 5757 324 0
 3 5758 313 1
 3 5758 324 0
 3 5759 313 1
 3 5759 324 0
 3 5760 destination 0
 3 313 7717 1
 3 313 7718 0
 3 314 7717 1
 3 314 7719 0
 3 315 7717 1
 3 315 7720 0
 3 316 7717 1
 3 316 7721 0
 3 317 7717 1
 3 317 7722 0
 3 318 7717 1
 3 318 7723 0
 3 319 7718 1
 3 319 7724 0
 3 320 7719 1
 3 320 7725 0
 3 321 7720 1
 3 321 7726 0
 3 322 7721 1
 3 322 7727 0
 3 323 7722 1
 3 323 7728 0
 3 324 destination 0
 3 7717 10789 1
 3 7717 10789 0
 3 7718 10789 1
 3 7718 10790 0
 3 7719 10789 1
 3 7719 10791 0
 3 7720 10790 1
 3 7720 10792 0
 3 7721 10791 1
 3 7721 10793 0
 3 7722 10792 1
 3 7722 10794 0
 3 7723 10793 1
 3 7723 10795 0
 3 7724 10794 1
 3 7724 10796 0
 3 7725 10795 1
 3 7725 10797 0
 3 7726 10796 1
 3 7726 10798 0
 3 7727 10797 1
 3 7727 10799 0
 3 7728 destination 0
 3 10789 2065 1
 3 10789 2070 0
 3 10790 2065 1
 3 10790 2071 0
 3 10791 2065 1
 3 10791 2072 0
 3 10792 2065 1
 3 10792 2073 0
 3 10793 2065 1
 3 10793 2074 0
 3 10794 2065 1
 3 10794 2075 0
 3 10795 2065 1
 3 10795 2076 0
 3 10796 2065 1
 3 10796 2076 0
 3 10797 2065 1
 3 10797 2076 0
 3 10798 2065 1
 3 10798 2076 0
 3 10799 2065 1
 3 10799 2076 0
 3 10800 destination 0
 3 2065 10261 1
 3 2065 10261 0
 3 2066 10261 1
 3 2066 10262 0
 3 2067 10261 1
 3 2067 10263 0
 3 2068 10262 1
 3 2068 10264 0
 3 2069 10263 1
 3 2069 10265 0
 3 2070 10264 1
 3 2070 10266 0
 3 2071 10265 1
 3 2071 10267 0
 3 2072 10266 1
 3 2072 10268 0
 3 2073 10267 1
 3 2073 10269 0
 3 2074 10268 1
 3 2074 10270 0
 3 2075 10269 1
 3 2075 10271 0
 3 2076 destination 0
 3 10261 7465 1
 3 10261 7466 0
 3 10262 7465 1
 3 10262 7467 0
 3 10263 7465 1
 3 10263 7468 0
 3 10264 7465 1
 3 10264 7469 0
 3 10265 7466 1
 3 10265 7470 0
 3 10266 7467 1
 3 10266 7471 0
 3 10267 7468 1
 3 10267 7472 0
 3 10268 7469 1
 3 10268 7473 0
 3 10269 7470 1
 3 10269 7474 0
 3 10270 7471 1
 3 10270 7475 0
 3 10271 7472 1
 3 10271 7476 0
 3 10272 destination 0
 3 7465 9337 1
 3 7465 9338 0
 3 7466 9337 1
 3 7466 9339 0
 3 7467 9337 1
 3 7467 9340 0
 3 7468 9337 1
 3 7468 9341 0
 3 7469 9337 1
 3 7469 9342 0
 3 7470 9338 1
 3 7470 9343 0
 3 7471 9339 1
 3 7471 9344 0
 3 7472 9340 1
 3 7472 9345 0
 3 7473 9341 1
 3 7473 9346 0
 3 7474 9342 1
 3 7474 9347 0
 3 7475 9343 1
 3 7475 9348 0
 3 7476 destination 0
 3 9337 7213 1
 3 9337 7213 0
 3 9338 7213 1
 3 9338 7214 0
 3 9339 7213 1
 3 9339 7215 0
 3 9340 7214 1
 3 9340 7216 0
 3 9341 7215 1
 3 9341 7217 0
 3 9342 7216 1
 3 9342 7218 0
 3 9343 7217 1
 3 9343 7219 0
 3 9344 7218 1
 3 9344 7220 0
 3 9345 7219 1
 3 9345 7221 0
 3 9346 7220 1
 3 9346 7222 0
 3 9347 7221 1
 3 9347 7223 0
 3 9348 destination 0
 3 7213 9001 1
 3 7213 9001 0
 3 7214 9001 1
 3 7214 9002 0
 3 7215 9001 1
 3 7215 9003 0
 3 7216 9002 1
 3 7216 9004 0
 3 7217 9003 1
 3 7217 9005 0
 3 7218 9004 1
 3 7218 9006 0
 3 7219 9005 1
 3 7219 9007 0
 3 7220 9006 1
 3 7220 9008 0
 3 7221 9007 1
 3 7221 9009 0
 3 7222 9008 1
 3 7222 9010 0
 3 7223 9009 1
 3 7223 9011 0
 3 7224 destination 0
 3 9001 4825 1
 3 9001 4825 0
 3 9002 4825 1
 3 9002 4826 0
 3 9003 4825 1
 3 9003 4827 0
 3 9004 4825 1
 3 9004 4828 0
 3 9005 4826 1
 3 9005 4829 0
 3 9006 4827 1
 3 9006 4830 0
 3 9007 4828 1
 3 9007 4831 0
 3 9008 4829 1
 3 9008 4832 0
 3 9009 4830 1
 3 9009 4833 0
 3 9010 4831 1
 3 9010 4834 0
 3 9011 4832 1
 3 9011 4835 0
 3 9012 destination 0
 3 4825 10813 1
 3 4825 10813 0
 3 4826 10813 1
 3 4826 10814 0
 3 4827 10813 1
 3 4827 10815 0
 3 4828 10813 1
 3 4828 10816 0
 3 4829 10814 1
 3 4829 10817 0
 3 4830 10815 1
 3 4830 10818 0
 3 4831 10816 1
 3 4831 10819 0
 3 4832 10817 1
 3 4832 10820 0
 3 4833 10818 1
 3 4833 10821 0
 3 4834 10819 1
 3 4834 10822 0
 3 4835 10820 1
 3 4835 10823 0
 3 4836 destination 0
 3 10813 5605 1
 3 10813 5605 0
 3 10814 5605 1
 3 10814 5606 0
 3 10815 5605 1
 3 10815 5607 0
 3 10816 5606 1
 3 10816 5608 0
 3 10817 5607 1
 3 10817 5609 0
 3 10818 5608 1
 3 10818 5610 0
 3 10819 5609 1
 3 10819 5611 0
 3 10820 5610 1
 3 10820 5612 0
 3 10821 5611 1
 3 10821 5613 0
 3 10822 5612 1
 3 10822 5614 0
 3 10823 5613 1
 3 10823 5615 0
 3 10824 destination 0
 3 5605 10729 1
 3 5605 10729 0
 3 5606 10729 1
 3 5606 10730 0
 3 5607 10729 1
 3 5607 10731 0
 3 5608 10730 1
 3 5608 10732 0
 3 5609 10731 1
 3 5609 10733 0
 3 5610 10732 1
 3 5610 10734 0
 3 5611 10733 1
 3 5611 10735 0
 3 5612 10734 1
 3 5612 10736 0
 3 5613 10735 1
 3 5613 10737 0
 3 5614 10736 1
 3 5614 10738 0
 3 5615 10737 1
 3 5615 10739 0
 3 5616 destination 0
 3 10729 6769 1
 3 10729 6770 0
 3 10730 6769 1
 3 10730 6771 0
 3 10731 6769 1
 3 10731 6772 0
 3 10732 6769 1
 3 10732 6773 0
 3 10733 6769 1
 3 10733 6774 0
 3 10734 6770 1
 3 10734 6775 0
 3 10735 6771 1
 3 10735 6776 0
 3 10736 6772 1
 3 10736 6777 0
 3 10737 6773 1
 3 10737 6778 0
 3 10738 6774 1
 3 10738 6779 0
 3 10739 6775 1
 3 10739 6780 0
 3 10740 destination 0
 3 6769 277 1
 3 6769 278 0
 3 6770 277 1
 3 6770 279 0
 3 6771 277 1
 3 6771 280 0
 3 6772 277 1
 3 6772 281 0
 3 6773 277 1
 3 6773 282 0
 3 6774 278 1
 3 6774 283 0
 3 6775 279 1
 3 6775 284 0
 3 6776 280 1
 3 6776 285 0
 3 6777 281 1
 3 6777 286 0
 3 6778 282 1
 3 6778 287 0
 3 6779 283 1
 3 6779 288 0
 3 6780 destination 0
 3 277 4501 1
 3 277 4502 0
 3 278 4501 1
 3 278 4503 0
 3 279 4501 1
 3 279 4504 0
 3 280 4501 1
 3 280 4505 0
 3 281 4501 1
 3 281 4506 0
 3 282 4501 1
 3 282 4507 0
 3 283 4502 1
 3 283 4508 0
 3 284 4503 1
 3 284 4509 0
 3 285 4504 1
 3 285 4510 0
 3 286 4505 1
 3 286 4511 0
 3 287 4506 1
 3 287 4512 0
 3 288 destination 0
 3 4501 8617 1
 3 4501 8618 0
 3 4502 8617 1
 3 4502 8619 0
 3 4503 8617 1
 3 4503 8620 0
 3 4504 8617 1
 3 4504 8621 0
 3 4505 8617 1
 3 4505 8622 0
 3 4506 8617 1
 3 4506 8623 0
 3 4507 8618 1
 3 4507 8624 0
 3 4508 8619 1
 3 4508 8625 0
 3 4509 8620 1
 3 4509 8626 0
 3 4510 8621 1
 3 4510 8627 0
 3 4511 8622 1
 3 4511 8628 0
 3 4512 destination 0
 3 8617 1141 1
 3 8617 1142 0
 3 8618 1141 1
 3 8618 1143 0
 3 8619 1141 1
 3 8619 1144 0
