param soc_lower_bound := 0.8;
 2 2057 2227 0
 2 2058 2221 1
 2 2058 2228 0
 2 2059 2221 1
 2 2059 2229 0
 2 2060 2221 1
 2 2060 2230 0
 2 2061 2221 1
 2 2061 2231 0
 2 2062 2221 1
 2 2062 2232 0
 2 2063 2221 1
 2 2063 2232 0
 2 2064 destination 0
 2 2221 10825 1
 2 2221 10826 0
 2 2222 10825 1
 2 2222 10827 0
 2 2223 10825 1
 2 2223 10828 0
 2 2224 10825 1
 2 2224 10829 0
 2 2225 10825 1
 2 2225 10830 0
 2 2226 10825 1
 2 2226 10831 0
 2 2227 10825 1
 2 2227 10832 0
 2 2228 10825 1
 2 2228 10833 0
 2 2229 10826 1
 2 2229 10834 0
 2 2230 10827 1
 2 2230 10835 0
 2 2231 10828 1
 2 2231 10836 0
 2 2232 destination 0
 2 10825 1717 1
 2 10825 1721 0
 2 10826 1717 1
 2 10826 1722 0
 2 10827 1717 1
 2 10827 1723 0
 2 10828 1717 1
 2 10828 1724 0
 2 10829 1717 1
 2 10829 1725 0
 2 10830 1717 1
 2 10830 1726 0
 2 10831 1717 1
 2 10831 1727 0
 2 10832 1717 1
 2 10832 1728 0
 2 10833 1717 1
 2 10833 1728 0
 2 10834 1717 1
 2 10834 1728 0
 2 10835 1717 1
 2 10835 1728 0
 2 10836 destination 0
 2 1717 7729 1
 2 1717 7729 0
 2 1718 7729 1
 2 1718 7730 0
 2 1719 7729 1
 2 1719 7731 0
 2 1720 7729 1
 2 1720 7732 0
 2 1721 7729 1
 2 1721 7733 0
 2 1722 7730 1
 2 1722 7734 0
 2 1723 7731 1
 2 1723 7735 0
 2 1724 7732 1
 2 1724 7736 0
 2 1725 7733 1
 2 1725 7737 0
 2 1726 7734 1
 2 1726 7738 0
 2 1727 7735 1
 2 1727 7739 0
 2 1728 destination 0
 2 7729 6721 1
 2 7729 6721 0
 2 7730 6721 1
 2 7730 6722 0
 2 7731 6721 1
 2 7731 6723 0
 2 7732 6721 1
 2 7732 6724 0
 2 7733 6722 1
 2 7733 6725 0
 2 7734 6723 1
 2 7734 6726 0
 2 7735 6724 1
 2 7735 6727 0
 2 7736 6725 1
 2 7736 6728 0
 2 7737 6726 1
 2 7737 6729 0
 2 7738 6727 1
 2 7738 6730 0
 2 7739 6728 1
 2 7739 6731 0
 2 7740 destination 0
 2 6721 7237 1
 2 6721 7248 0
 2 6722 7237 1
 2 6722 7248 0
 2 6723 7237 1
 2 6723 7248 0
 2 6724 7237 1
 2 6724 7248 0
 2 6725 7237 1
 2 6725 7248 0
 2 6726 7237 1
 2 6726 7248 0
 2 6727 7237 1
 2 6727 7248 0
 2 6728 7237 1
 2 6728 7248 0
 2 6729 7237 1
 2 6729 7248 0
 2 6730 7237 1
 2 6730 7248 0
 2 6731 7237 1
 2 6731 7248 0
 2 6732 destination 0
 2 7237 8833 1
 2 7237 8833 0
 2 7238 8833 1
 2 7238 8834 0
 2 7239 8833 1
 2 7239 8835 0
 2 7240 8833 1
 2 7240 8836 0
 2 7241 8834 1
 2 7241 8837 0
 2 7242 8835 1
 2 7242 8838 0
 2 7243 8836 1
 2 7243 8839 0
 2 7244 8837 1
 2 7244 8840 0
 2 7245 8838 1
 2 7245 8841 0
 2 7246 8839 1
 2 7246 8842 0
 2 7247 8840 1
 2 7247 8843 0
 2 7248 destination 0
 2 8833 4093 1
 2 8833 4093 0
 2 8834 4093 1
 2 8834 4094 0
 2 8835 4093 1
 2 8835 4095 0
 2 8836 4094 1
 2 8836 4096 0
 2 8837 4095 1
 2 8837 4097 0
 2 8838 4096 1
 2 8838 4098 0
 2 8839 4097 1
 2 8839 4099 0
 2 8840 4098 1
 2 8840 4100 0
 2 8841 4099 1
 2 8841 4101 0
 2 8842 4100 1
 2 8842 4102 0
 2 8843 4101 1
 2 8843 4103 0
 2 8844 destination 0
 2 4093 9889 1
 2 4093 9890 0
 2 4094 9889 1
 2 4094 9891 0
 2 4095 9889 1
 2 4095 9892 0
 2 4096 9889 1
 2 4096 9893 0
 2 4097 9889 1
 2 4097 9894 0
 2 4098 9890 1
 2 4098 9895 0
 2 4099 9891 1
 2 4099 9896 0
 2 4100 9892 1
 2 4100 9897 0
 2 4101 9893 1
 2 4101 9898 0
 2 4102 9894 1
 2 4102 9899 0
 2 4103 9895 1
 2 4103 9900 0
 2 4104 destination 0
 2 9889 685 1
 2 9889 685 0
 2 9890 685 1
 2 9890 686 0
 2 9891 685 1
 2 9891 687 0
 2 9892 686 1
 2 9892 688 0
 2 9893 687 1
 2 9893 689 0
 2 9894 688 1
 2 9894 690 0
 2 9895 689 1
 2 9895 691 0
 2 9896 690 1
 2 9896 692 0
 2 9897 691 1
 2 9897 693 0
 2 9898 692 1
 2 9898 694 0
 2 9899 693 1
 2 9899 695 0
 2 9900 destination 0
 2 685 10645 1
 2 685 10645 0
 2 686 10645 1
 2 686 10646 0
 2 687 10645 1
 2 687 10647 0
 2 688 10646 1
 2 688 10648 0
 2 689 10647 1
 2 689 10649 0
 2 690 10648 1
 2 690 10650 0
 2 691 10649 1
 2 691 10651 0
 2 692 10650 1
 2 692 10652 0
 2 693 10651 1
 2 693 10653 0
 2 694 10652 1
 2 694 10654 0
 2 695 10653 1
 2 695 10655 0
 2 696 destination 0
 2 10645 7201 1
 2 10645 7202 0
 2 10646 7201 1
 2 10646 7203 0
 2 10647 7201 1
 2 10647 7204 0
 2 10648 7201 1
 2 10648 7205 0
 2 10649 7201 1
 2 10649 7206 0
 2 10650 7202 1
 2 10650 7207 0
 2 10651 7203 1
 2 10651 7208 0
 2 10652 7204 1
 2 10652 7209 0
 2 10653 7205 1
 2 10653 7210 0
 2 10654 7206 1
 2 10654 7211 0
 2 10655 7207 1
 2 10655 7212 0
 2 10656 destination 0
 2 7201 8689 1
 2 7201 8689 0
 2 7202 8689 1
 2 7202 8690 0
 2 7203 8689 1
 2 7203 8691 0
 2 7204 8690 1
 2 7204 8692 0
 2 7205 8691 1
 2 7205 8693 0
 2 7206 8692 1
 2 7206 8694 0
 2 7207 8693 1
 2 7207 8695 0
 2 7208 8694 1
 2 7208 8696 0
 2 7209 8695 1
 2 7209 8697 0
 2 7210 8696 1
 2 7210 8698 0
 2 7211 8697 1
 2 7211 8699 0
 2 7212 destination 0
 2 8689 2125 1
 2 8689 2127 0
 2 8690 2125 1
 2 8690 2128 0
 2 8691 2125 1
 2 8691 2129 0
 2 8692 2125 1
 2 8692 2130 0
 2 8693 2125 1
 2 8693 2131 0
 2 8694 2125 1
 2 8694 2132 0
 2 8695 2125 1
 2 8695 2133 0
 2 8696 2125 1
 2 8696 2134 0
 2 8697 2125 1
 2 8697 2135 0
 2 8698 2125 1
 2 8698 2136 0
 2 8699 2126 1
 2 8699 2136 0
 2 8700 destination 0
 2 2125 4285 1
 2 2125 4288 0
 2 2126 4285 1
 2 2126 4289 0
 2 2127 4285 1
 2 2127 4290 0
 2 2128 4285 1
 2 2128 4291 0
 2 2129 4285 1
 2 2129 4292 0
 2 2130 4285 1
 2 2130 4293 0
 2 2131 4285 1
 2 2131 4294 0
 2 2132 4285 1
 2 2132 4295 0
 2 2133 4285 1
 2 2133 4296 0
 2 2134 4285 1
 2 2134 4296 0
 2 2135 4285 1
 2 2135 4296 0
 2 2136 destination 0
 2 4285 3085 1
 2 4285 3088 0
 2 4286 3085 1
 2 4286 3089 0
 2 4287 3085 1
 2 4287 3090 0
 2 4288 3085 1
 2 4288 3091 0
 2 4289 3085 1
 2 4289 3092 0
 2 4290 3085 1
 2 4290 3093 0
 2 4291 3085 1
 2 4291 3094 0
 2 4292 3085 1
 2 4292 3095 0
 2 4293 3085 1
 2 4293 3096 0
 2 4294 3085 1
 2 4294 3096 0
 2 4295 3085 1
 2 4295 3096 0
 2 4296 destination 0
 2 3085 8497 1
 2 3085 8500 0
 2 3086 8497 1
 2 3086 8501 0
 2 3087 8497 1
 2 3087 8502 0
 2 3088 8497 1
 2 3088 8503 0
 2 3089 8497 1
 2 3089 8504 0
 2 3090 8497 1
 2 3090 8505 0
 2 3091 8497 1
 2 3091 8506 0
 2 3092 8497 1
 2 3092 8507 0
 2 3093 8497 1
 2 3093 8508 0
 2 3094 8497 1
 2 3094 8508 0
 2 3095 8497 1
 2 3095 8508 0
 2 3096 destination 0
 2 8497 4621 1
 2 8497 4628 0
 2 8498 4621 1
 2 8498 4629 0
 2 8499 4621 1
 2 8499 4630 0
 2 8500 4621 1
 2 8500 4631 0
 2 8501 4621 1
 2 8501 4632 0
 2 8502 4621 1
 2 8502 4632 0
 2 8503 4621 1
 2 8503 4632 0
 2 8504 4621 1
 2 8504 4632 0
 2 8505 4621 1
 2 8505 4632 0
 2 8506 4621 1
 2 8506 4632 0
 2 8507 4621 1
 2 8507 4632 0
 2 8508 destination 0
 2 4621 8881 1
 2 4621 8882 0
 2 4622 8881 1
 2 4622 8883 0
 2 4623 8881 1
 2 4623 8884 0
 2 4624 8881 1
 2 4624 8885 0
 2 4625 8881 1
 2 4625 8886 0
 2 4626 8881 1
 2 4626 8887 0
 2 4627 8882 1
 2 4627 8888 0
 2 4628 8883 1
 2 4628 8889 0
 2 4629 8884 1
 2 4629 8890 0
 2 4630 8885 1
 2 4630 8891 0
 2 4631 8886 1
 2 4631 8892 0
 2 4632 destination 0
 2 8881 1489 1
 2 8881 1494 0
 2 8882 1489 1
 2 8882 1495 0
 2 8883 1489 1
 2 8883 1496 0
 2 8884 1489 1
 2 8884 1497 0
 2 8885 1489 1
 2 8885 1498 0
 2 8886 1489 1
 2 8886 1499 0
 2 8887 1489 1
 2 8887 1500 0
 2 8888 1489 1
 2 8888 1500 0
 2 8889 1489 1
 2 8889 1500 0
 2 8890 1489 1
 2 8890 1500 0
 2 8891 1489 1
 2 8891 1500 0
 2 8892 destination 0
 2 1489 1657 1
 2 1489 1658 0
 2 1490 1657 1
 2 1490 1659 0
 2 1491 1657 1
 2 1491 1660 0
 2 1492 1657 1
 2 1492 1661 0
 2 1493 1657 1
 2 1493 1662 0
 2 1494 1657 1
 2 1494 1663 0
 2 1495 1657 1
 2 1495 1664 0
 2 1496 1657 1
 2 1496 1665 0
 2 1497 1658 1
 2 1497 1666 0
 2 1498 1659 1
 2 1498 1667 0
 2 1499 1660 1
 2 1499 1668 0
 2 1500 destination 0
 2 1657 7225 1
 2 1657 7226 0
 2 1658 7225 1
 2 1658 7227 0
 2 1659 7225 1
 2 1659 7228 0
 2 1660 7225 1
 2 1660 7229 0
 2 1661 7225 1
 2 1661 7230 0
 2 1662 7225 1
 2 1662 7231 0
 2 1663 7225 1
 2 1663 7232 0
 2 1664 7225 1
 2 1664 7233 0
 2 1665 7226 1
 2 1665 7234 0
 2 1666 7227 1
 2 1666 7235 0
 2 1667 7228 1
 2 1667 7236 0
 2 1668 destination 0
 2 7225 1501 1
 2 7225 1504 0
 2 7226 1501 1
 2 7226 1505 0
 2 7227 1501 1
 2 7227 1506 0
 2 7228 1501 1
 2 7228 1507 0
 2 7229 1501 1
 2 7229 1508 0
 2 7230 1501 1
 2 7230 1509 0
 2 7231 1501 1
 2 7231 1510 0
 2 7232 1501 1
 2 7232 1511 0
 2 7233 1501 1
 2 7233 1512 0
 2 7234 1501 1
 2 7234 1512 0
 2 7235 1501 1
 2 7235 1512 0
 2 7236 destination 0
 2 1501 1285 1
 2 1501 1285 0
 2 1502 1285 1
 2 1502 1286 0
 2 1503 1285 1
 2 1503 1287 0
 2 1504 1285 1
 2 1504 1288 0
 2 1505 1285 1
 2 1505 1289 0
 2 1506 1285 1
 2 1506 1290 0
 2 1507 1286 1
 2 1507 1291 0
 2 1508 1287 1
 2 1508 1292 0
 2 1509 1288 1
 2 1509 1293 0
 2 1510 1289 1
 2 1510 1294 0
 2 1511 1290 1
 2 1511 1295 0
 2 1512 destination 0
 2 1285 2497 1
 2 1285 2498 0
 2 1286 2497 1
 2 1286 2499 0
 2 1287 2497 1
 2 1287 2500 0
 2 1288 2497 1
 2 1288 2501 0
 2 1289 2497 1
 2 1289 2502 0
 2 1290 2497 1
 2 1290 2503 0
 2 1291 2497 1
 2 1291 2504 0
 2 1292 2498 1
 2 1292 2505 0
 2 1293 2499 1
 2 1293 2506 0
 2 1294 2500 1
 2 1294 2507 0
 2 1295 2501 1
 2 1295 2508 0
 2 1296 destination 0
 2 2497 1573 1
 2 2497 1573 0
 2 2498 1573 1
 2 2498 1574 0
 2 2499 1573 1
 2 2499 1575 0
 2 2500 1573 1
 2 2500 1576 0
 2 2501 1573 1
 2 2501 1577 0
 2 2502 1574 1
 2 2502 1578 0
 2 2503 1575 1
 2 2503 1579 0
 2 2504 1576 1
 2 2504 1580 0
 2 2505 1577 1
 2 2505 1581 0
 2 2506 1578 1
 2 2506 1582 0
 2 2507 1579 1
 2 2507 1583 0
 2 2508 destination 0
 2 1573 8077 1
 2 1573 8082 0
 2 1574 8077 1
 2 1574 8083 0
 2 1575 8077 1
 2 1575 8084 0
 2 1576 8077 1
 2 1576 8085 0
 2 1577 8077 1
 2 1577 8086 0
 2 1578 8077 1
 2 1578 8087 0
 2 1579 8077 1
 2 1579 8088 0
 2 1580 8077 1
 2 1580 8088 0
 2 1581 8077 1
 2 1581 8088 0
 2 1582 8077 1
 2 1582 8088 0
 2 1583 8077 1
 2 1583 8088 0
 2 1584 destination 0
 2 8077 7033 1
 2 8077 7034 0
 2 8078 7033 1
 2 8078 7035 0
 2 8079 7033 1
 2 8079 7036 0
 2 8080 7033 1
 2 8080 7037 0
 2 8081 7033 1
 2 8081 7038 0
 2 8082 7033 1
 2 8082 7039 0
 2 8083 7033 1
 2 8083 7040 0
 2 8084 7033 1
 2 8084 7041 0
 2 8085 7033 1
 2 8085 7042 0
 2 8086 7034 1
 2 8086 7043 0
 2 8087 7035 1
 2 8087 7044 0
 2 8088 destination 0
 2 7033 1 1
 2 7033 4 0
 2 7034 1 1
 2 7034 5 0
 2 7035 1 1
 2 7035 6 0
 2 7036 1 1
 2 7036 7 0
 2 7037 1 1
 2 7037 8 0
 2 7038 1 1
 2 7038 9 0
 2 7039 1 1
 2 7039 10 0
 2 7040 1 1
 2 7040 11 0
 2 7041 1 1
 2 7041 12 0
 2 7042 1 1
 2 7042 12 0
 2 7043 1 1
 2 7043 12 0
 2 7044 destination 0
 3 source 3997 0
 3 source 3998 0
 3 source 3999 0
 3 source 4000 0
 3 source 4001 0
 3 source 4002 0
 3 source 4003 0
 3 source 4004 0
 3 source 4005 0
 3 source 4006 0
 3 source 4007 0
 3 source 4008 0
 3 1 destination 0 
 3 2 destination 0 
 3 3 destination 0 
 3 4 destination 0 
 3 5 destination 0 
 3 6 destination 0 
 3 7 destination 0 
 3 8 destination 0 
 3 9 destination 0 
 3 10 destination 0 
 3 11 destination 0 
 3 12 destination 0 
 3 3997 4597 1
 3 3997 4598 0
 3 4597 4909 1
 3 4597 4911 0
 3 4598 4909 1
 3 4598 4912 0
 3 4599 4909 1
 3 4599 4913 0
 3 4600 4909 1
 3 4600 4914 0
 3 4601 4909 1
 3 4601 4915 0
 3 4602 4909 1
 3 4602 4916 0
 3 4603 4909 1
 3 4603 4917 0
 3 4604 4909 1
 3 4604 4918 0
 3 4605 4909 1
 3 4605 4919 0
 3 4606 4909 1
 3 4606 4920 0
 3 4607 4909 1
 3 4607 4920 0
 3 4608 destination 0
 3 4909 3865 1
 3 4909 3866 0
 3 4910 3865 1
 3 4910 3867 0
 3 4911 3865 1
 3 4911 3868 0
 3 4912 3865 1
 3 4912 3869 0
 3 4913 3865 1
 3 4913 3870 0
 3 4914 3865 1
 3 4914 3871 0
 3 4915 3865 1
 3 4915 3872 0
 3 4916 3865 1
 3 4916 3873 0
 3 4917 3866 1
 3 4917 3874 0
 3 4918 3867 1
 3 4918 3875 0
 3 4919 3868 1
 3 4919 3876 0
 3 4920 destination 0
 3 3865 3505 1
 3 3865 3506 0
 3 3866 3505 1
 3 3866 3507 0
 3 3867 3505 1
 3 3867 3508 0
 3 3868 3505 1
 3 3868 3509 0
 3 3869 3505 1
 3 3869 3510 0
 3 3870 3505 1
 3 3870 3511 0
 3 3871 3505 1
 3 3871 3512 0
 3 3872 3505 1
 3 3872 3513 0
 3 3873 3506 1
 3 3873 3514 0
 3 3874 3507 1
 3 3874 3515 0
 3 3875 3508 1
 3 3875 3516 0
 3 3876 destination 0
 3 3505 4081 1
 3 3505 4082 0
 3 3506 4081 1
 3 3506 4083 0
 3 3507 4081 1
 3 3507 4084 0
 3 3508 4081 1
 3 3508 4085 0
 3 3509 4081 1
 3 3509 4086 0
 3 3510 4081 1
 3 3510 4087 0
 3 3511 4081 1
 3 3511 4088 0
 3 3512 4081 1
 3 3512 4089 0
 3 3513 4081 1
 3 3513 4090 0
 3 3514 4082 1
 3 3514 4091 0
 3 3515 4083 1
 3 3515 4092 0
 3 3516 destination 0
 3 4081 9565 1
 3 4081 9566 0
 3 4082 9565 1
 3 4082 9567 0
 3 4083 9565 1
 3 4083 9568 0
 3 4084 9565 1
 3 4084 9569 0
 3 4085 9565 1
 3 4085 9570 0
 3 4086 9565 1
 3 4086 9571 0
 3 4087 9566 1
 3 4087 9572 0
 3 4088 9567 1
 3 4088 9573 0
 3 4089 9568 1
 3 4089 9574 0
 3 4090 9569 1
 3 4090 9575 0
 3 4091 9570 1
 3 4091 9576 0
 3 4092 destination 0
 3 9565 3061 1
 3 9565 3062 0
 3 9566 3061 1
 3 9566 3063 0
 3 9567 3061 1
 3 9567 3064 0
 3 9568 3061 1
 3 9568 3065 0
 3 9569 3062 1
 3 9569 3066 0
 3 9570 3063 1
 3 9570 3067 0
 3 9571 3064 1
 3 9571 3068 0
 3 9572 3065 1
 3 9572 3069 0
 3 9573 3066 1
 3 9573 3070 0
 3 9574 3067 1
 3 9574 3071 0
 3 9575 3068 1
 3 9575 3072 0
 3 9576 destination 0
 3 3061 649 1
 3 3061 651 0
 3 3062 649 1
 3 3062 652 0
 3 3063 649 1
 3 3063 653 0
 3 3064 649 1
 3 3064 654 0
 3 3065 649 1
 3 3065 655 0
 3 3066 649 1
 3 3066 656 0
 3 3067 649 1
 3 3067 657 0
 3 3068 649 1
 3 3068 658 0
 3 3069 650 1
 3 3069 659 0
 3 3070 651 1
 3 3070 660 0
 3 3071 652 1
 3 3071 660 0
 3 3072 destination 0
 3 649 7705 1
 3 649 7705 0
 3 650 7705 1
 3 650 7706 0
 3 651 7705 1
 3 651 7707 0
 3 652 7706 1
 3 652 7708 0
 3 653 7707 1
 3 653 7709 0
 3 654 7708 1
 3 654 7710 0
 3 655 7709 1
 3 655 7711 0
 3 656 7710 1
 3 656 7712 0
 3 657 7711 1
 3 657 7713 0
 3 658 7712 1
 3 658 7714 0
 3 659 7713 1
 3 659 7715 0
 3 660 destination 0
 3 7705 5521 1
 3 7705 5523 0
 3 7706 5521 1
 3 7706 5524 0
 3 7707 5521 1
 3 7707 5525 0
 3 7708 5521 1
 3 7708 5526 0
 3 7709 5521 1
 3 7709 5527 0
 3 7710 5521 1
 3 7710 5528 0
 3 7711 5521 1
 3 7711 5529 0
 3 7712 5521 1
 3 7712 5530 0
 3 7713 5522 1
 3 7713 5531 0
 3 7714 5523 1
 3 7714 5532 0
 3 7715 5524 1
 3 7715 5532 0
 3 7716 destination 0
 3 5521 3721 1
 3 5521 3723 0
 3 5522 3721 1
 3 5522 3724 0
 3 5523 3721 1
 3 5523 3725 0
 3 5524 3721 1
 3 5524 3726 0
 3 5525 3721 1
 3 5525 3727 0
 3 5526 3721 1
 3 5526 3728 0
 3 5527 3721 1
 3 5527 3729 0
 3 5528 3721 1
 3 5528 3730 0
 3 5529 3721 1
 3 5529 3731 0
 3 5530 3721 1
 3 5530 3732 0
 3 5531 3721 1
 3 5531 3732 0
 3 5532 destination 0
 3 3721 5833 1
 3 3721 5834 0
 3 3722 5833 1
 3 3722 5835 0
 3 3723 5833 1
 3 3723 5836 0
 3 3724 5833 1
 3 3724 5837 0
 3 3725 5833 1
 3 3725 5838 0
 3 3726 5833 1
 3 3726 5839 0
 3 3727 5833 1
 3 3727 5840 0
 3 3728 5833 1
 3 3728 5841 0
 3 3729 5834 1
 3 3729 5842 0
 3 3730 5835 1
 3 3730 5843 0
 3 3731 5836 1
 3 3731 5844 0
 3 3732 destination 0
 3 5833 6037 1
 3 5833 6038 0
 3 5834 6037 1
 3 5834 6039 0
 3 5835 6037 1
 3 5835 6040 0
 3 5836 6037 1
 3 5836 6041 0
 3 5837 6037 1
 3 5837 6042 0
 3 5838 6037 1
 3 5838 6043 0
 3 5839 6037 1
 3 5839 6044 0
 3 5840 6037 1
 3 5840 6045 0
 3 5841 6038 1
 3 5841 6046 0
 3 5842 6039 1
 3 5842 6047 0
 3 5843 6040 1
 3 5843 6048 0
 3 5844 destination 0
 3 6037 5845 1
 3 6037 5850 0
 3 6038 5845 1
 3 6038 5851 0
 3 6039 5845 1
 3 6039 5852 0
 3 6040 5845 1
 3 6040 5853 0
 3 6041 5845 1
 3 6041 5854 0
 3 6042 5845 1
 3 6042 5855 0
 3 6043 5845 1
 3 6043 5856 0
 3 6044 5845 1
 3 6044 5856 0
 3 6045 5845 1
 3 6045 5856 0
 3 6046 5845 1
 3 6046 5856 0
 3 6047 5845 1
 3 6047 5856 0
 3 6048 destination 0
 3 5845 553 1
 3 5845 554 0
 3 5846 553 1
 3 5846 555 0
 3 5847 553 1
 3 5847 556 0
 3 5848 553 1
 3 5848 557 0
 3 5849 553 1
 3 5849 558 0
 3 5850 553 1
 3 5850 559 0
 3 5851 553 1
 3 5851 560 0
 3 5852 553 1
 3 5852 561 0
 3 5853 553 1
 3 5853 562 0
 3 5854 554 1
 3 5854 563 0
 3 5855 555 1
 3 5855 564 0
 3 5856 destination 0
 3 553 673 1
 3 553 675 0
 3 554 673 1
 3 554 676 0
 3 555 673 1
 3 555 677 0
 3 556 673 1
 3 556 678 0
 3 557 673 1
 3 557 679 0
 3 558 673 1
 3 558 680 0
 3 559 673 1
 3 559 681 0
 3 560 673 1
 3 560 682 0
 3 561 673 1
 3 561 683 0
 3 562 673 1
 3 562 684 0
 3 563 673 1
 3 563 684 0
 3 564 destination 0
 3 673 7837 1
 3 673 7839 0
 3 674 7837 1
 3 674 7840 0
 3 675 7837 1
 3 675 7841 0
 3 676 7837 1
 3 676 7842 0
 3 677 7837 1
 3 677 7843 0
 3 678 7837 1
 3 678 7844 0
 3 679 7837 1
 3 679 7845 0
 3 680 7837 1
 3 680 7846 0
 3 681 7837 1
 3 681 7847 0
 3 682 7837 1
 3 682 7848 0
 3 683 7837 1
 3 683 7848 0
 3 684 destination 0
 3 7837 1453 1
 3 7837 1460 0
 3 7838 1453 1
 3 7838 1461 0
 3 7839 1453 1
 3 7839 1462 0
 3 7840 1453 1
 3 7840 1463 0
 3 7841 1453 1
 3 7841 1464 0
 3 7842 1453 1
 3 7842 1464 0
 3 7843 1453 1
 3 7843 1464 0
 3 7844 1453 1
 3 7844 1464 0
 3 7845 1453 1
 3 7845 1464 0
 3 7846 1453 1
 3 7846 1464 0
 3 7847 1453 1
 3 7847 1464 0
 3 7848 destination 0
 3 1453 9265 1
 3 1453 9266 0
 3 1454 9265 1
 3 1454 9267 0
 3 1455 9265 1
 3 1455 9268 0
 3 1456 9265 1
 3 1456 9269 0
 3 1457 9266 1
 3 1457 9270 0
 3 1458 9267 1
 3 1458 9271 0
 3 1459 9268 1
 3 1459 9272 0
 3 1460 9269 1
 3 1460 9273 0
 3 1461 9270 1
 3 1461 9274 0
 3 1462 9271 1
 3 1462 9275 0
 3 1463 9272 1
 3 1463 9276 0
 3 1464 destination 0
 3 9265 4897 1
 3 9265 4908 0
 3 9266 4897 1
 3 9266 4908 0
 3 9267 4897 1
 3 9267 4908 0
 3 9268 4897 1
 3 9268 4908 0
 3 9269 4897 1
 3 9269 4908 0
 3 9270 4897 1
 3 9270 4908 0
 3 9271 4897 1
 3 9271 4908 0
 3 9272 4897 1
 3 9272 4908 0
 3 9273 4897 1
 3 9273 4908 0
 3 9274 4897 1
 3 9274 4908 0
 3 9275 4897 1
 3 9275 4908 0
 3 9276 destination 0
 3 4897 2173 1
 3 4897 2173 0
 3 4898 2173 1
 3 4898 2174 0
 3 4899 2173 1
 3 4899 2175 0
 3 4900 2174 1
 3 4900 2176 0
 3 4901 2175 1
 3 4901 2177 0
 3 4902 2176 1
 3 4902 2178 0
 3 4903 2177 1
 3 4903 2179 0
 3 4904 2178 1
 3 4904 2180 0
 3 4905 2179 1
 3 4905 2181 0
 3 4906 2180 1
 3 4906 2182 0
 3 4907 2181 1
 3 4907 2183 0
 3 4908 destination 0
 3 2173 3097 1
 3 2173 3098 0
 3 2174 3097 1
 3 2174 3099 0
 3 2175 3097 1
 3 2175 3100 0
 3 2176 3097 1
 3 2176 3101 0
 3 2177 3098 1
 3 2177 3102 0
 3 2178 3099 1
 3 2178 3103 0
 3 2179 3100 1
 3 2179 3104 0
 3 2180 3101 1
 3 2180 3105 0
 3 2181 3102 1
 3 2181 3106 0
 3 2182 3103 1
 3 2182 3107 0
 3 2183 3104 1
 3 2183 3108 0
 3 2184 destination 0
 3 3097 8485 1
 3 3097 8485 0
 3 3098 8485 1
 3 3098 8486 0
 3 3099 8485 1
 3 3099 8487 0
 3 3100 8485 1
 3 3100 8488 0
 3 3101 8486 1
 3 3101 8489 0
 3 3102 8487 1
 3 3102 8490 0
 3 3103 8488 1
 3 3103 8491 0
 3 3104 8489 1
 3 3104 8492 0
 3 3105 8490 1
 3 3105 8493 0
 3 3106 8491 1
 3 3106 8494 0
 3 3107 8492 1
 3 3107 8495 0
 3 3108 destination 0
 3 8485 10585 1
 3 8485 10587 0
 3 8486 10585 1
 3 8486 10588 0
 3 8487 10585 1
 3 8487 10589 0
 3 8488 10585 1
 3 8488 10590 0
 3 8489 10585 1
 3 8489 10591 0
 3 8490 10585 1
 3 8490 10592 0
 3 8491 10585 1
 3 8491 10593 0
 3 8492 10585 1
 3 8492 10594 0
 3 8493 10585 1
 3 8493 10595 0
 3 8494 10585 1
 3 8494 10596 0
 3 8495 10586 1
 3 8495 10596 0
 3 8496 destination 0
 3 10585 9901 1
 3 10585 9901 0
 3 10586 9901 1
 3 10586 9902 0
 3 10587 9901 1
 3 10587 9903 0
 3 10588 9902 1
 3 10588 9904 0
 3 10589 9903 1
 3 10589 9905 0
 3 10590 9904 1
 3 10590 9906 0
 3 10591 9905 1
 3 10591 9907 0
 3 10592 9906 1
 3 10592 9908 0
 3 10593 9907 1
 3 10593 9909 0
 3 10594 9908 1
 3 10594 9910 0
 3 10595 9909 1
 3 10595 9911 0
 3 10596 destination 0
 3 9901 9373 1
 3 9901 9373 0
 3 9902 9373 1
 3 9902 9374 0
 3 9903 9373 1
 3 9903 9375 0
 3 9904 9374 1
 3 9904 9376 0
 3 9905 9375 1
 3 9905 9377 0
 3 9906 9376 1
 3 9906 9378 0
 3 9907 9377 1
 3 9907 9379 0
 3 9908 9378 1
 3 9908 9380 0
 3 9909 9379 1
 3 9909 9381 0
 3 9910 9380 1
 3 9910 9382 0
 3 9911 9381 1
 3 9911 9383 0
 3 9912 destination 0
 3 9373 3277 1
 3 9373 3279 0
 3 9374 3277 1
 3 9374 3280 0
 3 9375 3277 1
 3 9375 3281 0
 3 9376 3277 1
 3 9376 3282 0
 3 9377 3277 1
 3 9377 3283 0
 3 9378 3277 1
 3 9378 3284 0
 3 9379 3277 1
 3 9379 3285 0
 3 9380 3277 1
 3 9380 3286 0
 3 9381 3277 1
 3 9381 3287 0
 3 9382 3277 1
 3 9382 3288 0
 3 9383 3278 1
 3 9383 3288 0
 3 9384 destination 0
 3 3277 10693 1
 3 3277 10693 0
 3 3278 10693 1
 3 3278 10694 0
 3 3279 10693 1
 3 3279 10695 0
 3 3280 10694 1
 3 3280 10696 0
