param soc_lower_bound := 0.8;
 2 source 10931 0
 2 source 10932 0
 2 1 destination 0 
 2 2 destination 0 
 2 3 destination 0 
 2 4 destination 0 
 2 5 destination 0 
 2 6 destination 0 
 2 7 destination 0 
 2 8 destination 0 
 2 9 destination 0 
 2 10 destination 0 
 2 11 destination 0 
 2 12 destination 0 
 2 10921 2869 1
 2 10921 2869 0
 2 2869 9205 1
 2 2869 9205 0
 2 2870 9205 1
 2 2870 9206 0
 2 2871 9205 1
 2 2871 9207 0
 2 2872 9206 1
 2 2872 9208 0
 2 2873 9207 1
 2 2873 9209 0
 2 2874 9208 1
 2 2874 9210 0
 2 2875 9209 1
 2 2875 9211 0
 2 2876 9210 1
 2 2876 9212 0
 2 2877 9211 1
 2 2877 9213 0
 2 2878 9212 1
 2 2878 9214 0
 2 2879 9213 1
 2 2879 9215 0
 2 2880 destination 0
 2 9205 1645 1
 2 9205 1648 0
 2 9206 1645 1
 2 9206 1649 0
 2 9207 1645 1
 2 9207 1650 0
 2 9208 1645 1
 2 9208 1651 0
 2 9209 1645 1
 2 9209 1652 0
 2 9210 1645 1
 2 9210 1653 0
 2 9211 1645 1
 2 9211 1654 0
 2 9212 1645 1
 2 9212 1655 0
 2 9213 1645 1
 2 9213 1656 0
 2 9214 1645 1
 2 9214 1656 0
 2 9215 1645 1
 2 9215 1656 0
 2 9216 destination 0
 2 1645 4609 1
 2 1645 4611 0
 2 1646 4609 1
 2 1646 4612 0
 2 1647 4609 1
 2 1647 4613 0
 2 1648 4609 1
 2 1648 4614 0
 2 1649 4609 1
 2 1649 4615 0
 2 1650 4609 1
 2 1650 4616 0
 2 1651 4609 1
 2 1651 4617 0
 2 1652 4609 1
 2 1652 4618 0
 2 1653 4609 1
 2 1653 4619 0
 2 1654 4609 1
 2 1654 4620 0
 2 1655 4609 1
 2 1655 4620 0
 2 1656 destination 0
 2 4609 4993 1
 2 4609 4994 0
 2 4610 4993 1
 2 4610 4995 0
 2 4611 4993 1
 2 4611 4996 0
 2 4612 4993 1
 2 4612 4997 0
 2 4613 4993 1
 2 4613 4998 0
 2 4614 4993 1
 2 4614 4999 0
 2 4615 4993 1
 2 4615 5000 0
 2 4616 4993 1
 2 4616 5001 0
 2 4617 4994 1
 2 4617 5002 0
 2 4618 4995 1
 2 4618 5003 0
 2 4619 4996 1
 2 4619 5004 0
 2 4620 destination 0
 2 4993 8329 1
 2 4993 8330 0
 2 4994 8329 1
 2 4994 8331 0
 2 4995 8329 1
 2 4995 8332 0
 2 4996 8329 1
 2 4996 8333 0
 2 4997 8329 1
 2 4997 8334 0
 2 4998 8329 1
 2 4998 8335 0
 2 4999 8329 1
 2 4999 8336 0
 2 5000 8329 1
 2 5000 8337 0
 2 5001 8330 1
 2 5001 8338 0
 2 5002 8331 1
 2 5002 8339 0
 2 5003 8332 1
 2 5003 8340 0
 2 5004 destination 0
 2 8329 3853 1
 2 8329 3858 0
 2 8330 3853 1
 2 8330 3859 0
 2 8331 3853 1
 2 8331 3860 0
 2 8332 3853 1
 2 8332 3861 0
 2 8333 3853 1
 2 8333 3862 0
 2 8334 3853 1
 2 8334 3863 0
 2 8335 3853 1
 2 8335 3864 0
 2 8336 3853 1
 2 8336 3864 0
 2 8337 3853 1
 2 8337 3864 0
 2 8338 3853 1
 2 8338 3864 0
 2 8339 3853 1
 2 8339 3864 0
 2 8340 destination 0
 2 3853 3709 1
 2 3853 3710 0
 2 3854 3709 1
 2 3854 3711 0
 2 3855 3709 1
 2 3855 3712 0
 2 3856 3709 1
 2 3856 3713 0
 2 3857 3709 1
 2 3857 3714 0
 2 3858 3709 1
 2 3858 3715 0
 2 3859 3709 1
 2 3859 3716 0
 2 3860 3709 1
 2 3860 3717 0
 2 3861 3709 1
 2 3861 3718 0
 2 3862 3710 1
 2 3862 3719 0
 2 3863 3711 1
 2 3863 3720 0
 2 3864 destination 0
 2 3709 2269 1
 2 3709 2276 0
 2 3710 2269 1
 2 3710 2277 0
 2 3711 2269 1
 2 3711 2278 0
 2 3712 2269 1
 2 3712 2279 0
 2 3713 2269 1
 2 3713 2280 0
 2 3714 2269 1
 2 3714 2280 0
 2 3715 2269 1
 2 3715 2280 0
 2 3716 2269 1
 2 3716 2280 0
 2 3717 2269 1
 2 3717 2280 0
 2 3718 2269 1
 2 3718 2280 0
 2 3719 2269 1
 2 3719 2280 0
 2 3720 destination 0
 2 2269 2449 1
 2 2269 2450 0
 2 2270 2449 1
 2 2270 2451 0
 2 2271 2449 1
 2 2271 2452 0
 2 2272 2449 1
 2 2272 2453 0
 2 2273 2449 1
 2 2273 2454 0
 2 2274 2449 1
 2 2274 2455 0
 2 2275 2449 1
 2 2275 2456 0
 2 2276 2449 1
 2 2276 2457 0
 2 2277 2449 1
 2 2277 2458 0
 2 2278 2450 1
 2 2278 2459 0
 2 2279 2451 1
 2 2279 2460 0
 2 2280 destination 0
 2 2449 9613 1
 2 2449 9616 0
 2 2450 9613 1
 2 2450 9617 0
 2 2451 9613 1
 2 2451 9618 0
 2 2452 9613 1
 2 2452 9619 0
 2 2453 9613 1
 2 2453 9620 0
 2 2454 9613 1
 2 2454 9621 0
 2 2455 9613 1
 2 2455 9622 0
 2 2456 9613 1
 2 2456 9623 0
 2 2457 9613 1
 2 2457 9624 0
 2 2458 9613 1
 2 2458 9624 0
 2 2459 9613 1
 2 2459 9624 0
 2 2460 destination 0
 2 9613 3577 1
 2 9613 3580 0
 2 9614 3577 1
 2 9614 3581 0
 2 9615 3577 1
 2 9615 3582 0
 2 9616 3577 1
 2 9616 3583 0
 2 9617 3577 1
 2 9617 3584 0
 2 9618 3577 1
 2 9618 3585 0
 2 9619 3577 1
 2 9619 3586 0
 2 9620 3577 1
 2 9620 3587 0
 2 9621 3577 1
 2 9621 3588 0
 2 9622 3577 1
 2 9622 3588 0
 2 9623 3577 1
 2 9623 3588 0
 2 9624 destination 0
 2 3577 5257 1
 2 3577 5259 0
 2 3578 5257 1
 2 3578 5260 0
 2 3579 5257 1
 2 3579 5261 0
 2 3580 5257 1
 2 3580 5262 0
 2 3581 5257 1
 2 3581 5263 0
 2 3582 5257 1
 2 3582 5264 0
 2 3583 5257 1
 2 3583 5265 0
 2 3584 5257 1
 2 3584 5266 0
 2 3585 5257 1
 2 3585 5267 0
 2 3586 5257 1
 2 3586 5268 0
 2 3587 5258 1
 2 3587 5268 0
 2 3588 destination 0
 2 5257 5761 1
 2 5257 5761 0
 2 5258 5761 1
 2 5258 5762 0
 2 5259 5761 1
 2 5259 5763 0
 2 5260 5762 1
 2 5260 5764 0
 2 5261 5763 1
 2 5261 5765 0
 2 5262 5764 1
 2 5262 5766 0
 2 5263 5765 1
 2 5263 5767 0
 2 5264 5766 1
 2 5264 5768 0
 2 5265 5767 1
 2 5265 5769 0
 2 5266 5768 1
 2 5266 5770 0
 2 5267 5769 1
 2 5267 5771 0
 2 5268 destination 0
 2 5761 7381 1
 2 5761 7382 0
 2 5762 7381 1
 2 5762 7383 0
 2 5763 7381 1
 2 5763 7384 0
 2 5764 7381 1
 2 5764 7385 0
 2 5765 7381 1
 2 5765 7386 0
 2 5766 7382 1
 2 5766 7387 0
 2 5767 7383 1
 2 5767 7388 0
 2 5768 7384 1
 2 5768 7389 0
 2 5769 7385 1
 2 5769 7390 0
 2 5770 7386 1
 2 5770 7391 0
 2 5771 7387 1
 2 5771 7392 0
 2 5772 destination 0
 2 7381 9097 1
 2 7381 9097 0
 2 7382 9097 1
 2 7382 9098 0
 2 7383 9097 1
 2 7383 9099 0
 2 7384 9098 1
 2 7384 9100 0
 2 7385 9099 1
 2 7385 9101 0
 2 7386 9100 1
 2 7386 9102 0
 2 7387 9101 1
 2 7387 9103 0
 2 7388 9102 1
 2 7388 9104 0
 2 7389 9103 1
 2 7389 9105 0
 2 7390 9104 1
 2 7390 9106 0
 2 7391 9105 1
 2 7391 9107 0
 2 7392 destination 0
 2 9097 7117 1
 2 9097 7117 0
 2 9098 7117 1
 2 9098 7118 0
 2 9099 7117 1
 2 9099 7119 0
 2 9100 7118 1
 2 9100 7120 0
 2 9101 7119 1
 2 9101 7121 0
 2 9102 7120 1
 2 9102 7122 0
 2 9103 7121 1
 2 9103 7123 0
 2 9104 7122 1
 2 9104 7124 0
 2 9105 7123 1
 2 9105 7125 0
 2 9106 7124 1
 2 9106 7126 0
 2 9107 7125 1
 2 9107 7127 0
 2 9108 destination 0
 2 7117 3049 1
 2 7117 3050 0
 2 7118 3049 1
 2 7118 3051 0
 2 7119 3049 1
 2 7119 3052 0
 2 7120 3049 1
 2 7120 3053 0
 2 7121 3049 1
 2 7121 3054 0
 2 7122 3050 1
 2 7122 3055 0
 2 7123 3051 1
 2 7123 3056 0
 2 7124 3052 1
 2 7124 3057 0
 2 7125 3053 1
 2 7125 3058 0
 2 7126 3054 1
 2 7126 3059 0
 2 7127 3055 1
 2 7127 3060 0
 2 7128 destination 0
 2 3049 4705 1
 2 3049 4705 0
 2 3050 4705 1
 2 3050 4706 0
 2 3051 4705 1
 2 3051 4707 0
 2 3052 4706 1
 2 3052 4708 0
 2 3053 4707 1
 2 3053 4709 0
 2 3054 4708 1
 2 3054 4710 0
 2 3055 4709 1
 2 3055 4711 0
 2 3056 4710 1
 2 3056 4712 0
 2 3057 4711 1
 2 3057 4713 0
 2 3058 4712 1
 2 3058 4714 0
 2 3059 4713 1
 2 3059 4715 0
 2 3060 destination 0
 2 4705 3025 1
 2 4705 3025 0
 2 4706 3025 1
 2 4706 3026 0
 2 4707 3025 1
 2 4707 3027 0
 2 4708 3026 1
 2 4708 3028 0
 2 4709 3027 1
 2 4709 3029 0
 2 4710 3028 1
 2 4710 3030 0
 2 4711 3029 1
 2 4711 3031 0
 2 4712 3030 1
 2 4712 3032 0
 2 4713 3031 1
 2 4713 3033 0
 2 4714 3032 1
 2 4714 3034 0
 2 4715 3033 1
 2 4715 3035 0
 2 4716 destination 0
 2 3025 925 1
 2 3025 926 0
 2 3026 925 1
 2 3026 927 0
 2 3027 925 1
 2 3027 928 0
 2 3028 925 1
 2 3028 929 0
 2 3029 925 1
 2 3029 930 0
 2 3030 925 1
 2 3030 931 0
 2 3031 926 1
 2 3031 932 0
 2 3032 927 1
 2 3032 933 0
 2 3033 928 1
 2 3033 934 0
 2 3034 929 1
 2 3034 935 0
 2 3035 930 1
 2 3035 936 0
 2 3036 destination 0
 2 925 2005 1
 2 925 2007 0
 2 926 2005 1
 2 926 2008 0
 2 927 2005 1
 2 927 2009 0
 2 928 2005 1
 2 928 2010 0
 2 929 2005 1
 2 929 2011 0
 2 930 2005 1
 2 930 2012 0
 2 931 2005 1
 2 931 2013 0
 2 932 2005 1
 2 932 2014 0
 2 933 2006 1
 2 933 2015 0
 2 934 2007 1
 2 934 2016 0
 2 935 2008 1
 2 935 2016 0
 2 936 destination 0
 2 2005 9265 1
 2 2005 9267 0
 2 2006 9265 1
 2 2006 9268 0
 2 2007 9265 1
 2 2007 9269 0
 2 2008 9265 1
 2 2008 9270 0
 2 2009 9265 1
 2 2009 9271 0
 2 2010 9265 1
 2 2010 9272 0
 2 2011 9265 1
 2 2011 9273 0
 2 2012 9265 1
 2 2012 9274 0
 2 2013 9265 1
 2 2013 9275 0
 2 2014 9265 1
 2 2014 9276 0
 2 2015 9265 1
 2 2015 9276 0
 2 2016 destination 0
 2 9265 4897 1
 2 9265 4908 0
 2 9266 4897 1
 2 9266 4908 0
 2 9267 4897 1
 2 9267 4908 0
 2 9268 4897 1
 2 9268 4908 0
 2 9269 4897 1
 2 9269 4908 0
 2 9270 4897 1
 2 9270 4908 0
 2 9271 4897 1
 2 9271 4908 0
 2 9272 4897 1
 2 9272 4908 0
 2 9273 4897 1
 2 9273 4908 0
 2 9274 4897 1
 2 9274 4908 0
 2 9275 4897 1
 2 9275 4908 0
 2 9276 destination 0
 2 4897 2173 1
 2 4897 2173 0
 2 4898 2173 1
 2 4898 2174 0
 2 4899 2173 1
 2 4899 2175 0
 2 4900 2174 1
 2 4900 2176 0
 2 4901 2175 1
 2 4901 2177 0
 2 4902 2176 1
 2 4902 2178 0
 2 4903 2177 1
 2 4903 2179 0
 2 4904 2178 1
 2 4904 2180 0
 2 4905 2179 1
 2 4905 2181 0
 2 4906 2180 1
 2 4906 2182 0
 2 4907 2181 1
 2 4907 2183 0
 2 4908 destination 0
 2 2173 3097 1
 2 2173 3098 0
 2 2174 3097 1
 2 2174 3099 0
 2 2175 3097 1
 2 2175 3100 0
 2 2176 3097 1
 2 2176 3101 0
 2 2177 3098 1
 2 2177 3102 0
 2 2178 3099 1
 2 2178 3103 0
 2 2179 3100 1
 2 2179 3104 0
 2 2180 3101 1
 2 2180 3105 0
 2 2181 3102 1
 2 2181 3106 0
 2 2182 3103 1
 2 2182 3107 0
 2 2183 3104 1
 2 2183 3108 0
 2 2184 destination 0
 2 3097 8485 1
 2 3097 8485 0
 2 3098 8485 1
 2 3098 8486 0
 2 3099 8485 1
 2 3099 8487 0
 2 3100 8485 1
 2 3100 8488 0
 2 3101 8486 1
 2 3101 8489 0
 2 3102 8487 1
 2 3102 8490 0
 2 3103 8488 1
 2 3103 8491 0
 2 3104 8489 1
 2 3104 8492 0
 2 3105 8490 1
 2 3105 8493 0
 2 3106 8491 1
 2 3106 8494 0
 2 3107 8492 1
 2 3107 8495 0
 2 3108 destination 0
 2 8485 10585 1
 2 8485 10587 0
 2 8486 10585 1
 2 8486 10588 0
 2 8487 10585 1
 2 8487 10589 0
 2 8488 10585 1
 2 8488 10590 0
 2 8489 10585 1
 2 8489 10591 0
 2 8490 10585 1
 2 8490 10592 0
 2 8491 10585 1
 2 8491 10593 0
 2 8492 10585 1
 2 8492 10594 0
 2 8493 10585 1
 2 8493 10595 0
 2 8494 10585 1
 2 8494 10596 0
 2 8495 10586 1
 2 8495 10596 0
 2 8496 destination 0
 2 10585 9901 1
 2 10585 9901 0
 2 10586 9901 1
 2 10586 9902 0
 2 10587 9901 1
 2 10587 9903 0
 2 10588 9902 1
 2 10588 9904 0
 2 10589 9903 1
 2 10589 9905 0
 2 10590 9904 1
 2 10590 9906 0
 2 10591 9905 1
 2 10591 9907 0
 2 10592 9906 1
 2 10592 9908 0
 2 10593 9907 1
 2 10593 9909 0
 2 10594 9908 1
 2 10594 9910 0
 2 10595 9909 1
 2 10595 9911 0
 2 10596 destination 0
 2 9901 9373 1
 2 9901 9373 0
 2 9902 9373 1
 2 9902 9374 0
 2 9903 9373 1
 2 9903 9375 0
 2 9904 9374 1
 2 9904 9376 0
 2 9905 9375 1
 2 9905 9377 0
 2 9906 9376 1
 2 9906 9378 0
 2 9907 9377 1
 2 9907 9379 0
 2 9908 9378 1
 2 9908 9380 0
 2 9909 9379 1
 2 9909 9381 0
 2 9910 9380 1
 2 9910 9382 0
 2 9911 9381 1
 2 9911 9383 0
 2 9912 destination 0
 2 9373 3277 1
 2 9373 3279 0
 2 9374 3277 1
 2 9374 3280 0
 2 9375 3277 1
 2 9375 3281 0
 2 9376 3277 1
 2 9376 3282 0
 2 9377 3277 1
 2 9377 3283 0
 2 9378 3277 1
 2 9378 3284 0
 2 9379 3277 1
 2 9379 3285 0
 2 9380 3277 1
 2 9380 3286 0
 2 9381 3277 1
 2 9381 3287 0
 2 9382 3277 1
 2 9382 3288 0
 2 9383 3278 1
 2 9383 3288 0
 2 9384 destination 0
 2 3277 5641 1
 2 3277 5641 0
 2 3278 5641 1
 2 3278 5642 0
 2 3279 5641 1
 2 3279 5643 0
 2 3280 5642 1
 2 3280 5644 0
 2 3281 5643 1
 2 3281 5645 0
 2 3282 5644 1
 2 3282 5646 0
 2 3283 5645 1
 2 3283 5647 0
 2 3284 5646 1
 2 3284 5648 0
 2 3285 5647 1
 2 3285 5649 0
 2 3286 5648 1
 2 3286 5650 0
 2 3287 5649 1
 2 3287 5651 0
 2 3288 destination 0
 2 5641 7969 1
 2 5641 7969 0
 2 5642 7969 1
 2 5642 7970 0
 2 5643 7969 1
 2 5643 7971 0
 2 5644 7970 1
 2 5644 7972 0
 2 5645 7971 1
 2 5645 7973 0
 2 5646 7972 1
 2 5646 7974 0
 2 5647 7973 1
 2 5647 7975 0
 2 5648 7974 1
 2 5648 7976 0
 2 5649 7975 1
 2 5649 7977 0
 2 5650 7976 1
 2 5650 7978 0
 2 5651 7977 1
 2 5651 7979 0
 2 5652 destination 0
 2 7969 1513 1
 2 7969 1514 0
 2 7970 1513 1
 2 7970 1515 0
 2 7971 1513 1
 2 7971 1516 0
 2 7972 1513 1
 2 7972 1517 0
 2 7973 1513 1
 2 7973 1518 0
 2 7974 1513 1
 2 7974 1519 0
 2 7975 1513 1
 2 7975 1520 0
 2 7976 1513 1
 2 7976 1521 0
 2 7977 1514 1
 2 7977 1522 0
 2 7978 1515 1
 2 7978 1523 0
 2 7979 1516 1
 2 7979 1524 0
 2 7980 destination 0
 2 1513 4741 1
 2 1513 4743 0
 2 1514 4741 1
 2 1514 4744 0
 2 1515 4741 1
 2 1515 4745 0
 2 1516 4741 1
 2 1516 4746 0
 2 1517 4741 1
 2 1517 4747 0
 2 1518 4741 1
 2 1518 4748 0
 2 1519 4741 1
 2 1519 4749 0
 2 1520 4741 1
 2 1520 4750 0
 2 1521 4742 1
 2 1521 4751 0
 2 1522 4743 1
 2 1522 4752 0
 2 1523 4744 1
 2 1523 4752 0
 2 1524 destination 0
 2 4741 9481 1
 2 4741 9482 0
 2 4742 9481 1
 2 4742 9483 0
 2 4743 9481 1
 2 4743 9484 0
 2 4744 9481 1
 2 4744 9485 0
 2 4745 9481 1
 2 4745 9486 0
 2 4746 9481 1
 2 4746 9487 0
 2 4747 9482 1
 2 4747 9488 0
 2 4748 9483 1
 2 4748 9489 0
 2 4749 9484 1
 2 4749 9490 0
 2 4750 9485 1
 2 4750 9491 0
 2 4751 9486 1
 2 4751 9492 0
 2 4752 destination 0
 2 9481 337 1
 2 9481 338 0
 2 9482 337 1
 2 9482 339 0
 2 9483 337 1
 2 9483 340 0
 2 9484 337 1
 2 9484 341 0
 2 9485 338 1
 2 9485 342 0
 2 9486 339 1
 2 9486 343 0
 2 9487 340 1
 2 9487 344 0
 2 9488 341 1
 2 9488 345 0
 2 9489 342 1
 2 9489 346 0
 2 9490 343 1
 2 9490 347 0
 2 9491 344 1
 2 9491 348 0
 2 9492 destination 0
 2 337 5461 1
 2 337 5463 0
 2 338 5461 1
 2 338 5464 0
 2 339 5461 1
 2 339 5465 0
 2 340 5461 1
 2 340 5466 0
 2 341 5461 1
 2 341 5467 0
 2 342 5461 1
 2 342 5468 0
 2 343 5461 1
 2 343 5469 0
 2 344 5461 1
 2 344 5470 0
 2 345 5462 1
 2 345 5471 0
 2 346 5463 1
 2 346 5472 0
 2 347 5464 1
 2 347 5472 0
 2 348 destination 0
 2 5461 1 1
 2 5461 2 0
 2 5462 1 1
 2 5462 3 0
 2 5463 1 1
 2 5463 4 0
 2 5464 1 1
 2 5464 5 0
 2 5465 2 1
 2 5465 6 0
 2 5466 3 1
 2 5466 7 0
 2 5467 4 1
 2 5467 8 0
 2 5468 5 1
 2 5468 9 0
 2 5469 6 1
 2 5469 10 0
 2 5470 7 1
 2 5470 11 0
 2 5471 8 1
 2 5471 12 0
 2 5472 destination 0
 3 source 4273 0
 3 source 4274 0
 3 source 4275 0
 3 source 4276 0
 3 source 4277 0
 3 source 4278 0
 3 source 4279 0
 3 source 4280 0
 3 source 4281 0
 3 source 4282 0
 3 source 4283 0
 3 source 4284 0
 3 1 destination 0 
 3 2 destination 0 
 3 3 destination 0 
 3 4 destination 0 
 3 5 destination 0 
 3 6 destination 0 
 3 7 destination 0 
 3 8 destination 0 
 3 9 destination 0 
 3 10 destination 0 
 3 11 destination 0 
 3 12 destination 0 
 3 4273 7777 1
 3 4273 7777 0
 3 7777 493 1
 3 7777 494 0
 3 7778 493 1
 3 7778 495 0
 3 7779 493 1
 3 7779 496 0
 3 7780 493 1
 3 7780 497 0
 3 7781 493 1
 3 7781 498 0
 3 7782 493 1
 3 7782 499 0
 3 7783 493 1
 3 7783 500 0
 3 7784 494 1
 3 7784 501 0
 3 7785 495 1
 3 7785 502 0
 3 7786 496 1
 3 7786 503 0
 3 7787 497 1
 3 7787 504 0
 3 7788 destination 0
 3 493 877 1
 3 493 877 0
 3 494 877 1
 3 494 878 0
 3 495 877 1
 3 495 879 0
 3 496 877 1
 3 496 880 0
 3 497 878 1
 3 497 881 0
 3 498 879 1
 3 498 882 0
 3 499 880 1
 3 499 883 0
 3 500 881 1
 3 500 884 0
 3 501 882 1
 3 501 885 0
 3 502 883 1
 3 502 886 0
 3 503 884 1
 3 503 887 0
 3 504 destination 0
 3 877 3685 1
 3 877 3685 0
 3 878 3685 1
 3 878 3686 0
 3 879 3685 1
 3 879 3687 0
 3 880 3685 1
 3 880 3688 0
 3 881 3686 1
 3 881 3689 0
 3 882 3687 1
 3 882 3690 0
 3 883 3688 1
 3 883 3691 0
 3 884 3689 1
 3 884 3692 0
 3 885 3690 1
 3 885 3693 0
 3 886 3691 1
 3 886 3694 0
 3 887 3692 1
 3 887 3695 0
 3 888 destination 0
 3 3685 9709 1
 3 3685 9710 0
 3 3686 9709 1
 3 3686 9711 0
 3 3687 9709 1
 3 3687 9712 0
 3 3688 9709 1
 3 3688 9713 0
 3 3689 9709 1
 3 3689 9714 0
 3 3690 9709 1
 3 3690 9715 0
 3 3691 9709 1
 3 3691 9716 0
 3 3692 9710 1
 3 3692 9717 0
 3 3693 9711 1
 3 3693 9718 0
 3 3694 9712 1
 3 3694 9719 0
 3 3695 9713 1
 3 3695 9720 0
 3 3696 destination 0
 3 9709 9625 1
 3 9709 9626 0
 3 9710 9625 1
 3 9710 9627 0
 3 9711 9625 1
 3 9711 9628 0
 3 9712 9625 1
 3 9712 9629 0
 3 9713 9625 1
 3 9713 9630 0
 3 9714 9625 1
 3 9714 9631 0
 3 9715 9625 1
 3 9715 9632 0
 3 9716 9626 1
 3 9716 9633 0
 3 9717 9627 1
 3 9717 9634 0
 3 9718 9628 1
 3 9718 9635 0
 3 9719 9629 1
 3 9719 9636 0
 3 9720 destination 0
 3 9625 3181 1
 3 9625 3181 0
 3 9626 3181 1
 3 9626 3182 0
 3 9627 3181 1
 3 9627 3183 0
 3 9628 3181 1
 3 9628 3184 0
 3 9629 3182 1
 3 9629 3185 0
 3 9630 3183 1
 3 9630 3186 0
 3 9631 3184 1
 3 9631 3187 0
 3 9632 3185 1
 3 9632 3188 0
 3 9633 3186 1
 3 9633 3189 0
 3 9634 3187 1
 3 9634 3190 0
 3 9635 3188 1
 3 9635 3191 0
 3 9636 destination 0
 3 3181 5353 1
 3 3181 5353 0
 3 3182 5353 1
 3 3182 5354 0
 3 3183 5353 1
 3 3183 5355 0
 3 3184 5353 1
 3 3184 5356 0
 3 3185 5354 1
 3 3185 5357 0
 3 3186 5355 1
 3 3186 5358 0
 3 3187 5356 1
 3 3187 5359 0
 3 3188 5357 1
 3 3188 5360 0
 3 3189 5358 1
 3 3189 5361 0
 3 3190 5359 1
 3 3190 5362 0
 3 3191 5360 1
 3 3191 5363 0
 3 3192 destination 0
 3 5353 9157 1
 3 5353 9158 0
 3 5354 9157 1
 3 5354 9159 0
 3 5355 9157 1
 3 5355 9160 0
 3 5356 9157 1
 3 5356 9161 0
 3 5357 9157 1
 3 5357 9162 0
 3 5358 9157 1
 3 5358 9163 0
 3 5359 9157 1
 3 5359 9164 0
 3 5360 9158 1
 3 5360 9165 0
 3 5361 9159 1
 3 5361 9166 0
 3 5362 9160 1
 3 5362 9167 0
 3 5363 9161 1
 3 5363 9168 0
 3 5364 destination 0
 3 9157 10477 1
 3 9157 10477 0
 3 9158 10477 1
 3 9158 10478 0
 3 9159 10477 1
 3 9159 10479 0
 3 9160 10477 1
 3 9160 10480 0
 3 9161 10478 1
 3 9161 10481 0
 3 9162 10479 1
 3 9162 10482 0
 3 9163 10480 1
 3 9163 10483 0
 3 9164 10481 1
 3 9164 10484 0
 3 9165 10482 1
 3 9165 10485 0
 3 9166 10483 1
 3 9166 10486 0
 3 9167 10484 1
 3 9167 10487 0
 3 9168 destination 0
 3 10477 5485 1
 3 10477 5485 0
 3 10478 5485 1
 3 10478 5486 0
 3 10479 5485 1
 3 10479 5487 0
 3 10480 5485 1
 3 10480 5488 0
 3 10481 5486 1
 3 10481 5489 0
 3 10482 5487 1
 3 10482 5490 0
 3 10483 5488 1
 3 10483 5491 0
 3 10484 5489 1
 3 10484 5492 0
 3 10485 5490 1
 3 10485 5493 0
 3 10486 5491 1
 3 10486 5494 0
 3 10487 5492 1
 3 10487 5495 0
 3 10488 destination 0
 3 5485 7309 1
 3 5485 7310 0
 3 5486 7309 1
 3 5486 7311 0
 3 5487 7309 1
 3 5487 7312 0
 3 5488 7309 1
 3 5488 7313 0
 3 5489 7309 1
 3 5489 7314 0
 3 5490 7309 1
 3 5490 7315 0
 3 5491 7309 1
 3 5491 7316 0
 3 5492 7310 1
 3 5492 7317 0
 3 5493 7311 1
 3 5493 7318 0
 3 5494 7312 1
 3 5494 7319 0
 3 5495 7313 1
 3 5495 7320 0
 3 5496 destination 0
 3 7309 5509 1
 3 7309 5510 0
 3 7310 5509 1
 3 7310 5511 0
 3 7311 5509 1
 3 7311 5512 0
 3 7312 5509 1
 3 7312 5513 0
 3 7313 5509 1
 3 7313 5514 0
 3 7314 5509 1
 3 7314 5515 0
 3 7315 5509 1
 3 7315 5516 0
 3 7316 5509 1
 3 7316 5517 0
 3 7317 5510 1
 3 7317 5518 0
 3 7318 5511 1
 3 7318 5519 0
 3 7319 5512 1
 3 7319 5520 0
 3 7320 destination 0
 3 5509 7645 1
 3 5509 7646 0
 3 5510 7645 1
 3 5510 7647 0
 3 5511 7645 1
 3 5511 7648 0
 3 5512 7645 1
 3 5512 7649 0
 3 5513 7645 1
 3 5513 7650 0
 3 5514 7645 1
 3 5514 7651 0
 3 5515 7645 1
 3 5515 7652 0
 3 5516 7645 1
 3 5516 7653 0
 3 5517 7646 1
 3 5517 7654 0
 3 5518 7647 1
 3 5518 7655 0
 3 5519 7648 1
 3 5519 7656 0
 3 5520 destination 0
 3 7645 9937 1
 3 7645 9938 0
 3 7646 9937 1
 3 7646 9939 0
 3 7647 9937 1
 3 7647 9940 0
 3 7648 9937 1
 3 7648 9941 0
 3 7649 9937 1
 3 7649 9942 0
 3 7650 9937 1
 3 7650 9943 0
 3 7651 9937 1
 3 7651 9944 0
 3 7652 9937 1
 3 7652 9945 0
 3 7653 9938 1
 3 7653 9946 0
 3 7654 9939 1
 3 7654 9947 0
 3 7655 9940 1
 3 7655 9948 0
 3 7656 destination 0
 3 9937 661 1
 3 9937 662 0
 3 9938 661 1
 3 9938 663 0
 3 9939 661 1
 3 9939 664 0
 3 9940 661 1
 3 9940 665 0
 3 9941 661 1
 3 9941 666 0
 3 9942 661 1
 3 9942 667 0
 3 9943 661 1
 3 9943 668 0
 3 9944 661 1
 3 9944 669 0
 3 9945 661 1
 3 9945 670 0
 3 9946 662 1
 3 9946 671 0
 3 9947 663 1
 3 9947 672 0
 3 9948 destination 0
 3 661 8965 1
 3 661 8966 0
 3 662 8965 1
 3 662 8967 0
 3 663 8965 1
 3 663 8968 0
 3 664 8965 1
 3 664 8969 0
 3 665 8965 1
 3 665 8970 0
 3 666 8965 1
 3 666 8971 0
 3 667 8966 1
 3 667 8972 0
 3 668 8967 1
 3 668 8973 0
 3 669 8968 1
 3 669 8974 0
 3 670 8969 1
 3 670 8975 0
 3 671 8970 1
 3 671 8976 0
 3 672 destination 0
 3 8965 9409 1
 3 8965 9409 0
 3 8966 9409 1
 3 8966 9410 0
 3 8967 9409 1
 3 8967 9411 0
 3 8968 9409 1
 3 8968 9412 0
 3 8969 9410 1
 3 8969 9413 0
 3 8970 9411 1
