param soc_lower_bound := 0.8;
 2 4905 2179 1
 2 4905 2181 0
 2 4906 2180 1
 2 4906 2182 0
 2 4907 2181 1
 2 4907 2183 0
 2 4908 destination 0
 2 2173 3097 1
 2 2173 3098 0
 2 2174 3097 1
 2 2174 3099 0
 2 2175 3097 1
 2 2175 3100 0
 2 2176 3097 1
 2 2176 3101 0
 2 2177 3098 1
 2 2177 3102 0
 2 2178 3099 1
 2 2178 3103 0
 2 2179 3100 1
 2 2179 3104 0
 2 2180 3101 1
 2 2180 3105 0
 2 2181 3102 1
 2 2181 3106 0
 2 2182 3103 1
 2 2182 3107 0
 2 2183 3104 1
 2 2183 3108 0
 2 2184 destination 0
 2 3097 8485 1
 2 3097 8485 0
 2 3098 8485 1
 2 3098 8486 0
 2 3099 8485 1
 2 3099 8487 0
 2 3100 8485 1
 2 3100 8488 0
 2 3101 8486 1
 2 3101 8489 0
 2 3102 8487 1
 2 3102 8490 0
 2 3103 8488 1
 2 3103 8491 0
 2 3104 8489 1
 2 3104 8492 0
 2 3105 8490 1
 2 3105 8493 0
 2 3106 8491 1
 2 3106 8494 0
 2 3107 8492 1
 2 3107 8495 0
 2 3108 destination 0
 2 8485 10585 1
 2 8485 10587 0
 2 8486 10585 1
 2 8486 10588 0
 2 8487 10585 1
 2 8487 10589 0
 2 8488 10585 1
 2 8488 10590 0
 2 8489 10585 1
 2 8489 10591 0
 2 8490 10585 1
 2 8490 10592 0
 2 8491 10585 1
 2 8491 10593 0
 2 8492 10585 1
 2 8492 10594 0
 2 8493 10585 1
 2 8493 10595 0
 2 8494 10585 1
 2 8494 10596 0
 2 8495 10586 1
 2 8495 10596 0
 2 8496 destination 0
 2 10585 9901 1
 2 10585 9901 0
 2 10586 9901 1
 2 10586 9902 0
 2 10587 9901 1
 2 10587 9903 0
 2 10588 9902 1
 2 10588 9904 0
 2 10589 9903 1
 2 10589 9905 0
 2 10590 9904 1
 2 10590 9906 0
 2 10591 9905 1
 2 10591 9907 0
 2 10592 9906 1
 2 10592 9908 0
 2 10593 9907 1
 2 10593 9909 0
 2 10594 9908 1
 2 10594 9910 0
 2 10595 9909 1
 2 10595 9911 0
 2 10596 destination 0
 2 9901 9373 1
 2 9901 9373 0
 2 9902 9373 1
 2 9902 9374 0
 2 9903 9373 1
 2 9903 9375 0
 2 9904 9374 1
 2 9904 9376 0
 2 9905 9375 1
 2 9905 9377 0
 2 9906 9376 1
 2 9906 9378 0
 2 9907 9377 1
 2 9907 9379 0
 2 9908 9378 1
 2 9908 9380 0
 2 9909 9379 1
 2 9909 9381 0
 2 9910 9380 1
 2 9910 9382 0
 2 9911 9381 1
 2 9911 9383 0
 2 9912 destination 0
 2 9373 3277 1
 2 9373 3279 0
 2 9374 3277 1
 2 9374 3280 0
 2 9375 3277 1
 2 9375 3281 0
 2 9376 3277 1
 2 9376 3282 0
 2 9377 3277 1
 2 9377 3283 0
 2 9378 3277 1
 2 9378 3284 0
 2 9379 3277 1
 2 9379 3285 0
 2 9380 3277 1
 2 9380 3286 0
 2 9381 3277 1
 2 9381 3287 0
 2 9382 3277 1
 2 9382 3288 0
 2 9383 3278 1
 2 9383 3288 0
 2 9384 destination 0
 2 3277 10693 1
 2 3277 10693 0
 2 3278 10693 1
 2 3278 10694 0
 2 3279 10693 1
 2 3279 10695 0
 2 3280 10694 1
 2 3280 10696 0
 2 3281 10695 1
 2 3281 10697 0
 2 3282 10696 1
 2 3282 10698 0
 2 3283 10697 1
 2 3283 10699 0
 2 3284 10698 1
 2 3284 10700 0
 2 3285 10699 1
 2 3285 10701 0
 2 3286 10700 1
 2 3286 10702 0
 2 3287 10701 1
 2 3287 10703 0
 2 3288 destination 0
 2 10693 8821 1
 2 10693 8826 0
 2 10694 8821 1
 2 10694 8827 0
 2 10695 8821 1
 2 10695 8828 0
 2 10696 8821 1
 2 10696 8829 0
 2 10697 8821 1
 2 10697 8830 0
 2 10698 8821 1
 2 10698 8831 0
 2 10699 8821 1
 2 10699 8832 0
 2 10700 8821 1
 2 10700 8832 0
 2 10701 8821 1
 2 10701 8832 0
 2 10702 8821 1
 2 10702 8832 0
 2 10703 8821 1
 2 10703 8832 0
 2 10704 destination 0
 2 8821 3769 1
 2 8821 3769 0
 2 8822 3769 1
 2 8822 3770 0
 2 8823 3769 1
 2 8823 3771 0
 2 8824 3770 1
 2 8824 3772 0
 2 8825 3771 1
 2 8825 3773 0
 2 8826 3772 1
 2 8826 3774 0
 2 8827 3773 1
 2 8827 3775 0
 2 8828 3774 1
 2 8828 3776 0
 2 8829 3775 1
 2 8829 3777 0
 2 8830 3776 1
 2 8830 3778 0
 2 8831 3777 1
 2 8831 3779 0
 2 8832 destination 0
 2 3769 5389 1
 2 3769 5389 0
 2 3770 5389 1
 2 3770 5390 0
 2 3771 5389 1
 2 3771 5391 0
 2 3772 5389 1
 2 3772 5392 0
 2 3773 5390 1
 2 3773 5393 0
 2 3774 5391 1
 2 3774 5394 0
 2 3775 5392 1
 2 3775 5395 0
 2 3776 5393 1
 2 3776 5396 0
 2 3777 5394 1
 2 3777 5397 0
 2 3778 5395 1
 2 3778 5398 0
 2 3779 5396 1
 2 3779 5399 0
 2 3780 destination 0
 2 5389 697 1
 2 5389 699 0
 2 5390 697 1
 2 5390 700 0
 2 5391 697 1
 2 5391 701 0
 2 5392 697 1
 2 5392 702 0
 2 5393 697 1
 2 5393 703 0
 2 5394 697 1
 2 5394 704 0
 2 5395 697 1
 2 5395 705 0
 2 5396 697 1
 2 5396 706 0
 2 5397 697 1
 2 5397 707 0
 2 5398 697 1
 2 5398 708 0
 2 5399 697 1
 2 5399 708 0
 2 5400 destination 0
 2 697 4777 1
 2 697 4777 0
 2 698 4777 1
 2 698 4778 0
 2 699 4777 1
 2 699 4779 0
 2 700 4778 1
 2 700 4780 0
 2 701 4779 1
 2 701 4781 0
 2 702 4780 1
 2 702 4782 0
 2 703 4781 1
 2 703 4783 0
 2 704 4782 1
 2 704 4784 0
 2 705 4783 1
 2 705 4785 0
 2 706 4784 1
 2 706 4786 0
 2 707 4785 1
 2 707 4787 0
 2 708 destination 0
 2 4777 10273 1
 2 4777 10273 0
 2 4778 10273 1
 2 4778 10274 0
 2 4779 10273 1
 2 4779 10275 0
 2 4780 10273 1
 2 4780 10276 0
 2 4781 10274 1
 2 4781 10277 0
 2 4782 10275 1
 2 4782 10278 0
 2 4783 10276 1
 2 4783 10279 0
 2 4784 10277 1
 2 4784 10280 0
 2 4785 10278 1
 2 4785 10281 0
 2 4786 10279 1
 2 4786 10282 0
 2 4787 10280 1
 2 4787 10283 0
 2 4788 destination 0
 2 10273 9457 1
 2 10273 9458 0
 2 10274 9457 1
 2 10274 9459 0
 2 10275 9457 1
 2 10275 9460 0
 2 10276 9457 1
 2 10276 9461 0
 2 10277 9457 1
 2 10277 9462 0
 2 10278 9457 1
 2 10278 9463 0
 2 10279 9458 1
 2 10279 9464 0
 2 10280 9459 1
 2 10280 9465 0
 2 10281 9460 1
 2 10281 9466 0
 2 10282 9461 1
 2 10282 9467 0
 2 10283 9462 1
 2 10283 9468 0
 2 10284 destination 0
 2 9457 5425 1
 2 9457 5426 0
 2 9458 5425 1
 2 9458 5427 0
 2 9459 5425 1
 2 9459 5428 0
 2 9460 5425 1
 2 9460 5429 0
 2 9461 5425 1
 2 9461 5430 0
 2 9462 5425 1
 2 9462 5431 0
 2 9463 5425 1
 2 9463 5432 0
 2 9464 5425 1
 2 9464 5433 0
 2 9465 5425 1
 2 9465 5434 0
 2 9466 5426 1
 2 9466 5435 0
 2 9467 5427 1
 2 9467 5436 0
 2 9468 destination 0
 2 5425 5689 1
 2 5425 5690 0
 2 5426 5689 1
 2 5426 5691 0
 2 5427 5689 1
 2 5427 5692 0
 2 5428 5689 1
 2 5428 5693 0
 2 5429 5689 1
 2 5429 5694 0
 2 5430 5689 1
 2 5430 5695 0
 2 5431 5689 1
 2 5431 5696 0
 2 5432 5689 1
 2 5432 5697 0
 2 5433 5690 1
 2 5433 5698 0
 2 5434 5691 1
 2 5434 5699 0
 2 5435 5692 1
 2 5435 5700 0
 2 5436 destination 0
 2 5689 9085 1
 2 5689 9086 0
 2 5690 9085 1
 2 5690 9087 0
 2 5691 9085 1
 2 5691 9088 0
 2 5692 9085 1
 2 5692 9089 0
 2 5693 9085 1
 2 5693 9090 0
 2 5694 9085 1
 2 5694 9091 0
 2 5695 9085 1
 2 5695 9092 0
 2 5696 9085 1
 2 5696 9093 0
 2 5697 9086 1
 2 5697 9094 0
 2 5698 9087 1
 2 5698 9095 0
 2 5699 9088 1
 2 5699 9096 0
 2 5700 destination 0
 2 9085 2473 1
 2 9085 2474 0
 2 9086 2473 1
 2 9086 2475 0
 2 9087 2473 1
 2 9087 2476 0
 2 9088 2473 1
 2 9088 2477 0
 2 9089 2473 1
 2 9089 2478 0
 2 9090 2473 1
 2 9090 2479 0
 2 9091 2473 1
 2 9091 2480 0
 2 9092 2473 1
 2 9092 2481 0
 2 9093 2474 1
 2 9093 2482 0
 2 9094 2475 1
 2 9094 2483 0
 2 9095 2476 1
 2 9095 2484 0
 2 9096 destination 0
 2 2473 3349 1
 2 2473 3350 0
 2 2474 3349 1
 2 2474 3351 0
 2 2475 3349 1
 2 2475 3352 0
 2 2476 3349 1
 2 2476 3353 0
 2 2477 3349 1
 2 2477 3354 0
 2 2478 3349 1
 2 2478 3355 0
 2 2479 3349 1
 2 2479 3356 0
 2 2480 3350 1
 2 2480 3357 0
 2 2481 3351 1
 2 2481 3358 0
 2 2482 3352 1
 2 2482 3359 0
 2 2483 3353 1
 2 2483 3360 0
 2 2484 destination 0
 2 3349 4273 1
 2 3349 4273 0
 2 3350 4273 1
 2 3350 4274 0
 2 3351 4273 1
 2 3351 4275 0
 2 3352 4273 1
 2 3352 4276 0
 2 3353 4274 1
 2 3353 4277 0
 2 3354 4275 1
 2 3354 4278 0
 2 3355 4276 1
 2 3355 4279 0
 2 3356 4277 1
 2 3356 4280 0
 2 3357 4278 1
 2 3357 4281 0
 2 3358 4279 1
 2 3358 4282 0
 2 3359 4280 1
 2 3359 4283 0
 2 3360 destination 0
 2 4273 7777 1
 2 4273 7777 0
 2 4274 7777 1
 2 4274 7778 0
 2 4275 7777 1
 2 4275 7779 0
 2 4276 7777 1
 2 4276 7780 0
 2 4277 7778 1
 2 4277 7781 0
 2 4278 7779 1
 2 4278 7782 0
 2 4279 7780 1
 2 4279 7783 0
 2 4280 7781 1
 2 4280 7784 0
 2 4281 7782 1
 2 4281 7785 0
 2 4282 7783 1
 2 4282 7786 0
 2 4283 7784 1
 2 4283 7787 0
 2 4284 destination 0
 2 7777 493 1
 2 7777 494 0
 2 7778 493 1
 2 7778 495 0
 2 7779 493 1
 2 7779 496 0
 2 7780 493 1
 2 7780 497 0
 2 7781 493 1
 2 7781 498 0
 2 7782 493 1
 2 7782 499 0
 2 7783 493 1
 2 7783 500 0
 2 7784 494 1
 2 7784 501 0
 2 7785 495 1
 2 7785 502 0
 2 7786 496 1
 2 7786 503 0
 2 7787 497 1
 2 7787 504 0
 2 7788 destination 0
 2 493 877 1
 2 493 877 0
 2 494 877 1
 2 494 878 0
 2 495 877 1
 2 495 879 0
 2 496 877 1
 2 496 880 0
 2 497 878 1
 2 497 881 0
 2 498 879 1
 2 498 882 0
 2 499 880 1
 2 499 883 0
 2 500 881 1
 2 500 884 0
 2 501 882 1
 2 501 885 0
 2 502 883 1
 2 502 886 0
 2 503 884 1
 2 503 887 0
 2 504 destination 0
 2 877 3685 1
 2 877 3685 0
 2 878 3685 1
 2 878 3686 0
 2 879 3685 1
 2 879 3687 0
 2 880 3685 1
 2 880 3688 0
 2 881 3686 1
 2 881 3689 0
 2 882 3687 1
 2 882 3690 0
 2 883 3688 1
 2 883 3691 0
 2 884 3689 1
 2 884 3692 0
 2 885 3690 1
 2 885 3693 0
 2 886 3691 1
 2 886 3694 0
 2 887 3692 1
 2 887 3695 0
 2 888 destination 0
 2 3685 9709 1
 2 3685 9710 0
 2 3686 9709 1
 2 3686 9711 0
 2 3687 9709 1
 2 3687 9712 0
 2 3688 9709 1
 2 3688 9713 0
 2 3689 9709 1
 2 3689 9714 0
 2 3690 9709 1
 2 3690 9715 0
 2 3691 9709 1
 2 3691 9716 0
 2 3692 9710 1
 2 3692 9717 0
 2 3693 9711 1
 2 3693 9718 0
 2 3694 9712 1
 2 3694 9719 0
 2 3695 9713 1
 2 3695 9720 0
 2 3696 destination 0
 2 9709 9625 1
 2 9709 9626 0
 2 9710 9625 1
 2 9710 9627 0
 2 9711 9625 1
 2 9711 9628 0
 2 9712 9625 1
 2 9712 9629 0
 2 9713 9625 1
 2 9713 9630 0
 2 9714 9625 1
 2 9714 9631 0
 2 9715 9625 1
 2 9715 9632 0
 2 9716 9626 1
 2 9716 9633 0
 2 9717 9627 1
 2 9717 9634 0
 2 9718 9628 1
 2 9718 9635 0
 2 9719 9629 1
 2 9719 9636 0
 2 9720 destination 0
 2 9625 3181 1
 2 9625 3181 0
 2 9626 3181 1
 2 9626 3182 0
 2 9627 3181 1
 2 9627 3183 0
 2 9628 3181 1
 2 9628 3184 0
 2 9629 3182 1
 2 9629 3185 0
 2 9630 3183 1
 2 9630 3186 0
 2 9631 3184 1
 2 9631 3187 0
 2 9632 3185 1
 2 9632 3188 0
 2 9633 3186 1
 2 9633 3189 0
 2 9634 3187 1
 2 9634 3190 0
 2 9635 3188 1
 2 9635 3191 0
 2 9636 destination 0
 2 3181 5353 1
 2 3181 5353 0
 2 3182 5353 1
 2 3182 5354 0
 2 3183 5353 1
 2 3183 5355 0
 2 3184 5353 1
 2 3184 5356 0
 2 3185 5354 1
 2 3185 5357 0
 2 3186 5355 1
 2 3186 5358 0
 2 3187 5356 1
 2 3187 5359 0
 2 3188 5357 1
 2 3188 5360 0
 2 3189 5358 1
 2 3189 5361 0
 2 3190 5359 1
 2 3190 5362 0
 2 3191 5360 1
 2 3191 5363 0
 2 3192 destination 0
 2 5353 9157 1
 2 5353 9158 0
 2 5354 9157 1
 2 5354 9159 0
 2 5355 9157 1
 2 5355 9160 0
 2 5356 9157 1
 2 5356 9161 0
 2 5357 9157 1
 2 5357 9162 0
 2 5358 9157 1
 2 5358 9163 0
 2 5359 9157 1
 2 5359 9164 0
 2 5360 9158 1
 2 5360 9165 0
 2 5361 9159 1
 2 5361 9166 0
 2 5362 9160 1
 2 5362 9167 0
 2 5363 9161 1
 2 5363 9168 0
 2 5364 destination 0
 2 9157 1 1
 2 9157 1 0
 2 9158 1 1
 2 9158 2 0
 2 9159 1 1
 2 9159 3 0
 2 9160 1 1
 2 9160 4 0
 2 9161 2 1
 2 9161 5 0
 2 9162 3 1
 2 9162 6 0
 2 9163 4 1
 2 9163 7 0
 2 9164 5 1
 2 9164 8 0
 2 9165 6 1
 2 9165 9 0
 2 9166 7 1
 2 9166 10 0
 2 9167 8 1
 2 9167 11 0
 2 9168 destination 0
 3 source 1729 0
 3 source 1730 0
 3 source 1731 0
 3 source 1732 0
 3 source 1733 0
 3 source 1734 0
 3 source 1735 0
 3 source 1736 0
 3 source 1737 0
 3 source 1738 0
 3 source 1739 0
 3 source 1740 0
 3 1 destination 0 
 3 2 destination 0 
 3 3 destination 0 
 3 4 destination 0 
 3 5 destination 0 
 3 6 destination 0 
 3 7 destination 0 
 3 8 destination 0 
 3 9 destination 0 
 3 10 destination 0 
 3 11 destination 0 
 3 12 destination 0 
 3 1729 5125 1
 3 1729 5126 0
 3 5125 1273 1
 3 5125 1274 0
 3 5126 1273 1
 3 5126 1275 0
 3 5127 1273 1
 3 5127 1276 0
 3 5128 1273 1
 3 5128 1277 0
 3 5129 1273 1
 3 5129 1278 0
 3 5130 1273 1
 3 5130 1279 0
 3 5131 1274 1
 3 5131 1280 0
 3 5132 1275 1
 3 5132 1281 0
 3 5133 1276 1
 3 5133 1282 0
 3 5134 1277 1
 3 5134 1283 0
 3 5135 1278 1
 3 5135 1284 0
 3 5136 destination 0
 3 1273 601 1
 3 1273 601 0
 3 1274 601 1
 3 1274 602 0
 3 1275 601 1
 3 1275 603 0
 3 1276 602 1
 3 1276 604 0
 3 1277 603 1
 3 1277 605 0
 3 1278 604 1
 3 1278 606 0
 3 1279 605 1
 3 1279 607 0
 3 1280 606 1
 3 1280 608 0
 3 1281 607 1
 3 1281 609 0
 3 1282 608 1
 3 1282 610 0
 3 1283 609 1
 3 1283 611 0
 3 1284 destination 0
 3 601 1117 1
 3 601 1120 0
 3 602 1117 1
 3 602 1121 0
 3 603 1117 1
 3 603 1122 0
 3 604 1117 1
 3 604 1123 0
 3 605 1117 1
 3 605 1124 0
 3 606 1117 1
 3 606 1125 0
 3 607 1117 1
 3 607 1126 0
 3 608 1117 1
 3 608 1127 0
 3 609 1117 1
 3 609 1128 0
 3 610 1117 1
 3 610 1128 0
 3 611 1117 1
 3 611 1128 0
 3 612 destination 0
 3 1117 3985 1
 3 1117 3986 0
 3 1118 3985 1
 3 1118 3987 0
 3 1119 3985 1
 3 1119 3988 0
 3 1120 3985 1
 3 1120 3989 0
 3 1121 3985 1
 3 1121 3990 0
 3 1122 3986 1
 3 1122 3991 0
 3 1123 3987 1
 3 1123 3992 0
 3 1124 3988 1
 3 1124 3993 0
 3 1125 3989 1
 3 1125 3994 0
 3 1126 3990 1
 3 1126 3995 0
 3 1127 3991 1
 3 1127 3996 0
 3 1128 destination 0
 3 3985 1393 1
 3 3985 1395 0
 3 3986 1393 1
 3 3986 1396 0
 3 3987 1393 1
 3 3987 1397 0
 3 3988 1393 1
 3 3988 1398 0
 3 3989 1393 1
 3 3989 1399 0
 3 3990 1393 1
 3 3990 1400 0
 3 3991 1393 1
 3 3991 1401 0
 3 3992 1393 1
 3 3992 1402 0
 3 3993 1393 1
 3 3993 1403 0
 3 3994 1393 1
 3 3994 1404 0
 3 3995 1394 1
 3 3995 1404 0
 3 3996 destination 0
 3 1393 9049 1
 3 1393 9052 0
 3 1394 9049 1
 3 1394 9053 0
 3 1395 9049 1
 3 1395 9054 0
 3 1396 9049 1
 3 1396 9055 0
 3 1397 9049 1
 3 1397 9056 0
 3 1398 9049 1
 3 1398 9057 0
 3 1399 9049 1
 3 1399 9058 0
 3 1400 9049 1
 3 1400 9059 0
 3 1401 9049 1
 3 1401 9060 0
 3 1402 9049 1
 3 1402 9060 0
 3 1403 9049 1
 3 1403 9060 0
 3 1404 destination 0
 3 9049 8629 1
 3 9049 8629 0
 3 9050 8629 1
 3 9050 8630 0
 3 9051 8629 1
 3 9051 8631 0
 3 9052 8630 1
 3 9052 8632 0
 3 9053 8631 1
 3 9053 8633 0
 3 9054 8632 1
 3 9054 8634 0
 3 9055 8633 1
 3 9055 8635 0
 3 9056 8634 1
 3 9056 8636 0
 3 9057 8635 1
 3 9057 8637 0
 3 9058 8636 1
 3 9058 8638 0
 3 9059 8637 1
 3 9059 8639 0
 3 9060 destination 0
 3 8629 4849 1
 3 8629 4849 0
 3 8630 4849 1
 3 8630 4850 0
 3 8631 4849 1
 3 8631 4851 0
 3 8632 4850 1
 3 8632 4852 0
 3 8633 4851 1
 3 8633 4853 0
 3 8634 4852 1
 3 8634 4854 0
 3 8635 4853 1
 3 8635 4855 0
 3 8636 4854 1
 3 8636 4856 0
 3 8637 4855 1
 3 8637 4857 0
 3 8638 4856 1
 3 8638 4858 0
 3 8639 4857 1
 3 8639 4859 0
 3 8640 destination 0
 3 4849 4525 1
 3 4849 4525 0
 3 4850 4525 1
 3 4850 4526 0
 3 4851 4525 1
 3 4851 4527 0
 3 4852 4526 1
 3 4852 4528 0
 3 4853 4527 1
 3 4853 4529 0
 3 4854 4528 1
 3 4854 4530 0
 3 4855 4529 1
 3 4855 4531 0
 3 4856 4530 1
 3 4856 4532 0
 3 4857 4531 1
 3 4857 4533 0
 3 4858 4532 1
 3 4858 4534 0
 3 4859 4533 1
 3 4859 4535 0
 3 4860 destination 0
 3 4525 10381 1
 3 4525 10381 0
 3 4526 10381 1
 3 4526 10382 0
 3 4527 10381 1
 3 4527 10383 0
 3 4528 10382 1
 3 4528 10384 0
 3 4529 10383 1
 3 4529 10385 0
 3 4530 10384 1
 3 4530 10386 0
 3 4531 10385 1
 3 4531 10387 0
 3 4532 10386 1
 3 4532 10388 0
 3 4533 10387 1
 3 4533 10389 0
 3 4534 10388 1
 3 4534 10390 0
 3 4535 10389 1
 3 4535 10391 0
 3 4536 destination 0
 3 10381 4081 1
 3 10381 4084 0
 3 10382 4081 1
 3 10382 4085 0
 3 10383 4081 1
 3 10383 4086 0
 3 10384 4081 1
 3 10384 4087 0
 3 10385 4081 1
 3 10385 4088 0
 3 10386 4081 1
 3 10386 4089 0
 3 10387 4081 1
 3 10387 4090 0
 3 10388 4081 1
 3 10388 4091 0
 3 10389 4081 1
 3 10389 4092 0
 3 10390 4081 1
 3 10390 4092 0
 3 10391 4081 1
 3 10391 4092 0
 3 10392 destination 0
 3 4081 9565 1
 3 4081 9566 0
 3 4082 9565 1
 3 4082 9567 0
 3 4083 9565 1
 3 4083 9568 0
 3 4084 9565 1
 3 4084 9569 0
 3 4085 9565 1
 3 4085 9570 0
 3 4086 9565 1
 3 4086 9571 0
 3 4087 9566 1
 3 4087 9572 0
 3 4088 9567 1
 3 4088 9573 0
 3 4089 9568 1
 3 4089 9574 0
 3 4090 9569 1
 3 4090 9575 0
 3 4091 9570 1
 3 4091 9576 0
 3 4092 destination 0
 3 9565 3061 1
 3 9565 3062 0
 3 9566 3061 1
 3 9566 3063 0
 3 9567 3061 1
 3 9567 3064 0
 3 9568 3061 1
 3 9568 3065 0
 3 9569 3062 1
 3 9569 3066 0
 3 9570 3063 1
 3 9570 3067 0
 3 9571 3064 1
 3 9571 3068 0
 3 9572 3065 1
 3 9572 3069 0
 3 9573 3066 1
 3 9573 3070 0
 3 9574 3067 1
 3 9574 3071 0
 3 9575 3068 1
 3 9575 3072 0
 3 9576 destination 0
 3 3061 649 1
 3 3061 651 0
 3 3062 649 1
 3 3062 652 0
 3 3063 649 1
 3 3063 653 0
 3 3064 649 1
 3 3064 654 0
 3 3065 649 1
 3 3065 655 0
 3 3066 649 1
 3 3066 656 0
 3 3067 649 1
 3 3067 657 0
 3 3068 649 1
 3 3068 658 0
 3 3069 650 1
 3 3069 659 0
 3 3070 651 1
 3 3070 660 0
 3 3071 652 1
 3 3071 660 0
 3 3072 destination 0
 3 649 7705 1
 3 649 7705 0
 3 650 7705 1
 3 650 7706 0
 3 651 7705 1
 3 651 7707 0
 3 652 7706 1
 3 652 7708 0
 3 653 7707 1
 3 653 7709 0
 3 654 7708 1
 3 654 7710 0
 3 655 7709 1
 3 655 7711 0
 3 656 7710 1
 3 656 7712 0
 3 657 7711 1
 3 657 7713 0
 3 658 7712 1
 3 658 7714 0
 3 659 7713 1
 3 659 7715 0
 3 660 destination 0
 3 7705 5521 1
 3 7705 5523 0
 3 7706 5521 1
 3 7706 5524 0
 3 7707 5521 1
 3 7707 5525 0
 3 7708 5521 1
 3 7708 5526 0
 3 7709 5521 1
 3 7709 5527 0
 3 7710 5521 1
 3 7710 5528 0
 3 7711 5521 1
 3 7711 5529 0
 3 7712 5521 1
 3 7712 5530 0
 3 7713 5522 1
 3 7713 5531 0
 3 7714 5523 1
 3 7714 5532 0
 3 7715 5524 1
 3 7715 5532 0
 3 7716 destination 0
 3 5521 3721 1
 3 5521 3723 0
 3 5522 3721 1
 3 5522 3724 0
 3 5523 3721 1
 3 5523 3725 0
 3 5524 3721 1
 3 5524 3726 0
 3 5525 3721 1
 3 5525 3727 0
 3 5526 3721 1
 3 5526 3728 0
 3 5527 3721 1
 3 5527 3729 0
 3 5528 3721 1
 3 5528 3730 0
 3 5529 3721 1
 3 5529 3731 0
 3 5530 3721 1
 3 5530 3732 0
 3 5531 3721 1
 3 5531 3732 0
 3 5532 destination 0
 3 3721 5833 1
 3 3721 5834 0
 3 3722 5833 1
 3 3722 5835 0
 3 3723 5833 1
 3 3723 5836 0
 3 3724 5833 1
 3 3724 5837 0
 3 3725 5833 1
 3 3725 5838 0
 3 3726 5833 1
 3 3726 5839 0
 3 3727 5833 1
 3 3727 5840 0
 3 3728 5833 1
 3 3728 5841 0
 3 3729 5834 1
 3 3729 5842 0
 3 3730 5835 1
 3 3730 5843 0
 3 3731 5836 1
 3 3731 5844 0
 3 3732 destination 0
 3 5833 6037 1
 3 5833 6038 0
 3 5834 6037 1
 3 5834 6039 0
 3 5835 6037 1
 3 5835 6040 0
 3 5836 6037 1
 3 5836 6041 0
 3 5837 6037 1
 3 5837 6042 0
 3 5838 6037 1
 3 5838 6043 0
 3 5839 6037 1
 3 5839 6044 0
 3 5840 6037 1
 3 5840 6045 0
 3 5841 6038 1
 3 5841 6046 0
 3 5842 6039 1
 3 5842 6047 0
 3 5843 6040 1
 3 5843 6048 0
 3 5844 destination 0
 3 6037 5845 1
 3 6037 5850 0
 3 6038 5845 1
 3 6038 5851 0
 3 6039 5845 1
 3 6039 5852 0
 3 6040 5845 1
 3 6040 5853 0
 3 6041 5845 1
 3 6041 5854 0
 3 6042 5845 1
 3 6042 5855 0
 3 6043 5845 1
 3 6043 5856 0
 3 6044 5845 1
 3 6044 5856 0
 3 6045 5845 1
 3 6045 5856 0
 3 6046 5845 1
 3 6046 5856 0
 3 6047 5845 1
 3 6047 5856 0
 3 6048 destination 0
 3 5845 553 1
 3 5845 554 0
 3 5846 553 1
 3 5846 555 0
 3 5847 553 1
 3 5847 556 0
 3 5848 553 1
 3 5848 557 0
 3 5849 553 1
 3 5849 558 0
 3 5850 553 1
 3 5850 559 0
 3 5851 553 1
 3 5851 560 0
 3 5852 553 1
 3 5852 561 0
 3 5853 553 1
 3 5853 562 0
 3 5854 554 1
 3 5854 563 0
 3 5855 555 1
 3 5855 564 0
 3 5856 destination 0
 3 553 673 1
 3 553 675 0
 3 554 673 1
 3 554 676 0
 3 555 673 1
 3 555 677 0
 3 556 673 1
 3 556 678 0
 3 557 673 1
 3 557 679 0
 3 558 673 1
 3 558 680 0
 3 559 673 1
 3 559 681 0
 3 560 673 1
 3 560 682 0
 3 561 673 1
 3 561 683 0
 3 562 673 1
 3 562 684 0
 3 563 673 1
 3 563 684 0
 3 564 destination 0
 3 673 7837 1
 3 673 7839 0
 3 674 7837 1
 3 674 7840 0
 3 675 7837 1
 3 675 7841 0
 3 676 7837 1
 3 676 7842 0
 3 677 7837 1
 3 677 7843 0
 3 678 7837 1
 3 678 7844 0
 3 679 7837 1
 3 679 7845 0
 3 680 7837 1
 3 680 7846 0
 3 681 7837 1
 3 681 7847 0
 3 682 7837 1
 3 682 7848 0
 3 683 7837 1
 3 683 7848 0
 3 684 destination 0
 3 7837 1453 1
 3 7837 1460 0
 3 7838 1453 1
 3 7838 1461 0
 3 7839 1453 1
 3 7839 1462 0
 3 7840 1453 1
 3 7840 1463 0
 3 7841 1453 1
 3 7841 1464 0
 3 7842 1453 1
 3 7842 1464 0
 3 7843 1453 1
 3 7843 1464 0
 3 7844 1453 1
 3 7844 1464 0
 3 7845 1453 1
 3 7845 1464 0
 3 7846 1453 1
 3 7846 1464 0
 3 7847 1453 1
 3 7847 1464 0
 3 7848 destination 0
 3 1453 9265 1
 3 1453 9266 0
 3 1454 9265 1
 3 1454 9267 0
 3 1455 9265 1
 3 1455 9268 0
 3 1456 9265 1
 3 1456 9269 0
 3 1457 9266 1
 3 1457 9270 0
 3 1458 9267 1
 3 1458 9271 0
 3 1459 9268 1
 3 1459 9272 0
 3 1460 9269 1
 3 1460 9273 0
 3 1461 9270 1
 3 1461 9274 0
 3 1462 9271 1
 3 1462 9275 0
 3 1463 9272 1
 3 1463 9276 0
 3 1464 destination 0
 3 9265 4897 1
 3 9265 4908 0
 3 9266 4897 1
 3 9266 4908 0
 3 9267 4897 1
