param soc_lower_bound := 0.8;
 2 10634 7742 0
 2 10635 7741 1
 2 10635 7743 0
 2 10636 7741 1
 2 10636 7744 0
 2 10637 7742 1
 2 10637 7745 0
 2 10638 7743 1
 2 10638 7746 0
 2 10639 7744 1
 2 10639 7747 0
 2 10640 7745 1
 2 10640 7748 0
 2 10641 7746 1
 2 10641 7749 0
 2 10642 7747 1
 2 10642 7750 0
 2 10643 7748 1
 2 10643 7751 0
 2 10644 destination 0
 2 7741 6493 1
 2 7741 6493 0
 2 7742 6493 1
 2 7742 6494 0
 2 7743 6493 1
 2 7743 6495 0
 2 7744 6494 1
 2 7744 6496 0
 2 7745 6495 1
 2 7745 6497 0
 2 7746 6496 1
 2 7746 6498 0
 2 7747 6497 1
 2 7747 6499 0
 2 7748 6498 1
 2 7748 6500 0
 2 7749 6499 1
 2 7749 6501 0
 2 7750 6500 1
 2 7750 6502 0
 2 7751 6501 1
 2 7751 6503 0
 2 7752 destination 0
 2 6493 3133 1
 2 6493 3134 0
 2 6494 3133 1
 2 6494 3135 0
 2 6495 3133 1
 2 6495 3136 0
 2 6496 3133 1
 2 6496 3137 0
 2 6497 3133 1
 2 6497 3138 0
 2 6498 3134 1
 2 6498 3139 0
 2 6499 3135 1
 2 6499 3140 0
 2 6500 3136 1
 2 6500 3141 0
 2 6501 3137 1
 2 6501 3142 0
 2 6502 3138 1
 2 6502 3143 0
 2 6503 3139 1
 2 6503 3144 0
 2 6504 destination 0
 2 3133 9745 1
 2 3133 9746 0
 2 3134 9745 1
 2 3134 9747 0
 2 3135 9745 1
 2 3135 9748 0
 2 3136 9745 1
 2 3136 9749 0
 2 3137 9745 1
 2 3137 9750 0
 2 3138 9746 1
 2 3138 9751 0
 2 3139 9747 1
 2 3139 9752 0
 2 3140 9748 1
 2 3140 9753 0
 2 3141 9749 1
 2 3141 9754 0
 2 3142 9750 1
 2 3142 9755 0
 2 3143 9751 1
 2 3143 9756 0
 2 3144 destination 0
 2 9745 8989 1
 2 9745 8990 0
 2 9746 8989 1
 2 9746 8991 0
 2 9747 8989 1
 2 9747 8992 0
 2 9748 8989 1
 2 9748 8993 0
 2 9749 8989 1
 2 9749 8994 0
 2 9750 8990 1
 2 9750 8995 0
 2 9751 8991 1
 2 9751 8996 0
 2 9752 8992 1
 2 9752 8997 0
 2 9753 8993 1
 2 9753 8998 0
 2 9754 8994 1
 2 9754 8999 0
 2 9755 8995 1
 2 9755 9000 0
 2 9756 destination 0
 2 8989 6613 1
 2 8989 6614 0
 2 8990 6613 1
 2 8990 6615 0
 2 8991 6613 1
 2 8991 6616 0
 2 8992 6613 1
 2 8992 6617 0
 2 8993 6613 1
 2 8993 6618 0
 2 8994 6613 1
 2 8994 6619 0
 2 8995 6613 1
 2 8995 6620 0
 2 8996 6614 1
 2 8996 6621 0
 2 8997 6615 1
 2 8997 6622 0
 2 8998 6616 1
 2 8998 6623 0
 2 8999 6617 1
 2 8999 6624 0
 2 9000 destination 0
 2 6613 2905 1
 2 6613 2905 0
 2 6614 2905 1
 2 6614 2906 0
 2 6615 2905 1
 2 6615 2907 0
 2 6616 2905 1
 2 6616 2908 0
 2 6617 2906 1
 2 6617 2909 0
 2 6618 2907 1
 2 6618 2910 0
 2 6619 2908 1
 2 6619 2911 0
 2 6620 2909 1
 2 6620 2912 0
 2 6621 2910 1
 2 6621 2913 0
 2 6622 2911 1
 2 6622 2914 0
 2 6623 2912 1
 2 6623 2915 0
 2 6624 destination 0
 2 2905 9505 1
 2 2905 9506 0
 2 2906 9505 1
 2 2906 9507 0
 2 2907 9505 1
 2 2907 9508 0
 2 2908 9505 1
 2 2908 9509 0
 2 2909 9505 1
 2 2909 9510 0
 2 2910 9505 1
 2 2910 9511 0
 2 2911 9505 1
 2 2911 9512 0
 2 2912 9505 1
 2 2912 9513 0
 2 2913 9506 1
 2 2913 9514 0
 2 2914 9507 1
 2 2914 9515 0
 2 2915 9508 1
 2 2915 9516 0
 2 2916 destination 0
 2 9505 1789 1
 2 9505 1790 0
 2 9506 1789 1
 2 9506 1791 0
 2 9507 1789 1
 2 9507 1792 0
 2 9508 1789 1
 2 9508 1793 0
 2 9509 1789 1
 2 9509 1794 0
 2 9510 1789 1
 2 9510 1795 0
 2 9511 1789 1
 2 9511 1796 0
 2 9512 1789 1
 2 9512 1797 0
 2 9513 1790 1
 2 9513 1798 0
 2 9514 1791 1
 2 9514 1799 0
 2 9515 1792 1
 2 9515 1800 0
 2 9516 destination 0
 2 1789 8101 1
 2 1789 8102 0
 2 1790 8101 1
 2 1790 8103 0
 2 1791 8101 1
 2 1791 8104 0
 2 1792 8101 1
 2 1792 8105 0
 2 1793 8101 1
 2 1793 8106 0
 2 1794 8101 1
 2 1794 8107 0
 2 1795 8102 1
 2 1795 8108 0
 2 1796 8103 1
 2 1796 8109 0
 2 1797 8104 1
 2 1797 8110 0
 2 1798 8105 1
 2 1798 8111 0
 2 1799 8106 1
 2 1799 8112 0
 2 1800 destination 0
 2 8101 6217 1
 2 8101 6219 0
 2 8102 6217 1
 2 8102 6220 0
 2 8103 6217 1
 2 8103 6221 0
 2 8104 6217 1
 2 8104 6222 0
 2 8105 6217 1
 2 8105 6223 0
 2 8106 6217 1
 2 8106 6224 0
 2 8107 6217 1
 2 8107 6225 0
 2 8108 6217 1
 2 8108 6226 0
 2 8109 6217 1
 2 8109 6227 0
 2 8110 6217 1
 2 8110 6228 0
 2 8111 6218 1
 2 8111 6228 0
 2 8112 destination 0
 2 6217 5209 1
 2 6217 5209 0
 2 6218 5209 1
 2 6218 5210 0
 2 6219 5209 1
 2 6219 5211 0
 2 6220 5210 1
 2 6220 5212 0
 2 6221 5211 1
 2 6221 5213 0
 2 6222 5212 1
 2 6222 5214 0
 2 6223 5213 1
 2 6223 5215 0
 2 6224 5214 1
 2 6224 5216 0
 2 6225 5215 1
 2 6225 5217 0
 2 6226 5216 1
 2 6226 5218 0
 2 6227 5217 1
 2 6227 5219 0
 2 6228 destination 0
 2 5209 7069 1
 2 5209 7069 0
 2 5210 7069 1
 2 5210 7070 0
 2 5211 7069 1
 2 5211 7071 0
 2 5212 7070 1
 2 5212 7072 0
 2 5213 7071 1
 2 5213 7073 0
 2 5214 7072 1
 2 5214 7074 0
 2 5215 7073 1
 2 5215 7075 0
 2 5216 7074 1
 2 5216 7076 0
 2 5217 7075 1
 2 5217 7077 0
 2 5218 7076 1
 2 5218 7078 0
 2 5219 7077 1
 2 5219 7079 0
 2 5220 destination 0
 2 7069 721 1
 2 7069 725 0
 2 7070 721 1
 2 7070 726 0
 2 7071 721 1
 2 7071 727 0
 2 7072 721 1
 2 7072 728 0
 2 7073 721 1
 2 7073 729 0
 2 7074 721 1
 2 7074 730 0
 2 7075 721 1
 2 7075 731 0
 2 7076 721 1
 2 7076 732 0
 2 7077 721 1
 2 7077 732 0
 2 7078 721 1
 2 7078 732 0
 2 7079 721 1
 2 7079 732 0
 2 7080 destination 0
 2 721 3781 1
 2 721 3781 0
 2 722 3781 1
 2 722 3782 0
 2 723 3781 1
 2 723 3783 0
 2 724 3782 1
 2 724 3784 0
 2 725 3783 1
 2 725 3785 0
 2 726 3784 1
 2 726 3786 0
 2 727 3785 1
 2 727 3787 0
 2 728 3786 1
 2 728 3788 0
 2 729 3787 1
 2 729 3789 0
 2 730 3788 1
 2 730 3790 0
 2 731 3789 1
 2 731 3791 0
 2 732 destination 0
 2 3781 8341 1
 2 3781 8341 0
 2 3782 8341 1
 2 3782 8342 0
 2 3783 8341 1
 2 3783 8343 0
 2 3784 8342 1
 2 3784 8344 0
 2 3785 8343 1
 2 3785 8345 0
 2 3786 8344 1
 2 3786 8346 0
 2 3787 8345 1
 2 3787 8347 0
 2 3788 8346 1
 2 3788 8348 0
 2 3789 8347 1
 2 3789 8349 0
 2 3790 8348 1
 2 3790 8350 0
 2 3791 8349 1
 2 3791 8351 0
 2 3792 destination 0
 2 8341 4297 1
 2 8341 4308 0
 2 8342 4297 1
 2 8342 4308 0
 2 8343 4297 1
 2 8343 4308 0
 2 8344 4297 1
 2 8344 4308 0
 2 8345 4297 1
 2 8345 4308 0
 2 8346 4297 1
 2 8346 4308 0
 2 8347 4297 1
 2 8347 4308 0
 2 8348 4297 1
 2 8348 4308 0
 2 8349 4297 1
 2 8349 4308 0
 2 8350 4297 1
 2 8350 4308 0
 2 8351 4297 1
 2 8351 4308 0
 2 8352 destination 0
 2 4297 10969 1
 2 4297 10969 0
 2 4298 10969 1
 2 4298 10970 0
 2 4299 10969 1
 2 4299 10971 0
 2 4300 10970 1
 2 4300 10972 0
 2 4301 10971 1
 2 4301 10973 0
 2 4302 10972 1
 2 4302 10974 0
 2 4303 10973 1
 2 4303 10975 0
 2 4304 10974 1
 2 4304 10976 0
 2 4305 10975 1
 2 4305 10977 0
 2 4306 10976 1
 2 4306 10978 0
 2 4307 10977 1
 2 4307 10979 0
 2 4308 destination 0
 2 10969 3217 1
 2 10969 3217 0
 2 10970 3217 1
 2 10970 3218 0
 2 10971 3217 1
 2 10971 3219 0
 2 10972 3218 1
 2 10972 3220 0
 2 10973 3219 1
 2 10973 3221 0
 2 10974 3220 1
 2 10974 3222 0
 2 10975 3221 1
 2 10975 3223 0
 2 10976 3222 1
 2 10976 3224 0
 2 10977 3223 1
 2 10977 3225 0
 2 10978 3224 1
 2 10978 3226 0
 2 10979 3225 1
 2 10979 3227 0
 2 10980 destination 0
 2 3217 3409 1
 2 3217 3409 0
 2 3218 3409 1
 2 3218 3410 0
 2 3219 3409 1
 2 3219 3411 0
 2 3220 3410 1
 2 3220 3412 0
 2 3221 3411 1
 2 3221 3413 0
 2 3222 3412 1
 2 3222 3414 0
 2 3223 3413 1
 2 3223 3415 0
 2 3224 3414 1
 2 3224 3416 0
 2 3225 3415 1
 2 3225 3417 0
 2 3226 3416 1
 2 3226 3418 0
 2 3227 3417 1
 2 3227 3419 0
 2 3228 destination 0
 2 3409 8713 1
 2 3409 8715 0
 2 3410 8713 1
 2 3410 8716 0
 2 3411 8713 1
 2 3411 8717 0
 2 3412 8713 1
 2 3412 8718 0
 2 3413 8713 1
 2 3413 8719 0
 2 3414 8713 1
 2 3414 8720 0
 2 3415 8713 1
 2 3415 8721 0
 2 3416 8713 1
 2 3416 8722 0
 2 3417 8713 1
 2 3417 8723 0
 2 3418 8713 1
 2 3418 8724 0
 2 3419 8713 1
 2 3419 8724 0
 2 3420 destination 0
 2 8713 5449 1
 2 8713 5449 0
 2 8714 5449 1
 2 8714 5450 0
 2 8715 5449 1
 2 8715 5451 0
 2 8716 5450 1
 2 8716 5452 0
 2 8717 5451 1
 2 8717 5453 0
 2 8718 5452 1
 2 8718 5454 0
 2 8719 5453 1
 2 8719 5455 0
 2 8720 5454 1
 2 8720 5456 0
 2 8721 5455 1
 2 8721 5457 0
 2 8722 5456 1
 2 8722 5458 0
 2 8723 5457 1
 2 8723 5459 0
 2 8724 destination 0
 2 5449 1141 1
 2 5449 1143 0
 2 5450 1141 1
 2 5450 1144 0
 2 5451 1141 1
 2 5451 1145 0
 2 5452 1141 1
 2 5452 1146 0
 2 5453 1141 1
 2 5453 1147 0
 2 5454 1141 1
 2 5454 1148 0
 2 5455 1141 1
 2 5455 1149 0
 2 5456 1141 1
 2 5456 1150 0
 2 5457 1141 1
 2 5457 1151 0
 2 5458 1141 1
 2 5458 1152 0
 2 5459 1141 1
 2 5459 1152 0
 2 5460 destination 0
 2 1141 445 1
 2 1141 447 0
 2 1142 445 1
 2 1142 448 0
 2 1143 445 1
 2 1143 449 0
 2 1144 445 1
 2 1144 450 0
 2 1145 445 1
 2 1145 451 0
 2 1146 445 1
 2 1146 452 0
 2 1147 445 1
 2 1147 453 0
 2 1148 445 1
 2 1148 454 0
 2 1149 446 1
 2 1149 455 0
 2 1150 447 1
 2 1150 456 0
 2 1151 448 1
 2 1151 456 0
 2 1152 destination 0
 2 445 9169 1
 2 445 9170 0
 2 446 9169 1
 2 446 9171 0
 2 447 9169 1
 2 447 9172 0
 2 448 9169 1
 2 448 9173 0
 2 449 9169 1
 2 449 9174 0
 2 450 9169 1
 2 450 9175 0
 2 451 9170 1
 2 451 9176 0
 2 452 9171 1
 2 452 9177 0
 2 453 9172 1
 2 453 9178 0
 2 454 9173 1
 2 454 9179 0
 2 455 9174 1
 2 455 9180 0
 2 456 destination 0
 2 9169 8833 1
 2 9169 8833 0
 2 9170 8833 1
 2 9170 8834 0
 2 9171 8833 1
 2 9171 8835 0
 2 9172 8834 1
 2 9172 8836 0
 2 9173 8835 1
 2 9173 8837 0
 2 9174 8836 1
 2 9174 8838 0
 2 9175 8837 1
 2 9175 8839 0
 2 9176 8838 1
 2 9176 8840 0
 2 9177 8839 1
 2 9177 8841 0
 2 9178 8840 1
 2 9178 8842 0
 2 9179 8841 1
 2 9179 8843 0
 2 9180 destination 0
 2 8833 4093 1
 2 8833 4093 0
 2 8834 4093 1
 2 8834 4094 0
 2 8835 4093 1
 2 8835 4095 0
 2 8836 4094 1
 2 8836 4096 0
 2 8837 4095 1
 2 8837 4097 0
 2 8838 4096 1
 2 8838 4098 0
 2 8839 4097 1
 2 8839 4099 0
 2 8840 4098 1
 2 8840 4100 0
 2 8841 4099 1
 2 8841 4101 0
 2 8842 4100 1
 2 8842 4102 0
 2 8843 4101 1
 2 8843 4103 0
 2 8844 destination 0
 2 4093 9889 1
 2 4093 9890 0
 2 4094 9889 1
 2 4094 9891 0
 2 4095 9889 1
 2 4095 9892 0
 2 4096 9889 1
 2 4096 9893 0
 2 4097 9889 1
 2 4097 9894 0
 2 4098 9890 1
 2 4098 9895 0
 2 4099 9891 1
 2 4099 9896 0
 2 4100 9892 1
 2 4100 9897 0
 2 4101 9893 1
 2 4101 9898 0
 2 4102 9894 1
 2 4102 9899 0
 2 4103 9895 1
 2 4103 9900 0
 2 4104 destination 0
 2 9889 685 1
 2 9889 685 0
 2 9890 685 1
 2 9890 686 0
 2 9891 685 1
 2 9891 687 0
 2 9892 686 1
 2 9892 688 0
 2 9893 687 1
 2 9893 689 0
 2 9894 688 1
 2 9894 690 0
 2 9895 689 1
 2 9895 691 0
 2 9896 690 1
 2 9896 692 0
 2 9897 691 1
 2 9897 693 0
 2 9898 692 1
 2 9898 694 0
 2 9899 693 1
 2 9899 695 0
 2 9900 destination 0
 2 685 10645 1
 2 685 10645 0
 2 686 10645 1
 2 686 10646 0
 2 687 10645 1
 2 687 10647 0
 2 688 10646 1
 2 688 10648 0
 2 689 10647 1
 2 689 10649 0
 2 690 10648 1
 2 690 10650 0
 2 691 10649 1
 2 691 10651 0
 2 692 10650 1
 2 692 10652 0
 2 693 10651 1
 2 693 10653 0
 2 694 10652 1
 2 694 10654 0
 2 695 10653 1
 2 695 10655 0
 2 696 destination 0
 2 10645 7201 1
 2 10645 7202 0
 2 10646 7201 1
 2 10646 7203 0
 2 10647 7201 1
 2 10647 7204 0
 2 10648 7201 1
 2 10648 7205 0
 2 10649 7201 1
 2 10649 7206 0
 2 10650 7202 1
 2 10650 7207 0
 2 10651 7203 1
 2 10651 7208 0
 2 10652 7204 1
 2 10652 7209 0
 2 10653 7205 1
 2 10653 7210 0
 2 10654 7206 1
 2 10654 7211 0
 2 10655 7207 1
 2 10655 7212 0
 2 10656 destination 0
 2 7201 8689 1
 2 7201 8689 0
 2 7202 8689 1
 2 7202 8690 0
 2 7203 8689 1
 2 7203 8691 0
 2 7204 8690 1
 2 7204 8692 0
 2 7205 8691 1
 2 7205 8693 0
 2 7206 8692 1
 2 7206 8694 0
 2 7207 8693 1
 2 7207 8695 0
 2 7208 8694 1
 2 7208 8696 0
 2 7209 8695 1
 2 7209 8697 0
 2 7210 8696 1
 2 7210 8698 0
 2 7211 8697 1
 2 7211 8699 0
 2 7212 destination 0
 2 8689 2125 1
 2 8689 2127 0
 2 8690 2125 1
 2 8690 2128 0
 2 8691 2125 1
 2 8691 2129 0
 2 8692 2125 1
 2 8692 2130 0
 2 8693 2125 1
 2 8693 2131 0
 2 8694 2125 1
 2 8694 2132 0
 2 8695 2125 1
 2 8695 2133 0
 2 8696 2125 1
 2 8696 2134 0
 2 8697 2125 1
 2 8697 2135 0
 2 8698 2125 1
 2 8698 2136 0
 2 8699 2126 1
 2 8699 2136 0
 2 8700 destination 0
 2 2125 4285 1
 2 2125 4288 0
 2 2126 4285 1
 2 2126 4289 0
 2 2127 4285 1
 2 2127 4290 0
 2 2128 4285 1
 2 2128 4291 0
 2 2129 4285 1
 2 2129 4292 0
 2 2130 4285 1
 2 2130 4293 0
 2 2131 4285 1
 2 2131 4294 0
 2 2132 4285 1
 2 2132 4295 0
 2 2133 4285 1
 2 2133 4296 0
 2 2134 4285 1
 2 2134 4296 0
 2 2135 4285 1
 2 2135 4296 0
 2 2136 destination 0
 2 4285 3085 1
 2 4285 3088 0
 2 4286 3085 1
 2 4286 3089 0
 2 4287 3085 1
 2 4287 3090 0
 2 4288 3085 1
 2 4288 3091 0
 2 4289 3085 1
 2 4289 3092 0
 2 4290 3085 1
 2 4290 3093 0
 2 4291 3085 1
 2 4291 3094 0
 2 4292 3085 1
 2 4292 3095 0
 2 4293 3085 1
 2 4293 3096 0
 2 4294 3085 1
 2 4294 3096 0
 2 4295 3085 1
 2 4295 3096 0
 2 4296 destination 0
 2 3085 8497 1
 2 3085 8500 0
 2 3086 8497 1
 2 3086 8501 0
 2 3087 8497 1
 2 3087 8502 0
 2 3088 8497 1
 2 3088 8503 0
 2 3089 8497 1
 2 3089 8504 0
 2 3090 8497 1
 2 3090 8505 0
 2 3091 8497 1
 2 3091 8506 0
 2 3092 8497 1
 2 3092 8507 0
 2 3093 8497 1
 2 3093 8508 0
 2 3094 8497 1
 2 3094 8508 0
 2 3095 8497 1
 2 3095 8508 0
 2 3096 destination 0
 2 8497 4621 1
 2 8497 4628 0
 2 8498 4621 1
 2 8498 4629 0
 2 8499 4621 1
 2 8499 4630 0
 2 8500 4621 1
 2 8500 4631 0
 2 8501 4621 1
 2 8501 4632 0
 2 8502 4621 1
 2 8502 4632 0
 2 8503 4621 1
 2 8503 4632 0
 2 8504 4621 1
 2 8504 4632 0
 2 8505 4621 1
 2 8505 4632 0
 2 8506 4621 1
 2 8506 4632 0
 2 8507 4621 1
 2 8507 4632 0
 2 8508 destination 0
 2 4621 10093 1
 2 4621 10094 0
 2 4622 10093 1
 2 4622 10095 0
 2 4623 10093 1
 2 4623 10096 0
 2 4624 10093 1
 2 4624 10097 0
 2 4625 10093 1
 2 4625 10098 0
 2 4626 10093 1
 2 4626 10099 0
 2 4627 10094 1
 2 4627 10100 0
 2 4628 10095 1
 2 4628 10101 0
 2 4629 10096 1
 2 4629 10102 0
 2 4630 10097 1
 2 4630 10103 0
 2 4631 10098 1
 2 4631 10104 0
 2 4632 destination 0
 2 10093 5113 1
 2 10093 5116 0
 2 10094 5113 1
 2 10094 5117 0
 2 10095 5113 1
 2 10095 5118 0
 2 10096 5113 1
 2 10096 5119 0
 2 10097 5113 1
 2 10097 5120 0
 2 10098 5113 1
 2 10098 5121 0
 2 10099 5113 1
 2 10099 5122 0
 2 10100 5113 1
 2 10100 5123 0
 2 10101 5113 1
 2 10101 5124 0
 2 10102 5113 1
 2 10102 5124 0
 2 10103 5113 1
 2 10103 5124 0
 2 10104 destination 0
 2 5113 4057 1
 2 5113 4065 0
 2 5114 4057 1
 2 5114 4066 0
 2 5115 4057 1
 2 5115 4067 0
 2 5116 4057 1
 2 5116 4068 0
 2 5117 4057 1
 2 5117 4068 0
 2 5118 4057 1
 2 5118 4068 0
 2 5119 4057 1
 2 5119 4068 0
 2 5120 4057 1
 2 5120 4068 0
 2 5121 4057 1
 2 5121 4068 0
 2 5122 4057 1
 2 5122 4068 0
 2 5123 4057 1
 2 5123 4068 0
 2 5124 destination 0
 2 4057 9133 1
 2 4057 9134 0
 2 4058 9133 1
 2 4058 9135 0
 2 4059 9133 1
 2 4059 9136 0
 2 4060 9133 1
 2 4060 9137 0
 2 4061 9133 1
 2 4061 9138 0
 2 4062 9133 1
 2 4062 9139 0
 2 4063 9133 1
 2 4063 9140 0
 2 4064 9133 1
 2 4064 9141 0
 2 4065 9134 1
 2 4065 9142 0
 2 4066 9135 1
 2 4066 9143 0
 2 4067 9136 1
 2 4067 9144 0
 2 4068 destination 0
 2 9133 4801 1
 2 9133 4801 0
 2 9134 4801 1
 2 9134 4802 0
 2 9135 4801 1
 2 9135 4803 0
 2 9136 4801 1
 2 9136 4804 0
 2 9137 4801 1
 2 9137 4805 0
 2 9138 4802 1
 2 9138 4806 0
 2 9139 4803 1
 2 9139 4807 0
 2 9140 4804 1
 2 9140 4808 0
 2 9141 4805 1
 2 9141 4809 0
 2 9142 4806 1
 2 9142 4810 0
 2 9143 4807 1
 2 9143 4811 0
 2 9144 destination 0
 2 4801 25 1
 2 4801 26 0
 2 4802 25 1
 2 4802 27 0
 2 4803 25 1
 2 4803 28 0
 2 4804 25 1
 2 4804 29 0
 2 4805 25 1
 2 4805 30 0
 2 4806 25 1
 2 4806 31 0
 2 4807 26 1
 2 4807 32 0
 2 4808 27 1
 2 4808 33 0
 2 4809 28 1
 2 4809 34 0
 2 4810 29 1
 2 4810 35 0
 2 4811 30 1
 2 4811 36 0
 2 4812 destination 0
 2 25 1957 1
 2 25 1957 0
 2 26 1957 1
 2 26 1958 0
 2 27 1957 1
 2 27 1959 0
 2 28 1958 1
 2 28 1960 0
 2 29 1959 1
 2 29 1961 0
 2 30 1960 1
 2 30 1962 0
 2 31 1961 1
 2 31 1963 0
 2 32 1962 1
 2 32 1964 0
 2 33 1963 1
 2 33 1965 0
 2 34 1964 1
 2 34 1966 0
 2 35 1965 1
 2 35 1967 0
 2 36 destination 0
 2 1957 97 1
 2 1957 97 0
 2 1958 97 1
 2 1958 98 0
 2 1959 97 1
 2 1959 99 0
 2 1960 97 1
 2 1960 100 0
 2 1961 98 1
 2 1961 101 0
 2 1962 99 1
 2 1962 102 0
 2 1963 100 1
 2 1963 103 0
 2 1964 101 1
 2 1964 104 0
 2 1965 102 1
 2 1965 105 0
 2 1966 103 1
 2 1966 106 0
 2 1967 104 1
 2 1967 107 0
 2 1968 destination 0
 2 97 5281 1
 2 97 5281 0
 2 98 5281 1
 2 98 5282 0
 2 99 5281 1
 2 99 5283 0
 2 100 5281 1
 2 100 5284 0
 2 101 5282 1
 2 101 5285 0
 2 102 5283 1
 2 102 5286 0
 2 103 5284 1
 2 103 5287 0
 2 104 5285 1
 2 104 5288 0
 2 105 5286 1
 2 105 5289 0
 2 106 5287 1
 2 106 5290 0
 2 107 5288 1
 2 107 5291 0
 2 108 destination 0
 2 5281 1 1
 2 5281 2 0
 2 5282 1 1
 2 5282 3 0
 2 5283 1 1
 2 5283 4 0
 2 5284 1 1
 2 5284 5 0
 2 5285 1 1
 2 5285 6 0
 2 5286 1 1
 2 5286 7 0
 2 5287 2 1
 2 5287 8 0
 2 5288 3 1
 2 5288 9 0
 2 5289 4 1
 2 5289 10 0
 2 5290 5 1
 2 5290 11 0
 2 5291 6 1
 2 5291 12 0
 2 5292 destination 0
 3 source 4801 0
 3 source 4802 0
 3 source 4803 0
 3 source 4804 0
 3 source 4805 0
 3 source 4806 0
 3 source 4807 0
 3 source 4808 0
 3 source 4809 0
 3 source 4810 0
 3 source 4811 0
 3 source 4812 0
 3 1 destination 0 
 3 2 destination 0 
 3 3 destination 0 
 3 4 destination 0 
 3 5 destination 0 
 3 6 destination 0 
 3 7 destination 0 
 3 8 destination 0 
 3 9 destination 0 
 3 10 destination 0 
 3 11 destination 0 
 3 12 destination 0 
 3 4801 10537 1
 3 4801 10538 0
 3 10537 7897 1
 3 10537 7898 0
 3 10538 7897 1
 3 10538 7899 0
 3 10539 7897 1
 3 10539 7900 0
 3 10540 7897 1
 3 10540 7901 0
 3 10541 7897 1
 3 10541 7902 0
 3 10542 7897 1
 3 10542 7903 0
 3 10543 7897 1
 3 10543 7904 0
 3 10544 7897 1
 3 10544 7905 0
 3 10545 7898 1
 3 10545 7906 0
 3 10546 7899 1
 3 10546 7907 0
 3 10547 7900 1
 3 10547 7908 0
 3 10548 destination 0
 3 7897 4309 1
 3 7897 4310 0
 3 7898 4309 1
 3 7898 4311 0
 3 7899 4309 1
 3 7899 4312 0
 3 7900 4309 1
 3 7900 4313 0
 3 7901 4309 1
 3 7901 4314 0
 3 7902 4309 1
 3 7902 4315 0
 3 7903 4310 1
 3 7903 4316 0
 3 7904 4311 1
 3 7904 4317 0
 3 7905 4312 1
 3 7905 4318 0
 3 7906 4313 1
 3 7906 4319 0
 3 7907 4314 1
 3 7907 4320 0
 3 7908 destination 0
 3 4309 1573 1
 3 4309 1574 0
 3 4310 1573 1
 3 4310 1575 0
 3 4311 1573 1
 3 4311 1576 0
 3 4312 1573 1
 3 4312 1577 0
 3 4313 1573 1
 3 4313 1578 0
 3 4314 1573 1
 3 4314 1579 0
 3 4315 1573 1
 3 4315 1580 0
 3 4316 1574 1
 3 4316 1581 0
 3 4317 1575 1
 3 4317 1582 0
 3 4318 1576 1
 3 4318 1583 0
 3 4319 1577 1
 3 4319 1584 0
 3 4320 destination 0
 3 1573 8077 1
 3 1573 8082 0
 3 1574 8077 1
 3 1574 8083 0
 3 1575 8077 1
 3 1575 8084 0
 3 1576 8077 1
 3 1576 8085 0
 3 1577 8077 1
 3 1577 8086 0
 3 1578 8077 1
 3 1578 8087 0
 3 1579 8077 1
 3 1579 8088 0
 3 1580 8077 1
 3 1580 8088 0
 3 1581 8077 1
 3 1581 8088 0
 3 1582 8077 1
 3 1582 8088 0
 3 1583 8077 1
 3 1583 8088 0
 3 1584 destination 0
 3 8077 7033 1
 3 8077 7034 0
 3 8078 7033 1
 3 8078 7035 0
 3 8079 7033 1
 3 8079 7036 0
 3 8080 7033 1
 3 8080 7037 0
 3 8081 7033 1
 3 8081 7038 0
 3 8082 7033 1
 3 8082 7039 0
 3 8083 7033 1
 3 8083 7040 0
 3 8084 7033 1
 3 8084 7041 0
 3 8085 7033 1
 3 8085 7042 0
 3 8086 7034 1
 3 8086 7043 0
 3 8087 7035 1
 3 8087 7044 0
 3 8088 destination 0
 3 7033 5569 1
 3 7033 5572 0
 3 7034 5569 1
 3 7034 5573 0
 3 7035 5569 1
 3 7035 5574 0
 3 7036 5569 1
 3 7036 5575 0
 3 7037 5569 1
 3 7037 5576 0
 3 7038 5569 1
 3 7038 5577 0
 3 7039 5569 1
 3 7039 5578 0
 3 7040 5569 1
 3 7040 5579 0
 3 7041 5569 1
 3 7041 5580 0
 3 7042 5569 1
 3 7042 5580 0
 3 7043 5569 1
 3 7043 5580 0
 3 7044 destination 0
 3 5569 3709 1
 3 5569 3712 0
 3 5570 3709 1
 3 5570 3713 0
 3 5571 3709 1
 3 5571 3714 0
 3 5572 3709 1
 3 5572 3715 0
 3 5573 3709 1
 3 5573 3716 0
 3 5574 3709 1
 3 5574 3717 0
 3 5575 3709 1
 3 5575 3718 0
 3 5576 3709 1
 3 5576 3719 0
 3 5577 3709 1
 3 5577 3720 0
 3 5578 3709 1
 3 5578 3720 0
 3 5579 3709 1
 3 5579 3720 0
 3 5580 destination 0
 3 3709 2269 1
 3 3709 2276 0
 3 3710 2269 1
 3 3710 2277 0
 3 3711 2269 1
 3 3711 2278 0
 3 3712 2269 1
 3 3712 2279 0
 3 3713 2269 1
 3 3713 2280 0
 3 3714 2269 1
 3 3714 2280 0
 3 3715 2269 1
 3 3715 2280 0
 3 3716 2269 1
 3 3716 2280 0
 3 3717 2269 1
 3 3717 2280 0
 3 3718 2269 1
 3 3718 2280 0
 3 3719 2269 1
 3 3719 2280 0
 3 3720 destination 0
 3 2269 2449 1
 3 2269 2450 0
 3 2270 2449 1
 3 2270 2451 0
 3 2271 2449 1
 3 2271 2452 0
