param soc_lower_bound := 0.8;
 2 4908 destination 0
 2 2173 3097 1
 2 2173 3098 0
 2 2174 3097 1
 2 2174 3099 0
 2 2175 3097 1
 2 2175 3100 0
 2 2176 3097 1
 2 2176 3101 0
 2 2177 3098 1
 2 2177 3102 0
 2 2178 3099 1
 2 2178 3103 0
 2 2179 3100 1
 2 2179 3104 0
 2 2180 3101 1
 2 2180 3105 0
 2 2181 3102 1
 2 2181 3106 0
 2 2182 3103 1
 2 2182 3107 0
 2 2183 3104 1
 2 2183 3108 0
 2 2184 destination 0
 2 3097 8485 1
 2 3097 8485 0
 2 3098 8485 1
 2 3098 8486 0
 2 3099 8485 1
 2 3099 8487 0
 2 3100 8485 1
 2 3100 8488 0
 2 3101 8486 1
 2 3101 8489 0
 2 3102 8487 1
 2 3102 8490 0
 2 3103 8488 1
 2 3103 8491 0
 2 3104 8489 1
 2 3104 8492 0
 2 3105 8490 1
 2 3105 8493 0
 2 3106 8491 1
 2 3106 8494 0
 2 3107 8492 1
 2 3107 8495 0
 2 3108 destination 0
 2 8485 10585 1
 2 8485 10587 0
 2 8486 10585 1
 2 8486 10588 0
 2 8487 10585 1
 2 8487 10589 0
 2 8488 10585 1
 2 8488 10590 0
 2 8489 10585 1
 2 8489 10591 0
 2 8490 10585 1
 2 8490 10592 0
 2 8491 10585 1
 2 8491 10593 0
 2 8492 10585 1
 2 8492 10594 0
 2 8493 10585 1
 2 8493 10595 0
 2 8494 10585 1
 2 8494 10596 0
 2 8495 10586 1
 2 8495 10596 0
 2 8496 destination 0
 2 10585 9901 1
 2 10585 9901 0
 2 10586 9901 1
 2 10586 9902 0
 2 10587 9901 1
 2 10587 9903 0
 2 10588 9902 1
 2 10588 9904 0
 2 10589 9903 1
 2 10589 9905 0
 2 10590 9904 1
 2 10590 9906 0
 2 10591 9905 1
 2 10591 9907 0
 2 10592 9906 1
 2 10592 9908 0
 2 10593 9907 1
 2 10593 9909 0
 2 10594 9908 1
 2 10594 9910 0
 2 10595 9909 1
 2 10595 9911 0
 2 10596 destination 0
 2 9901 9373 1
 2 9901 9373 0
 2 9902 9373 1
 2 9902 9374 0
 2 9903 9373 1
 2 9903 9375 0
 2 9904 9374 1
 2 9904 9376 0
 2 9905 9375 1
 2 9905 9377 0
 2 9906 9376 1
 2 9906 9378 0
 2 9907 9377 1
 2 9907 9379 0
 2 9908 9378 1
 2 9908 9380 0
 2 9909 9379 1
 2 9909 9381 0
 2 9910 9380 1
 2 9910 9382 0
 2 9911 9381 1
 2 9911 9383 0
 2 9912 destination 0
 2 9373 3277 1
 2 9373 3279 0
 2 9374 3277 1
 2 9374 3280 0
 2 9375 3277 1
 2 9375 3281 0
 2 9376 3277 1
 2 9376 3282 0
 2 9377 3277 1
 2 9377 3283 0
 2 9378 3277 1
 2 9378 3284 0
 2 9379 3277 1
 2 9379 3285 0
 2 9380 3277 1
 2 9380 3286 0
 2 9381 3277 1
 2 9381 3287 0
 2 9382 3277 1
 2 9382 3288 0
 2 9383 3278 1
 2 9383 3288 0
 2 9384 destination 0
 2 3277 10693 1
 2 3277 10693 0
 2 3278 10693 1
 2 3278 10694 0
 2 3279 10693 1
 2 3279 10695 0
 2 3280 10694 1
 2 3280 10696 0
 2 3281 10695 1
 2 3281 10697 0
 2 3282 10696 1
 2 3282 10698 0
 2 3283 10697 1
 2 3283 10699 0
 2 3284 10698 1
 2 3284 10700 0
 2 3285 10699 1
 2 3285 10701 0
 2 3286 10700 1
 2 3286 10702 0
 2 3287 10701 1
 2 3287 10703 0
 2 3288 destination 0
 2 10693 8821 1
 2 10693 8826 0
 2 10694 8821 1
 2 10694 8827 0
 2 10695 8821 1
 2 10695 8828 0
 2 10696 8821 1
 2 10696 8829 0
 2 10697 8821 1
 2 10697 8830 0
 2 10698 8821 1
 2 10698 8831 0
 2 10699 8821 1
 2 10699 8832 0
 2 10700 8821 1
 2 10700 8832 0
 2 10701 8821 1
 2 10701 8832 0
 2 10702 8821 1
 2 10702 8832 0
 2 10703 8821 1
 2 10703 8832 0
 2 10704 destination 0
 2 8821 3769 1
 2 8821 3769 0
 2 8822 3769 1
 2 8822 3770 0
 2 8823 3769 1
 2 8823 3771 0
 2 8824 3770 1
 2 8824 3772 0
 2 8825 3771 1
 2 8825 3773 0
 2 8826 3772 1
 2 8826 3774 0
 2 8827 3773 1
 2 8827 3775 0
 2 8828 3774 1
 2 8828 3776 0
 2 8829 3775 1
 2 8829 3777 0
 2 8830 3776 1
 2 8830 3778 0
 2 8831 3777 1
 2 8831 3779 0
 2 8832 destination 0
 2 3769 5977 1
 2 3769 5977 0
 2 3770 5977 1
 2 3770 5978 0
 2 3771 5977 1
 2 3771 5979 0
 2 3772 5977 1
 2 3772 5980 0
 2 3773 5978 1
 2 3773 5981 0
 2 3774 5979 1
 2 3774 5982 0
 2 3775 5980 1
 2 3775 5983 0
 2 3776 5981 1
 2 3776 5984 0
 2 3777 5982 1
 2 3777 5985 0
 2 3778 5983 1
 2 3778 5986 0
 2 3779 5984 1
 2 3779 5987 0
 2 3780 destination 0
 2 5977 7393 1
 2 5977 7393 0
 2 5978 7393 1
 2 5978 7394 0
 2 5979 7393 1
 2 5979 7395 0
 2 5980 7393 1
 2 5980 7396 0
 2 5981 7394 1
 2 5981 7397 0
 2 5982 7395 1
 2 5982 7398 0
 2 5983 7396 1
 2 5983 7399 0
 2 5984 7397 1
 2 5984 7400 0
 2 5985 7398 1
 2 5985 7401 0
 2 5986 7399 1
 2 5986 7402 0
 2 5987 7400 1
 2 5987 7403 0
 2 5988 destination 0
 2 7393 6445 1
 2 7393 6445 0
 2 7394 6445 1
 2 7394 6446 0
 2 7395 6445 1
 2 7395 6447 0
 2 7396 6445 1
 2 7396 6448 0
 2 7397 6446 1
 2 7397 6449 0
 2 7398 6447 1
 2 7398 6450 0
 2 7399 6448 1
 2 7399 6451 0
 2 7400 6449 1
 2 7400 6452 0
 2 7401 6450 1
 2 7401 6453 0
 2 7402 6451 1
 2 7402 6454 0
 2 7403 6452 1
 2 7403 6455 0
 2 7404 destination 0
 2 6445 8725 1
 2 6445 8725 0
 2 6446 8725 1
 2 6446 8726 0
 2 6447 8725 1
 2 6447 8727 0
 2 6448 8725 1
 2 6448 8728 0
 2 6449 8726 1
 2 6449 8729 0
 2 6450 8727 1
 2 6450 8730 0
 2 6451 8728 1
 2 6451 8731 0
 2 6452 8729 1
 2 6452 8732 0
 2 6453 8730 1
 2 6453 8733 0
 2 6454 8731 1
 2 6454 8734 0
 2 6455 8732 1
 2 6455 8735 0
 2 6456 destination 0
 2 8725 10069 1
 2 8725 10070 0
 2 8726 10069 1
 2 8726 10071 0
 2 8727 10069 1
 2 8727 10072 0
 2 8728 10069 1
 2 8728 10073 0
 2 8729 10069 1
 2 8729 10074 0
 2 8730 10069 1
 2 8730 10075 0
 2 8731 10069 1
 2 8731 10076 0
 2 8732 10069 1
 2 8732 10077 0
 2 8733 10069 1
 2 8733 10078 0
 2 8734 10070 1
 2 8734 10079 0
 2 8735 10071 1
 2 8735 10080 0
 2 8736 destination 0
 2 10069 2989 1
 2 10069 2990 0
 2 10070 2989 1
 2 10070 2991 0
 2 10071 2989 1
 2 10071 2992 0
 2 10072 2989 1
 2 10072 2993 0
 2 10073 2989 1
 2 10073 2994 0
 2 10074 2989 1
 2 10074 2995 0
 2 10075 2989 1
 2 10075 2996 0
 2 10076 2989 1
 2 10076 2997 0
 2 10077 2990 1
 2 10077 2998 0
 2 10078 2991 1
 2 10078 2999 0
 2 10079 2992 1
 2 10079 3000 0
 2 10080 destination 0
 2 2989 9805 1
 2 2989 9806 0
 2 2990 9805 1
 2 2990 9807 0
 2 2991 9805 1
 2 2991 9808 0
 2 2992 9805 1
 2 2992 9809 0
 2 2993 9805 1
 2 2993 9810 0
 2 2994 9805 1
 2 2994 9811 0
 2 2995 9805 1
 2 2995 9812 0
 2 2996 9805 1
 2 2996 9813 0
 2 2997 9806 1
 2 2997 9814 0
 2 2998 9807 1
 2 2998 9815 0
 2 2999 9808 1
 2 2999 9816 0
 2 3000 destination 0
 2 9805 3877 1
 2 9805 3878 0
 2 9806 3877 1
 2 9806 3879 0
 2 9807 3877 1
 2 9807 3880 0
 2 9808 3877 1
 2 9808 3881 0
 2 9809 3877 1
 2 9809 3882 0
 2 9810 3877 1
 2 9810 3883 0
 2 9811 3877 1
 2 9811 3884 0
 2 9812 3877 1
 2 9812 3885 0
 2 9813 3878 1
 2 9813 3886 0
 2 9814 3879 1
 2 9814 3887 0
 2 9815 3880 1
 2 9815 3888 0
 2 9816 destination 0
 2 3877 1 1
 2 3877 2 0
 2 3878 1 1
 2 3878 3 0
 2 3879 1 1
 2 3879 4 0
 2 3880 1 1
 2 3880 5 0
 2 3881 1 1
 2 3881 6 0
 2 3882 1 1
 2 3882 7 0
 2 3883 1 1
 2 3883 8 0
 2 3884 1 1
 2 3884 9 0
 2 3885 2 1
 2 3885 10 0
 2 3886 3 1
 2 3886 11 0
 2 3887 4 1
 2 3887 12 0
 2 3888 destination 0
 3 source 2017 0
 3 source 2018 0
 3 source 2019 0
 3 source 2020 0
 3 source 2021 0
 3 source 2022 0
 3 source 2023 0
 3 source 2024 0
 3 source 2025 0
 3 source 2026 0
 3 source 2027 0
 3 source 2028 0
 3 1 destination 0 
 3 2 destination 0 
 3 3 destination 0 
 3 4 destination 0 
 3 5 destination 0 
 3 6 destination 0 
 3 7 destination 0 
 3 8 destination 0 
 3 9 destination 0 
 3 10 destination 0 
 3 11 destination 0 
 3 12 destination 0 
 3 2017 2665 1
 3 2017 2666 0
 3 2665 2629 1
 3 2665 2631 0
 3 2666 2629 1
 3 2666 2632 0
 3 2667 2629 1
 3 2667 2633 0
 3 2668 2629 1
 3 2668 2634 0
 3 2669 2629 1
 3 2669 2635 0
 3 2670 2629 1
 3 2670 2636 0
 3 2671 2629 1
 3 2671 2637 0
 3 2672 2629 1
 3 2672 2638 0
 3 2673 2629 1
 3 2673 2639 0
 3 2674 2629 1
 3 2674 2640 0
 3 2675 2629 1
 3 2675 2640 0
 3 2676 destination 0
 3 2629 8845 1
 3 2629 8847 0
 3 2630 8845 1
 3 2630 8848 0
 3 2631 8845 1
 3 2631 8849 0
 3 2632 8845 1
 3 2632 8850 0
 3 2633 8845 1
 3 2633 8851 0
 3 2634 8845 1
 3 2634 8852 0
 3 2635 8845 1
 3 2635 8853 0
 3 2636 8845 1
 3 2636 8854 0
 3 2637 8845 1
 3 2637 8855 0
 3 2638 8845 1
 3 2638 8856 0
 3 2639 8845 1
 3 2639 8856 0
 3 2640 destination 0
 3 8845 1117 1
 3 8845 1118 0
 3 8846 1117 1
 3 8846 1119 0
 3 8847 1117 1
 3 8847 1120 0
 3 8848 1117 1
 3 8848 1121 0
 3 8849 1117 1
 3 8849 1122 0
 3 8850 1117 1
 3 8850 1123 0
 3 8851 1117 1
 3 8851 1124 0
 3 8852 1117 1
 3 8852 1125 0
 3 8853 1117 1
 3 8853 1126 0
 3 8854 1118 1
 3 8854 1127 0
 3 8855 1119 1
 3 8855 1128 0
 3 8856 destination 0
 3 1117 3985 1
 3 1117 3986 0
 3 1118 3985 1
 3 1118 3987 0
 3 1119 3985 1
 3 1119 3988 0
 3 1120 3985 1
 3 1120 3989 0
 3 1121 3985 1
 3 1121 3990 0
 3 1122 3986 1
 3 1122 3991 0
 3 1123 3987 1
 3 1123 3992 0
 3 1124 3988 1
 3 1124 3993 0
 3 1125 3989 1
 3 1125 3994 0
 3 1126 3990 1
 3 1126 3995 0
 3 1127 3991 1
 3 1127 3996 0
 3 1128 destination 0
 3 3985 1393 1
 3 3985 1395 0
 3 3986 1393 1
 3 3986 1396 0
 3 3987 1393 1
 3 3987 1397 0
 3 3988 1393 1
 3 3988 1398 0
 3 3989 1393 1
 3 3989 1399 0
 3 3990 1393 1
 3 3990 1400 0
 3 3991 1393 1
 3 3991 1401 0
 3 3992 1393 1
 3 3992 1402 0
 3 3993 1393 1
 3 3993 1403 0
 3 3994 1393 1
 3 3994 1404 0
 3 3995 1394 1
 3 3995 1404 0
 3 3996 destination 0
 3 1393 9049 1
 3 1393 9052 0
 3 1394 9049 1
 3 1394 9053 0
 3 1395 9049 1
 3 1395 9054 0
 3 1396 9049 1
 3 1396 9055 0
 3 1397 9049 1
 3 1397 9056 0
 3 1398 9049 1
 3 1398 9057 0
 3 1399 9049 1
 3 1399 9058 0
 3 1400 9049 1
 3 1400 9059 0
 3 1401 9049 1
 3 1401 9060 0
 3 1402 9049 1
 3 1402 9060 0
 3 1403 9049 1
 3 1403 9060 0
 3 1404 destination 0
 3 9049 8629 1
 3 9049 8629 0
 3 9050 8629 1
 3 9050 8630 0
 3 9051 8629 1
 3 9051 8631 0
 3 9052 8630 1
 3 9052 8632 0
 3 9053 8631 1
 3 9053 8633 0
 3 9054 8632 1
 3 9054 8634 0
 3 9055 8633 1
 3 9055 8635 0
 3 9056 8634 1
 3 9056 8636 0
 3 9057 8635 1
 3 9057 8637 0
 3 9058 8636 1
 3 9058 8638 0
 3 9059 8637 1
 3 9059 8639 0
 3 9060 destination 0
 3 8629 4849 1
 3 8629 4849 0
 3 8630 4849 1
 3 8630 4850 0
 3 8631 4849 1
 3 8631 4851 0
 3 8632 4850 1
 3 8632 4852 0
 3 8633 4851 1
 3 8633 4853 0
 3 8634 4852 1
 3 8634 4854 0
 3 8635 4853 1
 3 8635 4855 0
 3 8636 4854 1
 3 8636 4856 0
 3 8637 4855 1
 3 8637 4857 0
 3 8638 4856 1
 3 8638 4858 0
 3 8639 4857 1
 3 8639 4859 0
 3 8640 destination 0
 3 4849 4525 1
 3 4849 4525 0
 3 4850 4525 1
 3 4850 4526 0
 3 4851 4525 1
 3 4851 4527 0
 3 4852 4526 1
 3 4852 4528 0
 3 4853 4527 1
 3 4853 4529 0
 3 4854 4528 1
 3 4854 4530 0
 3 4855 4529 1
 3 4855 4531 0
 3 4856 4530 1
 3 4856 4532 0
 3 4857 4531 1
 3 4857 4533 0
 3 4858 4532 1
 3 4858 4534 0
 3 4859 4533 1
 3 4859 4535 0
 3 4860 destination 0
 3 4525 10381 1
 3 4525 10381 0
 3 4526 10381 1
 3 4526 10382 0
 3 4527 10381 1
 3 4527 10383 0
 3 4528 10382 1
 3 4528 10384 0
 3 4529 10383 1
 3 4529 10385 0
 3 4530 10384 1
 3 4530 10386 0
 3 4531 10385 1
 3 4531 10387 0
 3 4532 10386 1
 3 4532 10388 0
 3 4533 10387 1
 3 4533 10389 0
 3 4534 10388 1
 3 4534 10390 0
 3 4535 10389 1
 3 4535 10391 0
 3 4536 destination 0
 3 10381 4081 1
 3 10381 4084 0
 3 10382 4081 1
 3 10382 4085 0
 3 10383 4081 1
 3 10383 4086 0
 3 10384 4081 1
 3 10384 4087 0
 3 10385 4081 1
 3 10385 4088 0
 3 10386 4081 1
 3 10386 4089 0
 3 10387 4081 1
 3 10387 4090 0
 3 10388 4081 1
 3 10388 4091 0
 3 10389 4081 1
 3 10389 4092 0
 3 10390 4081 1
 3 10390 4092 0
 3 10391 4081 1
 3 10391 4092 0
 3 10392 destination 0
 3 4081 9565 1
 3 4081 9566 0
 3 4082 9565 1
 3 4082 9567 0
 3 4083 9565 1
 3 4083 9568 0
 3 4084 9565 1
 3 4084 9569 0
 3 4085 9565 1
 3 4085 9570 0
 3 4086 9565 1
 3 4086 9571 0
 3 4087 9566 1
 3 4087 9572 0
 3 4088 9567 1
 3 4088 9573 0
 3 4089 9568 1
 3 4089 9574 0
 3 4090 9569 1
 3 4090 9575 0
 3 4091 9570 1
 3 4091 9576 0
 3 4092 destination 0
 3 9565 3061 1
 3 9565 3062 0
 3 9566 3061 1
 3 9566 3063 0
 3 9567 3061 1
 3 9567 3064 0
 3 9568 3061 1
 3 9568 3065 0
 3 9569 3062 1
 3 9569 3066 0
 3 9570 3063 1
 3 9570 3067 0
 3 9571 3064 1
 3 9571 3068 0
 3 9572 3065 1
 3 9572 3069 0
 3 9573 3066 1
 3 9573 3070 0
 3 9574 3067 1
 3 9574 3071 0
 3 9575 3068 1
 3 9575 3072 0
 3 9576 destination 0
 3 3061 649 1
 3 3061 651 0
 3 3062 649 1
 3 3062 652 0
 3 3063 649 1
 3 3063 653 0
 3 3064 649 1
 3 3064 654 0
 3 3065 649 1
 3 3065 655 0
 3 3066 649 1
 3 3066 656 0
 3 3067 649 1
 3 3067 657 0
 3 3068 649 1
 3 3068 658 0
 3 3069 650 1
 3 3069 659 0
 3 3070 651 1
 3 3070 660 0
 3 3071 652 1
 3 3071 660 0
 3 3072 destination 0
 3 649 7705 1
 3 649 7705 0
 3 650 7705 1
 3 650 7706 0
 3 651 7705 1
 3 651 7707 0
 3 652 7706 1
 3 652 7708 0
 3 653 7707 1
 3 653 7709 0
 3 654 7708 1
 3 654 7710 0
 3 655 7709 1
 3 655 7711 0
 3 656 7710 1
 3 656 7712 0
 3 657 7711 1
 3 657 7713 0
 3 658 7712 1
 3 658 7714 0
 3 659 7713 1
 3 659 7715 0
 3 660 destination 0
 3 7705 5521 1
 3 7705 5523 0
 3 7706 5521 1
 3 7706 5524 0
 3 7707 5521 1
 3 7707 5525 0
 3 7708 5521 1
 3 7708 5526 0
 3 7709 5521 1
 3 7709 5527 0
 3 7710 5521 1
 3 7710 5528 0
 3 7711 5521 1
 3 7711 5529 0
 3 7712 5521 1
 3 7712 5530 0
 3 7713 5522 1
 3 7713 5531 0
 3 7714 5523 1
 3 7714 5532 0
 3 7715 5524 1
 3 7715 5532 0
 3 7716 destination 0
 3 5521 3721 1
 3 5521 3723 0
 3 5522 3721 1
 3 5522 3724 0
 3 5523 3721 1
 3 5523 3725 0
 3 5524 3721 1
 3 5524 3726 0
 3 5525 3721 1
 3 5525 3727 0
 3 5526 3721 1
 3 5526 3728 0
 3 5527 3721 1
 3 5527 3729 0
 3 5528 3721 1
 3 5528 3730 0
 3 5529 3721 1
 3 5529 3731 0
 3 5530 3721 1
 3 5530 3732 0
 3 5531 3721 1
 3 5531 3732 0
 3 5532 destination 0
 3 3721 5833 1
 3 3721 5834 0
 3 3722 5833 1
 3 3722 5835 0
 3 3723 5833 1
 3 3723 5836 0
 3 3724 5833 1
 3 3724 5837 0
 3 3725 5833 1
 3 3725 5838 0
 3 3726 5833 1
 3 3726 5839 0
 3 3727 5833 1
 3 3727 5840 0
 3 3728 5833 1
 3 3728 5841 0
 3 3729 5834 1
 3 3729 5842 0
 3 3730 5835 1
 3 3730 5843 0
 3 3731 5836 1
 3 3731 5844 0
 3 3732 destination 0
 3 5833 6037 1
 3 5833 6038 0
 3 5834 6037 1
 3 5834 6039 0
 3 5835 6037 1
 3 5835 6040 0
 3 5836 6037 1
 3 5836 6041 0
 3 5837 6037 1
 3 5837 6042 0
 3 5838 6037 1
 3 5838 6043 0
 3 5839 6037 1
 3 5839 6044 0
 3 5840 6037 1
 3 5840 6045 0
 3 5841 6038 1
 3 5841 6046 0
 3 5842 6039 1
 3 5842 6047 0
 3 5843 6040 1
 3 5843 6048 0
 3 5844 destination 0
 3 6037 5845 1
 3 6037 5850 0
 3 6038 5845 1
 3 6038 5851 0
 3 6039 5845 1
 3 6039 5852 0
 3 6040 5845 1
 3 6040 5853 0
 3 6041 5845 1
 3 6041 5854 0
 3 6042 5845 1
 3 6042 5855 0
 3 6043 5845 1
 3 6043 5856 0
 3 6044 5845 1
 3 6044 5856 0
 3 6045 5845 1
 3 6045 5856 0
 3 6046 5845 1
 3 6046 5856 0
 3 6047 5845 1
 3 6047 5856 0
 3 6048 destination 0
 3 5845 553 1
 3 5845 554 0
 3 5846 553 1
 3 5846 555 0
 3 5847 553 1
 3 5847 556 0
 3 5848 553 1
 3 5848 557 0
 3 5849 553 1
 3 5849 558 0
 3 5850 553 1
 3 5850 559 0
 3 5851 553 1
 3 5851 560 0
 3 5852 553 1
 3 5852 561 0
 3 5853 553 1
 3 5853 562 0
 3 5854 554 1
 3 5854 563 0
 3 5855 555 1
 3 5855 564 0
 3 5856 destination 0
 3 553 673 1
 3 553 675 0
 3 554 673 1
 3 554 676 0
 3 555 673 1
 3 555 677 0
 3 556 673 1
 3 556 678 0
 3 557 673 1
 3 557 679 0
 3 558 673 1
 3 558 680 0
 3 559 673 1
 3 559 681 0
 3 560 673 1
 3 560 682 0
 3 561 673 1
 3 561 683 0
 3 562 673 1
 3 562 684 0
 3 563 673 1
 3 563 684 0
 3 564 destination 0
 3 673 7837 1
 3 673 7839 0
 3 674 7837 1
 3 674 7840 0
 3 675 7837 1
 3 675 7841 0
 3 676 7837 1
 3 676 7842 0
 3 677 7837 1
 3 677 7843 0
 3 678 7837 1
 3 678 7844 0
 3 679 7837 1
 3 679 7845 0
 3 680 7837 1
 3 680 7846 0
 3 681 7837 1
 3 681 7847 0
 3 682 7837 1
 3 682 7848 0
 3 683 7837 1
 3 683 7848 0
 3 684 destination 0
 3 7837 1453 1
 3 7837 1460 0
 3 7838 1453 1
 3 7838 1461 0
 3 7839 1453 1
 3 7839 1462 0
 3 7840 1453 1
 3 7840 1463 0
 3 7841 1453 1
 3 7841 1464 0
 3 7842 1453 1
 3 7842 1464 0
 3 7843 1453 1
 3 7843 1464 0
 3 7844 1453 1
 3 7844 1464 0
 3 7845 1453 1
 3 7845 1464 0
 3 7846 1453 1
 3 7846 1464 0
 3 7847 1453 1
 3 7847 1464 0
 3 7848 destination 0
 3 1453 9265 1
 3 1453 9266 0
 3 1454 9265 1
 3 1454 9267 0
 3 1455 9265 1
 3 1455 9268 0
 3 1456 9265 1
 3 1456 9269 0
 3 1457 9266 1
 3 1457 9270 0
 3 1458 9267 1
 3 1458 9271 0
 3 1459 9268 1
 3 1459 9272 0
 3 1460 9269 1
 3 1460 9273 0
 3 1461 9270 1
 3 1461 9274 0
 3 1462 9271 1
 3 1462 9275 0
 3 1463 9272 1
 3 1463 9276 0
 3 1464 destination 0
 3 9265 4897 1
 3 9265 4908 0
 3 9266 4897 1
 3 9266 4908 0
 3 9267 4897 1
 3 9267 4908 0
 3 9268 4897 1
 3 9268 4908 0
 3 9269 4897 1
 3 9269 4908 0
 3 9270 4897 1
 3 9270 4908 0
 3 9271 4897 1
 3 9271 4908 0
 3 9272 4897 1
 3 9272 4908 0
 3 9273 4897 1
 3 9273 4908 0
 3 9274 4897 1
 3 9274 4908 0
 3 9275 4897 1
 3 9275 4908 0
 3 9276 destination 0
 3 4897 2173 1
 3 4897 2173 0
 3 4898 2173 1
 3 4898 2174 0
 3 4899 2173 1
 3 4899 2175 0
 3 4900 2174 1
 3 4900 2176 0
 3 4901 2175 1
 3 4901 2177 0
 3 4902 2176 1
 3 4902 2178 0
 3 4903 2177 1
 3 4903 2179 0
 3 4904 2178 1
 3 4904 2180 0
 3 4905 2179 1
 3 4905 2181 0
 3 4906 2180 1
 3 4906 2182 0
 3 4907 2181 1
 3 4907 2183 0
 3 4908 destination 0
 3 2173 3097 1
 3 2173 3098 0
 3 2174 3097 1
 3 2174 3099 0
 3 2175 3097 1
 3 2175 3100 0
 3 2176 3097 1
 3 2176 3101 0
 3 2177 3098 1
 3 2177 3102 0
 3 2178 3099 1
 3 2178 3103 0
 3 2179 3100 1
 3 2179 3104 0
 3 2180 3101 1
 3 2180 3105 0
 3 2181 3102 1
 3 2181 3106 0
 3 2182 3103 1
 3 2182 3107 0
 3 2183 3104 1
 3 2183 3108 0
 3 2184 destination 0
 3 3097 8485 1
 3 3097 8485 0
 3 3098 8485 1
 3 3098 8486 0
 3 3099 8485 1
 3 3099 8487 0
 3 3100 8485 1
 3 3100 8488 0
 3 3101 8486 1
 3 3101 8489 0
 3 3102 8487 1
 3 3102 8490 0
 3 3103 8488 1
 3 3103 8491 0
 3 3104 8489 1
 3 3104 8492 0
 3 3105 8490 1
 3 3105 8493 0
 3 3106 8491 1
 3 3106 8494 0
 3 3107 8492 1
 3 3107 8495 0
 3 3108 destination 0
 3 8485 10585 1
 3 8485 10587 0
 3 8486 10585 1
 3 8486 10588 0
 3 8487 10585 1
 3 8487 10589 0
 3 8488 10585 1
 3 8488 10590 0
 3 8489 10585 1
 3 8489 10591 0
 3 8490 10585 1
 3 8490 10592 0
 3 8491 10585 1
 3 8491 10593 0
 3 8492 10585 1
 3 8492 10594 0
 3 8493 10585 1
 3 8493 10595 0
 3 8494 10585 1
 3 8494 10596 0
 3 8495 10586 1
 3 8495 10596 0
 3 8496 destination 0
 3 10585 9901 1
 3 10585 9901 0
 3 10586 9901 1
 3 10586 9902 0
 3 10587 9901 1
 3 10587 9903 0
 3 10588 9902 1
 3 10588 9904 0
 3 10589 9903 1
 3 10589 9905 0
 3 10590 9904 1
 3 10590 9906 0
 3 10591 9905 1
 3 10591 9907 0
 3 10592 9906 1
 3 10592 9908 0
 3 10593 9907 1
 3 10593 9909 0
 3 10594 9908 1
 3 10594 9910 0
 3 10595 9909 1
 3 10595 9911 0
 3 10596 destination 0
 3 9901 9373 1
 3 9901 9373 0
 3 9902 9373 1
 3 9902 9374 0
 3 9903 9373 1
 3 9903 9375 0
 3 9904 9374 1
 3 9904 9376 0
 3 9905 9375 1
 3 9905 9377 0
 3 9906 9376 1
 3 9906 9378 0
 3 9907 9377 1
 3 9907 9379 0
 3 9908 9378 1
 3 9908 9380 0
 3 9909 9379 1
 3 9909 9381 0
 3 9910 9380 1
 3 9910 9382 0
 3 9911 9381 1
 3 9911 9383 0
 3 9912 destination 0
 3 9373 3277 1
 3 9373 3279 0
 3 9374 3277 1
 3 9374 3280 0
 3 9375 3277 1
 3 9375 3281 0
 3 9376 3277 1
 3 9376 3282 0
 3 9377 3277 1
 3 9377 3283 0
 3 9378 3277 1
 3 9378 3284 0
 3 9379 3277 1
 3 9379 3285 0
 3 9380 3277 1
 3 9380 3286 0
 3 9381 3277 1
 3 9381 3287 0
 3 9382 3277 1
 3 9382 3288 0
 3 9383 3278 1
 3 9383 3288 0
 3 9384 destination 0
 3 3277 5101 1
 3 3277 5101 0
 3 3278 5101 1
 3 3278 5102 0
 3 3279 5101 1
 3 3279 5103 0
 3 3280 5102 1
 3 3280 5104 0
 3 3281 5103 1
 3 3281 5105 0
 3 3282 5104 1
 3 3282 5106 0
 3 3283 5105 1
 3 3283 5107 0
 3 3284 5106 1
 3 3284 5108 0
 3 3285 5107 1
 3 3285 5109 0
 3 3286 5108 1
 3 3286 5110 0
 3 3287 5109 1
 3 3287 5111 0
 3 3288 destination 0
 3 5101 4189 1
 3 5101 4189 0
 3 5102 4189 1
 3 5102 4190 0
 3 5103 4189 1
 3 5103 4191 0
 3 5104 4190 1
 3 5104 4192 0
 3 5105 4191 1
 3 5105 4193 0
 3 5106 4192 1
 3 5106 4194 0
 3 5107 4193 1
 3 5107 4195 0
 3 5108 4194 1
 3 5108 4196 0
 3 5109 4195 1
 3 5109 4197 0
 3 5110 4196 1
 3 5110 4198 0
 3 5111 4197 1
 3 5111 4199 0
 3 5112 destination 0
 3 4189 10117 1
 3 4189 10117 0
 3 4190 10117 1
 3 4190 10118 0
 3 4191 10117 1
 3 4191 10119 0
 3 4192 10117 1
 3 4192 10120 0
 3 4193 10118 1
 3 4193 10121 0
 3 4194 10119 1
 3 4194 10122 0
 3 4195 10120 1
 3 4195 10123 0
 3 4196 10121 1
 3 4196 10124 0
 3 4197 10122 1
 3 4197 10125 0
 3 4198 10123 1
 3 4198 10126 0
 3 4199 10124 1
 3 4199 10127 0
 3 4200 destination 0
 3 10117 2965 1
 3 10117 2966 0
 3 10118 2965 1
 3 10118 2967 0
 3 10119 2965 1
 3 10119 2968 0
 3 10120 2965 1
 3 10120 2969 0
 3 10121 2965 1
 3 10121 2970 0
 3 10122 2965 1
 3 10122 2971 0
 3 10123 2965 1
 3 10123 2972 0
 3 10124 2965 1
 3 10124 2973 0
 3 10125 2966 1
