param soc_lower_bound := 0.8;
 2 4053 7617 0
 2 4054 7615 1
 2 4054 7618 0
 2 4055 7616 1
 2 4055 7619 0
 2 4056 destination 0
 2 7609 10285 1
 2 7609 10286 0
 2 7610 10285 1
 2 7610 10287 0
 2 7611 10285 1
 2 7611 10288 0
 2 7612 10285 1
 2 7612 10289 0
 2 7613 10285 1
 2 7613 10290 0
 2 7614 10285 1
 2 7614 10291 0
 2 7615 10285 1
 2 7615 10292 0
 2 7616 10286 1
 2 7616 10293 0
 2 7617 10287 1
 2 7617 10294 0
 2 7618 10288 1
 2 7618 10295 0
 2 7619 10289 1
 2 7619 10296 0
 2 7620 destination 0
 2 10285 3541 1
 2 10285 3542 0
 2 10286 3541 1
 2 10286 3543 0
 2 10287 3541 1
 2 10287 3544 0
 2 10288 3541 1
 2 10288 3545 0
 2 10289 3541 1
 2 10289 3546 0
 2 10290 3541 1
 2 10290 3547 0
 2 10291 3541 1
 2 10291 3548 0
 2 10292 3542 1
 2 10292 3549 0
 2 10293 3543 1
 2 10293 3550 0
 2 10294 3544 1
 2 10294 3551 0
 2 10295 3545 1
 2 10295 3552 0
 2 10296 destination 0
 2 3541 133 1
 2 3541 135 0
 2 3542 133 1
 2 3542 136 0
 2 3543 133 1
 2 3543 137 0
 2 3544 133 1
 2 3544 138 0
 2 3545 133 1
 2 3545 139 0
 2 3546 133 1
 2 3546 140 0
 2 3547 133 1
 2 3547 141 0
 2 3548 133 1
 2 3548 142 0
 2 3549 133 1
 2 3549 143 0
 2 3550 133 1
 2 3550 144 0
 2 3551 133 1
 2 3551 144 0
 2 3552 destination 0
 2 133 565 1
 2 133 566 0
 2 134 565 1
 2 134 567 0
 2 135 565 1
 2 135 568 0
 2 136 565 1
 2 136 569 0
 2 137 565 1
 2 137 570 0
 2 138 565 1
 2 138 571 0
 2 139 565 1
 2 139 572 0
 2 140 565 1
 2 140 573 0
 2 141 565 1
 2 141 574 0
 2 142 565 1
 2 142 575 0
 2 143 566 1
 2 143 576 0
 2 144 destination 0
 2 565 1237 1
 2 565 1238 0
 2 566 1237 1
 2 566 1239 0
 2 567 1237 1
 2 567 1240 0
 2 568 1237 1
 2 568 1241 0
 2 569 1237 1
 2 569 1242 0
 2 570 1237 1
 2 570 1243 0
 2 571 1237 1
 2 571 1244 0
 2 572 1237 1
 2 572 1245 0
 2 573 1237 1
 2 573 1246 0
 2 574 1237 1
 2 574 1247 0
 2 575 1238 1
 2 575 1248 0
 2 576 destination 0
 2 1237 2245 1
 2 1237 2245 0
 2 1238 2245 1
 2 1238 2246 0
 2 1239 2245 1
 2 1239 2247 0
 2 1240 2245 1
 2 1240 2248 0
 2 1241 2246 1
 2 1241 2249 0
 2 1242 2247 1
 2 1242 2250 0
 2 1243 2248 1
 2 1243 2251 0
 2 1244 2249 1
 2 1244 2252 0
 2 1245 2250 1
 2 1245 2253 0
 2 1246 2251 1
 2 1246 2254 0
 2 1247 2252 1
 2 1247 2255 0
 2 1248 destination 0
 2 2245 2317 1
 2 2245 2318 0
 2 2246 2317 1
 2 2246 2319 0
 2 2247 2317 1
 2 2247 2320 0
 2 2248 2317 1
 2 2248 2321 0
 2 2249 2318 1
 2 2249 2322 0
 2 2250 2319 1
 2 2250 2323 0
 2 2251 2320 1
 2 2251 2324 0
 2 2252 2321 1
 2 2252 2325 0
 2 2253 2322 1
 2 2253 2326 0
 2 2254 2323 1
 2 2254 2327 0
 2 2255 2324 1
 2 2255 2328 0
 2 2256 destination 0
 2 2317 5749 1
 2 2317 5750 0
 2 2318 5749 1
 2 2318 5751 0
 2 2319 5749 1
 2 2319 5752 0
 2 2320 5749 1
 2 2320 5753 0
 2 2321 5749 1
 2 2321 5754 0
 2 2322 5750 1
 2 2322 5755 0
 2 2323 5751 1
 2 2323 5756 0
 2 2324 5752 1
 2 2324 5757 0
 2 2325 5753 1
 2 2325 5758 0
 2 2326 5754 1
 2 2326 5759 0
 2 2327 5755 1
 2 2327 5760 0
 2 2328 destination 0
 2 5749 313 1
 2 5749 317 0
 2 5750 313 1
 2 5750 318 0
 2 5751 313 1
 2 5751 319 0
 2 5752 313 1
 2 5752 320 0
 2 5753 313 1
 2 5753 321 0
 2 5754 313 1
 2 5754 322 0
 2 5755 313 1
 2 5755 323 0
 2 5756 313 1
 2 5756 324 0
 2 5757 313 1
 2 5757 324 0
 2 5758 313 1
 2 5758 324 0
 2 5759 313 1
 2 5759 324 0
 2 5760 destination 0
 2 313 7717 1
 2 313 7718 0
 2 314 7717 1
 2 314 7719 0
 2 315 7717 1
 2 315 7720 0
 2 316 7717 1
 2 316 7721 0
 2 317 7717 1
 2 317 7722 0
 2 318 7717 1
 2 318 7723 0
 2 319 7718 1
 2 319 7724 0
 2 320 7719 1
 2 320 7725 0
 2 321 7720 1
 2 321 7726 0
 2 322 7721 1
 2 322 7727 0
 2 323 7722 1
 2 323 7728 0
 2 324 destination 0
 2 7717 10789 1
 2 7717 10789 0
 2 7718 10789 1
 2 7718 10790 0
 2 7719 10789 1
 2 7719 10791 0
 2 7720 10790 1
 2 7720 10792 0
 2 7721 10791 1
 2 7721 10793 0
 2 7722 10792 1
 2 7722 10794 0
 2 7723 10793 1
 2 7723 10795 0
 2 7724 10794 1
 2 7724 10796 0
 2 7725 10795 1
 2 7725 10797 0
 2 7726 10796 1
 2 7726 10798 0
 2 7727 10797 1
 2 7727 10799 0
 2 7728 destination 0
 2 10789 2065 1
 2 10789 2070 0
 2 10790 2065 1
 2 10790 2071 0
 2 10791 2065 1
 2 10791 2072 0
 2 10792 2065 1
 2 10792 2073 0
 2 10793 2065 1
 2 10793 2074 0
 2 10794 2065 1
 2 10794 2075 0
 2 10795 2065 1
 2 10795 2076 0
 2 10796 2065 1
 2 10796 2076 0
 2 10797 2065 1
 2 10797 2076 0
 2 10798 2065 1
 2 10798 2076 0
 2 10799 2065 1
 2 10799 2076 0
 2 10800 destination 0
 2 2065 10261 1
 2 2065 10261 0
 2 2066 10261 1
 2 2066 10262 0
 2 2067 10261 1
 2 2067 10263 0
 2 2068 10262 1
 2 2068 10264 0
 2 2069 10263 1
 2 2069 10265 0
 2 2070 10264 1
 2 2070 10266 0
 2 2071 10265 1
 2 2071 10267 0
 2 2072 10266 1
 2 2072 10268 0
 2 2073 10267 1
 2 2073 10269 0
 2 2074 10268 1
 2 2074 10270 0
 2 2075 10269 1
 2 2075 10271 0
 2 2076 destination 0
 2 10261 7465 1
 2 10261 7466 0
 2 10262 7465 1
 2 10262 7467 0
 2 10263 7465 1
 2 10263 7468 0
 2 10264 7465 1
 2 10264 7469 0
 2 10265 7466 1
 2 10265 7470 0
 2 10266 7467 1
 2 10266 7471 0
 2 10267 7468 1
 2 10267 7472 0
 2 10268 7469 1
 2 10268 7473 0
 2 10269 7470 1
 2 10269 7474 0
 2 10270 7471 1
 2 10270 7475 0
 2 10271 7472 1
 2 10271 7476 0
 2 10272 destination 0
 2 7465 9337 1
 2 7465 9338 0
 2 7466 9337 1
 2 7466 9339 0
 2 7467 9337 1
 2 7467 9340 0
 2 7468 9337 1
 2 7468 9341 0
 2 7469 9337 1
 2 7469 9342 0
 2 7470 9338 1
 2 7470 9343 0
 2 7471 9339 1
 2 7471 9344 0
 2 7472 9340 1
 2 7472 9345 0
 2 7473 9341 1
 2 7473 9346 0
 2 7474 9342 1
 2 7474 9347 0
 2 7475 9343 1
 2 7475 9348 0
 2 7476 destination 0
 2 9337 7213 1
 2 9337 7213 0
 2 9338 7213 1
 2 9338 7214 0
 2 9339 7213 1
 2 9339 7215 0
 2 9340 7214 1
 2 9340 7216 0
 2 9341 7215 1
 2 9341 7217 0
 2 9342 7216 1
 2 9342 7218 0
 2 9343 7217 1
 2 9343 7219 0
 2 9344 7218 1
 2 9344 7220 0
 2 9345 7219 1
 2 9345 7221 0
 2 9346 7220 1
 2 9346 7222 0
 2 9347 7221 1
 2 9347 7223 0
 2 9348 destination 0
 2 7213 9001 1
 2 7213 9001 0
 2 7214 9001 1
 2 7214 9002 0
 2 7215 9001 1
 2 7215 9003 0
 2 7216 9002 1
 2 7216 9004 0
 2 7217 9003 1
 2 7217 9005 0
 2 7218 9004 1
 2 7218 9006 0
 2 7219 9005 1
 2 7219 9007 0
 2 7220 9006 1
 2 7220 9008 0
 2 7221 9007 1
 2 7221 9009 0
 2 7222 9008 1
 2 7222 9010 0
 2 7223 9009 1
 2 7223 9011 0
 2 7224 destination 0
 2 9001 4825 1
 2 9001 4825 0
 2 9002 4825 1
 2 9002 4826 0
 2 9003 4825 1
 2 9003 4827 0
 2 9004 4825 1
 2 9004 4828 0
 2 9005 4826 1
 2 9005 4829 0
 2 9006 4827 1
 2 9006 4830 0
 2 9007 4828 1
 2 9007 4831 0
 2 9008 4829 1
 2 9008 4832 0
 2 9009 4830 1
 2 9009 4833 0
 2 9010 4831 1
 2 9010 4834 0
 2 9011 4832 1
 2 9011 4835 0
 2 9012 destination 0
 2 4825 10813 1
 2 4825 10813 0
 2 4826 10813 1
 2 4826 10814 0
 2 4827 10813 1
 2 4827 10815 0
 2 4828 10813 1
 2 4828 10816 0
 2 4829 10814 1
 2 4829 10817 0
 2 4830 10815 1
 2 4830 10818 0
 2 4831 10816 1
 2 4831 10819 0
 2 4832 10817 1
 2 4832 10820 0
 2 4833 10818 1
 2 4833 10821 0
 2 4834 10819 1
 2 4834 10822 0
 2 4835 10820 1
 2 4835 10823 0
 2 4836 destination 0
 2 10813 5605 1
 2 10813 5605 0
 2 10814 5605 1
 2 10814 5606 0
 2 10815 5605 1
 2 10815 5607 0
 2 10816 5606 1
 2 10816 5608 0
 2 10817 5607 1
 2 10817 5609 0
 2 10818 5608 1
 2 10818 5610 0
 2 10819 5609 1
 2 10819 5611 0
 2 10820 5610 1
 2 10820 5612 0
 2 10821 5611 1
 2 10821 5613 0
 2 10822 5612 1
 2 10822 5614 0
 2 10823 5613 1
 2 10823 5615 0
 2 10824 destination 0
 2 5605 10729 1
 2 5605 10729 0
 2 5606 10729 1
 2 5606 10730 0
 2 5607 10729 1
 2 5607 10731 0
 2 5608 10730 1
 2 5608 10732 0
 2 5609 10731 1
 2 5609 10733 0
 2 5610 10732 1
 2 5610 10734 0
 2 5611 10733 1
 2 5611 10735 0
 2 5612 10734 1
 2 5612 10736 0
 2 5613 10735 1
 2 5613 10737 0
 2 5614 10736 1
 2 5614 10738 0
 2 5615 10737 1
 2 5615 10739 0
 2 5616 destination 0
 2 10729 6769 1
 2 10729 6770 0
 2 10730 6769 1
 2 10730 6771 0
 2 10731 6769 1
 2 10731 6772 0
 2 10732 6769 1
 2 10732 6773 0
 2 10733 6769 1
 2 10733 6774 0
 2 10734 6770 1
 2 10734 6775 0
 2 10735 6771 1
 2 10735 6776 0
 2 10736 6772 1
 2 10736 6777 0
 2 10737 6773 1
 2 10737 6778 0
 2 10738 6774 1
 2 10738 6779 0
 2 10739 6775 1
 2 10739 6780 0
 2 10740 destination 0
 2 6769 277 1
 2 6769 278 0
 2 6770 277 1
 2 6770 279 0
 2 6771 277 1
 2 6771 280 0
 2 6772 277 1
 2 6772 281 0
 2 6773 277 1
 2 6773 282 0
 2 6774 278 1
 2 6774 283 0
 2 6775 279 1
 2 6775 284 0
 2 6776 280 1
 2 6776 285 0
 2 6777 281 1
 2 6777 286 0
 2 6778 282 1
 2 6778 287 0
 2 6779 283 1
 2 6779 288 0
 2 6780 destination 0
 2 277 4501 1
 2 277 4502 0
 2 278 4501 1
 2 278 4503 0
 2 279 4501 1
 2 279 4504 0
 2 280 4501 1
 2 280 4505 0
 2 281 4501 1
 2 281 4506 0
 2 282 4501 1
 2 282 4507 0
 2 283 4502 1
 2 283 4508 0
 2 284 4503 1
 2 284 4509 0
 2 285 4504 1
 2 285 4510 0
 2 286 4505 1
 2 286 4511 0
 2 287 4506 1
 2 287 4512 0
 2 288 destination 0
 2 4501 8617 1
 2 4501 8618 0
 2 4502 8617 1
 2 4502 8619 0
 2 4503 8617 1
 2 4503 8620 0
 2 4504 8617 1
 2 4504 8621 0
 2 4505 8617 1
 2 4505 8622 0
 2 4506 8617 1
 2 4506 8623 0
 2 4507 8618 1
 2 4507 8624 0
 2 4508 8619 1
 2 4508 8625 0
 2 4509 8620 1
 2 4509 8626 0
 2 4510 8621 1
 2 4510 8627 0
 2 4511 8622 1
 2 4511 8628 0
 2 4512 destination 0
 2 8617 1141 1
 2 8617 1142 0
 2 8618 1141 1
 2 8618 1143 0
 2 8619 1141 1
 2 8619 1144 0
 2 8620 1141 1
 2 8620 1145 0
 2 8621 1141 1
 2 8621 1146 0
 2 8622 1141 1
 2 8622 1147 0
 2 8623 1142 1
 2 8623 1148 0
 2 8624 1143 1
 2 8624 1149 0
 2 8625 1144 1
 2 8625 1150 0
 2 8626 1145 1
 2 8626 1151 0
 2 8627 1146 1
 2 8627 1152 0
 2 8628 destination 0
 2 1141 445 1
 2 1141 447 0
 2 1142 445 1
 2 1142 448 0
 2 1143 445 1
 2 1143 449 0
 2 1144 445 1
 2 1144 450 0
 2 1145 445 1
 2 1145 451 0
 2 1146 445 1
 2 1146 452 0
 2 1147 445 1
 2 1147 453 0
 2 1148 445 1
 2 1148 454 0
 2 1149 446 1
 2 1149 455 0
 2 1150 447 1
 2 1150 456 0
 2 1151 448 1
 2 1151 456 0
 2 1152 destination 0
 2 445 9169 1
 2 445 9170 0
 2 446 9169 1
 2 446 9171 0
 2 447 9169 1
 2 447 9172 0
 2 448 9169 1
 2 448 9173 0
 2 449 9169 1
 2 449 9174 0
 2 450 9169 1
 2 450 9175 0
 2 451 9170 1
 2 451 9176 0
 2 452 9171 1
 2 452 9177 0
 2 453 9172 1
 2 453 9178 0
 2 454 9173 1
 2 454 9179 0
 2 455 9174 1
 2 455 9180 0
 2 456 destination 0
 2 9169 8833 1
 2 9169 8833 0
 2 9170 8833 1
 2 9170 8834 0
 2 9171 8833 1
 2 9171 8835 0
 2 9172 8834 1
 2 9172 8836 0
 2 9173 8835 1
 2 9173 8837 0
 2 9174 8836 1
 2 9174 8838 0
 2 9175 8837 1
 2 9175 8839 0
 2 9176 8838 1
 2 9176 8840 0
 2 9177 8839 1
 2 9177 8841 0
 2 9178 8840 1
 2 9178 8842 0
 2 9179 8841 1
 2 9179 8843 0
 2 9180 destination 0
 2 8833 4093 1
 2 8833 4093 0
 2 8834 4093 1
 2 8834 4094 0
 2 8835 4093 1
 2 8835 4095 0
 2 8836 4094 1
 2 8836 4096 0
 2 8837 4095 1
 2 8837 4097 0
 2 8838 4096 1
 2 8838 4098 0
 2 8839 4097 1
 2 8839 4099 0
 2 8840 4098 1
 2 8840 4100 0
 2 8841 4099 1
 2 8841 4101 0
 2 8842 4100 1
 2 8842 4102 0
 2 8843 4101 1
 2 8843 4103 0
 2 8844 destination 0
 2 4093 9889 1
 2 4093 9890 0
 2 4094 9889 1
 2 4094 9891 0
 2 4095 9889 1
 2 4095 9892 0
 2 4096 9889 1
 2 4096 9893 0
 2 4097 9889 1
 2 4097 9894 0
 2 4098 9890 1
 2 4098 9895 0
 2 4099 9891 1
 2 4099 9896 0
 2 4100 9892 1
 2 4100 9897 0
 2 4101 9893 1
 2 4101 9898 0
 2 4102 9894 1
 2 4102 9899 0
 2 4103 9895 1
 2 4103 9900 0
 2 4104 destination 0
 2 9889 685 1
 2 9889 685 0
 2 9890 685 1
 2 9890 686 0
 2 9891 685 1
 2 9891 687 0
 2 9892 686 1
 2 9892 688 0
 2 9893 687 1
 2 9893 689 0
 2 9894 688 1
 2 9894 690 0
 2 9895 689 1
 2 9895 691 0
 2 9896 690 1
 2 9896 692 0
 2 9897 691 1
 2 9897 693 0
 2 9898 692 1
 2 9898 694 0
 2 9899 693 1
 2 9899 695 0
 2 9900 destination 0
 2 685 10645 1
 2 685 10645 0
 2 686 10645 1
 2 686 10646 0
 2 687 10645 1
 2 687 10647 0
 2 688 10646 1
 2 688 10648 0
 2 689 10647 1
 2 689 10649 0
 2 690 10648 1
 2 690 10650 0
 2 691 10649 1
 2 691 10651 0
 2 692 10650 1
 2 692 10652 0
 2 693 10651 1
 2 693 10653 0
 2 694 10652 1
 2 694 10654 0
 2 695 10653 1
 2 695 10655 0
 2 696 destination 0
 2 10645 7201 1
 2 10645 7202 0
 2 10646 7201 1
 2 10646 7203 0
 2 10647 7201 1
 2 10647 7204 0
 2 10648 7201 1
 2 10648 7205 0
 2 10649 7201 1
 2 10649 7206 0
 2 10650 7202 1
 2 10650 7207 0
 2 10651 7203 1
 2 10651 7208 0
 2 10652 7204 1
 2 10652 7209 0
 2 10653 7205 1
 2 10653 7210 0
 2 10654 7206 1
 2 10654 7211 0
 2 10655 7207 1
 2 10655 7212 0
 2 10656 destination 0
 2 7201 8689 1
 2 7201 8689 0
 2 7202 8689 1
 2 7202 8690 0
 2 7203 8689 1
 2 7203 8691 0
 2 7204 8690 1
 2 7204 8692 0
 2 7205 8691 1
 2 7205 8693 0
 2 7206 8692 1
 2 7206 8694 0
 2 7207 8693 1
 2 7207 8695 0
 2 7208 8694 1
 2 7208 8696 0
 2 7209 8695 1
 2 7209 8697 0
 2 7210 8696 1
 2 7210 8698 0
 2 7211 8697 1
 2 7211 8699 0
 2 7212 destination 0
 2 8689 2125 1
 2 8689 2127 0
 2 8690 2125 1
 2 8690 2128 0
 2 8691 2125 1
 2 8691 2129 0
 2 8692 2125 1
 2 8692 2130 0
 2 8693 2125 1
 2 8693 2131 0
 2 8694 2125 1
 2 8694 2132 0
 2 8695 2125 1
 2 8695 2133 0
 2 8696 2125 1
 2 8696 2134 0
 2 8697 2125 1
 2 8697 2135 0
 2 8698 2125 1
 2 8698 2136 0
 2 8699 2126 1
 2 8699 2136 0
 2 8700 destination 0
 2 2125 4285 1
 2 2125 4288 0
 2 2126 4285 1
 2 2126 4289 0
 2 2127 4285 1
 2 2127 4290 0
 2 2128 4285 1
 2 2128 4291 0
 2 2129 4285 1
 2 2129 4292 0
 2 2130 4285 1
 2 2130 4293 0
 2 2131 4285 1
 2 2131 4294 0
 2 2132 4285 1
 2 2132 4295 0
 2 2133 4285 1
 2 2133 4296 0
 2 2134 4285 1
 2 2134 4296 0
 2 2135 4285 1
 2 2135 4296 0
 2 2136 destination 0
 2 4285 3085 1
 2 4285 3088 0
 2 4286 3085 1
 2 4286 3089 0
 2 4287 3085 1
 2 4287 3090 0
 2 4288 3085 1
 2 4288 3091 0
 2 4289 3085 1
 2 4289 3092 0
 2 4290 3085 1
 2 4290 3093 0
 2 4291 3085 1
 2 4291 3094 0
 2 4292 3085 1
 2 4292 3095 0
 2 4293 3085 1
 2 4293 3096 0
 2 4294 3085 1
 2 4294 3096 0
 2 4295 3085 1
 2 4295 3096 0
 2 4296 destination 0
 2 3085 8497 1
 2 3085 8500 0
 2 3086 8497 1
 2 3086 8501 0
 2 3087 8497 1
 2 3087 8502 0
 2 3088 8497 1
 2 3088 8503 0
 2 3089 8497 1
 2 3089 8504 0
 2 3090 8497 1
 2 3090 8505 0
 2 3091 8497 1
 2 3091 8506 0
 2 3092 8497 1
 2 3092 8507 0
 2 3093 8497 1
 2 3093 8508 0
 2 3094 8497 1
 2 3094 8508 0
 2 3095 8497 1
 2 3095 8508 0
 2 3096 destination 0
 2 8497 4621 1
 2 8497 4628 0
 2 8498 4621 1
 2 8498 4629 0
 2 8499 4621 1
 2 8499 4630 0
 2 8500 4621 1
 2 8500 4631 0
 2 8501 4621 1
 2 8501 4632 0
 2 8502 4621 1
 2 8502 4632 0
 2 8503 4621 1
 2 8503 4632 0
 2 8504 4621 1
 2 8504 4632 0
 2 8505 4621 1
 2 8505 4632 0
 2 8506 4621 1
 2 8506 4632 0
 2 8507 4621 1
 2 8507 4632 0
 2 8508 destination 0
 2 4621 8881 1
 2 4621 8882 0
 2 4622 8881 1
 2 4622 8883 0
 2 4623 8881 1
 2 4623 8884 0
 2 4624 8881 1
 2 4624 8885 0
 2 4625 8881 1
 2 4625 8886 0
 2 4626 8881 1
 2 4626 8887 0
 2 4627 8882 1
 2 4627 8888 0
 2 4628 8883 1
 2 4628 8889 0
 2 4629 8884 1
 2 4629 8890 0
 2 4630 8885 1
 2 4630 8891 0
 2 4631 8886 1
 2 4631 8892 0
 2 4632 destination 0
 2 8881 1489 1
 2 8881 1494 0
 2 8882 1489 1
 2 8882 1495 0
 2 8883 1489 1
 2 8883 1496 0
 2 8884 1489 1
 2 8884 1497 0
 2 8885 1489 1
 2 8885 1498 0
 2 8886 1489 1
 2 8886 1499 0
 2 8887 1489 1
 2 8887 1500 0
 2 8888 1489 1
 2 8888 1500 0
 2 8889 1489 1
 2 8889 1500 0
 2 8890 1489 1
 2 8890 1500 0
 2 8891 1489 1
 2 8891 1500 0
 2 8892 destination 0
 2 1489 1657 1
 2 1489 1658 0
 2 1490 1657 1
 2 1490 1659 0
 2 1491 1657 1
 2 1491 1660 0
 2 1492 1657 1
 2 1492 1661 0
 2 1493 1657 1
 2 1493 1662 0
 2 1494 1657 1
 2 1494 1663 0
 2 1495 1657 1
 2 1495 1664 0
 2 1496 1657 1
 2 1496 1665 0
 2 1497 1658 1
 2 1497 1666 0
 2 1498 1659 1
 2 1498 1667 0
 2 1499 1660 1
 2 1499 1668 0
 2 1500 destination 0
 2 1657 7225 1
 2 1657 7226 0
 2 1658 7225 1
 2 1658 7227 0
 2 1659 7225 1
 2 1659 7228 0
 2 1660 7225 1
 2 1660 7229 0
 2 1661 7225 1
 2 1661 7230 0
 2 1662 7225 1
 2 1662 7231 0
 2 1663 7225 1
 2 1663 7232 0
 2 1664 7225 1
 2 1664 7233 0
 2 1665 7226 1
 2 1665 7234 0
 2 1666 7227 1
 2 1666 7235 0
 2 1667 7228 1
 2 1667 7236 0
 2 1668 destination 0
 2 7225 1501 1
 2 7225 1504 0
 2 7226 1501 1
 2 7226 1505 0
 2 7227 1501 1
 2 7227 1506 0
 2 7228 1501 1
 2 7228 1507 0
 2 7229 1501 1
 2 7229 1508 0
 2 7230 1501 1
 2 7230 1509 0
 2 7231 1501 1
 2 7231 1510 0
 2 7232 1501 1
 2 7232 1511 0
 2 7233 1501 1
 2 7233 1512 0
 2 7234 1501 1
 2 7234 1512 0
 2 7235 1501 1
 2 7235 1512 0
 2 7236 destination 0
 2 1501 2761 1
 2 1501 2761 0
 2 1502 2761 1
 2 1502 2762 0
 2 1503 2761 1
 2 1503 2763 0
 2 1504 2761 1
 2 1504 2764 0
 2 1505 2761 1
 2 1505 2765 0
 2 1506 2761 1
 2 1506 2766 0
 2 1507 2762 1
 2 1507 2767 0
 2 1508 2763 1
 2 1508 2768 0
 2 1509 2764 1
 2 1509 2769 0
 2 1510 2765 1
 2 1510 2770 0
 2 1511 2766 1
 2 1511 2771 0
 2 1512 destination 0
 2 2761 1 1
 2 2761 3 0
 2 2762 1 1
 2 2762 4 0
 2 2763 1 1
 2 2763 5 0
 2 2764 1 1
 2 2764 6 0
 2 2765 1 1
 2 2765 7 0
 2 2766 1 1
 2 2766 8 0
 2 2767 1 1
 2 2767 9 0
 2 2768 1 1
 2 2768 10 0
 2 2769 1 1
 2 2769 11 0
 2 2770 1 1
 2 2770 12 0
 2 2771 1 1
 2 2771 12 0
 2 2772 destination 0
 3 source 9577 0
 3 source 9578 0
 3 source 9579 0
 3 source 9580 0
 3 source 9581 0
 3 source 9582 0
 3 source 9583 0
 3 source 9584 0
 3 source 9585 0
 3 source 9586 0
 3 source 9587 0
 3 source 9588 0
 3 1 destination 0 
 3 2 destination 0 
 3 3 destination 0 
 3 4 destination 0 
 3 5 destination 0 
 3 6 destination 0 
 3 7 destination 0 
 3 8 destination 0 
 3 9 destination 0 
 3 10 destination 0 
 3 11 destination 0 
 3 12 destination 0 
 3 9577 10381 1
 3 9577 10384 0
 3 10381 4081 1
 3 10381 4084 0
 3 10382 4081 1
 3 10382 4085 0
 3 10383 4081 1
 3 10383 4086 0
 3 10384 4081 1
 3 10384 4087 0
 3 10385 4081 1
 3 10385 4088 0
 3 10386 4081 1
 3 10386 4089 0
 3 10387 4081 1
 3 10387 4090 0
 3 10388 4081 1
 3 10388 4091 0
 3 10389 4081 1
 3 10389 4092 0
 3 10390 4081 1
 3 10390 4092 0
 3 10391 4081 1
 3 10391 4092 0
 3 10392 destination 0
 3 4081 9565 1
 3 4081 9566 0
 3 4082 9565 1
 3 4082 9567 0
 3 4083 9565 1
 3 4083 9568 0
 3 4084 9565 1
 3 4084 9569 0
 3 4085 9565 1
 3 4085 9570 0
 3 4086 9565 1
 3 4086 9571 0
 3 4087 9566 1
 3 4087 9572 0
 3 4088 9567 1
 3 4088 9573 0
 3 4089 9568 1
 3 4089 9574 0
 3 4090 9569 1
 3 4090 9575 0
 3 4091 9570 1
 3 4091 9576 0
 3 4092 destination 0
 3 9565 3061 1
 3 9565 3062 0
 3 9566 3061 1
 3 9566 3063 0
 3 9567 3061 1
 3 9567 3064 0
 3 9568 3061 1
 3 9568 3065 0
 3 9569 3062 1
 3 9569 3066 0
 3 9570 3063 1
 3 9570 3067 0
 3 9571 3064 1
 3 9571 3068 0
 3 9572 3065 1
 3 9572 3069 0
 3 9573 3066 1
 3 9573 3070 0
 3 9574 3067 1
 3 9574 3071 0
 3 9575 3068 1
 3 9575 3072 0
 3 9576 destination 0
 3 3061 649 1
 3 3061 651 0
 3 3062 649 1
 3 3062 652 0
 3 3063 649 1
 3 3063 653 0
 3 3064 649 1
 3 3064 654 0
 3 3065 649 1
 3 3065 655 0
 3 3066 649 1
 3 3066 656 0
 3 3067 649 1
 3 3067 657 0
 3 3068 649 1
 3 3068 658 0
 3 3069 650 1
 3 3069 659 0
 3 3070 651 1
 3 3070 660 0
 3 3071 652 1
 3 3071 660 0
 3 3072 destination 0
 3 649 7705 1
 3 649 7705 0
 3 650 7705 1
 3 650 7706 0
 3 651 7705 1
 3 651 7707 0
 3 652 7706 1
 3 652 7708 0
 3 653 7707 1
 3 653 7709 0
 3 654 7708 1
 3 654 7710 0
 3 655 7709 1
 3 655 7711 0
 3 656 7710 1
 3 656 7712 0
 3 657 7711 1
 3 657 7713 0
 3 658 7712 1
 3 658 7714 0
 3 659 7713 1
 3 659 7715 0
 3 660 destination 0
 3 7705 5521 1
 3 7705 5523 0
 3 7706 5521 1
 3 7706 5524 0
 3 7707 5521 1
 3 7707 5525 0
 3 7708 5521 1
 3 7708 5526 0
 3 7709 5521 1
 3 7709 5527 0
 3 7710 5521 1
 3 7710 5528 0
 3 7711 5521 1
 3 7711 5529 0
 3 7712 5521 1
 3 7712 5530 0
 3 7713 5522 1
 3 7713 5531 0
 3 7714 5523 1
 3 7714 5532 0
 3 7715 5524 1
 3 7715 5532 0
 3 7716 destination 0
 3 5521 3721 1
 3 5521 3723 0
 3 5522 3721 1
 3 5522 3724 0
 3 5523 3721 1
 3 5523 3725 0
 3 5524 3721 1
 3 5524 3726 0
 3 5525 3721 1
 3 5525 3727 0
 3 5526 3721 1
 3 5526 3728 0
 3 5527 3721 1
 3 5527 3729 0
 3 5528 3721 1
 3 5528 3730 0
 3 5529 3721 1
 3 5529 3731 0
 3 5530 3721 1
 3 5530 3732 0
 3 5531 3721 1
 3 5531 3732 0
 3 5532 destination 0
 3 3721 5833 1
 3 3721 5834 0
 3 3722 5833 1
 3 3722 5835 0
 3 3723 5833 1
 3 3723 5836 0
 3 3724 5833 1
 3 3724 5837 0
 3 3725 5833 1
 3 3725 5838 0
 3 3726 5833 1
 3 3726 5839 0
 3 3727 5833 1
 3 3727 5840 0
 3 3728 5833 1
 3 3728 5841 0
 3 3729 5834 1
 3 3729 5842 0
 3 3730 5835 1
 3 3730 5843 0
 3 3731 5836 1
 3 3731 5844 0
 3 3732 destination 0
 3 5833 6037 1
 3 5833 6038 0
 3 5834 6037 1
 3 5834 6039 0
 3 5835 6037 1
 3 5835 6040 0
