param soc_lower_bound := 0.8;
 2 3727 5840 0
 2 3728 5833 1
 2 3728 5841 0
 2 3729 5834 1
 2 3729 5842 0
 2 3730 5835 1
 2 3730 5843 0
 2 3731 5836 1
 2 3731 5844 0
 2 3732 destination 0
 2 5833 6037 1
 2 5833 6038 0
 2 5834 6037 1
 2 5834 6039 0
 2 5835 6037 1
 2 5835 6040 0
 2 5836 6037 1
 2 5836 6041 0
 2 5837 6037 1
 2 5837 6042 0
 2 5838 6037 1
 2 5838 6043 0
 2 5839 6037 1
 2 5839 6044 0
 2 5840 6037 1
 2 5840 6045 0
 2 5841 6038 1
 2 5841 6046 0
 2 5842 6039 1
 2 5842 6047 0
 2 5843 6040 1
 2 5843 6048 0
 2 5844 destination 0
 2 6037 5845 1
 2 6037 5850 0
 2 6038 5845 1
 2 6038 5851 0
 2 6039 5845 1
 2 6039 5852 0
 2 6040 5845 1
 2 6040 5853 0
 2 6041 5845 1
 2 6041 5854 0
 2 6042 5845 1
 2 6042 5855 0
 2 6043 5845 1
 2 6043 5856 0
 2 6044 5845 1
 2 6044 5856 0
 2 6045 5845 1
 2 6045 5856 0
 2 6046 5845 1
 2 6046 5856 0
 2 6047 5845 1
 2 6047 5856 0
 2 6048 destination 0
 2 5845 553 1
 2 5845 554 0
 2 5846 553 1
 2 5846 555 0
 2 5847 553 1
 2 5847 556 0
 2 5848 553 1
 2 5848 557 0
 2 5849 553 1
 2 5849 558 0
 2 5850 553 1
 2 5850 559 0
 2 5851 553 1
 2 5851 560 0
 2 5852 553 1
 2 5852 561 0
 2 5853 553 1
 2 5853 562 0
 2 5854 554 1
 2 5854 563 0
 2 5855 555 1
 2 5855 564 0
 2 5856 destination 0
 2 553 673 1
 2 553 675 0
 2 554 673 1
 2 554 676 0
 2 555 673 1
 2 555 677 0
 2 556 673 1
 2 556 678 0
 2 557 673 1
 2 557 679 0
 2 558 673 1
 2 558 680 0
 2 559 673 1
 2 559 681 0
 2 560 673 1
 2 560 682 0
 2 561 673 1
 2 561 683 0
 2 562 673 1
 2 562 684 0
 2 563 673 1
 2 563 684 0
 2 564 destination 0
 2 673 7837 1
 2 673 7839 0
 2 674 7837 1
 2 674 7840 0
 2 675 7837 1
 2 675 7841 0
 2 676 7837 1
 2 676 7842 0
 2 677 7837 1
 2 677 7843 0
 2 678 7837 1
 2 678 7844 0
 2 679 7837 1
 2 679 7845 0
 2 680 7837 1
 2 680 7846 0
 2 681 7837 1
 2 681 7847 0
 2 682 7837 1
 2 682 7848 0
 2 683 7837 1
 2 683 7848 0
 2 684 destination 0
 2 7837 1453 1
 2 7837 1460 0
 2 7838 1453 1
 2 7838 1461 0
 2 7839 1453 1
 2 7839 1462 0
 2 7840 1453 1
 2 7840 1463 0
 2 7841 1453 1
 2 7841 1464 0
 2 7842 1453 1
 2 7842 1464 0
 2 7843 1453 1
 2 7843 1464 0
 2 7844 1453 1
 2 7844 1464 0
 2 7845 1453 1
 2 7845 1464 0
 2 7846 1453 1
 2 7846 1464 0
 2 7847 1453 1
 2 7847 1464 0
 2 7848 destination 0
 2 1453 9265 1
 2 1453 9266 0
 2 1454 9265 1
 2 1454 9267 0
 2 1455 9265 1
 2 1455 9268 0
 2 1456 9265 1
 2 1456 9269 0
 2 1457 9266 1
 2 1457 9270 0
 2 1458 9267 1
 2 1458 9271 0
 2 1459 9268 1
 2 1459 9272 0
 2 1460 9269 1
 2 1460 9273 0
 2 1461 9270 1
 2 1461 9274 0
 2 1462 9271 1
 2 1462 9275 0
 2 1463 9272 1
 2 1463 9276 0
 2 1464 destination 0
 2 9265 4897 1
 2 9265 4908 0
 2 9266 4897 1
 2 9266 4908 0
 2 9267 4897 1
 2 9267 4908 0
 2 9268 4897 1
 2 9268 4908 0
 2 9269 4897 1
 2 9269 4908 0
 2 9270 4897 1
 2 9270 4908 0
 2 9271 4897 1
 2 9271 4908 0
 2 9272 4897 1
 2 9272 4908 0
 2 9273 4897 1
 2 9273 4908 0
 2 9274 4897 1
 2 9274 4908 0
 2 9275 4897 1
 2 9275 4908 0
 2 9276 destination 0
 2 4897 4381 1
 2 4897 4381 0
 2 4898 4381 1
 2 4898 4382 0
 2 4899 4381 1
 2 4899 4383 0
 2 4900 4382 1
 2 4900 4384 0
 2 4901 4383 1
 2 4901 4385 0
 2 4902 4384 1
 2 4902 4386 0
 2 4903 4385 1
 2 4903 4387 0
 2 4904 4386 1
 2 4904 4388 0
 2 4905 4387 1
 2 4905 4389 0
 2 4906 4388 1
 2 4906 4390 0
 2 4907 4389 1
 2 4907 4391 0
 2 4908 destination 0
 2 4381 4861 1
 2 4381 4862 0
 2 4382 4861 1
 2 4382 4863 0
 2 4383 4861 1
 2 4383 4864 0
 2 4384 4861 1
 2 4384 4865 0
 2 4385 4862 1
 2 4385 4866 0
 2 4386 4863 1
 2 4386 4867 0
 2 4387 4864 1
 2 4387 4868 0
 2 4388 4865 1
 2 4388 4869 0
 2 4389 4866 1
 2 4389 4870 0
 2 4390 4867 1
 2 4390 4871 0
 2 4391 4868 1
 2 4391 4872 0
 2 4392 destination 0
 2 4861 9925 1
 2 4861 9926 0
 2 4862 9925 1
 2 4862 9927 0
 2 4863 9925 1
 2 4863 9928 0
 2 4864 9925 1
 2 4864 9929 0
 2 4865 9925 1
 2 4865 9930 0
 2 4866 9925 1
 2 4866 9931 0
 2 4867 9925 1
 2 4867 9932 0
 2 4868 9926 1
 2 4868 9933 0
 2 4869 9927 1
 2 4869 9934 0
 2 4870 9928 1
 2 4870 9935 0
 2 4871 9929 1
 2 4871 9936 0
 2 4872 destination 0
 2 9925 9697 1
 2 9925 9697 0
 2 9926 9697 1
 2 9926 9698 0
 2 9927 9697 1
 2 9927 9699 0
 2 9928 9698 1
 2 9928 9700 0
 2 9929 9699 1
 2 9929 9701 0
 2 9930 9700 1
 2 9930 9702 0
 2 9931 9701 1
 2 9931 9703 0
 2 9932 9702 1
 2 9932 9704 0
 2 9933 9703 1
 2 9933 9705 0
 2 9934 9704 1
 2 9934 9706 0
 2 9935 9705 1
 2 9935 9707 0
 2 9936 destination 0
 2 9697 2977 1
 2 9697 2977 0
 2 9698 2977 1
 2 9698 2978 0
 2 9699 2977 1
 2 9699 2979 0
 2 9700 2978 1
 2 9700 2980 0
 2 9701 2979 1
 2 9701 2981 0
 2 9702 2980 1
 2 9702 2982 0
 2 9703 2981 1
 2 9703 2983 0
 2 9704 2982 1
 2 9704 2984 0
 2 9705 2983 1
 2 9705 2985 0
 2 9706 2984 1
 2 9706 2986 0
 2 9707 2985 1
 2 9707 2987 0
 2 9708 destination 0
 2 2977 9853 1
 2 2977 9857 0
 2 2978 9853 1
 2 2978 9858 0
 2 2979 9853 1
 2 2979 9859 0
 2 2980 9853 1
 2 2980 9860 0
 2 2981 9853 1
 2 2981 9861 0
 2 2982 9853 1
 2 2982 9862 0
 2 2983 9853 1
 2 2983 9863 0
 2 2984 9853 1
 2 2984 9864 0
 2 2985 9853 1
 2 2985 9864 0
 2 2986 9853 1
 2 2986 9864 0
 2 2987 9853 1
 2 2987 9864 0
 2 2988 destination 0
 2 9853 5701 1
 2 9853 5702 0
 2 9854 5701 1
 2 9854 5703 0
 2 9855 5701 1
 2 9855 5704 0
 2 9856 5701 1
 2 9856 5705 0
 2 9857 5701 1
 2 9857 5706 0
 2 9858 5702 1
 2 9858 5707 0
 2 9859 5703 1
 2 9859 5708 0
 2 9860 5704 1
 2 9860 5709 0
 2 9861 5705 1
 2 9861 5710 0
 2 9862 5706 1
 2 9862 5711 0
 2 9863 5707 1
 2 9863 5712 0
 2 9864 destination 0
 2 5701 8389 1
 2 5701 8389 0
 2 5702 8389 1
 2 5702 8390 0
 2 5703 8389 1
 2 5703 8391 0
 2 5704 8389 1
 2 5704 8392 0
 2 5705 8390 1
 2 5705 8393 0
 2 5706 8391 1
 2 5706 8394 0
 2 5707 8392 1
 2 5707 8395 0
 2 5708 8393 1
 2 5708 8396 0
 2 5709 8394 1
 2 5709 8397 0
 2 5710 8395 1
 2 5710 8398 0
 2 5711 8396 1
 2 5711 8399 0
 2 5712 destination 0
 2 8389 1969 1
 2 8389 1970 0
 2 8390 1969 1
 2 8390 1971 0
 2 8391 1969 1
 2 8391 1972 0
 2 8392 1969 1
 2 8392 1973 0
 2 8393 1969 1
 2 8393 1974 0
 2 8394 1970 1
 2 8394 1975 0
 2 8395 1971 1
 2 8395 1976 0
 2 8396 1972 1
 2 8396 1977 0
 2 8397 1973 1
 2 8397 1978 0
 2 8398 1974 1
 2 8398 1979 0
 2 8399 1975 1
 2 8399 1980 0
 2 8400 destination 0
 2 1969 10501 1
 2 1969 10502 0
 2 1970 10501 1
 2 1970 10503 0
 2 1971 10501 1
 2 1971 10504 0
 2 1972 10501 1
 2 1972 10505 0
 2 1973 10501 1
 2 1973 10506 0
 2 1974 10501 1
 2 1974 10507 0
 2 1975 10501 1
 2 1975 10508 0
 2 1976 10502 1
 2 1976 10509 0
 2 1977 10503 1
 2 1977 10510 0
 2 1978 10504 1
 2 1978 10511 0
 2 1979 10505 1
 2 1979 10512 0
 2 1980 destination 0
 2 10501 4117 1
 2 10501 4118 0
 2 10502 4117 1
 2 10502 4119 0
 2 10503 4117 1
 2 10503 4120 0
 2 10504 4117 1
 2 10504 4121 0
 2 10505 4117 1
 2 10505 4122 0
 2 10506 4117 1
 2 10506 4123 0
 2 10507 4117 1
 2 10507 4124 0
 2 10508 4117 1
 2 10508 4125 0
 2 10509 4117 1
 2 10509 4126 0
 2 10510 4118 1
 2 10510 4127 0
 2 10511 4119 1
 2 10511 4128 0
 2 10512 destination 0
 2 4117 7621 1
 2 4117 7621 0
 2 4118 7621 1
 2 4118 7622 0
 2 4119 7621 1
 2 4119 7623 0
 2 4120 7621 1
 2 4120 7624 0
 2 4121 7622 1
 2 4121 7625 0
 2 4122 7623 1
 2 4122 7626 0
 2 4123 7624 1
 2 4123 7627 0
 2 4124 7625 1
 2 4124 7628 0
 2 4125 7626 1
 2 4125 7629 0
 2 4126 7627 1
 2 4126 7630 0
 2 4127 7628 1
 2 4127 7631 0
 2 4128 destination 0
 2 7621 6841 1
 2 7621 6841 0
 2 7622 6841 1
 2 7622 6842 0
 2 7623 6841 1
 2 7623 6843 0
 2 7624 6841 1
 2 7624 6844 0
 2 7625 6841 1
 2 7625 6845 0
 2 7626 6842 1
 2 7626 6846 0
 2 7627 6843 1
 2 7627 6847 0
 2 7628 6844 1
 2 7628 6848 0
 2 7629 6845 1
 2 7629 6849 0
 2 7630 6846 1
 2 7630 6850 0
 2 7631 6847 1
 2 7631 6851 0
 2 7632 destination 0
 2 6841 1 1
 2 6841 1 0
 2 6842 1 1
 2 6842 2 0
 2 6843 1 1
 2 6843 3 0
 2 6844 1 1
 2 6844 4 0
 2 6845 1 1
 2 6845 5 0
 2 6846 2 1
 2 6846 6 0
 2 6847 3 1
 2 6847 7 0
 2 6848 4 1
 2 6848 8 0
 2 6849 5 1
 2 6849 9 0
 2 6850 6 1
 2 6850 10 0
 2 6851 7 1
 2 6851 11 0
 2 6852 destination 0
 3 source 8365 0
 3 source 8366 0
 3 source 8367 0
 3 source 8368 0
 3 source 8369 0
 3 source 8370 0
 3 source 8371 0
 3 source 8372 0
 3 source 8373 0
 3 source 8374 0
 3 source 8375 0
 3 source 8376 0
 3 1 destination 0 
 3 2 destination 0 
 3 3 destination 0 
 3 4 destination 0 
 3 5 destination 0 
 3 6 destination 0 
 3 7 destination 0 
 3 8 destination 0 
 3 9 destination 0 
 3 10 destination 0 
 3 11 destination 0 
 3 12 destination 0 
 3 8365 3841 1
 3 8365 3844 0
 3 3841 9793 1
 3 3841 9794 0
 3 3842 9793 1
 3 3842 9795 0
 3 3843 9793 1
 3 3843 9796 0
 3 3844 9793 1
 3 3844 9797 0
 3 3845 9793 1
 3 3845 9798 0
 3 3846 9793 1
 3 3846 9799 0
 3 3847 9794 1
 3 3847 9800 0
 3 3848 9795 1
 3 3848 9801 0
 3 3849 9796 1
 3 3849 9802 0
 3 3850 9797 1
 3 3850 9803 0
 3 3851 9798 1
 3 3851 9804 0
 3 3852 destination 0
 3 9793 9397 1
 3 9793 9398 0
 3 9794 9397 1
 3 9794 9399 0
 3 9795 9397 1
 3 9795 9400 0
 3 9796 9397 1
 3 9796 9401 0
 3 9797 9397 1
 3 9797 9402 0
 3 9798 9397 1
 3 9798 9403 0
 3 9799 9397 1
 3 9799 9404 0
 3 9800 9397 1
 3 9800 9405 0
 3 9801 9397 1
 3 9801 9406 0
 3 9802 9397 1
 3 9802 9407 0
 3 9803 9398 1
 3 9803 9408 0
 3 9804 destination 0
 3 9397 2233 1
 3 9397 2235 0
 3 9398 2233 1
 3 9398 2236 0
 3 9399 2233 1
 3 9399 2237 0
 3 9400 2233 1
 3 9400 2238 0
 3 9401 2233 1
 3 9401 2239 0
 3 9402 2233 1
 3 9402 2240 0
 3 9403 2233 1
 3 9403 2241 0
 3 9404 2233 1
 3 9404 2242 0
 3 9405 2233 1
 3 9405 2243 0
 3 9406 2233 1
 3 9406 2244 0
 3 9407 2233 1
 3 9407 2244 0
 3 9408 destination 0
 3 2233 3925 1
 3 2233 3926 0
 3 2234 3925 1
 3 2234 3927 0
 3 2235 3925 1
 3 2235 3928 0
 3 2236 3925 1
 3 2236 3929 0
 3 2237 3925 1
 3 2237 3930 0
 3 2238 3925 1
 3 2238 3931 0
 3 2239 3925 1
 3 2239 3932 0
 3 2240 3925 1
 3 2240 3933 0
 3 2241 3926 1
 3 2241 3934 0
 3 2242 3927 1
 3 2242 3935 0
 3 2243 3928 1
 3 2243 3936 0
 3 2244 destination 0
 3 3925 7669 1
 3 3925 7670 0
 3 3926 7669 1
 3 3926 7671 0
 3 3927 7669 1
 3 3927 7672 0
 3 3928 7669 1
 3 3928 7673 0
 3 3929 7669 1
 3 3929 7674 0
 3 3930 7669 1
 3 3930 7675 0
 3 3931 7669 1
 3 3931 7676 0
 3 3932 7669 1
 3 3932 7677 0
 3 3933 7670 1
 3 3933 7678 0
 3 3934 7671 1
 3 3934 7679 0
 3 3935 7672 1
 3 3935 7680 0
 3 3936 destination 0
 3 7669 1645 1
 3 7669 1646 0
 3 7670 1645 1
 3 7670 1647 0
 3 7671 1645 1
 3 7671 1648 0
 3 7672 1645 1
 3 7672 1649 0
 3 7673 1645 1
 3 7673 1650 0
 3 7674 1645 1
 3 7674 1651 0
 3 7675 1645 1
 3 7675 1652 0
 3 7676 1645 1
 3 7676 1653 0
 3 7677 1645 1
 3 7677 1654 0
 3 7678 1646 1
 3 7678 1655 0
 3 7679 1647 1
 3 7679 1656 0
 3 7680 destination 0
 3 1645 4609 1
 3 1645 4611 0
 3 1646 4609 1
 3 1646 4612 0
 3 1647 4609 1
 3 1647 4613 0
 3 1648 4609 1
 3 1648 4614 0
 3 1649 4609 1
 3 1649 4615 0
 3 1650 4609 1
 3 1650 4616 0
 3 1651 4609 1
 3 1651 4617 0
 3 1652 4609 1
 3 1652 4618 0
 3 1653 4609 1
 3 1653 4619 0
 3 1654 4609 1
 3 1654 4620 0
 3 1655 4609 1
 3 1655 4620 0
 3 1656 destination 0
 3 4609 4993 1
 3 4609 4994 0
 3 4610 4993 1
 3 4610 4995 0
 3 4611 4993 1
 3 4611 4996 0
 3 4612 4993 1
 3 4612 4997 0
 3 4613 4993 1
 3 4613 4998 0
 3 4614 4993 1
 3 4614 4999 0
 3 4615 4993 1
 3 4615 5000 0
 3 4616 4993 1
 3 4616 5001 0
 3 4617 4994 1
 3 4617 5002 0
 3 4618 4995 1
 3 4618 5003 0
 3 4619 4996 1
 3 4619 5004 0
 3 4620 destination 0
 3 4993 8329 1
 3 4993 8330 0
 3 4994 8329 1
 3 4994 8331 0
 3 4995 8329 1
 3 4995 8332 0
 3 4996 8329 1
 3 4996 8333 0
 3 4997 8329 1
 3 4997 8334 0
 3 4998 8329 1
 3 4998 8335 0
 3 4999 8329 1
 3 4999 8336 0
 3 5000 8329 1
 3 5000 8337 0
 3 5001 8330 1
 3 5001 8338 0
 3 5002 8331 1
 3 5002 8339 0
 3 5003 8332 1
 3 5003 8340 0
 3 5004 destination 0
 3 8329 3853 1
 3 8329 3858 0
 3 8330 3853 1
 3 8330 3859 0
 3 8331 3853 1
 3 8331 3860 0
 3 8332 3853 1
 3 8332 3861 0
 3 8333 3853 1
 3 8333 3862 0
 3 8334 3853 1
 3 8334 3863 0
 3 8335 3853 1
 3 8335 3864 0
 3 8336 3853 1
 3 8336 3864 0
 3 8337 3853 1
 3 8337 3864 0
 3 8338 3853 1
 3 8338 3864 0
 3 8339 3853 1
 3 8339 3864 0
 3 8340 destination 0
 3 3853 3709 1
 3 3853 3710 0
 3 3854 3709 1
 3 3854 3711 0
 3 3855 3709 1
 3 3855 3712 0
 3 3856 3709 1
 3 3856 3713 0
 3 3857 3709 1
 3 3857 3714 0
 3 3858 3709 1
 3 3858 3715 0
 3 3859 3709 1
 3 3859 3716 0
 3 3860 3709 1
 3 3860 3717 0
 3 3861 3709 1
 3 3861 3718 0
 3 3862 3710 1
 3 3862 3719 0
 3 3863 3711 1
 3 3863 3720 0
 3 3864 destination 0
 3 3709 2269 1
 3 3709 2276 0
 3 3710 2269 1
 3 3710 2277 0
 3 3711 2269 1
 3 3711 2278 0
 3 3712 2269 1
 3 3712 2279 0
 3 3713 2269 1
 3 3713 2280 0
 3 3714 2269 1
 3 3714 2280 0
 3 3715 2269 1
 3 3715 2280 0
 3 3716 2269 1
 3 3716 2280 0
 3 3717 2269 1
 3 3717 2280 0
 3 3718 2269 1
 3 3718 2280 0
 3 3719 2269 1
 3 3719 2280 0
 3 3720 destination 0
 3 2269 2449 1
 3 2269 2450 0
 3 2270 2449 1
 3 2270 2451 0
 3 2271 2449 1
 3 2271 2452 0
 3 2272 2449 1
 3 2272 2453 0
 3 2273 2449 1
 3 2273 2454 0
 3 2274 2449 1
 3 2274 2455 0
 3 2275 2449 1
 3 2275 2456 0
 3 2276 2449 1
 3 2276 2457 0
 3 2277 2449 1
 3 2277 2458 0
 3 2278 2450 1
 3 2278 2459 0
 3 2279 2451 1
 3 2279 2460 0
 3 2280 destination 0
 3 2449 9613 1
 3 2449 9616 0
 3 2450 9613 1
 3 2450 9617 0
 3 2451 9613 1
 3 2451 9618 0
 3 2452 9613 1
 3 2452 9619 0
 3 2453 9613 1
 3 2453 9620 0
 3 2454 9613 1
 3 2454 9621 0
 3 2455 9613 1
 3 2455 9622 0
 3 2456 9613 1
 3 2456 9623 0
 3 2457 9613 1
 3 2457 9624 0
 3 2458 9613 1
 3 2458 9624 0
 3 2459 9613 1
 3 2459 9624 0
 3 2460 destination 0
 3 9613 3577 1
 3 9613 3580 0
 3 9614 3577 1
 3 9614 3581 0
 3 9615 3577 1
 3 9615 3582 0
 3 9616 3577 1
 3 9616 3583 0
 3 9617 3577 1
 3 9617 3584 0
 3 9618 3577 1
 3 9618 3585 0
 3 9619 3577 1
 3 9619 3586 0
 3 9620 3577 1
 3 9620 3587 0
 3 9621 3577 1
 3 9621 3588 0
 3 9622 3577 1
 3 9622 3588 0
 3 9623 3577 1
 3 9623 3588 0
 3 9624 destination 0
 3 3577 5257 1
 3 3577 5259 0
 3 3578 5257 1
 3 3578 5260 0
 3 3579 5257 1
 3 3579 5261 0
 3 3580 5257 1
 3 3580 5262 0
 3 3581 5257 1
 3 3581 5263 0
 3 3582 5257 1
 3 3582 5264 0
 3 3583 5257 1
 3 3583 5265 0
 3 3584 5257 1
 3 3584 5266 0
 3 3585 5257 1
 3 3585 5267 0
 3 3586 5257 1
 3 3586 5268 0
 3 3587 5258 1
 3 3587 5268 0
 3 3588 destination 0
 3 5257 5761 1
 3 5257 5761 0
 3 5258 5761 1
 3 5258 5762 0
 3 5259 5761 1
 3 5259 5763 0
 3 5260 5762 1
 3 5260 5764 0
 3 5261 5763 1
 3 5261 5765 0
 3 5262 5764 1
 3 5262 5766 0
 3 5263 5765 1
 3 5263 5767 0
 3 5264 5766 1
 3 5264 5768 0
 3 5265 5767 1
 3 5265 5769 0
 3 5266 5768 1
 3 5266 5770 0
 3 5267 5769 1
 3 5267 5771 0
 3 5268 destination 0
 3 5761 7381 1
 3 5761 7382 0
 3 5762 7381 1
 3 5762 7383 0
 3 5763 7381 1
 3 5763 7384 0
 3 5764 7381 1
 3 5764 7385 0
 3 5765 7381 1
 3 5765 7386 0
 3 5766 7382 1
 3 5766 7387 0
 3 5767 7383 1
 3 5767 7388 0
 3 5768 7384 1
 3 5768 7389 0
 3 5769 7385 1
 3 5769 7390 0
 3 5770 7386 1
 3 5770 7391 0
 3 5771 7387 1
 3 5771 7392 0
 3 5772 destination 0
 3 7381 805 1
 3 7381 805 0
 3 7382 805 1
 3 7382 806 0
 3 7383 805 1
 3 7383 807 0
 3 7384 806 1
 3 7384 808 0
 3 7385 807 1
 3 7385 809 0
 3 7386 808 1
 3 7386 810 0
 3 7387 809 1
 3 7387 811 0
 3 7388 810 1
 3 7388 812 0
 3 7389 811 1
 3 7389 813 0
 3 7390 812 1
 3 7390 814 0
 3 7391 813 1
 3 7391 815 0
 3 7392 destination 0
 3 805 3337 1
 3 805 3342 0
 3 806 3337 1
 3 806 3343 0
 3 807 3337 1
 3 807 3344 0
 3 808 3337 1
 3 808 3345 0
 3 809 3337 1
 3 809 3346 0
 3 810 3337 1
 3 810 3347 0
 3 811 3337 1
 3 811 3348 0
 3 812 3337 1
 3 812 3348 0
 3 813 3337 1
 3 813 3348 0
 3 814 3337 1
 3 814 3348 0
 3 815 3337 1
 3 815 3348 0
 3 816 destination 0
 3 3337 8353 1
 3 3337 8360 0
 3 3338 8353 1
 3 3338 8361 0
 3 3339 8353 1
 3 3339 8362 0
 3 3340 8353 1
 3 3340 8363 0
 3 3341 8353 1
 3 3341 8364 0
 3 3342 8353 1
 3 3342 8364 0
 3 3343 8353 1
 3 3343 8364 0
 3 3344 8353 1
 3 3344 8364 0
 3 3345 8353 1
 3 3345 8364 0
 3 3346 8353 1
 3 3346 8364 0
 3 3347 8353 1
 3 3347 8364 0
 3 3348 destination 0
 3 8353 3601 1
 3 8353 3602 0
 3 8354 3601 1
 3 8354 3603 0
 3 8355 3601 1
 3 8355 3604 0
 3 8356 3601 1
 3 8356 3605 0
 3 8357 3601 1
 3 8357 3606 0
 3 8358 3601 1
 3 8358 3607 0
 3 8359 3601 1
 3 8359 3608 0
 3 8360 3602 1
 3 8360 3609 0
 3 8361 3603 1
 3 8361 3610 0
 3 8362 3604 1
 3 8362 3611 0
 3 8363 3605 1
 3 8363 3612 0
 3 8364 destination 0
 3 3601 3613 1
 3 3601 3613 0
 3 3602 3613 1
 3 3602 3614 0
 3 3603 3613 1
 3 3603 3615 0
 3 3604 3613 1
 3 3604 3616 0
 3 3605 3614 1
 3 3605 3617 0
 3 3606 3615 1
 3 3606 3618 0
 3 3607 3616 1
 3 3607 3619 0
 3 3608 3617 1
 3 3608 3620 0
 3 3609 3618 1
 3 3609 3621 0
 3 3610 3619 1
 3 3610 3622 0
 3 3611 3620 1
 3 3611 3623 0
 3 3612 destination 0
 3 3613 6865 1
 3 3613 6868 0
 3 3614 6865 1
 3 3614 6869 0
 3 3615 6865 1
 3 3615 6870 0
 3 3616 6865 1
 3 3616 6871 0
 3 3617 6865 1
 3 3617 6872 0
 3 3618 6865 1
 3 3618 6873 0
 3 3619 6865 1
 3 3619 6874 0
 3 3620 6865 1
 3 3620 6875 0
 3 3621 6865 1
 3 3621 6876 0
 3 3622 6865 1
 3 3622 6876 0
 3 3623 6865 1
 3 3623 6876 0
 3 3624 destination 0
 3 6865 8449 1
 3 6865 8451 0
 3 6866 8449 1
 3 6866 8452 0
 3 6867 8449 1
 3 6867 8453 0
 3 6868 8449 1
 3 6868 8454 0
 3 6869 8449 1
 3 6869 8455 0
 3 6870 8449 1
 3 6870 8456 0
 3 6871 8449 1
 3 6871 8457 0
 3 6872 8449 1
 3 6872 8458 0
 3 6873 8449 1
 3 6873 8459 0
 3 6874 8449 1
 3 6874 8460 0
 3 6875 8449 1
 3 6875 8460 0
 3 6876 destination 0
 3 8449 37 1
 3 8449 40 0
 3 8450 37 1
 3 8450 41 0
 3 8451 37 1
 3 8451 42 0
 3 8452 37 1
 3 8452 43 0
 3 8453 37 1
 3 8453 44 0
 3 8454 37 1
 3 8454 45 0
 3 8455 37 1
 3 8455 46 0
 3 8456 37 1
 3 8456 47 0
 3 8457 37 1
 3 8457 48 0
 3 8458 37 1
 3 8458 48 0
 3 8459 37 1
 3 8459 48 0
 3 8460 destination 0
 3 37 3745 1
 3 37 3746 0
 3 38 3745 1
 3 38 3747 0
 3 39 3745 1
 3 39 3748 0
 3 40 3745 1
 3 40 3749 0
 3 41 3745 1
 3 41 3750 0
 3 42 3745 1
 3 42 3751 0
 3 43 3746 1
 3 43 3752 0
 3 44 3747 1
 3 44 3753 0
 3 45 3748 1
 3 45 3754 0
 3 46 3749 1
 3 46 3755 0
 3 47 3750 1
 3 47 3756 0
 3 48 destination 0
 3 3745 4537 1
 3 3745 4538 0
 3 3746 4537 1
 3 3746 4539 0
 3 3747 4537 1
 3 3747 4540 0
 3 3748 4537 1
 3 3748 4541 0
 3 3749 4537 1
 3 3749 4542 0
 3 3750 4537 1
 3 3750 4543 0
 3 3751 4537 1
 3 3751 4544 0
 3 3752 4537 1
 3 3752 4545 0
 3 3753 4537 1
 3 3753 4546 0
 3 3754 4538 1
 3 3754 4547 0
 3 3755 4539 1
 3 3755 4548 0
 3 3756 destination 0
 3 4537 1981 1
 3 4537 1982 0
 3 4538 1981 1
 3 4538 1983 0
 3 4539 1981 1
 3 4539 1984 0
 3 4540 1981 1
 3 4540 1985 0
 3 4541 1981 1
 3 4541 1986 0
 3 4542 1981 1
 3 4542 1987 0
 3 4543 1981 1
 3 4543 1988 0
 3 4544 1981 1
 3 4544 1989 0
 3 4545 1981 1
 3 4545 1990 0
 3 4546 1981 1
 3 4546 1991 0
 3 4547 1981 1
 3 4547 1992 0
 3 4548 destination 0
 3 1981 6601 1
 3 1981 6604 0
 3 1982 6601 1
 3 1982 6605 0
 3 1983 6601 1
 3 1983 6606 0
 3 1984 6601 1
 3 1984 6607 0
 3 1985 6601 1
 3 1985 6608 0
 3 1986 6601 1
 3 1986 6609 0
 3 1987 6601 1
 3 1987 6610 0
 3 1988 6601 1
 3 1988 6611 0
 3 1989 6601 1
 3 1989 6612 0
 3 1990 6601 1
 3 1990 6612 0
 3 1991 6601 1
 3 1991 6612 0
 3 1992 destination 0
 3 6601 1 1
 3 6601 2 0
 3 6602 1 1
 3 6602 3 0
 3 6603 1 1
 3 6603 4 0
 3 6604 1 1
 3 6604 5 0
 3 6605 1 1
 3 6605 6 0
 3 6606 1 1
 3 6606 7 0
 3 6607 1 1
 3 6607 8 0
 3 6608 1 1
 3 6608 9 0
 3 6609 2 1
 3 6609 10 0
 3 6610 3 1
 3 6610 11 0
 3 6611 4 1
 3 6611 12 0
 3 6612 destination 0
 4 source 5581 0
 4 source 5582 0
 4 source 5583 0
 4 source 5584 0
 4 source 5585 0
 4 source 5586 0
 4 source 5587 0
 4 source 5588 0
 4 source 5589 0
 4 source 5590 0
 4 source 5591 0
 4 source 5592 0
 4 1 destination 0 
 4 2 destination 0 
 4 3 destination 0 
 4 4 destination 0 
 4 5 destination 0 
 4 6 destination 0 
 4 7 destination 0 
 4 8 destination 0 
 4 9 destination 0 
 4 10 destination 0 
 4 11 destination 0 
 4 12 destination 0 
 4 5581 529 1
 4 5581 530 0
 4 529 4993 1
 4 529 4995 0
 4 530 4993 1
 4 530 4996 0
 4 531 4993 1
 4 531 4997 0
 4 532 4993 1
 4 532 4998 0
 4 533 4993 1
 4 533 4999 0
 4 534 4993 1
 4 534 5000 0
 4 535 4993 1
 4 535 5001 0
