param soc_lower_bound := 0.8;
 2 2127 4290 0
 2 2128 4285 1
 2 2128 4291 0
 2 2129 4285 1
 2 2129 4292 0
 2 2130 4285 1
 2 2130 4293 0
 2 2131 4285 1
 2 2131 4294 0
 2 2132 4285 1
 2 2132 4295 0
 2 2133 4285 1
 2 2133 4296 0
 2 2134 4285 1
 2 2134 4296 0
 2 2135 4285 1
 2 2135 4296 0
 2 2136 destination 0
 2 4285 3085 1
 2 4285 3088 0
 2 4286 3085 1
 2 4286 3089 0
 2 4287 3085 1
 2 4287 3090 0
 2 4288 3085 1
 2 4288 3091 0
 2 4289 3085 1
 2 4289 3092 0
 2 4290 3085 1
 2 4290 3093 0
 2 4291 3085 1
 2 4291 3094 0
 2 4292 3085 1
 2 4292 3095 0
 2 4293 3085 1
 2 4293 3096 0
 2 4294 3085 1
 2 4294 3096 0
 2 4295 3085 1
 2 4295 3096 0
 2 4296 destination 0
 2 3085 8497 1
 2 3085 8500 0
 2 3086 8497 1
 2 3086 8501 0
 2 3087 8497 1
 2 3087 8502 0
 2 3088 8497 1
 2 3088 8503 0
 2 3089 8497 1
 2 3089 8504 0
 2 3090 8497 1
 2 3090 8505 0
 2 3091 8497 1
 2 3091 8506 0
 2 3092 8497 1
 2 3092 8507 0
 2 3093 8497 1
 2 3093 8508 0
 2 3094 8497 1
 2 3094 8508 0
 2 3095 8497 1
 2 3095 8508 0
 2 3096 destination 0
 2 8497 4621 1
 2 8497 4628 0
 2 8498 4621 1
 2 8498 4629 0
 2 8499 4621 1
 2 8499 4630 0
 2 8500 4621 1
 2 8500 4631 0
 2 8501 4621 1
 2 8501 4632 0
 2 8502 4621 1
 2 8502 4632 0
 2 8503 4621 1
 2 8503 4632 0
 2 8504 4621 1
 2 8504 4632 0
 2 8505 4621 1
 2 8505 4632 0
 2 8506 4621 1
 2 8506 4632 0
 2 8507 4621 1
 2 8507 4632 0
 2 8508 destination 0
 2 4621 8881 1
 2 4621 8882 0
 2 4622 8881 1
 2 4622 8883 0
 2 4623 8881 1
 2 4623 8884 0
 2 4624 8881 1
 2 4624 8885 0
 2 4625 8881 1
 2 4625 8886 0
 2 4626 8881 1
 2 4626 8887 0
 2 4627 8882 1
 2 4627 8888 0
 2 4628 8883 1
 2 4628 8889 0
 2 4629 8884 1
 2 4629 8890 0
 2 4630 8885 1
 2 4630 8891 0
 2 4631 8886 1
 2 4631 8892 0
 2 4632 destination 0
 2 8881 1489 1
 2 8881 1494 0
 2 8882 1489 1
 2 8882 1495 0
 2 8883 1489 1
 2 8883 1496 0
 2 8884 1489 1
 2 8884 1497 0
 2 8885 1489 1
 2 8885 1498 0
 2 8886 1489 1
 2 8886 1499 0
 2 8887 1489 1
 2 8887 1500 0
 2 8888 1489 1
 2 8888 1500 0
 2 8889 1489 1
 2 8889 1500 0
 2 8890 1489 1
 2 8890 1500 0
 2 8891 1489 1
 2 8891 1500 0
 2 8892 destination 0
 2 1489 1657 1
 2 1489 1658 0
 2 1490 1657 1
 2 1490 1659 0
 2 1491 1657 1
 2 1491 1660 0
 2 1492 1657 1
 2 1492 1661 0
 2 1493 1657 1
 2 1493 1662 0
 2 1494 1657 1
 2 1494 1663 0
 2 1495 1657 1
 2 1495 1664 0
 2 1496 1657 1
 2 1496 1665 0
 2 1497 1658 1
 2 1497 1666 0
 2 1498 1659 1
 2 1498 1667 0
 2 1499 1660 1
 2 1499 1668 0
 2 1500 destination 0
 2 1657 2629 1
 2 1657 2630 0
 2 1658 2629 1
 2 1658 2631 0
 2 1659 2629 1
 2 1659 2632 0
 2 1660 2629 1
 2 1660 2633 0
 2 1661 2629 1
 2 1661 2634 0
 2 1662 2629 1
 2 1662 2635 0
 2 1663 2629 1
 2 1663 2636 0
 2 1664 2629 1
 2 1664 2637 0
 2 1665 2630 1
 2 1665 2638 0
 2 1666 2631 1
 2 1666 2639 0
 2 1667 2632 1
 2 1667 2640 0
 2 1668 destination 0
 2 2629 8845 1
 2 2629 8847 0
 2 2630 8845 1
 2 2630 8848 0
 2 2631 8845 1
 2 2631 8849 0
 2 2632 8845 1
 2 2632 8850 0
 2 2633 8845 1
 2 2633 8851 0
 2 2634 8845 1
 2 2634 8852 0
 2 2635 8845 1
 2 2635 8853 0
 2 2636 8845 1
 2 2636 8854 0
 2 2637 8845 1
 2 2637 8855 0
 2 2638 8845 1
 2 2638 8856 0
 2 2639 8845 1
 2 2639 8856 0
 2 2640 destination 0
 2 8845 1117 1
 2 8845 1118 0
 2 8846 1117 1
 2 8846 1119 0
 2 8847 1117 1
 2 8847 1120 0
 2 8848 1117 1
 2 8848 1121 0
 2 8849 1117 1
 2 8849 1122 0
 2 8850 1117 1
 2 8850 1123 0
 2 8851 1117 1
 2 8851 1124 0
 2 8852 1117 1
 2 8852 1125 0
 2 8853 1117 1
 2 8853 1126 0
 2 8854 1118 1
 2 8854 1127 0
 2 8855 1119 1
 2 8855 1128 0
 2 8856 destination 0
 2 1117 3985 1
 2 1117 3986 0
 2 1118 3985 1
 2 1118 3987 0
 2 1119 3985 1
 2 1119 3988 0
 2 1120 3985 1
 2 1120 3989 0
 2 1121 3985 1
 2 1121 3990 0
 2 1122 3986 1
 2 1122 3991 0
 2 1123 3987 1
 2 1123 3992 0
 2 1124 3988 1
 2 1124 3993 0
 2 1125 3989 1
 2 1125 3994 0
 2 1126 3990 1
 2 1126 3995 0
 2 1127 3991 1
 2 1127 3996 0
 2 1128 destination 0
 2 3985 1393 1
 2 3985 1395 0
 2 3986 1393 1
 2 3986 1396 0
 2 3987 1393 1
 2 3987 1397 0
 2 3988 1393 1
 2 3988 1398 0
 2 3989 1393 1
 2 3989 1399 0
 2 3990 1393 1
 2 3990 1400 0
 2 3991 1393 1
 2 3991 1401 0
 2 3992 1393 1
 2 3992 1402 0
 2 3993 1393 1
 2 3993 1403 0
 2 3994 1393 1
 2 3994 1404 0
 2 3995 1394 1
 2 3995 1404 0
 2 3996 destination 0
 2 1393 9049 1
 2 1393 9052 0
 2 1394 9049 1
 2 1394 9053 0
 2 1395 9049 1
 2 1395 9054 0
 2 1396 9049 1
 2 1396 9055 0
 2 1397 9049 1
 2 1397 9056 0
 2 1398 9049 1
 2 1398 9057 0
 2 1399 9049 1
 2 1399 9058 0
 2 1400 9049 1
 2 1400 9059 0
 2 1401 9049 1
 2 1401 9060 0
 2 1402 9049 1
 2 1402 9060 0
 2 1403 9049 1
 2 1403 9060 0
 2 1404 destination 0
 2 9049 8629 1
 2 9049 8629 0
 2 9050 8629 1
 2 9050 8630 0
 2 9051 8629 1
 2 9051 8631 0
 2 9052 8630 1
 2 9052 8632 0
 2 9053 8631 1
 2 9053 8633 0
 2 9054 8632 1
 2 9054 8634 0
 2 9055 8633 1
 2 9055 8635 0
 2 9056 8634 1
 2 9056 8636 0
 2 9057 8635 1
 2 9057 8637 0
 2 9058 8636 1
 2 9058 8638 0
 2 9059 8637 1
 2 9059 8639 0
 2 9060 destination 0
 2 8629 1 1
 2 8629 1 0
 2 8630 1 1
 2 8630 2 0
 2 8631 1 1
 2 8631 3 0
 2 8632 2 1
 2 8632 4 0
 2 8633 3 1
 2 8633 5 0
 2 8634 4 1
 2 8634 6 0
 2 8635 5 1
 2 8635 7 0
 2 8636 6 1
 2 8636 8 0
 2 8637 7 1
 2 8637 9 0
 2 8638 8 1
 2 8638 10 0
 2 8639 9 1
 2 8639 11 0
 2 8640 destination 0
 3 source 1633 0
 3 source 1634 0
 3 source 1635 0
 3 source 1636 0
 3 source 1637 0
 3 source 1638 0
 3 source 1639 0
 3 source 1640 0
 3 source 1641 0
 3 source 1642 0
 3 source 1643 0
 3 source 1644 0
 3 1 destination 0 
 3 2 destination 0 
 3 3 destination 0 
 3 4 destination 0 
 3 5 destination 0 
 3 6 destination 0 
 3 7 destination 0 
 3 8 destination 0 
 3 9 destination 0 
 3 10 destination 0 
 3 11 destination 0 
 3 12 destination 0 
 3 1633 2257 1
 3 1633 2259 0
 3 2257 1681 1
 3 2257 1682 0
 3 2258 1681 1
 3 2258 1683 0
 3 2259 1681 1
 3 2259 1684 0
 3 2260 1681 1
 3 2260 1685 0
 3 2261 1681 1
 3 2261 1686 0
 3 2262 1681 1
 3 2262 1687 0
 3 2263 1681 1
 3 2263 1688 0
 3 2264 1681 1
 3 2264 1689 0
 3 2265 1682 1
 3 2265 1690 0
 3 2266 1683 1
 3 2266 1691 0
 3 2267 1684 1
 3 2267 1692 0
 3 2268 destination 0
 3 1681 3865 1
 3 1681 3868 0
 3 1682 3865 1
 3 1682 3869 0
 3 1683 3865 1
 3 1683 3870 0
 3 1684 3865 1
 3 1684 3871 0
 3 1685 3865 1
 3 1685 3872 0
 3 1686 3865 1
 3 1686 3873 0
 3 1687 3865 1
 3 1687 3874 0
 3 1688 3865 1
 3 1688 3875 0
 3 1689 3865 1
 3 1689 3876 0
 3 1690 3865 1
 3 1690 3876 0
 3 1691 3865 1
 3 1691 3876 0
 3 1692 destination 0
 3 3865 3505 1
 3 3865 3506 0
 3 3866 3505 1
 3 3866 3507 0
 3 3867 3505 1
 3 3867 3508 0
 3 3868 3505 1
 3 3868 3509 0
 3 3869 3505 1
 3 3869 3510 0
 3 3870 3505 1
 3 3870 3511 0
 3 3871 3505 1
 3 3871 3512 0
 3 3872 3505 1
 3 3872 3513 0
 3 3873 3506 1
 3 3873 3514 0
 3 3874 3507 1
 3 3874 3515 0
 3 3875 3508 1
 3 3875 3516 0
 3 3876 destination 0
 3 3505 4081 1
 3 3505 4082 0
 3 3506 4081 1
 3 3506 4083 0
 3 3507 4081 1
 3 3507 4084 0
 3 3508 4081 1
 3 3508 4085 0
 3 3509 4081 1
 3 3509 4086 0
 3 3510 4081 1
 3 3510 4087 0
 3 3511 4081 1
 3 3511 4088 0
 3 3512 4081 1
 3 3512 4089 0
 3 3513 4081 1
 3 3513 4090 0
 3 3514 4082 1
 3 3514 4091 0
 3 3515 4083 1
 3 3515 4092 0
 3 3516 destination 0
 3 4081 9565 1
 3 4081 9566 0
 3 4082 9565 1
 3 4082 9567 0
 3 4083 9565 1
 3 4083 9568 0
 3 4084 9565 1
 3 4084 9569 0
 3 4085 9565 1
 3 4085 9570 0
 3 4086 9565 1
 3 4086 9571 0
 3 4087 9566 1
 3 4087 9572 0
 3 4088 9567 1
 3 4088 9573 0
 3 4089 9568 1
 3 4089 9574 0
 3 4090 9569 1
 3 4090 9575 0
 3 4091 9570 1
 3 4091 9576 0
 3 4092 destination 0
 3 9565 3061 1
 3 9565 3062 0
 3 9566 3061 1
 3 9566 3063 0
 3 9567 3061 1
 3 9567 3064 0
 3 9568 3061 1
 3 9568 3065 0
 3 9569 3062 1
 3 9569 3066 0
 3 9570 3063 1
 3 9570 3067 0
 3 9571 3064 1
 3 9571 3068 0
 3 9572 3065 1
 3 9572 3069 0
 3 9573 3066 1
 3 9573 3070 0
 3 9574 3067 1
 3 9574 3071 0
 3 9575 3068 1
 3 9575 3072 0
 3 9576 destination 0
 3 3061 649 1
 3 3061 651 0
 3 3062 649 1
 3 3062 652 0
 3 3063 649 1
 3 3063 653 0
 3 3064 649 1
 3 3064 654 0
 3 3065 649 1
 3 3065 655 0
 3 3066 649 1
 3 3066 656 0
 3 3067 649 1
 3 3067 657 0
 3 3068 649 1
 3 3068 658 0
 3 3069 650 1
 3 3069 659 0
 3 3070 651 1
 3 3070 660 0
 3 3071 652 1
 3 3071 660 0
 3 3072 destination 0
 3 649 7705 1
 3 649 7705 0
 3 650 7705 1
 3 650 7706 0
 3 651 7705 1
 3 651 7707 0
 3 652 7706 1
 3 652 7708 0
 3 653 7707 1
 3 653 7709 0
 3 654 7708 1
 3 654 7710 0
 3 655 7709 1
 3 655 7711 0
 3 656 7710 1
 3 656 7712 0
 3 657 7711 1
 3 657 7713 0
 3 658 7712 1
 3 658 7714 0
 3 659 7713 1
 3 659 7715 0
 3 660 destination 0
 3 7705 5521 1
 3 7705 5523 0
 3 7706 5521 1
 3 7706 5524 0
 3 7707 5521 1
 3 7707 5525 0
 3 7708 5521 1
 3 7708 5526 0
 3 7709 5521 1
 3 7709 5527 0
 3 7710 5521 1
 3 7710 5528 0
 3 7711 5521 1
 3 7711 5529 0
 3 7712 5521 1
 3 7712 5530 0
 3 7713 5522 1
 3 7713 5531 0
 3 7714 5523 1
 3 7714 5532 0
 3 7715 5524 1
 3 7715 5532 0
 3 7716 destination 0
 3 5521 3721 1
 3 5521 3723 0
 3 5522 3721 1
 3 5522 3724 0
 3 5523 3721 1
 3 5523 3725 0
 3 5524 3721 1
 3 5524 3726 0
 3 5525 3721 1
 3 5525 3727 0
 3 5526 3721 1
 3 5526 3728 0
 3 5527 3721 1
 3 5527 3729 0
 3 5528 3721 1
 3 5528 3730 0
 3 5529 3721 1
 3 5529 3731 0
 3 5530 3721 1
 3 5530 3732 0
 3 5531 3721 1
 3 5531 3732 0
 3 5532 destination 0
 3 3721 5833 1
 3 3721 5834 0
 3 3722 5833 1
 3 3722 5835 0
 3 3723 5833 1
 3 3723 5836 0
 3 3724 5833 1
 3 3724 5837 0
 3 3725 5833 1
 3 3725 5838 0
 3 3726 5833 1
 3 3726 5839 0
 3 3727 5833 1
 3 3727 5840 0
 3 3728 5833 1
 3 3728 5841 0
 3 3729 5834 1
 3 3729 5842 0
 3 3730 5835 1
 3 3730 5843 0
 3 3731 5836 1
 3 3731 5844 0
 3 3732 destination 0
 3 5833 6037 1
 3 5833 6038 0
 3 5834 6037 1
 3 5834 6039 0
 3 5835 6037 1
 3 5835 6040 0
 3 5836 6037 1
 3 5836 6041 0
 3 5837 6037 1
 3 5837 6042 0
 3 5838 6037 1
 3 5838 6043 0
 3 5839 6037 1
 3 5839 6044 0
 3 5840 6037 1
 3 5840 6045 0
 3 5841 6038 1
 3 5841 6046 0
 3 5842 6039 1
 3 5842 6047 0
 3 5843 6040 1
 3 5843 6048 0
 3 5844 destination 0
 3 6037 5845 1
 3 6037 5850 0
 3 6038 5845 1
 3 6038 5851 0
 3 6039 5845 1
 3 6039 5852 0
 3 6040 5845 1
 3 6040 5853 0
 3 6041 5845 1
 3 6041 5854 0
 3 6042 5845 1
 3 6042 5855 0
 3 6043 5845 1
 3 6043 5856 0
 3 6044 5845 1
 3 6044 5856 0
 3 6045 5845 1
 3 6045 5856 0
 3 6046 5845 1
 3 6046 5856 0
 3 6047 5845 1
 3 6047 5856 0
 3 6048 destination 0
 3 5845 553 1
 3 5845 554 0
 3 5846 553 1
 3 5846 555 0
 3 5847 553 1
 3 5847 556 0
 3 5848 553 1
 3 5848 557 0
 3 5849 553 1
 3 5849 558 0
 3 5850 553 1
 3 5850 559 0
 3 5851 553 1
 3 5851 560 0
 3 5852 553 1
 3 5852 561 0
 3 5853 553 1
 3 5853 562 0
 3 5854 554 1
 3 5854 563 0
 3 5855 555 1
 3 5855 564 0
 3 5856 destination 0
 3 553 673 1
 3 553 675 0
 3 554 673 1
 3 554 676 0
 3 555 673 1
 3 555 677 0
 3 556 673 1
 3 556 678 0
 3 557 673 1
 3 557 679 0
 3 558 673 1
 3 558 680 0
 3 559 673 1
 3 559 681 0
 3 560 673 1
 3 560 682 0
 3 561 673 1
 3 561 683 0
 3 562 673 1
 3 562 684 0
 3 563 673 1
 3 563 684 0
 3 564 destination 0
 3 673 7837 1
 3 673 7839 0
 3 674 7837 1
 3 674 7840 0
 3 675 7837 1
 3 675 7841 0
 3 676 7837 1
 3 676 7842 0
 3 677 7837 1
 3 677 7843 0
 3 678 7837 1
 3 678 7844 0
 3 679 7837 1
 3 679 7845 0
 3 680 7837 1
 3 680 7846 0
 3 681 7837 1
 3 681 7847 0
 3 682 7837 1
 3 682 7848 0
 3 683 7837 1
 3 683 7848 0
 3 684 destination 0
 3 7837 1453 1
 3 7837 1460 0
 3 7838 1453 1
 3 7838 1461 0
 3 7839 1453 1
 3 7839 1462 0
 3 7840 1453 1
 3 7840 1463 0
 3 7841 1453 1
 3 7841 1464 0
 3 7842 1453 1
 3 7842 1464 0
 3 7843 1453 1
 3 7843 1464 0
 3 7844 1453 1
 3 7844 1464 0
 3 7845 1453 1
 3 7845 1464 0
 3 7846 1453 1
 3 7846 1464 0
 3 7847 1453 1
 3 7847 1464 0
 3 7848 destination 0
 3 1453 9265 1
 3 1453 9266 0
 3 1454 9265 1
 3 1454 9267 0
 3 1455 9265 1
 3 1455 9268 0
 3 1456 9265 1
 3 1456 9269 0
 3 1457 9266 1
 3 1457 9270 0
 3 1458 9267 1
 3 1458 9271 0
 3 1459 9268 1
 3 1459 9272 0
 3 1460 9269 1
 3 1460 9273 0
 3 1461 9270 1
 3 1461 9274 0
 3 1462 9271 1
 3 1462 9275 0
 3 1463 9272 1
 3 1463 9276 0
 3 1464 destination 0
 3 9265 4897 1
 3 9265 4908 0
 3 9266 4897 1
 3 9266 4908 0
 3 9267 4897 1
 3 9267 4908 0
 3 9268 4897 1
 3 9268 4908 0
 3 9269 4897 1
 3 9269 4908 0
 3 9270 4897 1
 3 9270 4908 0
 3 9271 4897 1
 3 9271 4908 0
 3 9272 4897 1
 3 9272 4908 0
 3 9273 4897 1
 3 9273 4908 0
 3 9274 4897 1
 3 9274 4908 0
 3 9275 4897 1
 3 9275 4908 0
 3 9276 destination 0
 3 4897 4381 1
 3 4897 4381 0
 3 4898 4381 1
 3 4898 4382 0
 3 4899 4381 1
 3 4899 4383 0
 3 4900 4382 1
 3 4900 4384 0
 3 4901 4383 1
 3 4901 4385 0
 3 4902 4384 1
 3 4902 4386 0
 3 4903 4385 1
 3 4903 4387 0
 3 4904 4386 1
 3 4904 4388 0
 3 4905 4387 1
 3 4905 4389 0
 3 4906 4388 1
 3 4906 4390 0
 3 4907 4389 1
 3 4907 4391 0
 3 4908 destination 0
 3 4381 4861 1
 3 4381 4862 0
 3 4382 4861 1
 3 4382 4863 0
 3 4383 4861 1
 3 4383 4864 0
 3 4384 4861 1
 3 4384 4865 0
 3 4385 4862 1
 3 4385 4866 0
 3 4386 4863 1
 3 4386 4867 0
 3 4387 4864 1
 3 4387 4868 0
 3 4388 4865 1
 3 4388 4869 0
 3 4389 4866 1
 3 4389 4870 0
 3 4390 4867 1
 3 4390 4871 0
 3 4391 4868 1
 3 4391 4872 0
 3 4392 destination 0
 3 4861 9925 1
 3 4861 9926 0
 3 4862 9925 1
 3 4862 9927 0
 3 4863 9925 1
 3 4863 9928 0
 3 4864 9925 1
 3 4864 9929 0
 3 4865 9925 1
 3 4865 9930 0
 3 4866 9925 1
 3 4866 9931 0
 3 4867 9925 1
 3 4867 9932 0
 3 4868 9926 1
 3 4868 9933 0
 3 4869 9927 1
 3 4869 9934 0
 3 4870 9928 1
 3 4870 9935 0
 3 4871 9929 1
 3 4871 9936 0
 3 4872 destination 0
 3 9925 9697 1
 3 9925 9697 0
 3 9926 9697 1
 3 9926 9698 0
 3 9927 9697 1
 3 9927 9699 0
 3 9928 9698 1
 3 9928 9700 0
 3 9929 9699 1
 3 9929 9701 0
 3 9930 9700 1
 3 9930 9702 0
 3 9931 9701 1
 3 9931 9703 0
 3 9932 9702 1
 3 9932 9704 0
 3 9933 9703 1
 3 9933 9705 0
 3 9934 9704 1
 3 9934 9706 0
 3 9935 9705 1
 3 9935 9707 0
 3 9936 destination 0
 3 9697 2977 1
 3 9697 2977 0
 3 9698 2977 1
 3 9698 2978 0
 3 9699 2977 1
 3 9699 2979 0
 3 9700 2978 1
 3 9700 2980 0
 3 9701 2979 1
 3 9701 2981 0
 3 9702 2980 1
 3 9702 2982 0
 3 9703 2981 1
 3 9703 2983 0
 3 9704 2982 1
 3 9704 2984 0
 3 9705 2983 1
 3 9705 2985 0
 3 9706 2984 1
 3 9706 2986 0
 3 9707 2985 1
 3 9707 2987 0
 3 9708 destination 0
 3 2977 9853 1
 3 2977 9857 0
 3 2978 9853 1
 3 2978 9858 0
 3 2979 9853 1
 3 2979 9859 0
 3 2980 9853 1
 3 2980 9860 0
 3 2981 9853 1
 3 2981 9861 0
 3 2982 9853 1
 3 2982 9862 0
 3 2983 9853 1
 3 2983 9863 0
 3 2984 9853 1
 3 2984 9864 0
 3 2985 9853 1
 3 2985 9864 0
 3 2986 9853 1
 3 2986 9864 0
 3 2987 9853 1
 3 2987 9864 0
 3 2988 destination 0
 3 9853 169 1
 3 9853 170 0
 3 9854 169 1
 3 9854 171 0
 3 9855 169 1
 3 9855 172 0
 3 9856 169 1
 3 9856 173 0
 3 9857 169 1
 3 9857 174 0
 3 9858 170 1
 3 9858 175 0
 3 9859 171 1
 3 9859 176 0
 3 9860 172 1
 3 9860 177 0
 3 9861 173 1
 3 9861 178 0
 3 9862 174 1
 3 9862 179 0
 3 9863 175 1
 3 9863 180 0
 3 9864 destination 0
 3 169 6517 1
 3 169 6518 0
 3 170 6517 1
 3 170 6519 0
 3 171 6517 1
 3 171 6520 0
 3 172 6517 1
 3 172 6521 0
 3 173 6517 1
 3 173 6522 0
 3 174 6518 1
 3 174 6523 0
 3 175 6519 1
 3 175 6524 0
 3 176 6520 1
 3 176 6525 0
 3 177 6521 1
 3 177 6526 0
 3 178 6522 1
 3 178 6527 0
 3 179 6523 1
 3 179 6528 0
 3 180 destination 0
 3 6517 7357 1
 3 6517 7358 0
 3 6518 7357 1
 3 6518 7359 0
 3 6519 7357 1
 3 6519 7360 0
 3 6520 7357 1
 3 6520 7361 0
 3 6521 7357 1
 3 6521 7362 0
 3 6522 7358 1
 3 6522 7363 0
 3 6523 7359 1
 3 6523 7364 0
 3 6524 7360 1
 3 6524 7365 0
 3 6525 7361 1
 3 6525 7366 0
 3 6526 7362 1
 3 6526 7367 0
 3 6527 7363 1
 3 6527 7368 0
 3 6528 destination 0
 3 7357 5041 1
 3 7357 5042 0
 3 7358 5041 1
 3 7358 5043 0
 3 7359 5041 1
 3 7359 5044 0
 3 7360 5041 1
 3 7360 5045 0
 3 7361 5041 1
 3 7361 5046 0
 3 7362 5042 1
 3 7362 5047 0
 3 7363 5043 1
 3 7363 5048 0
 3 7364 5044 1
 3 7364 5049 0
 3 7365 5045 1
 3 7365 5050 0
 3 7366 5046 1
 3 7366 5051 0
 3 7367 5047 1
 3 7367 5052 0
 3 7368 destination 0
 3 5041 6205 1
 3 5041 6206 0
 3 5042 6205 1
 3 5042 6207 0
 3 5043 6205 1
 3 5043 6208 0
 3 5044 6205 1
 3 5044 6209 0
 3 5045 6205 1
 3 5045 6210 0
 3 5046 6206 1
 3 5046 6211 0
 3 5047 6207 1
 3 5047 6212 0
 3 5048 6208 1
 3 5048 6213 0
 3 5049 6209 1
 3 5049 6214 0
 3 5050 6210 1
 3 5050 6215 0
 3 5051 6211 1
 3 5051 6216 0
 3 5052 destination 0
 3 6205 1537 1
 3 6205 1538 0
 3 6206 1537 1
 3 6206 1539 0
 3 6207 1537 1
 3 6207 1540 0
 3 6208 1537 1
 3 6208 1541 0
 3 6209 1538 1
 3 6209 1542 0
 3 6210 1539 1
 3 6210 1543 0
 3 6211 1540 1
 3 6211 1544 0
 3 6212 1541 1
 3 6212 1545 0
 3 6213 1542 1
 3 6213 1546 0
 3 6214 1543 1
 3 6214 1547 0
 3 6215 1544 1
 3 6215 1548 0
 3 6216 destination 0
 3 1537 4633 1
 3 1537 4634 0
 3 1538 4633 1
 3 1538 4635 0
 3 1539 4633 1
 3 1539 4636 0
 3 1540 4633 1
 3 1540 4637 0
 3 1541 4633 1
 3 1541 4638 0
 3 1542 4634 1
 3 1542 4639 0
 3 1543 4635 1
 3 1543 4640 0
 3 1544 4636 1
 3 1544 4641 0
 3 1545 4637 1
 3 1545 4642 0
 3 1546 4638 1
 3 1546 4643 0
 3 1547 4639 1
 3 1547 4644 0
 3 1548 destination 0
 3 4633 829 1
 3 4633 831 0
 3 4634 829 1
 3 4634 832 0
 3 4635 829 1
 3 4635 833 0
 3 4636 829 1
 3 4636 834 0
 3 4637 829 1
 3 4637 835 0
 3 4638 829 1
 3 4638 836 0
 3 4639 829 1
 3 4639 837 0
 3 4640 829 1
 3 4640 838 0
 3 4641 830 1
 3 4641 839 0
 3 4642 831 1
 3 4642 840 0
 3 4643 832 1
 3 4643 840 0
 3 4644 destination 0
 3 829 9385 1
 3 829 9386 0
 3 830 9385 1
 3 830 9387 0
 3 831 9385 1
 3 831 9388 0
 3 832 9385 1
 3 832 9389 0
 3 833 9385 1
 3 833 9390 0
 3 834 9385 1
 3 834 9391 0
 3 835 9385 1
 3 835 9392 0
 3 836 9386 1
 3 836 9393 0
 3 837 9387 1
 3 837 9394 0
 3 838 9388 1
 3 838 9395 0
 3 839 9389 1
 3 839 9396 0
 3 840 destination 0
 3 9385 5557 1
 3 9385 5558 0
 3 9386 5557 1
 3 9386 5559 0
 3 9387 5557 1
 3 9387 5560 0
 3 9388 5557 1
 3 9388 5561 0
 3 9389 5557 1
 3 9389 5562 0
 3 9390 5557 1
 3 9390 5563 0
 3 9391 5558 1
 3 9391 5564 0
 3 9392 5559 1
 3 9392 5565 0
 3 9393 5560 1
 3 9393 5566 0
 3 9394 5561 1
 3 9394 5567 0
 3 9395 5562 1
 3 9395 5568 0
 3 9396 destination 0
 3 5557 8677 1
 3 5557 8678 0
 3 5558 8677 1
 3 5558 8679 0
 3 5559 8677 1
 3 5559 8680 0
 3 5560 8677 1
 3 5560 8681 0
 3 5561 8677 1
 3 5561 8682 0
 3 5562 8677 1
 3 5562 8683 0
 3 5563 8677 1
 3 5563 8684 0
 3 5564 8677 1
 3 5564 8685 0
 3 5565 8678 1
 3 5565 8686 0
 3 5566 8679 1
 3 5566 8687 0
 3 5567 8680 1
 3 5567 8688 0
 3 5568 destination 0
 3 8677 4885 1
 3 8677 4886 0
 3 8678 4885 1
 3 8678 4887 0
 3 8679 4885 1
 3 8679 4888 0
 3 8680 4885 1
 3 8680 4889 0
 3 8681 4885 1
 3 8681 4890 0
 3 8682 4886 1
 3 8682 4891 0
 3 8683 4887 1
 3 8683 4892 0
 3 8684 4888 1
 3 8684 4893 0
 3 8685 4889 1
 3 8685 4894 0
 3 8686 4890 1
 3 8686 4895 0
 3 8687 4891 1
 3 8687 4896 0
 3 8688 destination 0
 3 4885 1 1
 3 4885 2 0
 3 4886 1 1
 3 4886 3 0
 3 4887 1 1
 3 4887 4 0
 3 4888 1 1
 3 4888 5 0
 3 4889 1 1
 3 4889 6 0
 3 4890 1 1
 3 4890 7 0
 3 4891 1 1
 3 4891 8 0
 3 4892 2 1
 3 4892 9 0
 3 4893 3 1
 3 4893 10 0
 3 4894 4 1
 3 4894 11 0
 3 4895 5 1
 3 4895 12 0
 3 4896 destination 0
 4 source 5425 0
 4 source 5426 0
 4 source 5427 0
 4 source 5428 0
 4 source 5429 0
 4 source 5430 0
 4 source 5431 0
 4 source 5432 0
 4 source 5433 0
 4 source 5434 0
 4 source 5435 0
 4 source 5436 0
 4 1 destination 0 
 4 2 destination 0 
 4 3 destination 0 
 4 4 destination 0 
 4 5 destination 0 
 4 6 destination 0 
 4 7 destination 0 
 4 8 destination 0 
 4 9 destination 0 
 4 10 destination 0 
 4 11 destination 0 
 4 12 destination 0 
 4 5425 5689 1
 4 5425 5690 0
 4 5689 9085 1
 4 5689 9086 0
 4 5690 9085 1
 4 5690 9087 0
 4 5691 9085 1
 4 5691 9088 0
 4 5692 9085 1
 4 5692 9089 0
 4 5693 9085 1
 4 5693 9090 0
 4 5694 9085 1
 4 5694 9091 0
 4 5695 9085 1
 4 5695 9092 0
 4 5696 9085 1
 4 5696 9093 0
 4 5697 9086 1
 4 5697 9094 0
 4 5698 9087 1
 4 5698 9095 0
 4 5699 9088 1
 4 5699 9096 0
 4 5700 destination 0
 4 9085 2473 1
 4 9085 2474 0
 4 9086 2473 1
 4 9086 2475 0
 4 9087 2473 1
 4 9087 2476 0
 4 9088 2473 1
 4 9088 2477 0
