param soc_lower_bound := 0.8;
 1 8491 4423 0
 1 8492 4417 1
 1 8492 4424 0
 1 8493 4417 1
 1 8493 4425 0
 1 8494 4417 1
 1 8494 4426 0
 1 8495 4417 1
 1 8495 4427 0
 1 8496 4417 1
 1 8496 4428 0
 1 8497 4417 1
 1 8497 4429 0
 1 8498 4417 1
 1 8498 4430 0
 1 8499 4417 1
 1 8499 4431 0
 1 8500 4417 1
 1 8500 4432 0
 1 8501 4417 1
 1 8501 4433 0
 1 8502 4417 1
 1 8502 4434 0
 1 8503 4418 1
 1 8503 4435 0
 1 8504 4419 1
 1 8504 4436 0
 1 8505 4420 1
 1 8505 4437 0
 1 8506 4421 1
 1 8506 4438 0
 1 8507 4422 1
 1 8507 4439 0
 1 8508 4423 1
 1 8508 4439 0
 1 8509 4424 1
 1 8509 4439 0
 1 8510 destination 0
 1 4417 16239 1
 1 4417 16242 0
 1 4418 16239 1
 1 4418 16243 0
 1 4419 16239 1
 1 4419 16244 0
 1 4420 16239 1
 1 4420 16245 0
 1 4421 16239 1
 1 4421 16246 0
 1 4422 16239 1
 1 4422 16247 0
 1 4423 16239 1
 1 4423 16248 0
 1 4424 16239 1
 1 4424 16249 0
 1 4425 16239 1
 1 4425 16250 0
 1 4426 16239 1
 1 4426 16251 0
 1 4427 16239 1
 1 4427 16252 0
 1 4428 16239 1
 1 4428 16253 0
 1 4429 16239 1
 1 4429 16254 0
 1 4430 16239 1
 1 4430 16255 0
 1 4431 16239 1
 1 4431 16256 0
 1 4432 16240 1
 1 4432 16257 0
 1 4433 16241 1
 1 4433 16258 0
 1 4434 16242 1
 1 4434 16259 0
 1 4435 16243 1
 1 4435 16260 0
 1 4436 16244 1
 1 4436 16261 0
 1 4437 16245 1
 1 4437 16261 0
 1 4438 16246 1
 1 4438 16261 0
 1 4439 destination 0
 1 16239 12697 1
 1 16239 12701 0
 1 16240 12697 1
 1 16240 12702 0
 1 16241 12697 1
 1 16241 12703 0
 1 16242 12697 1
 1 16242 12704 0
 1 16243 12697 1
 1 16243 12705 0
 1 16244 12697 1
 1 16244 12706 0
 1 16245 12697 1
 1 16245 12707 0
 1 16246 12697 1
 1 16246 12708 0
 1 16247 12697 1
 1 16247 12709 0
 1 16248 12697 1
 1 16248 12710 0
 1 16249 12697 1
 1 16249 12711 0
 1 16250 12697 1
 1 16250 12712 0
 1 16251 12697 1
 1 16251 12713 0
 1 16252 12697 1
 1 16252 12714 0
 1 16253 12697 1
 1 16253 12715 0
 1 16254 12697 1
 1 16254 12716 0
 1 16255 12697 1
 1 16255 12717 0
 1 16256 12698 1
 1 16256 12718 0
 1 16257 12699 1
 1 16257 12719 0
 1 16258 12700 1
 1 16258 12719 0
 1 16259 12701 1
 1 16259 12719 0
 1 16260 12702 1
 1 16260 12719 0
 1 16261 destination 0
 1 12697 3842 1
 1 12697 3846 0
 1 12698 3842 1
 1 12698 3847 0
 1 12699 3842 1
 1 12699 3848 0
 1 12700 3842 1
 1 12700 3849 0
 1 12701 3842 1
 1 12701 3850 0
 1 12702 3842 1
 1 12702 3851 0
 1 12703 3842 1
 1 12703 3852 0
 1 12704 3842 1
 1 12704 3853 0
 1 12705 3842 1
 1 12705 3854 0
 1 12706 3842 1
 1 12706 3855 0
 1 12707 3842 1
 1 12707 3856 0
 1 12708 3842 1
 1 12708 3857 0
 1 12709 3842 1
 1 12709 3858 0
 1 12710 3842 1
 1 12710 3859 0
 1 12711 3842 1
 1 12711 3860 0
 1 12712 3842 1
 1 12712 3861 0
 1 12713 3842 1
 1 12713 3862 0
 1 12714 3843 1
 1 12714 3863 0
 1 12715 3844 1
 1 12715 3864 0
 1 12716 3845 1
 1 12716 3864 0
 1 12717 3846 1
 1 12717 3864 0
 1 12718 3847 1
 1 12718 3864 0
 1 12719 destination 0
 1 3842 17757 1
 1 3842 17766 0
 1 3843 17757 1
 1 3843 17767 0
 1 3844 17757 1
 1 3844 17768 0
 1 3845 17757 1
 1 3845 17769 0
 1 3846 17757 1
 1 3846 17770 0
 1 3847 17757 1
 1 3847 17771 0
 1 3848 17757 1
 1 3848 17772 0
 1 3849 17757 1
 1 3849 17773 0
 1 3850 17757 1
 1 3850 17774 0
 1 3851 17757 1
 1 3851 17775 0
 1 3852 17757 1
 1 3852 17776 0
 1 3853 17757 1
 1 3853 17777 0
 1 3854 17757 1
 1 3854 17778 0
 1 3855 17757 1
 1 3855 17779 0
 1 3856 17757 1
 1 3856 17779 0
 1 3857 17757 1
 1 3857 17779 0
 1 3858 17757 1
 1 3858 17779 0
 1 3859 17757 1
 1 3859 17779 0
 1 3860 17757 1
 1 3860 17779 0
 1 3861 17757 1
 1 3861 17779 0
 1 3862 17757 1
 1 3862 17779 0
 1 3863 17757 1
 1 3863 17779 0
 1 3864 destination 0
 1 17757 9385 1
 1 17757 9407 0
 1 17758 9385 1
 1 17758 9407 0
 1 17759 9385 1
 1 17759 9407 0
 1 17760 9385 1
 1 17760 9407 0
 1 17761 9385 1
 1 17761 9407 0
 1 17762 9385 1
 1 17762 9407 0
 1 17763 9385 1
 1 17763 9407 0
 1 17764 9385 1
 1 17764 9407 0
 1 17765 9385 1
 1 17765 9407 0
 1 17766 9385 1
 1 17766 9407 0
 1 17767 9385 1
 1 17767 9407 0
 1 17768 9385 1
 1 17768 9407 0
 1 17769 9385 1
 1 17769 9407 0
 1 17770 9385 1
 1 17770 9407 0
 1 17771 9385 1
 1 17771 9407 0
 1 17772 9385 1
 1 17772 9407 0
 1 17773 9385 1
 1 17773 9407 0
 1 17774 9385 1
 1 17774 9407 0
 1 17775 9385 1
 1 17775 9407 0
 1 17776 9385 1
 1 17776 9407 0
 1 17777 9385 1
 1 17777 9407 0
 1 17778 9385 1
 1 17778 9407 0
 1 17779 destination 0
 1 9385 4164 1
 1 9385 4165 0
 1 9386 4164 1
 1 9386 4166 0
 1 9387 4164 1
 1 9387 4167 0
 1 9388 4164 1
 1 9388 4168 0
 1 9389 4164 1
 1 9389 4169 0
 1 9390 4164 1
 1 9390 4170 0
 1 9391 4165 1
 1 9391 4171 0
 1 9392 4166 1
 1 9392 4172 0
 1 9393 4167 1
 1 9393 4173 0
 1 9394 4168 1
 1 9394 4174 0
 1 9395 4169 1
 1 9395 4175 0
 1 9396 4170 1
 1 9396 4176 0
 1 9397 4171 1
 1 9397 4177 0
 1 9398 4172 1
 1 9398 4178 0
 1 9399 4173 1
 1 9399 4179 0
 1 9400 4174 1
 1 9400 4180 0
 1 9401 4175 1
 1 9401 4181 0
 1 9402 4176 1
 1 9402 4182 0
 1 9403 4177 1
 1 9403 4183 0
 1 9404 4178 1
 1 9404 4184 0
 1 9405 4179 1
 1 9405 4185 0
 1 9406 4180 1
 1 9406 4186 0
 1 9407 destination 0
 1 4164 5935 1
 1 4164 5937 0
 1 4165 5935 1
 1 4165 5938 0
 1 4166 5935 1
 1 4166 5939 0
 1 4167 5935 1
 1 4167 5940 0
 1 4168 5935 1
 1 4168 5941 0
 1 4169 5935 1
 1 4169 5942 0
 1 4170 5935 1
 1 4170 5943 0
 1 4171 5935 1
 1 4171 5944 0
 1 4172 5935 1
 1 4172 5945 0
 1 4173 5935 1
 1 4173 5946 0
 1 4174 5935 1
 1 4174 5947 0
 1 4175 5935 1
 1 4175 5948 0
 1 4176 5936 1
 1 4176 5949 0
 1 4177 5937 1
 1 4177 5950 0
 1 4178 5938 1
 1 4178 5951 0
 1 4179 5939 1
 1 4179 5952 0
 1 4180 5940 1
 1 4180 5953 0
 1 4181 5941 1
 1 4181 5954 0
 1 4182 5942 1
 1 4182 5955 0
 1 4183 5943 1
 1 4183 5956 0
 1 4184 5944 1
 1 4184 5957 0
 1 4185 5945 1
 1 4185 5957 0
 1 4186 destination 0
 1 5935 16262 1
 1 5935 16263 0
 1 5936 16262 1
 1 5936 16264 0
 1 5937 16262 1
 1 5937 16265 0
 1 5938 16262 1
 1 5938 16266 0
 1 5939 16262 1
 1 5939 16267 0
 1 5940 16262 1
 1 5940 16268 0
 1 5941 16262 1
 1 5941 16269 0
 1 5942 16262 1
 1 5942 16270 0
 1 5943 16262 1
 1 5943 16271 0
 1 5944 16263 1
 1 5944 16272 0
 1 5945 16264 1
 1 5945 16273 0
 1 5946 16265 1
 1 5946 16274 0
 1 5947 16266 1
 1 5947 16275 0
 1 5948 16267 1
 1 5948 16276 0
 1 5949 16268 1
 1 5949 16277 0
 1 5950 16269 1
 1 5950 16278 0
 1 5951 16270 1
 1 5951 16279 0
 1 5952 16271 1
 1 5952 16280 0
 1 5953 16272 1
 1 5953 16281 0
 1 5954 16273 1
 1 5954 16282 0
 1 5955 16274 1
 1 5955 16283 0
 1 5956 16275 1
 1 5956 16284 0
 1 5957 destination 0
 1 16262 20287 1
 1 16262 20296 0
 1 16263 20287 1
 1 16263 20297 0
 1 16264 20287 1
 1 16264 20298 0
 1 16265 20287 1
 1 16265 20299 0
 1 16266 20287 1
 1 16266 20300 0
 1 16267 20287 1
 1 16267 20301 0
 1 16268 20287 1
 1 16268 20302 0
 1 16269 20287 1
 1 16269 20303 0
 1 16270 20287 1
 1 16270 20304 0
 1 16271 20287 1
 1 16271 20305 0
 1 16272 20287 1
 1 16272 20306 0
 1 16273 20287 1
 1 16273 20307 0
 1 16274 20287 1
 1 16274 20308 0
 1 16275 20287 1
 1 16275 20309 0
 1 16276 20287 1
 1 16276 20309 0
 1 16277 20287 1
 1 16277 20309 0
 1 16278 20287 1
 1 16278 20309 0
 1 16279 20287 1
 1 16279 20309 0
 1 16280 20287 1
 1 16280 20309 0
 1 16281 20287 1
 1 16281 20309 0
 1 16282 20287 1
 1 16282 20309 0
 1 16283 20287 1
 1 16283 20309 0
 1 16284 destination 0
 1 20287 7315 1
 1 20287 7316 0
 1 20288 7315 1
 1 20288 7317 0
 1 20289 7315 1
 1 20289 7318 0
 1 20290 7315 1
 1 20290 7319 0
 1 20291 7315 1
 1 20291 7320 0
 1 20292 7316 1
 1 20292 7321 0
 1 20293 7317 1
 1 20293 7322 0
 1 20294 7318 1
 1 20294 7323 0
 1 20295 7319 1
 1 20295 7324 0
 1 20296 7320 1
 1 20296 7325 0
 1 20297 7321 1
 1 20297 7326 0
 1 20298 7322 1
 1 20298 7327 0
 1 20299 7323 1
 1 20299 7328 0
 1 20300 7324 1
 1 20300 7329 0
 1 20301 7325 1
 1 20301 7330 0
 1 20302 7326 1
 1 20302 7331 0
 1 20303 7327 1
 1 20303 7332 0
 1 20304 7328 1
 1 20304 7333 0
 1 20305 7329 1
 1 20305 7334 0
 1 20306 7330 1
 1 20306 7335 0
 1 20307 7331 1
 1 20307 7336 0
 1 20308 7332 1
 1 20308 7337 0
 1 20309 destination 0
 1 7315 14537 1
 1 7315 14549 0
 1 7316 14537 1
 1 7316 14550 0
 1 7317 14537 1
 1 7317 14551 0
 1 7318 14537 1
 1 7318 14552 0
 1 7319 14537 1
 1 7319 14553 0
 1 7320 14537 1
 1 7320 14554 0
 1 7321 14537 1
 1 7321 14555 0
 1 7322 14537 1
 1 7322 14556 0
 1 7323 14537 1
 1 7323 14557 0
 1 7324 14537 1
 1 7324 14558 0
 1 7325 14537 1
 1 7325 14559 0
 1 7326 14537 1
 1 7326 14559 0
 1 7327 14537 1
 1 7327 14559 0
 1 7328 14537 1
 1 7328 14559 0
 1 7329 14537 1
 1 7329 14559 0
 1 7330 14537 1
 1 7330 14559 0
 1 7331 14537 1
 1 7331 14559 0
 1 7332 14537 1
 1 7332 14559 0
 1 7333 14537 1
 1 7333 14559 0
 1 7334 14537 1
 1 7334 14559 0
 1 7335 14537 1
 1 7335 14559 0
 1 7336 14537 1
 1 7336 14559 0
 1 7337 destination 0
 1 14537 7453 1
 1 14537 7459 0
 1 14538 7453 1
 1 14538 7460 0
 1 14539 7453 1
 1 14539 7461 0
 1 14540 7453 1
 1 14540 7462 0
 1 14541 7453 1
 1 14541 7463 0
 1 14542 7453 1
 1 14542 7464 0
 1 14543 7453 1
 1 14543 7465 0
 1 14544 7453 1
 1 14544 7466 0
 1 14545 7453 1
 1 14545 7467 0
 1 14546 7453 1
 1 14546 7468 0
 1 14547 7453 1
 1 14547 7469 0
 1 14548 7453 1
 1 14548 7470 0
 1 14549 7453 1
 1 14549 7471 0
 1 14550 7453 1
 1 14550 7472 0
 1 14551 7453 1
 1 14551 7473 0
 1 14552 7453 1
 1 14552 7474 0
 1 14553 7453 1
 1 14553 7475 0
 1 14554 7453 1
 1 14554 7475 0
 1 14555 7453 1
 1 14555 7475 0
 1 14556 7453 1
 1 14556 7475 0
 1 14557 7453 1
 1 14557 7475 0
 1 14558 7453 1
 1 14558 7475 0
 1 14559 destination 0
 1 7453 8534 1
 1 7453 8535 0
 1 7454 8534 1
 1 7454 8536 0
 1 7455 8534 1
 1 7455 8537 0
 1 7456 8534 1
 1 7456 8538 0
 1 7457 8534 1
 1 7457 8539 0
 1 7458 8534 1
 1 7458 8540 0
 1 7459 8534 1
 1 7459 8541 0
 1 7460 8535 1
 1 7460 8542 0
 1 7461 8536 1
 1 7461 8543 0
 1 7462 8537 1
 1 7462 8544 0
 1 7463 8538 1
 1 7463 8545 0
 1 7464 8539 1
 1 7464 8546 0
 1 7465 8540 1
 1 7465 8547 0
 1 7466 8541 1
 1 7466 8548 0
 1 7467 8542 1
 1 7467 8549 0
 1 7468 8543 1
 1 7468 8550 0
 1 7469 8544 1
 1 7469 8551 0
 1 7470 8545 1
 1 7470 8552 0
 1 7471 8546 1
 1 7471 8553 0
 1 7472 8547 1
 1 7472 8554 0
 1 7473 8548 1
 1 7473 8555 0
 1 7474 8549 1
 1 7474 8556 0
 1 7475 destination 0
 1 8534 15342 1
 1 8534 15347 0
 1 8535 15342 1
 1 8535 15348 0
 1 8536 15342 1
 1 8536 15349 0
 1 8537 15342 1
 1 8537 15350 0
 1 8538 15342 1
 1 8538 15351 0
 1 8539 15342 1
 1 8539 15352 0
 1 8540 15342 1
 1 8540 15353 0
 1 8541 15342 1
 1 8541 15354 0
 1 8542 15342 1
 1 8542 15355 0
 1 8543 15342 1
 1 8543 15356 0
 1 8544 15342 1
 1 8544 15357 0
 1 8545 15342 1
 1 8545 15358 0
 1 8546 15342 1
 1 8546 15359 0
 1 8547 15342 1
 1 8547 15360 0
 1 8548 15342 1
 1 8548 15361 0
 1 8549 15342 1
 1 8549 15362 0
 1 8550 15342 1
 1 8550 15363 0
 1 8551 15342 1
 1 8551 15364 0
 1 8552 15342 1
 1 8552 15364 0
 1 8553 15342 1
 1 8553 15364 0
 1 8554 15342 1
 1 8554 15364 0
 1 8555 15343 1
 1 8555 15364 0
 1 8556 destination 0
 1 15342 19827 1
 1 15342 19832 0
 1 15343 19827 1
 1 15343 19833 0
 1 15344 19827 1
 1 15344 19834 0
 1 15345 19827 1
 1 15345 19835 0
 1 15346 19827 1
 1 15346 19836 0
 1 15347 19827 1
 1 15347 19837 0
 1 15348 19827 1
 1 15348 19838 0
 1 15349 19827 1
 1 15349 19839 0
 1 15350 19827 1
 1 15350 19840 0
 1 15351 19827 1
 1 15351 19841 0
 1 15352 19827 1
 1 15352 19842 0
 1 15353 19827 1
 1 15353 19843 0
 1 15354 19827 1
 1 15354 19844 0
 1 15355 19827 1
 1 15355 19845 0
 1 15356 19827 1
 1 15356 19846 0
 1 15357 19827 1
 1 15357 19847 0
 1 15358 19827 1
 1 15358 19848 0
 1 15359 19827 1
 1 15359 19849 0
 1 15360 19827 1
 1 15360 19849 0
 1 15361 19827 1
 1 15361 19849 0
 1 15362 19828 1
 1 15362 19849 0
 1 15363 19829 1
 1 15363 19849 0
 1 15364 destination 0
 1 19827 1726 1
 1 19827 1732 0
 1 19828 1726 1
 1 19828 1733 0
 1 19829 1726 1
 1 19829 1734 0
 1 19830 1726 1
 1 19830 1735 0
 1 19831 1726 1
 1 19831 1736 0
 1 19832 1726 1
 1 19832 1737 0
 1 19833 1726 1
 1 19833 1738 0
 1 19834 1726 1
 1 19834 1739 0
 1 19835 1726 1
 1 19835 1740 0
 1 19836 1726 1
 1 19836 1741 0
 1 19837 1726 1
 1 19837 1742 0
 1 19838 1726 1
 1 19838 1743 0
 1 19839 1726 1
 1 19839 1744 0
 1 19840 1726 1
 1 19840 1745 0
 1 19841 1726 1
 1 19841 1746 0
 1 19842 1726 1
 1 19842 1747 0
 1 19843 1726 1
 1 19843 1748 0
 1 19844 1726 1
 1 19844 1748 0
 1 19845 1726 1
 1 19845 1748 0
 1 19846 1726 1
 1 19846 1748 0
 1 19847 1726 1
 1 19847 1748 0
 1 19848 1726 1
 1 19848 1748 0
 1 19849 destination 0
 1 1726 17527 1
 1 1726 17533 0
 1 1727 17527 1
 1 1727 17534 0
 1 1728 17527 1
 1 1728 17535 0
 1 1729 17527 1
 1 1729 17536 0
 1 1730 17527 1
 1 1730 17537 0
 1 1731 17527 1
 1 1731 17538 0
 1 1732 17527 1
 1 1732 17539 0
 1 1733 17527 1
 1 1733 17540 0
 1 1734 17527 1
 1 1734 17541 0
 1 1735 17527 1
 1 1735 17542 0
 1 1736 17527 1
 1 1736 17543 0
 1 1737 17527 1
 1 1737 17544 0
 1 1738 17527 1
 1 1738 17545 0
 1 1739 17527 1
 1 1739 17546 0
 1 1740 17527 1
 1 1740 17547 0
 1 1741 17527 1
 1 1741 17548 0
 1 1742 17527 1
 1 1742 17549 0
 1 1743 17527 1
 1 1743 17549 0
 1 1744 17527 1
 1 1744 17549 0
 1 1745 17527 1
 1 1745 17549 0
 1 1746 17527 1
 1 1746 17549 0
 1 1747 17527 1
 1 1747 17549 0
 1 1748 destination 0
 1 17527 10627 1
 1 17527 10630 0
 1 17528 10627 1
 1 17528 10631 0
 1 17529 10627 1
 1 17529 10632 0
 1 17530 10627 1
 1 17530 10633 0
 1 17531 10627 1
 1 17531 10634 0
 1 17532 10627 1
 1 17532 10635 0
 1 17533 10627 1
 1 17533 10636 0
 1 17534 10627 1
 1 17534 10637 0
 1 17535 10627 1
 1 17535 10638 0
 1 17536 10627 1
 1 17536 10639 0
 1 17537 10627 1
 1 17537 10640 0
 1 17538 10627 1
 1 17538 10641 0
 1 17539 10627 1
 1 17539 10642 0
 1 17540 10627 1
 1 17540 10643 0
 1 17541 10627 1
 1 17541 10644 0
 1 17542 10627 1
 1 17542 10645 0
 1 17543 10627 1
 1 17543 10646 0
 1 17544 10627 1
 1 17544 10647 0
 1 17545 10627 1
 1 17545 10648 0
 1 17546 10627 1
 1 17546 10649 0
 1 17547 10627 1
 1 17547 10649 0
 1 17548 10627 1
 1 17548 10649 0
 1 17549 destination 0
 1 10627 11662 1
 1 10627 11664 0
 1 10628 11662 1
 1 10628 11665 0
 1 10629 11662 1
 1 10629 11666 0
 1 10630 11662 1
 1 10630 11667 0
 1 10631 11662 1
 1 10631 11668 0
 1 10632 11662 1
 1 10632 11669 0
 1 10633 11662 1
 1 10633 11670 0
 1 10634 11662 1
 1 10634 11671 0
 1 10635 11662 1
 1 10635 11672 0
 1 10636 11662 1
 1 10636 11673 0
 1 10637 11662 1
 1 10637 11674 0
 1 10638 11662 1
 1 10638 11675 0
 1 10639 11662 1
 1 10639 11676 0
 1 10640 11662 1
 1 10640 11677 0
 1 10641 11662 1
 1 10641 11678 0
 1 10642 11663 1
 1 10642 11679 0
 1 10643 11664 1
 1 10643 11680 0
 1 10644 11665 1
 1 10644 11681 0
 1 10645 11666 1
 1 10645 11682 0
 1 10646 11667 1
 1 10646 11683 0
 1 10647 11668 1
 1 10647 11684 0
 1 10648 11669 1
 1 10648 11684 0
 1 10649 destination 0
 1 11662 6073 1
 1 11662 6075 0
 1 11663 6073 1
 1 11663 6076 0
 1 11664 6073 1
 1 11664 6077 0
 1 11665 6073 1
 1 11665 6078 0
 1 11666 6073 1
 1 11666 6079 0
 1 11667 6073 1
 1 11667 6080 0
 1 11668 6073 1
 1 11668 6081 0
 1 11669 6073 1
 1 11669 6082 0
 1 11670 6073 1
 1 11670 6083 0
 1 11671 6073 1
 1 11671 6084 0
 1 11672 6073 1
 1 11672 6085 0
 1 11673 6073 1
 1 11673 6086 0
 1 11674 6073 1
 1 11674 6087 0
 1 11675 6073 1
 1 11675 6088 0
 1 11676 6073 1
 1 11676 6089 0
 1 11677 6074 1
 1 11677 6090 0
 1 11678 6075 1
 1 11678 6091 0
 1 11679 6076 1
 1 11679 6092 0
 1 11680 6077 1
 1 11680 6093 0
 1 11681 6078 1
 1 11681 6094 0
 1 11682 6079 1
 1 11682 6095 0
 1 11683 6080 1
 1 11683 6095 0
 1 11684 destination 0
 1 6073 1 1
 1 6073 4 0
 1 6074 1 1
 1 6074 5 0
 1 6075 1 1
 1 6075 6 0
 1 6076 1 1
 1 6076 7 0
 1 6077 1 1
 1 6077 8 0
 1 6078 1 1
 1 6078 9 0
 1 6079 1 1
 1 6079 10 0
 1 6080 1 1
 1 6080 11 0
 1 6081 1 1
 1 6081 12 0
 1 6082 1 1
 1 6082 13 0
 1 6083 1 1
 1 6083 14 0
 1 6084 1 1
 1 6084 15 0
 1 6085 1 1
 1 6085 16 0
 1 6086 1 1
 1 6086 17 0
 1 6087 1 1
 1 6087 18 0
 1 6088 1 1
 1 6088 19 0
 1 6089 1 1
 1 6089 20 0
 1 6090 1 1
 1 6090 21 0
 1 6091 1 1
 1 6091 22 0
 1 6092 1 1
 1 6092 23 0
 1 6093 1 1
 1 6093 23 0
 1 6094 1 1
 1 6094 23 0
 1 6095 destination 0
 2 source 6441 0
 2 source 6442 0
 2 source 6443 0
 2 source 6444 0
 2 source 6445 0
 2 source 6446 0
 2 source 6447 0
 2 source 6448 0
 2 source 6449 0
 2 source 6450 0
 2 source 6451 0
 2 source 6452 0
 2 source 6453 0
 2 source 6454 0
 2 source 6455 0
 2 source 6456 0
 2 source 6457 0
 2 source 6458 0
 2 source 6459 0
 2 source 6460 0
 2 source 6461 0
 2 source 6462 0
 2 source 6463 0
 2 1 destination 0 
 2 2 destination 0 
 2 3 destination 0 
 2 4 destination 0 
 2 5 destination 0 
 2 6 destination 0 
 2 7 destination 0 
 2 8 destination 0 
 2 9 destination 0 
 2 10 destination 0 
 2 11 destination 0 
 2 12 destination 0 
 2 13 destination 0 
 2 14 destination 0 
 2 15 destination 0 
 2 16 destination 0 
 2 17 destination 0 
 2 18 destination 0 
 2 19 destination 0 
 2 20 destination 0 
 2 21 destination 0 
 2 22 destination 0 
 2 23 destination 0 
 2 6441 11800 1
 2 6441 11811 0
 2 11800 16814 1
 2 11800 16815 0
 2 11801 16814 1
 2 11801 16816 0
 2 11802 16814 1
 2 11802 16817 0
 2 11803 16814 1
 2 11803 16818 0
 2 11804 16814 1
 2 11804 16819 0
 2 11805 16814 1
 2 11805 16820 0
 2 11806 16815 1
 2 11806 16821 0
 2 11807 16816 1
 2 11807 16822 0
 2 11808 16817 1
 2 11808 16823 0
 2 11809 16818 1
 2 11809 16824 0
 2 11810 16819 1
 2 11810 16825 0
 2 11811 16820 1
 2 11811 16826 0
 2 11812 16821 1
 2 11812 16827 0
 2 11813 16822 1
 2 11813 16828 0
 2 11814 16823 1
 2 11814 16829 0
 2 11815 16824 1
 2 11815 16830 0
 2 11816 16825 1
 2 11816 16831 0
 2 11817 16826 1
 2 11817 16832 0
 2 11818 16827 1
 2 11818 16833 0
 2 11819 16828 1
 2 11819 16834 0
 2 11820 16829 1
 2 11820 16835 0
 2 11821 16830 1
 2 11821 16836 0
 2 11822 destination 0
 2 16814 1427 1
 2 16814 1436 0
 2 16815 1427 1
 2 16815 1437 0
 2 16816 1427 1
 2 16816 1438 0
 2 16817 1427 1
 2 16817 1439 0
 2 16818 1427 1
 2 16818 1440 0
 2 16819 1427 1
 2 16819 1441 0
 2 16820 1427 1
 2 16820 1442 0
 2 16821 1427 1
 2 16821 1443 0
 2 16822 1427 1
 2 16822 1444 0
 2 16823 1427 1
 2 16823 1445 0
 2 16824 1427 1
 2 16824 1446 0
 2 16825 1427 1
 2 16825 1447 0
 2 16826 1427 1
 2 16826 1448 0
 2 16827 1427 1
 2 16827 1449 0
 2 16828 1427 1
 2 16828 1449 0
 2 16829 1427 1
 2 16829 1449 0
 2 16830 1427 1
 2 16830 1449 0
 2 16831 1427 1
 2 16831 1449 0
 2 16832 1427 1
 2 16832 1449 0
 2 16833 1427 1
 2 16833 1449 0
 2 16834 1427 1
 2 16834 1449 0
 2 16835 1427 1
 2 16835 1449 0
 2 16836 destination 0
 2 1427 2439 1
 2 1427 2444 0
 2 1428 2439 1
 2 1428 2445 0
 2 1429 2439 1
 2 1429 2446 0
 2 1430 2439 1
 2 1430 2447 0
 2 1431 2439 1
 2 1431 2448 0
 2 1432 2439 1
 2 1432 2449 0
 2 1433 2439 1
 2 1433 2450 0
 2 1434 2439 1
 2 1434 2451 0
 2 1435 2439 1
 2 1435 2452 0
 2 1436 2439 1
 2 1436 2453 0
 2 1437 2439 1
 2 1437 2454 0
 2 1438 2439 1
 2 1438 2455 0
 2 1439 2439 1
 2 1439 2456 0
 2 1440 2439 1
 2 1440 2457 0
 2 1441 2439 1
 2 1441 2458 0
 2 1442 2439 1
 2 1442 2459 0
 2 1443 2439 1
 2 1443 2460 0
 2 1444 2439 1
 2 1444 2461 0
 2 1445 2439 1
 2 1445 2461 0
 2 1446 2439 1
 2 1446 2461 0
 2 1447 2439 1
 2 1447 2461 0
 2 1448 2439 1
 2 1448 2461 0
 2 1449 destination 0
 2 2439 1151 1
 2 2439 1152 0
 2 2440 1151 1
 2 2440 1153 0
 2 2441 1151 1
 2 2441 1154 0
 2 2442 1151 1
 2 2442 1155 0
 2 2443 1151 1
 2 2443 1156 0
 2 2444 1151 1
 2 2444 1157 0
 2 2445 1152 1
 2 2445 1158 0
 2 2446 1153 1
 2 2446 1159 0
 2 2447 1154 1
 2 2447 1160 0
 2 2448 1155 1
 2 2448 1161 0
 2 2449 1156 1
 2 2449 1162 0
 2 2450 1157 1
 2 2450 1163 0
 2 2451 1158 1
 2 2451 1164 0
 2 2452 1159 1
 2 2452 1165 0
 2 2453 1160 1
 2 2453 1166 0
 2 2454 1161 1
 2 2454 1167 0
 2 2455 1162 1
 2 2455 1168 0
 2 2456 1163 1
 2 2456 1169 0
 2 2457 1164 1
 2 2457 1170 0
 2 2458 1165 1
 2 2458 1171 0
 2 2459 1166 1
 2 2459 1172 0
 2 2460 1167 1
 2 2460 1173 0
 2 2461 destination 0
 2 1151 2140 1
 2 1151 2151 0
 2 1152 2140 1
 2 1152 2152 0
 2 1153 2140 1
 2 1153 2153 0
 2 1154 2140 1
 2 1154 2154 0
 2 1155 2140 1
 2 1155 2155 0
 2 1156 2140 1
 2 1156 2156 0
 2 1157 2140 1
 2 1157 2157 0
 2 1158 2140 1
 2 1158 2158 0
 2 1159 2140 1
 2 1159 2159 0
 2 1160 2140 1
 2 1160 2160 0
 2 1161 2140 1
 2 1161 2161 0
 2 1162 2140 1
 2 1162 2162 0
 2 1163 2140 1
 2 1163 2162 0
 2 1164 2140 1
 2 1164 2162 0
 2 1165 2140 1
 2 1165 2162 0
 2 1166 2140 1
 2 1166 2162 0
 2 1167 2140 1
 2 1167 2162 0
 2 1168 2140 1
 2 1168 2162 0
 2 1169 2140 1
 2 1169 2162 0
 2 1170 2140 1
 2 1170 2162 0
 2 1171 2140 1
 2 1171 2162 0
 2 1172 2140 1
 2 1172 2162 0
 2 1173 destination 0
 2 2140 7637 1
 2 2140 7640 0
 2 2141 7637 1
 2 2141 7641 0
 2 2142 7637 1
 2 2142 7642 0
 2 2143 7637 1
 2 2143 7643 0
 2 2144 7637 1
 2 2144 7644 0
 2 2145 7637 1
 2 2145 7645 0
 2 2146 7637 1
 2 2146 7646 0
 2 2147 7637 1
 2 2147 7647 0
 2 2148 7637 1
 2 2148 7648 0
 2 2149 7637 1
 2 2149 7649 0
 2 2150 7637 1
